period,price,volume
2019-09-18,2070,2417355
2019-09-19,2075,151319
2019-09-20,2070,113706
2019-09-23,2080,70509
2019-09-24,2075,27881
2019-09-25,2080,30329
2019-09-26,2085,36028
2019-09-27,2090,51244
2019-09-30,2095,80791
2019-10-01,2095,19152
2019-10-02,2090,12663
2019-10-04,2085,4896
2019-10-07,2090,90742
2019-10-08,2080,98781
2019-10-10,2080,44430
2019-10-11,2060,27803
2019-10-14,2065,15949
2019-10-15,2065,2038
2019-10-16,2070,8432
2019-10-17,2070,2357
2019-10-18,2070,854
2019-10-21,2070,2888
2019-10-22,2070,21739
2019-10-23,2070,7692
2019-10-24,2070,9219
2019-10-25,2065,5037
2019-10-28,2085,12501
2019-10-29,2060,20069
2019-10-30,2060,8191
2019-10-31,2065,10497
2019-11-01,2065,1861
2019-11-04,2070,991
2019-11-05,2070,5811
2019-11-06,2070,20160
2019-11-07,2070,11517
2019-11-08,2070,3465
2019-11-11,2060,9910
2019-11-12,2065,2483
2019-11-13,2065,5391
2019-11-14,2060,3075
2019-11-15,2060,533
