period,price,volume
2015-12-30,6070,15372
2016-01-04,5980,40628
2016-01-05,5930,38398
2016-01-06,5900,44643
2016-01-07,5780,39768
2016-01-08,5730,53344
2016-01-11,5650,18645
2016-01-12,5680,20405
2016-01-13,5980,42490
2016-01-14,6000,35242
2016-01-15,5990,47913
2016-01-18,6000,38746
2016-01-19,6000,43484
2016-01-20,5850,96005
2016-01-21,5830,83315
2016-01-22,6490,751472
2016-01-25,6760,309227
2016-01-26,6770,245136
2016-01-27,6940,229429
2016-01-28,6640,124894
2016-01-29,6680,81163
2016-02-01,6430,88925
2016-02-02,6470,52517
2016-02-03,6330,98389
2016-02-04,6730,104953
2016-02-05,6750,66998
2016-02-11,6320,104276
2016-02-12,6210,135046
2016-02-15,6360,94503
2016-02-16,6270,64914
2016-02-17,6220,53432
2016-02-18,6500,63719
2016-02-19,6580,44579
2016-02-22,6500,48956
2016-02-23,6230,52346
2016-02-24,7100,582509
2016-02-25,7270,391272
2016-02-26,7400,427123
2016-02-29,7240,120212
2016-03-02,7350,115655
2016-03-03,7100,103217
2016-03-04,6970,97979
2016-03-07,7350,305177
2016-03-08,7560,173862
2016-03-09,7480,142733
2016-03-10,7310,101526
2016-03-11,7470,111174
2016-03-14,7300,62929
2016-03-15,7100,65079
2016-03-16,7160,135102
2016-03-17,6990,74877
2016-03-18,6760,160520
2016-03-21,6720,101369
2016-03-22,6950,140854
2016-03-23,6900,68472
2016-03-24,6760,97615
2016-03-25,7030,72351
2016-03-28,6710,108533
2016-03-29,6840,41838
2016-03-30,6960,49377
2016-03-31,6850,54173
2016-04-01,6750,34298
2016-04-04,6900,46085
2016-04-05,6800,98113
2016-04-06,6780,104264
2016-04-07,6890,78346
2016-04-08,6990,109798
2016-04-11,6930,77701
2016-04-12,6750,159310
2016-04-14,6800,60729
2016-04-15,6790,90383
2016-04-18,6720,51467
2016-04-19,6730,44754
2016-04-20,6670,79605
2016-04-21,6840,80775
2016-04-22,6970,75018
2016-04-25,6950,45344
2016-04-26,6980,44496
2016-04-27,7060,84264
