period,price,volume
2019-06-24,2990,35662448
2019-06-25,2495,18135014
2019-06-26,2300,7924389
2019-06-27,2215,5522457
2019-06-28,2165,3409323
2019-07-01,2095,2051606
2019-07-02,2080,1361893
2019-07-03,2075,1406607
2019-07-04,2075,924764
2019-07-05,2110,1163781
2019-07-08,2075,698827
2019-07-09,2070,515422
2019-07-10,2065,471534
2019-07-11,2070,331985
2019-07-12,2075,234162
2019-07-15,2070,331644
2019-07-16,2065,342330
2019-07-17,2060,334504
2019-07-18,2060,178821
2019-07-19,2060,166012
2019-07-22,2085,1536698
2019-07-23,2065,450551
2019-07-24,2060,317452
2019-07-25,2060,164829
2019-07-26,2055,197662
2019-07-29,2050,202450
2019-07-30,2055,61723
2019-07-31,2060,170545
2019-08-01,2055,124429
2019-08-02,2055,117089
2019-08-05,2050,164805
2019-08-06,2045,210370
2019-08-07,2040,123849
2019-08-08,2050,70851
2019-08-09,2050,83704
2019-08-12,2055,61337
2019-08-13,2060,70469
2019-08-14,2060,53341
2019-08-16,2065,98722
2019-08-19,2065,46760
2019-08-20,2060,98256
2019-08-21,2065,62870
2019-08-22,2060,54748
2019-08-23,2060,34917
2019-08-26,2055,46364
2019-08-27,2055,57545
2019-08-28,2060,15534
2019-08-29,2060,68900
2019-08-30,2060,44202
2019-09-02,2065,30835
2019-09-03,2065,68662
2019-09-04,2060,21110
2019-09-05,2050,40910
2019-09-06,2050,16705
2019-09-09,2060,14776
2019-09-10,2055,34691
2019-09-11,2060,22468
2019-09-16,2060,23924
2019-09-17,2060,114951
2019-09-18,2055,60407
2019-09-19,2070,48391
2019-09-20,2070,76872
2019-09-23,2075,31629
2019-09-24,2065,19784
2019-09-25,2075,57665
2019-09-26,2075,20667
2019-09-27,2085,47070
2019-09-30,2080,14372
2019-10-01,2080,19639
2019-10-02,2080,29700
2019-10-04,2075,21555
2019-10-07,2070,32270
2019-10-08,2065,49164
2019-10-10,2080,46251
2019-10-11,2070,6645
2019-10-14,2065,11903
2019-10-15,2065,11162
2019-10-16,2065,5686
2019-10-17,2070,10585
2019-10-18,2060,6524
2019-10-21,2055,14745
2019-10-22,2055,21395
2019-10-23,2050,21644
2019-10-24,2045,58334
2019-10-25,2045,8584
2019-10-28,2040,8726
2019-10-29,2040,17373
2019-10-30,2035,14148
2019-10-31,2050,20894
2019-11-01,2050,18837
2019-11-04,2050,2788
2019-11-05,2045,62075
2019-11-06,2025,16834
2019-11-07,2035,73229
2019-11-08,2040,10702
2019-11-11,2045,11560
2019-11-12,2030,14594
2019-11-13,2035,10820
2019-11-14,2030,3357
2019-11-15,2030,15751
