period,price,volume
2018-06-07,7750,9148407
2018-06-08,10050,10035633
2018-06-11,9450,11405551
2018-06-12,8330,2788608
2018-06-14,7350,1217465
2018-06-15,7690,3630492
2018-06-18,7220,545592
2018-06-19,6720,799983
2018-06-20,6720,443526
2018-06-21,6520,367177
2018-06-22,6420,343450
2018-06-25,6690,340841
2018-06-26,7190,3161154
2018-06-27,7010,553475
2018-06-28,6730,1114269
2018-06-29,6580,367763
2018-07-02,6410,334246
2018-07-03,6260,259868
2018-07-04,6160,192762
2018-07-05,6030,208721
2018-07-06,5800,453812
2018-07-09,5630,280889
2018-07-10,6050,625488
2018-07-11,6190,224689
2018-07-12,6180,328195
2018-07-13,6040,272581
2018-07-16,5750,193843
2018-07-17,5800,152094
2018-07-18,5670,194957
2018-07-19,5280,229789
2018-07-20,5170,167066
2018-07-23,4920,180996
2018-07-24,4935,154077
2018-07-25,4895,131677
2018-07-26,5020,116365
2018-07-27,5140,124495
2018-07-30,5110,60255
2018-07-31,5930,3278996
2018-08-01,5890,588775
2018-08-02,6200,5673559
2018-08-03,6420,884434
2018-08-06,6110,426870
2018-08-07,5970,425780
2018-08-08,6180,2944342
2018-08-09,6110,278933
2018-08-10,6350,2539937
2018-08-13,6550,565762
2018-08-14,6850,4634017
2018-08-16,6970,538356
2018-08-17,6910,1283138
2018-08-20,6830,345820
2018-08-21,6640,502677
2018-08-22,6660,455068
2018-08-23,6660,351469
2018-08-24,6610,254174
2018-08-27,6270,300202
2018-08-28,6200,148029
2018-08-29,6160,170029
2018-08-30,6100,146833
2018-08-31,5970,160972
2018-09-03,5970,105838
2018-09-04,5980,149322
2018-09-05,5920,112807
2018-09-06,5790,195833
2018-09-07,5790,126923
2018-09-10,5690,89456
2018-09-11,5590,136084
2018-09-12,5410,182822
2018-09-13,5390,61279
2018-09-14,5390,86923
2018-09-17,5350,70988
2018-09-18,5210,139316
2018-09-19,5360,146248
2018-09-20,5350,139672
2018-09-21,5350,47535
2018-09-27,5250,59535
2018-09-28,5120,67899
2018-10-01,5010,74029
2018-10-02,5350,1780006
2018-10-04,5390,317473
2018-10-05,5180,1112476
2018-10-08,5020,155888
2018-10-10,4950,150672
2018-10-11,4420,202800
2018-10-12,4585,209144
2018-10-15,4500,57610
2018-10-16,4615,60013
2018-10-17,4660,43766
2018-10-18,4600,31413
2018-10-19,4540,70070
2018-10-22,4500,34178
2018-10-23,4240,71948
2018-10-24,4065,75239
2018-10-25,3990,64018
2018-10-26,3750,88556
2018-10-29,3320,100926
2018-10-30,3350,100330
2018-10-31,3505,59310
2018-11-01,3845,190959
2018-11-02,3930,72993
2018-11-05,3955,51207
2018-11-06,3990,42310
2018-11-07,3825,48726
2018-11-08,3950,50509
2018-11-09,3890,32599
2018-11-12,3755,46285
2018-11-13,3735,31525
2018-11-14,3745,15093
2018-11-15,3660,44395
2018-11-16,3735,48548
2018-11-19,4190,927219
2018-11-20,4030,111297
2018-11-21,3920,68513
2018-11-22,3850,176436
2018-11-23,3800,46126
2018-11-26,3865,33416
2018-11-27,4060,86166
2018-11-28,4005,307593
2018-11-29,3995,71166
2018-11-30,4180,344448
2018-12-03,4125,153262
2018-12-04,4030,47830
2018-12-05,3930,40717
2018-12-06,3835,43819
2018-12-07,3840,33721
2018-12-10,3715,34835
2018-12-11,3605,40389
2018-12-12,3635,20739
2018-12-13,3625,38730
2018-12-14,3560,56177
2018-12-17,3475,50777
2018-12-18,3465,28179
2018-12-19,3470,28235
2018-12-20,3545,60782
2018-12-21,3525,42314
2018-12-24,3430,22082
2018-12-26,3325,50107
2018-12-27,3310,41381
2018-12-28,3410,28213
2019-01-02,3355,22204
2019-01-03,3300,31773
2019-01-04,3295,32087
2019-01-07,3335,46899
2019-01-08,4335,902142
2019-01-09,4415,2735303
2019-01-10,4400,584604
2019-01-11,4490,622949
2019-01-14,4310,348983
2019-01-15,4320,219858
2019-01-16,4435,3208664
2019-01-17,4170,464387
2019-01-18,4130,299803
2019-01-21,4030,223751
2019-01-22,4130,134890
2019-01-23,4190,200929
2019-01-24,4220,679014
2019-01-25,4330,329346
2019-01-28,4305,254910
2019-01-29,4250,283635
2019-01-30,4250,96321
2019-01-31,4175,113051
2019-02-01,4200,56441
2019-02-07,4250,103998
2019-02-08,4270,66363
2019-02-11,4255,163648
2019-02-12,4250,59489
2019-02-13,4300,305066
2019-02-14,4360,166632
2019-02-15,4400,528991
2019-02-18,4535,202736
2019-02-19,4490,1089172
2019-02-20,4330,322868
2019-02-21,4390,193991
2019-02-22,4330,61880
2019-02-25,4325,53378
2019-02-26,4295,60797
