period,price,volume
2015-12-30,4724,12932
2016-01-04,4683,43888
2016-01-05,4744,15048
2016-01-06,4749,8688
2016-01-07,4683,14431
2016-01-08,4617,33971
2016-01-11,4485,21947
2016-01-12,4485,29318
2016-01-13,4688,65517
2016-01-14,4658,23417
2016-01-15,4673,37329
2016-01-18,4678,20878
2016-01-19,4582,31407
2016-01-20,4526,29243
2016-01-21,4414,20372
2016-01-22,4576,12009
2016-01-25,4607,12762
2016-01-26,4546,17369
2016-01-27,4490,26835
2016-01-28,4398,43670
2016-01-29,4454,38687
2016-02-01,4520,51325
2016-02-02,4587,26905
2016-02-03,4627,21908
2016-02-04,4622,11784
2016-02-05,4673,19219
2016-02-11,4388,61184
2016-02-12,4363,38742
2016-02-15,4373,27928
2016-02-16,4419,39249
2016-02-17,4327,19134
2016-02-18,4424,27368
2016-02-19,4424,8727
2016-02-22,4302,25467
2016-02-23,4307,18076
2016-02-24,4424,12434
2016-02-25,4322,14011
2016-02-26,4215,63790
2016-02-29,4154,82968
2016-03-02,4144,38162
2016-03-03,4165,13269
2016-03-04,4159,27453
2016-03-07,4215,12471
2016-03-08,4322,46119
2016-03-09,4454,48341
2016-03-10,4566,20758
2016-03-11,4622,34750
2016-03-14,4561,31575
2016-03-15,4561,11391
2016-03-16,4541,30435
2016-03-17,4566,59228
2016-03-18,4566,10406
2016-03-21,4454,75060
2016-03-22,4337,48870
2016-03-23,4327,63533
2016-03-24,4475,31104
2016-03-25,4561,66759
2016-03-28,4490,25450
2016-03-29,4566,10260
2016-03-30,4561,13571
2016-03-31,4475,16867
2016-04-01,4404,24183
2016-04-04,4220,80667
2016-04-05,4332,30681
2016-04-06,4317,30133
2016-04-07,4287,11737
2016-04-08,4292,19532
2016-04-11,4266,27478
2016-04-12,4414,36025
2016-04-14,4465,20781
2016-04-15,4495,17255
2016-04-18,4449,19542
2016-04-19,4449,33151
2016-04-20,4419,30580
2016-04-21,4490,24650
2016-04-22,4434,28024
2016-04-25,4424,10273
2016-04-26,4398,29043
2016-04-27,4409,37568
2016-04-28,4444,62825
2016-04-29,4744,1058965
2016-05-02,4780,101925
2016-05-03,4683,47209
2016-05-04,4754,79586
2016-05-09,4836,56656
2016-05-10,5365,2599685
2016-05-11,5187,408210
2016-05-12,5110,324688
2016-05-13,5212,124422
2016-05-16,5212,721523
2016-05-17,5314,184500
2016-05-18,5441,181726
2016-05-19,5593,332582
2016-05-20,5415,221707
2016-05-23,5390,267163
2016-05-24,5390,207468
2016-05-25,5110,250617
2016-05-26,4935,126538
2016-05-27,4980,54990
2016-05-30,4975,58823
2016-05-31,4960,37360
2016-06-01,4940,19993
2016-06-02,4950,31957
2016-06-03,4990,21930
2016-06-07,5370,211669
2016-06-08,5290,60190
2016-06-09,5080,53401
2016-06-10,5010,66695
2016-06-13,4935,51215
2016-06-14,4850,61768
2016-06-15,4930,39999
2016-06-16,4750,231611
2016-06-17,4705,75973
2016-06-20,4805,60380
2016-06-21,4810,55271
2016-06-22,4830,66095
2016-06-23,4725,72394
2016-06-24,4550,277969
2016-06-27,4450,103659
2016-06-28,4605,53902
2016-06-29,4675,83015
2016-06-30,4720,48401
2016-07-01,4795,61463
2016-07-04,4825,43217
2016-07-05,5030,112474
2016-07-06,5050,137829
2016-07-07,5150,57492
2016-07-08,5160,97820
2016-07-11,5230,152090
2016-07-12,5230,51752
2016-07-13,5300,108879
2016-07-14,5300,103668
2016-07-15,5140,135205
2016-07-18,5180,50200
2016-07-19,5280,67327
2016-07-20,5400,141723
2016-07-21,5500,134706
2016-07-22,5470,103451
2016-07-25,5460,74238
2016-07-26,5430,123848
2016-07-27,5330,82662
2016-07-28,5200,125776
2016-07-29,5260,84299
2016-08-01,5270,100518
2016-08-02,5170,80230
2016-08-03,5190,53674
2016-08-04,5250,39470
2016-08-05,5270,64417
2016-08-08,5390,93300
2016-08-09,5260,148403
2016-08-10,5210,64858
2016-08-11,5100,80994
2016-08-12,5100,73505
2016-08-16,4965,98583
2016-08-17,4965,30753
2016-08-18,4935,51970
2016-08-19,4940,56433
2016-08-22,4875,50815
2016-08-23,4880,107027
2016-08-24,4915,60102
2016-08-25,4985,108986
2016-08-26,5200,205680
2016-08-29,4950,101206
2016-08-30,4915,41438
2016-08-31,4900,83094
2016-09-01,5100,80800
2016-09-02,4990,77791
2016-09-05,4990,56139
2016-09-06,5090,44273
2016-09-07,4980,50523
2016-09-08,4935,63847
2016-09-09,4910,71021
2016-09-12,4825,36026
2016-09-13,5060,110471
2016-09-19,5000,66318
2016-09-20,5120,127402
2016-09-21,5170,153508
2016-09-22,5310,118731
2016-09-23,5170,131112
2016-09-26,5120,67329
2016-09-27,5100,54594
2016-09-28,5060,63948
2016-09-29,5120,52426
2016-09-30,5110,67558
2016-10-04,5280,136900
2016-10-05,5260,62819
2016-10-06,5240,103093
2016-10-07,5210,90072
2016-10-10,5140,75113
2016-10-11,5590,1873429
2016-10-12,5540,369808
2016-10-13,5060,1461949
2016-10-14,4980,227232
2016-10-17,4830,192105
2016-10-18,4930,98324
2016-10-19,5010,93900
2016-10-20,4980,66035
2016-10-21,4855,80407
2016-10-24,4820,108054
2016-10-25,4800,98686
2016-10-26,4775,90787
2016-10-27,4810,42043
2016-10-28,4735,55707
2016-10-31,4550,135950
2016-11-01,4530,42178
2016-11-02,4290,116096
2016-11-03,4430,87237
2016-11-04,4460,24512
2016-11-07,4635,30316
2016-11-08,4565,16716
2016-11-09,4400,120565
2016-11-10,4670,96829
2016-11-11,4750,56476
2016-11-14,4775,34709
2016-11-15,4790,14899
2016-11-16,4815,24256
2016-11-17,4800,40953
2016-11-18,4680,39906
2016-11-21,4500,27699
2016-11-22,4435,40080
2016-11-23,4440,39020
2016-11-24,4475,24761
2016-11-25,4565,22788
2016-11-28,4425,27628
2016-11-29,4405,41246
2016-11-30,4425,14911
2016-12-01,4440,14964
2016-12-02,4590,70853
2016-12-05,4475,45262
2016-12-06,4635,47772
2016-12-07,4565,16362
2016-12-08,4505,12462
2016-12-09,4465,27343
2016-12-12,4415,36909
2016-12-13,4350,63109
2016-12-14,4470,26698
2016-12-15,4540,31359
2016-12-16,4625,148345
2016-12-19,4735,65526
2016-12-20,4870,108538
2016-12-21,4870,72072
2016-12-22,4835,65978
2016-12-23,4780,29582
2016-12-26,4785,66185
2016-12-27,4780,17337
2016-12-28,4790,28762
2016-12-29,4785,21775
2017-01-02,4735,31530
2017-01-03,4840,88632
2017-01-04,4845,83869
2017-01-05,4790,37861
2017-01-06,4840,34614
2017-01-09,4795,48365
2017-01-10,4720,71271
2017-01-11,4600,90246
2017-01-12,4595,35495
2017-01-13,4585,40833
2017-01-16,4510,38615
2017-01-17,4555,23084
2017-01-18,4555,148704
2017-01-19,4500,80946
2017-01-20,4485,31542
2017-01-23,4420,59363
2017-01-24,4410,32619
2017-01-25,4400,28192
2017-01-26,4405,17315
2017-01-31,4420,9921
2017-02-01,4420,52214
2017-02-02,4405,35353
2017-02-03,4710,792433
2017-02-06,4780,147785
2017-02-07,4800,101936
2017-02-08,4775,66999
2017-02-09,4770,89439
2017-02-10,4770,67182
2017-02-13,4685,59743
2017-02-14,4900,501284
2017-02-15,4890,588519
2017-02-16,4835,110929
2017-02-17,4775,80355
2017-02-20,4815,127889
2017-02-21,4775,92826
2017-02-22,4765,40689
2017-02-23,4715,100876
2017-02-24,4715,33919
2017-02-27,4645,73160
2017-02-28,4745,167366
2017-03-02,4690,49806
2017-03-03,4520,91910
2017-03-06,4540,37253
2017-03-07,4550,35819
2017-03-08,4585,65064
2017-03-09,4500,38488
2017-03-10,4600,28201
2017-03-13,4720,112616
2017-03-14,4715,81776
2017-03-15,4675,56312
2017-03-16,4615,63126
2017-03-17,4675,30184
2017-03-20,4585,51550
2017-03-21,4590,31939
2017-03-22,4590,28707
2017-03-23,4500,24525
2017-03-24,4675,145417
2017-03-27,4665,133140
2017-03-28,4645,1182604
2017-03-29,4745,117838
2017-03-30,4745,170660
2017-03-31,5050,1155113
2017-04-03,5120,729660
2017-04-04,5000,530881
2017-04-05,5110,334256
2017-04-06,5100,162698
2017-04-07,5050,184851
2017-04-10,4975,245077
2017-04-11,5010,192343
2017-04-12,5080,165874
2017-04-13,5120,216668
2017-04-14,4940,176396
2017-04-17,4925,104831
2017-04-18,4980,99712
2017-04-19,4965,91346
2017-04-20,4845,96328
2017-04-21,4900,49639
2017-04-24,4840,113358
2017-04-25,4890,55531
2017-04-26,4960,322374
2017-04-27,4960,75081
2017-04-28,4850,115011
2017-05-02,4700,108067
2017-05-04,4775,34409
2017-05-08,4750,64473
2017-05-10,4975,291513
2017-05-11,4980,167694
2017-05-12,4950,118924
2017-05-15,4980,87691
2017-05-16,4850,99322
2017-05-17,4870,69648
2017-05-18,4850,58430
2017-05-19,4840,58724
2017-05-22,5050,656142
2017-05-23,4970,221325
2017-05-24,4965,112884
2017-05-25,5150,2016569
2017-05-26,5170,698615
2017-05-29,5150,751670
2017-05-30,5080,277451
2017-05-31,5100,529539
2017-06-01,5090,169840
2017-06-02,5120,181181
2017-06-05,4990,192918
2017-06-07,4970,155180
2017-06-08,5020,137966
2017-06-09,4955,105640
2017-06-12,4960,70187
2017-06-13,4940,111853
2017-06-14,4950,95586
2017-06-15,4895,152343
2017-06-16,4880,27871
2017-06-19,4900,87189
2017-06-20,5100,929608
2017-06-21,4990,938064
2017-06-22,4870,220086
2017-06-23,4850,101020
2017-06-26,4725,176131
2017-06-27,4690,123465
2017-06-28,4700,83089
2017-06-29,4670,94634
2017-06-30,4690,157844
2017-07-03,4615,55441
