period,price,volume
2018-02-12,23500,10295780
2018-02-13,30550,9902922
2018-02-14,25600,8175204
2018-02-19,26800,3826265
2018-02-20,25050,1909147
2018-02-21,24850,997482
2018-02-22,23650,807686
2018-02-23,23150,869027
2018-02-26,22200,631965
2018-02-27,24700,5948633
2018-02-28,22600,916755
2018-03-02,21500,661267
2018-03-05,21700,841949
2018-03-06,21750,353367
2018-03-07,20100,331975
2018-03-08,20500,526988
2018-03-09,20300,219570
2018-03-12,20800,223008
2018-03-13,20450,663229
2018-03-14,20900,2382819
2018-03-15,21400,528482
2018-03-16,21450,489577
2018-03-19,21950,509019
2018-03-20,23200,964751
2018-03-21,22300,837187
2018-03-22,22450,613147
2018-03-23,20650,381319
2018-03-26,20750,243159
2018-03-27,21150,196944
2018-03-28,22150,676775
2018-03-29,22200,716067
2018-03-30,22250,359635
2018-04-02,21800,493094
2018-04-03,21600,155811
2018-04-04,21400,168286
2018-04-05,21250,218761
2018-04-06,20700,184903
2018-04-09,21150,209046
2018-04-10,20900,158765
2018-04-11,22000,1609785
2018-04-12,21400,395088
2018-04-13,21900,260001
2018-04-16,22600,380670
2018-04-17,22600,236422
2018-04-18,21700,207974
2018-04-19,20600,282288
2018-04-20,20900,117104
2018-04-23,20000,172859
2018-04-24,19100,273930
2018-04-25,18750,126209
2018-04-26,19100,73626
2018-04-27,19000,49282
2018-04-30,17650,202867
2018-05-02,18000,191777
2018-05-03,18000,58119
2018-05-04,17000,106681
2018-05-08,15950,143799
2018-05-09,16500,107316
2018-05-10,16550,64430
2018-05-11,17100,78814
2018-05-14,17000,57702
2018-05-15,16500,67831
2018-05-16,18000,1541979
2018-05-17,17300,247504
2018-05-18,18750,592017
2018-05-21,18800,134485
2018-05-23,18400,103079
2018-05-24,18100,82761
2018-05-25,18150,79991
2018-05-28,17700,124333
2018-05-29,17600,72260
2018-05-30,17000,75449
2018-05-31,16900,32747
2018-06-01,17450,56355
2018-06-04,17050,35012
2018-06-05,18050,288363
2018-06-07,18050,163563
2018-06-08,17750,54846
2018-06-11,17600,36078
2018-06-12,17050,54015
2018-06-14,17050,43166
2018-06-15,16900,45934
2018-06-18,16100,79513
2018-06-19,14800,159251
2018-06-20,15200,70775
2018-06-21,14450,67082
2018-06-22,14400,52462
2018-06-25,14850,47186
2018-06-26,14750,34543
2018-06-27,15200,67092
2018-06-28,14650,53241
2018-06-29,14250,43691
2018-07-02,13700,43210
2018-07-03,13350,77392
2018-07-04,13700,38308
2018-07-05,13700,50713
2018-07-06,13650,50631
2018-07-09,13950,45948
2018-07-10,14550,50023
2018-07-11,14450,50481
2018-07-12,14400,23889
2018-07-13,14500,24843
2018-07-16,14400,21087
2018-07-17,14150,25682
2018-07-18,13650,32365
2018-07-19,13800,31145
2018-07-20,13350,35829
2018-07-23,12000,97995
2018-07-24,12050,39147
2018-07-25,11750,45243
2018-07-26,12100,31989
2018-07-27,12100,28084
2018-07-30,12450,22166
2018-07-31,12600,20220
2018-08-01,12900,24253
2018-08-02,12600,12424
2018-08-03,12500,15591
2018-08-06,12650,15884
2018-08-07,13000,30725
2018-08-08,13150,33660
2018-08-09,13000,21385
2018-08-10,13550,57805
2018-08-13,12800,49016
2018-08-14,12800,61822
2018-08-16,12350,32699
2018-08-17,12600,42733
2018-08-20,12850,60378
2018-08-21,13450,70433
2018-08-22,13400,39979
2018-08-23,13400,43420
2018-08-24,14950,2369548
2018-08-27,17050,2885915
2018-08-28,17200,628755
2018-08-29,17550,4475462
2018-08-30,17450,592278
2018-08-31,17750,2433429
2018-09-03,17950,348323
2018-09-04,18200,928900
2018-09-05,18350,322439
2018-09-06,18350,792757
2018-09-07,17350,285331
2018-09-10,17250,165175
2018-09-11,17600,269659
2018-09-12,17400,241823
2018-09-13,17700,465897
2018-09-14,17750,226878
2018-09-17,18200,350087
2018-09-18,18850,525013
2018-09-19,17650,1140556
2018-09-20,18000,432376
2018-09-21,17900,179764
2018-09-27,18200,142254
2018-09-28,18650,297435
2018-10-01,17000,294644
2018-10-02,15800,270802
2018-10-04,15900,152609
2018-10-05,15300,108810
2018-10-08,15100,48912
2018-10-10,14050,104488
2018-10-11,13450,98771
2018-10-12,13950,51820
2018-10-15,13500,43488
2018-10-16,14000,41454
2018-10-17,14250,79196
2018-10-18,13800,77894
2018-10-19,14650,1366333
2018-10-22,15150,277776
2018-10-23,14000,199217
2018-10-24,13100,147666
2018-10-25,13050,145278
2018-10-26,12400,121756
2018-10-29,11600,93949
2018-10-30,11800,206274
2018-10-31,12250,67849
2018-11-01,12550,64643
2018-11-02,13100,86697
2018-11-05,13800,444202
2018-11-06,13800,95618
2018-11-07,13500,81419
2018-11-08,13700,47282
2018-11-09,13400,57892
2018-11-12,12700,77744
2018-11-13,12750,62698
2018-11-14,12800,40025
2018-11-15,12550,49414
2018-11-16,12900,108020
2018-11-19,13350,92459
2018-11-20,13250,53385
2018-11-21,13150,51419
2018-11-22,13550,105251
2018-11-23,13350,136245
2018-11-26,13400,42843
2018-11-27,13350,49154
2018-11-28,12950,67139
2018-11-29,12650,55065
2018-11-30,12550,38995
2018-12-03,12850,26120
2018-12-04,12700,39404
2018-12-05,12500,28709
2018-12-06,12000,73698
2018-12-07,12050,24398
2018-12-10,11900,32469
2018-12-11,11600,39136
2018-12-12,11950,29768
2018-12-13,12050,16565
2018-12-14,11700,29795
2018-12-17,11400,31182
2018-12-18,11400,49809
2018-12-19,11700,23012
2018-12-20,11450,19856
2018-12-21,11550,17365
2018-12-24,11500,12752
2018-12-26,11300,27185
2018-12-27,11850,28074
2018-12-28,12350,34656
2019-01-02,12100,26077
2019-01-03,11650,24144
2019-01-04,11950,20161
2019-01-07,12200,32476
2019-01-08,12150,21243
2019-01-09,12250,23413
2019-01-10,12500,34371
2019-01-11,12250,42695
2019-01-14,12100,11874
2019-01-15,12350,27188
2019-01-16,12250,18624
2019-01-17,12600,83194
2019-01-18,12600,30029
2019-01-21,12600,43115
2019-01-22,12700,40352
2019-01-23,12750,40958
2019-01-24,13050,72314
2019-01-25,13000,39172
2019-01-28,13250,56743
2019-01-29,12900,51537
2019-01-30,12700,24464
2019-01-31,12850,37015
2019-02-01,12650,41973
2019-02-07,12550,32828
2019-02-08,12700,25855
