period,price,volume
2016-12-06,12850,13725568
2016-12-07,11800,4291145
2016-12-08,11200,4501845
2016-12-09,11900,3958017
2016-12-12,11550,1711610
2016-12-13,13300,6621075
2016-12-14,12950,3493116
2016-12-15,13600,5434936
2016-12-16,13750,1815132
2016-12-19,13600,1981956
2016-12-20,12950,1749314
2016-12-21,12450,1583932
2016-12-22,12600,975439
2016-12-23,12600,1327045
2016-12-26,12650,890647
2016-12-27,12800,1151746
2016-12-28,13200,1455124
2016-12-29,13250,588591
2017-01-02,12950,497396
2017-01-03,12750,540369
2017-01-04,12850,399112
2017-01-05,13200,1159516
2017-01-06,13050,385308
2017-01-09,12800,404520
2017-01-10,12500,491422
2017-01-11,12450,459544
2017-01-12,12150,496991
2017-01-13,12100,612247
2017-01-16,11700,546945
2017-01-17,11450,748532
2017-01-18,11500,649156
2017-01-19,11500,300342
2017-01-20,11200,475914
2017-01-23,10500,914339
2017-01-24,10000,971277
2017-01-25,10100,489739
2017-01-26,10600,789656
2017-01-31,10500,359750
2017-02-01,10600,311870
2017-02-02,10200,457227
2017-02-03,10200,325456
2017-02-06,10400,366412
2017-02-07,10600,365127
2017-02-08,10550,265728
2017-02-09,10200,455731
2017-02-10,10200,249618
2017-02-13,10050,334122
2017-02-14,10150,380490
2017-02-15,10150,367330
2017-02-16,9790,733536
2017-02-17,9200,1447684
2017-02-20,9050,874109
2017-02-21,10050,7600340
2017-02-22,10100,1674711
2017-02-23,10350,2475921
2017-02-24,10550,899518
2017-02-27,10650,762281
2017-02-28,10500,397511
2017-03-02,10650,540662
2017-03-03,11350,5581222
2017-03-06,11450,943593
2017-03-07,11650,1325335
2017-03-08,11650,662372
2017-03-09,11350,348116
2017-03-10,11250,495835
2017-03-13,11300,322954
2017-03-14,11600,745093
2017-03-15,11350,392031
2017-03-16,11350,198057
2017-03-17,11700,1373230
2017-03-20,11800,563145
2017-03-21,11750,470251
2017-03-22,12150,510329
2017-03-23,12400,813043
2017-03-24,12350,670430
2017-03-27,11900,605507
2017-03-28,11850,509316
2017-03-29,11700,339206
2017-03-30,11700,296624
2017-03-31,11800,577525
2017-04-03,12150,464801
