period,price,volume
2015-12-30,1685,45032
2016-01-04,1670,19117
2016-01-05,1675,21588
2016-01-06,1700,68453
2016-01-07,1725,136789
2016-01-08,1660,76652
2016-01-11,1620,56525
2016-01-12,1620,54759
2016-01-13,1595,19387
2016-01-14,1565,40304
2016-01-15,1545,13428
2016-01-18,1515,48867
2016-01-19,1455,58461
2016-01-20,1425,30164
2016-01-21,1450,11276
2016-01-22,1465,16637
2016-01-25,1480,8501
2016-01-26,1465,46360
2016-01-27,1610,111775
2016-01-28,2090,10539383
2016-01-29,1980,5491039
2016-02-01,2000,4517004
2016-02-02,1665,2800777
2016-02-03,1600,1231710
2016-02-04,1570,420880
2016-02-05,1570,446424
2016-02-11,1455,379119
2016-02-12,1330,524669
2016-02-15,1370,286377
2016-02-16,1400,209824
2016-02-17,1505,4575465
2016-02-18,1490,375634
2016-02-19,1455,347244
2016-02-22,1530,971906
2016-02-23,1480,323637
2016-02-24,1490,131400
2016-02-25,1580,2008472
2016-02-26,1610,275078
2016-02-29,1585,174351
2016-03-02,1590,341910
2016-03-03,1595,127387
2016-03-04,1620,154857
2016-03-07,1615,113396
2016-03-08,1665,199912
2016-03-09,1650,153407
2016-03-10,1640,76404
2016-03-11,1605,142320
2016-03-14,1610,60087
2016-03-15,1620,70088
2016-03-16,1610,70979
2016-03-17,1620,101099
2016-03-18,1660,134924
2016-03-21,1700,157466
2016-03-22,1745,317170
2016-03-23,1750,169688
2016-03-24,1735,110537
2016-03-25,1700,1030052
2016-03-28,1735,804514
2016-03-29,1900,2665495
2016-03-30,1885,452059
2016-03-31,1910,1274111
2016-04-01,2000,343643
2016-04-04,1870,264987
2016-04-05,2220,3206612
2016-04-06,2150,880710
2016-04-07,2150,351547
2016-04-08,2010,293000
2016-04-11,2020,134925
2016-04-12,2005,136657
2016-04-14,2000,929278
2016-04-15,2240,2731617
2016-04-18,2170,3011307
2016-04-19,2350,4282480
2016-04-20,2325,957891
2016-04-21,2325,697643
2016-04-22,2200,644368
2016-04-25,2210,302901
2016-04-26,2150,252706
2016-04-27,2220,198208
2016-04-28,2160,130268
2016-04-29,2070,272424
2016-05-02,2050,99401
2016-05-03,2095,87307
2016-05-04,2095,67816
2016-05-09,2060,117571
2016-05-10,2090,1288492
2016-05-11,2185,189855
2016-05-12,2185,133001
2016-05-13,2120,168281
2016-05-16,2180,126706
2016-05-17,2245,317848
2016-05-18,2080,203320
2016-05-19,2095,110983
2016-05-20,2100,137176
2016-05-23,2085,290357
2016-05-24,2010,185991
2016-05-25,1950,184505
2016-05-26,2035,205968
2016-05-27,1985,113573
2016-05-30,1925,107375
2016-05-31,1925,90575
2016-06-01,1940,123558
2016-06-02,1965,106139
2016-06-03,2005,134611
2016-06-07,2045,64026
2016-06-08,2010,57744
2016-06-09,2000,56309
2016-06-10,1990,46489
2016-06-13,1910,68162
2016-06-14,1900,58089
2016-06-15,1895,69834
2016-06-16,1880,68592
2016-06-17,1900,127443
2016-06-20,1900,77522
2016-06-21,1980,164089
2016-06-22,2050,126675
2016-06-23,1995,74320
2016-06-24,1850,221367
2016-06-27,1805,147153
2016-06-28,1850,72863
2016-06-29,1950,59968
2016-06-30,1930,36105
2016-07-01,1915,60632
2016-07-04,2200,1152498
2016-07-05,2250,453964
2016-07-06,2290,289537
2016-07-07,2265,193781
2016-07-08,2260,194611
2016-07-11,2300,138825
2016-07-12,2340,1366599
2016-07-13,2375,112423
2016-07-14,2350,193569
2016-07-15,2310,668414
2016-07-18,2370,154555
2016-07-19,2425,102249
2016-07-20,2470,102531
2016-07-21,2465,121948
2016-07-22,2400,142282
2016-07-25,2360,85322
2016-07-26,2460,165434
2016-07-27,2460,149325
2016-07-28,2490,101197
2016-07-29,2495,83012
2016-08-01,2470,141835
2016-08-02,2445,112612
2016-08-03,2370,150649
2016-08-04,2385,92030
2016-08-05,2435,204960
2016-08-08,2575,1305475
2016-08-09,2800,1682841
2016-08-10,2700,3636787
2016-08-11,2570,830592
2016-08-12,2550,232628
2016-08-16,2485,555389
2016-08-17,2470,99566
2016-08-18,2450,108023
2016-08-19,2500,70378
2016-08-22,2470,70322
2016-08-23,2570,218141
2016-08-24,2550,164398
2016-08-25,2595,131107
2016-08-26,2520,54865
2016-08-29,2340,180440
2016-08-30,2495,150837
2016-08-31,2400,247684
2016-09-01,2400,30150
2016-09-02,2475,55850
2016-09-05,2490,52543
2016-09-06,2440,78322
2016-09-07,2750,992699
2016-09-08,2590,390756
2016-09-09,2500,149606
2016-09-12,2530,195236
2016-09-13,2550,65277
2016-09-19,2645,192647
2016-09-20,2625,82523
2016-09-21,2655,158899
2016-09-22,2625,145643
2016-09-23,2905,4995366
2016-09-26,3340,5448790
2016-09-27,3300,1902183
2016-09-28,3220,3740587
2016-09-29,3030,719625
2016-09-30,3050,1262640
2016-10-04,3210,435844
2016-10-05,3445,1764480
2016-10-06,3355,713291
2016-10-07,3155,434368
2016-10-10,3055,290873
2016-10-11,3045,377205
2016-10-12,2925,4163182
2016-10-13,2995,613064
2016-10-14,2870,251826
2016-10-17,2810,165643
2016-10-18,2800,118394
2016-10-19,2840,94856
2016-10-20,2845,56868
2016-10-21,2905,68968
2016-10-24,3095,453815
2016-10-25,3060,2642489
2016-10-26,2855,749096
2016-10-27,2870,198337
2016-10-28,2810,143718
2016-10-31,2670,289421
2016-11-01,2775,162382
2016-11-02,2595,118247
2016-11-03,2605,109505
2016-11-04,2660,42269
2016-11-07,2695,96203
2016-11-08,2605,50163
2016-11-09,2565,240403
2016-11-10,2615,61207
2016-11-11,2680,228169
2016-11-14,2695,63070
2016-11-15,2695,73848
2016-11-16,2760,75770
2016-11-17,2785,52457
2016-11-18,2805,76661
2016-11-21,2805,47083
2016-11-22,2980,544840
2016-11-23,2920,187414
2016-11-24,2870,156695
2016-11-25,2940,71748
2016-11-28,2910,90394
2016-11-29,2800,123499
2016-11-30,2840,37194
2016-12-01,2855,63078
2016-12-02,2845,121788
2016-12-05,2950,285138
