period,price,volume
2015-12-30,5400,53920
2016-01-04,5240,60499
2016-01-05,5200,70553
2016-01-06,5170,95375
2016-01-07,5040,103283
2016-01-08,5040,125923
2016-01-11,4995,62366
2016-01-12,5000,30963
2016-01-13,4950,70838
2016-01-14,4765,147416
2016-01-15,4630,160306
2016-01-18,4670,130469
2016-01-19,4815,78516
2016-01-20,4770,92965
2016-01-21,4670,40372
2016-01-22,4510,113404
2016-01-25,4530,69773
2016-01-26,4500,54116
2016-01-27,4500,164894
2016-01-28,4460,52113
2016-01-29,4355,114189
2016-02-01,4400,47833
2016-02-02,4345,38614
2016-02-03,4350,58568
2016-02-04,4340,53804
2016-02-05,4320,60763
2016-02-11,3970,145248
2016-02-12,3630,176190
2016-02-15,3855,67070
2016-02-16,4025,65462
2016-02-17,3980,40797
2016-02-18,4160,67810
2016-02-19,4270,47755
2016-02-22,4285,25519
2016-02-23,4210,44651
2016-02-24,4180,32312
2016-02-25,4145,47233
2016-02-26,4140,37197
2016-02-29,4145,78523
2016-03-02,4245,65098
2016-03-03,4405,79510
2016-03-04,4400,50126
2016-03-07,4410,40026
2016-03-08,4440,45929
2016-03-09,4420,41771
2016-03-10,4545,569341
2016-03-11,4390,171612
2016-03-14,4375,74905
2016-03-15,4390,62404
2016-03-16,4380,50025
2016-03-17,4435,65056
2016-03-18,4395,35867
2016-03-21,4345,52204
2016-03-22,4390,81754
2016-03-23,4300,60319
2016-03-24,4250,53024
2016-03-25,4255,57175
2016-03-28,4180,59359
2016-03-29,4205,51336
2016-03-30,4210,59563
2016-03-31,4235,29412
2016-04-01,4190,28600
2016-04-04,4140,42031
2016-04-05,4085,88965
2016-04-06,4030,53566
2016-04-07,4030,48888
2016-04-08,4010,47099
2016-04-11,4045,31275
2016-04-12,4050,32119
2016-04-14,4065,40214
2016-04-15,4490,1375847
2016-04-18,4485,168841
2016-04-19,4430,107426
2016-04-20,4385,81224
2016-04-21,4340,105487
2016-04-22,4360,65443
2016-04-25,4315,77240
2016-04-26,4290,78399
2016-04-27,4415,149063
2016-04-28,4465,124590
2016-04-29,4385,48284
2016-05-02,4345,136022
2016-05-03,4795,4661110
2016-05-04,4695,664745
2016-05-09,4660,307622
2016-05-10,4970,1541426
2016-05-11,4870,237892
2016-05-12,4805,230289
2016-05-13,4730,222024
2016-05-16,4620,211150
2016-05-17,4525,101473
2016-05-18,4415,128552
2016-05-19,4440,109647
2016-05-20,4705,530106
2016-05-23,4725,126298
2016-05-24,4760,188051
2016-05-25,4835,304596
2016-05-26,4875,290308
2016-05-27,4855,206284
2016-05-30,4730,136911
2016-05-31,4805,132406
2016-06-01,4840,84273
2016-06-02,4820,76152
2016-06-03,4760,99088
2016-06-07,4760,79599
2016-06-08,4715,116373
2016-06-09,4650,94341
2016-06-10,4575,95716
2016-06-13,4695,172490
2016-06-14,4625,80183
2016-06-15,4580,81959
2016-06-16,4470,90335
2016-06-17,4500,45880
2016-06-20,4505,67737
2016-06-21,4575,84298
2016-06-22,4750,151514
2016-06-23,4790,170662
2016-06-24,4340,466683
2016-06-27,4300,131956
2016-06-28,4305,103788
2016-06-29,4410,93549
2016-06-30,4420,60957
2016-07-01,4690,275165
2016-07-04,4610,625393
2016-07-05,4610,90563
2016-07-06,4470,125187
2016-07-07,4470,51030
2016-07-08,4415,100795
2016-07-11,4480,56262
2016-07-12,4470,29266
2016-07-13,4630,234143
2016-07-14,4630,392034
2016-07-15,4780,174947
2016-07-18,4780,197954
2016-07-19,4710,108155
2016-07-20,4750,98326
2016-07-21,4700,791126
2016-07-22,4675,158975
2016-07-25,4565,146287
2016-07-26,4575,48580
2016-07-27,4710,2240159
2016-07-28,4615,359066
2016-07-29,4560,196077
2016-08-01,4630,104413
2016-08-02,4660,115506
2016-08-03,4610,73848
2016-08-04,4620,116066
2016-08-05,4620,82789
2016-08-08,4525,172052
2016-08-09,4400,212083
2016-08-10,4485,71154
2016-08-11,4485,37697
2016-08-12,4475,96484
2016-08-16,4450,70295
2016-08-17,4370,71758
2016-08-18,4320,152423
2016-08-19,4300,97574
2016-08-22,4265,77449
2016-08-23,4195,158093
2016-08-24,4225,70692
2016-08-25,4190,97330
2016-08-26,4115,81174
2016-08-29,3940,179776
2016-08-30,4085,236546
2016-08-31,4130,429974
2016-09-01,4280,113401
2016-09-02,4280,65059
2016-09-05,4285,81310
2016-09-06,4185,59892
2016-09-07,4120,75558
2016-09-08,3945,160291
2016-09-09,3995,82961
2016-09-12,3895,75278
2016-09-13,3905,74126
2016-09-19,3900,75613
2016-09-20,3915,48641
2016-09-21,3935,66504
2016-09-22,4030,88398
2016-09-23,4065,47189
2016-09-26,3940,109778
2016-09-27,3915,66045
2016-09-28,3935,50266
2016-09-29,3925,68272
2016-09-30,3790,156599
2016-10-04,3825,45987
2016-10-05,3840,58187
2016-10-06,3805,34082
2016-10-07,3745,70072
2016-10-10,3725,56807
2016-10-11,3700,73131
2016-10-12,3795,251671
2016-10-13,3750,57455
2016-10-14,4025,3160017
2016-10-17,4060,489746
2016-10-18,3930,228054
2016-10-19,3930,159737
2016-10-20,3870,106765
2016-10-21,3755,138303
2016-10-24,3665,114728
