period,price,volume
2015-12-30,1204,223687
2016-01-04,1267,390557
2016-01-05,1272,419208
2016-01-06,1290,488749
2016-01-07,1290,381912
2016-01-08,1272,293199
2016-01-11,1254,138642
2016-01-12,1231,331108
2016-01-13,1213,106756
2016-01-14,1200,146799
2016-01-15,1222,103228
2016-01-18,1254,91736
2016-01-19,1263,186488
2016-01-20,1254,191621
2016-01-21,1272,328084
2016-01-22,1218,1583723
2016-01-25,1209,224782
2016-01-26,1177,213115
2016-01-27,1200,238559
2016-01-28,1181,145648
2016-01-29,1181,227331
2016-02-01,1191,100976
2016-02-02,1186,120471
2016-02-03,1163,251154
2016-02-04,1168,118743
2016-02-05,1172,76277
2016-02-11,1159,157027
2016-02-12,1145,246338
2016-02-15,1163,350619
2016-02-16,1177,255916
2016-02-17,1163,67324
2016-02-18,1154,139664
2016-02-19,1150,62414
2016-02-22,1168,85285
2016-02-23,1172,96841
2016-02-24,1163,62272
2016-02-25,1163,67945
2016-02-26,1186,171106
2016-02-29,1181,49111
2016-03-02,1186,125067
2016-03-03,1191,87885
2016-03-04,1195,71904
2016-03-07,1186,62199
2016-03-08,1181,71430
2016-03-09,1168,66986
2016-03-10,1159,122947
2016-03-11,1136,144912
2016-03-14,1136,90676
2016-03-15,1141,127572
2016-03-16,1114,68524
2016-03-17,1132,37637
2016-03-18,1136,1914587
2016-03-21,1154,259875
2016-03-22,1136,172014
2016-03-23,1136,120059
2016-03-24,1123,104362
2016-03-25,1123,158723
2016-03-28,1118,65982
2016-03-29,1132,126105
2016-03-30,1145,73940
2016-03-31,1168,215073
2016-04-01,1159,68102
2016-04-04,1168,156108
2016-04-05,1168,64819
2016-04-06,1168,130151
2016-04-07,1186,201968
2016-04-08,1195,104484
2016-04-11,1209,104393
2016-04-12,1177,172351
2016-04-14,1200,90068
2016-04-15,1240,429131
2016-04-18,1213,104383
2016-04-19,1218,103321
2016-04-20,1222,176252
2016-04-21,1258,230254
2016-04-22,1263,66106
2016-04-25,1231,376440
2016-04-26,1204,278980
2016-04-27,1204,64075
2016-04-28,1227,171403
2016-04-29,1218,148810
2016-05-02,1195,208962
2016-05-03,1204,68524
2016-05-04,1213,132455
2016-05-09,1240,184785
2016-05-10,1286,415753
2016-05-11,1254,268745
2016-05-12,1277,145763
2016-05-13,1254,142307
2016-05-16,1277,150678
2016-05-17,1277,205550
2016-05-18,1254,145002
2016-05-19,1236,333856
2016-05-20,1204,137658
2016-05-23,1227,90148
2016-05-24,1218,172988
2016-05-25,1195,196767
2016-05-26,1204,127177
2016-05-27,1209,68544
2016-05-30,1222,170567
2016-05-31,1204,163113
2016-06-01,1213,380963
2016-06-02,1218,88721
2016-06-03,1267,230156
2016-06-07,1281,460566
2016-06-08,1272,140712
2016-06-09,1385,14344955
2016-06-10,1417,2296585
2016-06-13,1390,757378
