period,price,volume
2019-08-14,12700,1918453
2019-08-16,9700,6116318
2019-08-19,8370,2596466
2019-08-20,8410,2124081
2019-08-21,8330,733932
2019-08-22,7770,1271636
2019-08-23,7560,592523
2019-08-26,6700,312438
2019-08-27,6500,535666
2019-08-28,7070,5092230
2019-08-29,6720,662249
2019-08-30,6680,397233
2019-09-02,6880,600734
2019-09-03,7820,4100811
2019-09-04,7620,451118
2019-09-05,8400,5391989
2019-09-06,9620,7770272
2019-09-09,9560,4012109
2019-09-10,9150,1565612
2019-09-11,10250,3586580
2019-09-16,9790,891824
2019-09-17,9320,876521
2019-09-18,9380,466178
2019-09-19,9420,877836
2019-09-20,9160,329582
2019-09-23,9180,201695
2019-09-24,8750,221441
2019-09-25,8150,385543
2019-09-26,7980,169995
2019-09-27,7840,93000
2019-09-30,7820,108576
2019-10-01,8180,175514
2019-10-02,8300,243458
2019-10-04,7960,119865
2019-10-07,7830,140021
2019-10-08,7730,101390
2019-10-10,7460,132248
2019-10-11,7770,133327
2019-10-14,7730,211151
2019-10-15,7870,95459
2019-10-16,7820,90156
2019-10-17,8400,338966
2019-10-18,8600,1283070
2019-10-21,8790,357999
2019-10-22,8550,136678
2019-10-23,8210,183883
2019-10-24,7750,131043
2019-10-25,7870,76532
2019-10-28,7970,61270
2019-10-29,8080,641356
2019-10-30,7860,109313
2019-10-31,7790,61357
2019-11-01,7830,36904
2019-11-04,7850,77250
2019-11-05,7760,52242
2019-11-06,7600,58868
2019-11-07,7350,87801
2019-11-08,7410,43785
2019-11-11,7100,50122
2019-11-12,7180,27711
2019-11-13,7190,43423
2019-11-14,6760,172032
2019-11-15,6820,44938
