period,price,volume
2016-10-17,11709,2583403
2016-10-18,10808,744714
2016-10-19,10208,602223
2016-10-20,10408,674204
2016-10-21,13510,3516243
2016-10-24,14078,2765417
2016-10-25,12943,1295248
2016-10-26,11075,829033
2016-10-27,10608,515848
2016-10-28,10208,401529
2016-10-31,10141,206353
2016-11-01,9107,324376
2016-11-02,8406,206968
2016-11-03,8306,148580
2016-11-04,8106,141130
2016-11-07,8406,80106
2016-11-08,9841,1467964
2016-11-09,8507,540103
2016-11-10,9007,336228
2016-11-11,8840,93284
2016-11-14,9007,148368
2016-11-15,8907,115544
2016-11-16,9074,128060
2016-11-17,9040,179676
2016-11-18,8640,103270
2016-11-21,8306,48843
2016-11-22,8240,54506
2016-11-23,8006,47757
2016-11-24,7873,45675
2016-11-25,7839,44164
2016-11-28,8073,40719
2016-11-29,7873,57218
2016-11-30,7873,29695
2016-12-01,7773,40689
2016-12-02,7439,48608
2016-12-05,7072,53489
2016-12-06,7272,42634
2016-12-07,7072,41231
2016-12-08,7406,47755
2016-12-09,7439,32768
2016-12-12,7606,30168
2016-12-13,8006,54216
2016-12-14,8306,148396
2016-12-15,8373,25441
2016-12-16,8340,24052
2016-12-19,8206,46611
2016-12-20,8273,19836
2016-12-21,8073,24553
2016-12-22,7939,20253
2016-12-23,7873,13170
2016-12-26,7873,14010
2016-12-27,7639,24056
2016-12-28,8173,158197
2016-12-29,8373,91037
2017-01-02,8273,48787
2017-01-03,8573,59104
2017-01-04,8507,42810
2017-01-05,8473,35343
2017-01-06,8507,39609
2017-01-09,8473,33450
2017-01-10,8306,58153
2017-01-11,8640,83629
2017-01-12,9207,435312
2017-01-13,9140,103611
2017-01-16,9040,56922
2017-01-17,9474,192924
2017-01-18,9040,118518
2017-01-19,8807,54339
2017-01-20,8707,50017
2017-01-23,8573,27614
2017-01-24,8974,67401
2017-01-25,8874,36510
2017-01-26,9007,49444
2017-01-31,9074,29982
2017-02-01,9140,76361
2017-02-02,9007,39148
2017-02-03,8807,38448
2017-02-06,8473,47929
2017-02-07,8240,38199
2017-02-08,8373,26511
2017-02-09,8540,29296
2017-02-10,8273,27824
