period,price,volume
2018-10-01,24000,2765215
2018-10-02,25700,1110259
2018-10-04,24000,515577
2018-10-05,24500,283470
2018-10-08,24100,130795
2018-10-10,23850,118262
2018-10-11,21850,133594
2018-10-12,24000,193787
2018-10-15,25250,172220
2018-10-16,25400,122820
2018-10-17,25350,158780
2018-10-18,26900,175883
2018-10-19,27200,185773
2018-10-22,27150,57899
2018-10-23,26000,125321
2018-10-24,24550,133847
2018-10-25,24000,98859
2018-10-26,22700,118996
2018-10-29,22600,47586
2018-10-30,20900,125835
2018-10-31,21500,95067
2018-11-01,21100,88209
2018-11-02,21900,87928
2018-11-05,22600,68820
2018-11-06,22700,70441
2018-11-07,22700,73940
2018-11-08,23050,35328
2018-11-09,23150,69075
2018-11-12,22900,25367
2018-11-13,22650,94223
2018-11-14,23450,143675
2018-11-15,22450,163923
2018-11-16,22200,108078
2018-11-19,22300,62709
2018-11-20,22750,50532
2018-11-21,22600,39889
2018-11-22,22250,29914
2018-11-23,21750,23346
2018-11-26,21950,26138
2018-11-27,21950,36548
2018-11-28,21850,11123
2018-11-29,21650,7700
2018-11-30,21700,28117
2018-12-03,21850,16217
2018-12-04,21600,5828
2018-12-05,21600,13597
2018-12-06,21600,21685
2018-12-07,21750,15968
2018-12-10,21700,11775
2018-12-11,21850,7548
2018-12-12,22950,33659
2018-12-13,23300,27153
2018-12-14,22650,7923
2018-12-17,22550,6648
2018-12-18,22900,12925
2018-12-19,22950,8821
2018-12-20,22300,11840
2018-12-21,22500,24944
2018-12-24,22500,15013
2018-12-26,22950,60196
2018-12-27,23650,23353
2018-12-28,25150,72257
2019-01-02,25000,34732
2019-01-03,24200,8563
2019-01-04,24600,11744
2019-01-07,23750,22316
2019-01-08,23400,3335
2019-01-09,24150,7557
2019-01-10,23900,3728
2019-01-11,24200,10578
2019-01-14,24300,18020
2019-01-15,23900,10432
2019-01-16,24400,19374
2019-01-17,24050,26904
2019-01-18,24300,22726
2019-01-21,24150,7140
2019-01-22,24150,8864
2019-01-23,24100,16032
2019-01-24,24100,13082
2019-01-25,24000,19606
2019-01-28,23750,24925
2019-01-29,23400,25990
2019-01-30,23400,6375
2019-01-31,23500,9237
2019-02-01,23550,11129
2019-02-07,23650,2729
2019-02-08,22950,14918
2019-02-11,22950,19013
2019-02-12,23000,4443
2019-02-13,23000,11070
2019-02-14,23100,4475
2019-02-15,22900,5947
2019-02-18,22650,10193
2019-02-19,22650,6622
2019-02-20,22250,12927
2019-02-21,22000,32485
2019-02-22,21850,4427
2019-02-25,22600,5382
2019-02-26,22550,9828
2019-02-27,22600,5879
2019-02-28,22600,5997
2019-03-04,22650,9903
2019-03-05,22400,4363
2019-03-06,22200,6439
2019-03-07,21900,10552
2019-03-08,21650,9929
2019-03-11,21700,21991
2019-03-12,21800,8985
2019-03-13,22700,16996
2019-03-14,22000,43449
2019-03-15,22650,31950
2019-03-18,23200,457767
2019-03-19,25000,140692
2019-03-20,25000,49823
2019-03-21,25050,25447
2019-03-22,25600,33667
2019-03-25,25600,22800
2019-03-26,25650,27219
2019-03-27,25850,28429
2019-03-28,25850,11726
2019-03-29,25950,13150
2019-04-01,25750,10959
2019-04-02,25400,11278
2019-04-03,24950,21987
2019-04-04,25250,12294
2019-04-05,25350,26735
2019-04-08,25900,49584
2019-04-09,25700,39139
2019-04-10,25700,10288
2019-04-11,25200,9872
2019-04-12,25600,29560
2019-04-15,25200,13991
2019-04-16,25000,7500
2019-04-17,24200,16299
2019-04-18,24200,14990
2019-04-19,24400,10546
2019-04-22,24500,11112
2019-04-23,24350,18689
2019-04-24,23800,122186
2019-04-25,24000,19835
2019-04-26,23750,31296
2019-04-29,24600,33461
2019-04-30,24800,12740
2019-05-02,24850,7172
2019-05-03,25000,19420
2019-05-07,25800,29595
2019-05-08,26000,16867
2019-05-09,25750,21567
2019-05-10,25550,10086
2019-05-13,24550,4801
2019-05-14,23900,70188
2019-05-15,23850,6727
2019-05-16,23500,9194
2019-05-17,23600,6109
2019-05-20,22800,6827
2019-05-21,22950,17600
2019-05-22,22950,14250
2019-05-23,22950,15330
2019-05-24,24050,35837
2019-05-27,22450,15182
2019-05-28,23850,32151
2019-05-29,24150,224973
2019-05-30,24250,8351
2019-05-31,23850,7913
2019-06-03,23000,8406
2019-06-04,23150,6987
2019-06-05,23100,3909
2019-06-07,23200,3846
2019-06-10,22850,9642
2019-06-11,23100,10283
2019-06-12,22800,5170
2019-06-13,22750,7295
2019-06-14,23000,4725
2019-06-17,22300,10583
2019-06-18,22400,2335
2019-06-19,22500,6040
2019-06-20,22550,5243
2019-06-21,22100,4507
2019-06-24,22600,10719
2019-06-25,22600,7080
2019-06-26,22200,4338
2019-06-27,22150,2018
2019-06-28,22150,5543
2019-07-01,22100,5608
2019-07-02,21950,1820
2019-07-03,21900,786
2019-07-04,21750,1918
2019-07-05,21300,3854
2019-07-08,20200,8606
2019-07-09,20000,9109
2019-07-10,19350,37287
2019-07-11,20050,11605
2019-07-12,19850,4182
2019-07-15,19800,3331
2019-07-16,19400,3918
2019-07-17,19500,16145
2019-07-18,19500,12907
2019-07-19,19350,1917
2019-07-22,19400,6056
2019-07-23,19350,1162
2019-07-24,19350,10799
2019-07-25,18600,6768
2019-07-26,18050,5809
2019-07-29,19000,13254
2019-07-30,18100,8962
2019-07-31,18850,6384
2019-08-01,18800,9169
2019-08-02,18800,10636
2019-08-05,17150,5578
2019-08-06,16400,6137
2019-08-07,15000,116674
2019-08-08,15300,16298
2019-08-09,16000,10886
2019-08-12,17500,29549
2019-08-13,17000,20112
2019-08-14,17000,2228
2019-08-16,17750,7997
2019-08-19,18000,7325
2019-08-20,18750,11453
2019-08-21,19200,3581
2019-08-22,20200,26100
2019-08-23,19900,1799
2019-08-26,19700,9387
2019-08-27,19050,5195
2019-08-28,21750,1133527
2019-08-29,20850,20598
2019-08-30,22050,33959
2019-09-02,22350,9759
2019-09-03,22000,20286
2019-09-04,21550,28971
2019-09-05,22650,38014
2019-09-06,23000,64514
2019-09-09,23700,75812
2019-09-10,24300,49847
2019-09-11,23750,27857
2019-09-16,23800,41319
2019-09-17,24150,86121
2019-09-18,23500,94094
2019-09-19,24200,83325
2019-09-20,23600,74179
2019-09-23,22550,26582
2019-09-24,22500,11955
2019-09-25,21850,8242
2019-09-26,21800,3898
2019-09-27,21000,15433
2019-09-30,20550,27817
2019-10-01,20800,4689
2019-10-02,20850,3534
2019-10-04,20500,9983
2019-10-07,20500,3212
2019-10-08,20550,2985
2019-10-10,20450,564
2019-10-11,20600,2132
2019-10-14,20600,1994
2019-10-15,20350,2866
2019-10-16,20250,931
2019-10-17,20300,3016
2019-10-18,20450,6013
2019-10-21,19950,3088
2019-10-22,19700,6811
2019-10-23,19000,6790
2019-10-24,18800,5877
2019-10-25,18700,2938
2019-10-28,18800,3077
2019-10-29,19000,7824
2019-10-30,19150,1692
2019-10-31,19350,2003
2019-11-01,19600,1128
2019-11-04,19500,3407
2019-11-05,19550,290
2019-11-06,19450,356
2019-11-07,19500,1400
2019-11-08,19650,3048
2019-11-11,19750,3070
2019-11-12,19800,902
2019-11-13,19600,377
2019-11-14,19800,418
2019-11-15,20000,2804
