period,price,volume
2015-12-30,2092,415917
2016-01-04,2112,456706
2016-01-05,2173,931062
2016-01-06,2112,624597
2016-01-07,2072,412177
2016-01-08,2025,431991
2016-01-11,2005,859806
2016-01-12,1958,506565
2016-01-13,1985,248337
2016-01-14,2005,326930
2016-01-15,2132,1828466
2016-01-18,2233,2842261
2016-01-19,2106,2369009
2016-01-20,1945,1468199
2016-01-21,1864,837203
2016-01-22,1824,698005
2016-01-25,1878,557228
2016-01-26,1871,263554
2016-01-27,1844,354709
2016-01-28,1864,300446
2016-01-29,1904,274602
2016-02-01,1898,809025
2016-02-02,1931,387520
2016-02-03,1918,259237
2016-02-04,1938,438488
2016-02-05,2059,862574
2016-02-11,1951,665186
2016-02-12,1777,560111
2016-02-15,1924,826235
2016-02-16,1971,308283
2016-02-17,1945,182413
2016-02-18,1985,162660
2016-02-19,1985,197240
2016-02-22,2012,199095
2016-02-23,2018,432112
2016-02-24,1985,167280
2016-02-25,1998,235758
2016-02-26,2005,520872
2016-02-29,2079,955940
2016-03-02,2065,405426
2016-03-03,2099,312233
2016-03-04,2213,1727736
2016-03-07,2206,1289616
2016-03-08,2240,1252195
2016-03-09,2260,455087
2016-03-10,2253,551879
2016-03-11,2340,1353362
2016-03-14,2233,818472
2016-03-15,2246,515433
2016-03-16,2226,527898
2016-03-17,2266,470949
2016-03-18,2313,549262
2016-03-21,2240,675243
2016-03-22,2273,485419
2016-03-23,2253,429001
2016-03-24,2367,1591875
2016-03-25,2427,2659574
2016-03-28,2629,4285137
2016-03-29,2615,1392851
2016-03-30,2602,2603793
2016-03-31,2615,1335791
2016-04-01,2608,1303132
2016-04-04,2568,2404716
2016-04-05,2448,1272924
2016-04-06,2468,911770
2016-04-07,2354,1626583
2016-04-08,2287,935842
2016-04-11,2213,2581675
2016-04-12,2092,2205709
2016-04-14,2327,5368738
2016-04-15,2253,1048335
2016-04-18,2924,9174115
2016-04-19,3795,33871505
2016-04-20,4426,36509015
2016-04-21,4694,23955577
2016-04-22,4908,10679490
2016-04-25,4828,8651282
2016-04-26,4788,9060218
2016-04-27,4935,12275397
2016-04-28,5143,3905892
2016-04-29,4888,3593173
2016-05-02,4560,4351482
2016-05-03,4560,2025727
2016-05-04,4452,1888055
2016-05-09,5096,8014071
2016-05-10,5364,5712949
2016-05-11,5841,5354684
2016-05-12,5901,2832211
2016-05-13,6048,2236965
2016-05-16,7363,10970916
2016-05-17,7510,4506966
2016-05-18,7631,6218968
2016-05-19,7644,2031118
2016-05-20,7644,1761466
2016-05-23,7376,3302776
2016-05-24,6571,5618474
2016-05-25,7162,6374081
2016-05-26,7162,4681895
2016-05-27,6706,1762083
2016-05-30,6612,4901719
2016-05-31,6256,2256488
2016-06-01,6364,3167231
2016-06-02,6920,5068432
2016-06-03,6920,1636133
2016-06-07,6813,1366307
2016-06-08,6203,2150142
2016-06-09,6404,1344322
2016-06-10,6196,1518465
2016-06-13,5928,1558074
2016-06-14,5955,1238153
2016-06-15,5968,801845
2016-06-16,5633,1696499
2016-06-17,5646,1026777
2016-06-20,5928,1115244
2016-06-21,6565,3524375
2016-06-22,6410,1789316
2016-06-23,5981,1309532
2016-06-24,5928,2343976
2016-06-27,6417,1952699
2016-06-28,6692,2638985
2016-06-29,6853,2846502
2016-06-30,6706,1425542
2016-07-01,7108,1305985
2016-07-04,7255,1886115
2016-07-05,7899,2803770
2016-07-06,8301,2695947
2016-07-07,7564,2945050
2016-07-08,7617,2623152
2016-07-11,7376,971704
2016-07-12,7229,1422569
2016-07-13,7644,1038791
2016-07-14,7255,1052207
2016-07-15,7349,888458
2016-07-18,7430,828439
2016-07-19,7403,424790
2016-07-20,7617,783886
2016-07-21,7738,1495640
2016-07-22,8060,1785756
2016-07-25,8462,1814853
2016-07-26,7524,3187693
2016-07-27,7752,1330759
2016-07-28,7859,732603
2016-07-29,7752,568173
2016-08-01,8167,1037753
2016-08-02,8114,2116386
2016-08-03,8006,763768
2016-08-04,7376,1906970
2016-08-05,7564,713302
2016-08-08,7470,515182
2016-08-09,7671,562053
2016-08-10,7658,531008
2016-08-11,7658,373591
2016-08-12,7872,437797
2016-08-16,7631,510552
2016-08-17,7617,455196
2016-08-18,7537,375866
2016-08-19,7778,662629
2016-08-22,7685,1029708
2016-08-23,7524,573950
2016-08-24,7483,337925
2016-08-25,7363,645048
2016-08-26,7510,443512
2016-08-29,7443,1100230
2016-08-30,7524,520381
2016-08-31,7336,625827
2016-09-01,7899,2768270
2016-09-02,8462,2914638
2016-09-05,8704,1699500
2016-09-06,8771,1232124
2016-09-07,8985,3521927
2016-09-08,8181,5725575
2016-09-09,8328,2351105
2016-09-12,7510,1940426
2016-09-13,7671,1484123
2016-09-19,8315,1865249
2016-09-20,8181,1070742
2016-09-21,7752,1097127
2016-09-22,7832,1394359
2016-09-23,7564,864971
2016-09-26,7202,1082497
2016-09-27,7215,944859
2016-09-28,7188,427156
2016-09-29,7162,343827
2016-09-30,7041,635795
2016-10-04,6773,606705
2016-10-05,7430,1732050
2016-10-06,7188,624716
2016-10-07,6759,1271562
2016-10-10,6384,942456
2016-10-11,6129,1403345
2016-10-12,6008,718224
2016-10-13,5901,629029
2016-10-14,5686,587243
2016-10-17,5814,1551982
2016-10-18,5364,1020998
2016-10-19,5673,1055674
2016-10-20,5512,686621
2016-10-21,5579,262011
2016-10-24,5458,558535
2016-10-25,6297,2863587
2016-10-26,7631,10298254
2016-10-27,6974,3885004
2016-10-28,7255,4107188
2016-10-31,6746,2431508
2016-11-01,6384,1187490
2016-11-02,6142,1969348
2016-11-03,6149,995958
2016-11-04,6169,545598
2016-11-07,6357,634184
2016-11-08,6229,584982
2016-11-09,5767,1837290
2016-11-10,5901,537245
2016-11-11,6491,1072009
2016-11-14,6759,2642287
2016-11-15,6773,2572223
2016-11-16,6773,671877
2016-11-17,6511,1315815
2016-11-18,6196,866281
2016-11-21,6069,654403
2016-11-22,6089,297675
2016-11-23,6457,1413886
2016-11-24,6337,570187
2016-11-25,6377,468031
2016-11-28,6498,489212
2016-11-29,6612,2361933
2016-11-30,6498,408434
2016-12-01,6169,529666
2016-12-02,6183,281619
2016-12-05,6223,531197
2016-12-06,6431,338081
2016-12-07,6209,527116
2016-12-08,6518,642564
2016-12-09,6578,1273230
2016-12-12,6732,846424
2016-12-13,6551,771970
2016-12-14,6370,435122
2016-12-15,6417,401539
2016-12-16,6457,523292
2016-12-19,6464,293619
2016-12-20,6585,899638
2016-12-21,6706,723786
2016-12-22,6424,531402
2016-12-23,6357,328076
2016-12-26,6638,710873
2016-12-27,6478,397674
2016-12-28,6511,202566
2016-12-29,6471,337323
2017-01-02,6578,524549
2017-01-03,6585,328882
2017-01-04,6598,291324
2017-01-05,6585,247513
2017-01-06,6578,873360
2017-01-09,6538,385845
2017-01-10,6250,1215337
2017-01-11,6229,346615
2017-01-12,5981,614200
2017-01-13,6189,1357898
2017-01-16,6082,357577
2017-01-17,5955,303090
2017-01-18,6008,476336
2017-01-19,6129,225182
2017-01-20,6062,319837
2017-01-23,5753,382133
2017-01-24,5539,650682
2017-01-25,5887,476227
2017-01-26,5934,277007
2017-01-31,5820,290722
2017-02-01,5847,312589
2017-02-02,5391,1447761
