period,price,volume
2015-12-30,11600,78494
2016-01-04,11400,55498
2016-01-05,11200,106378
2016-01-06,10900,80305
2016-01-07,10950,50091
2016-01-08,11100,60137
2016-01-11,10850,53984
2016-01-12,10700,43150
2016-01-13,10750,154821
2016-01-14,10750,89579
2016-01-15,10600,76013
2016-01-18,10750,36413
2016-01-19,10600,38340
2016-01-20,10050,167099
2016-01-21,9910,70745
2016-01-22,9720,78146
2016-01-25,9960,70823
2016-01-26,9920,39190
2016-01-27,10100,58720
2016-01-28,10100,33631
2016-01-29,10350,84071
2016-02-01,10250,34352
2016-02-02,10150,34036
2016-02-03,10100,40865
2016-02-04,10500,82127
2016-02-05,10850,63195
2016-02-11,10650,46321
2016-02-12,10400,82927
2016-02-15,10850,99159
2016-02-16,11300,105655
2016-02-17,11150,49580
2016-02-18,11050,70731
2016-02-19,11200,53258
2016-02-22,11050,79898
2016-02-23,10850,149484
2016-02-24,11100,113907
2016-02-25,10950,63059
2016-02-26,10950,56098
2016-02-29,10950,44503
2016-03-02,11050,67857
2016-03-03,11400,83840
2016-03-04,11500,52294
2016-03-07,11100,102836
2016-03-08,10950,113959
2016-03-09,11300,100588
2016-03-10,11400,50656
2016-03-11,11600,113497
2016-03-14,11450,53109
2016-03-15,11350,260698
2016-03-16,11450,46315
2016-03-17,11550,82252
2016-03-18,11800,171928
2016-03-21,12200,218915
2016-03-22,11950,132697
2016-03-23,11750,80421
2016-03-24,11900,153264
2016-03-25,12350,186107
2016-03-28,12050,136781
2016-03-29,11950,116337
2016-03-30,12250,113592
2016-03-31,12100,95516
2016-04-01,11550,172311
2016-04-04,11750,98355
2016-04-05,11650,73512
2016-04-06,11850,61238
2016-04-07,11850,98587
2016-04-08,11750,123772
2016-04-11,11650,96693
2016-04-12,11650,76980
2016-04-14,11600,63360
2016-04-15,11850,67205
2016-04-18,11850,85365
2016-04-19,11900,51843
2016-04-20,11850,74573
2016-04-21,11750,121298
2016-04-22,11600,102371
2016-04-25,11700,62461
2016-04-26,11600,50303
2016-04-27,11450,59219
2016-04-28,11800,96968
2016-04-29,11550,48096
2016-05-02,11250,56237
2016-05-03,11400,48330
2016-05-04,11450,38540
2016-05-09,11350,33231
2016-05-10,11500,14289
2016-05-11,11450,34109
2016-05-12,11400,21261
2016-05-13,11400,28775
2016-05-16,11100,62358
2016-05-17,10700,124193
2016-05-18,10500,68586
2016-05-19,10500,41872
2016-05-20,10400,45330
2016-05-23,10550,29448
2016-05-24,10250,65828
2016-05-25,10200,46992
2016-05-26,10250,47413
2016-05-27,10200,57481
2016-05-30,10200,27994
2016-05-31,10500,72319
2016-06-01,10400,28326
2016-06-02,10500,30150
2016-06-03,10450,14791
2016-06-07,10400,39663
2016-06-08,10250,67117
2016-06-09,10250,70513
2016-06-10,10250,63606
2016-06-13,10150,30224
2016-06-14,10150,82439
2016-06-15,10300,37604
2016-06-16,10200,62549
2016-06-17,10350,67504
2016-06-20,10450,25737
2016-06-21,10400,33037
2016-06-22,10650,55381
2016-06-23,10450,51209
2016-06-24,10250,166129
2016-06-27,10100,113774
2016-06-28,10250,44003
2016-06-29,10600,51677
2016-06-30,10450,54518
2016-07-01,10550,43366
2016-07-04,10600,17870
2016-07-05,10450,37056
2016-07-06,10550,41703
2016-07-07,10600,44926
2016-07-08,10650,46441
2016-07-11,10850,97299
2016-07-12,10900,46218
2016-07-13,10900,46670
2016-07-14,11150,100569
2016-07-15,11150,51576
2016-07-18,11100,33601
2016-07-19,11100,59793
2016-07-20,11250,104256
2016-07-21,11300,64915
2016-07-22,11550,109941
2016-07-25,11600,60694
2016-07-26,11650,61173
2016-07-27,11700,110345
2016-07-28,11650,87125
2016-07-29,11700,81712
2016-08-01,11800,73413
2016-08-02,11800,72062
2016-08-03,12050,160763
2016-08-04,12250,173576
2016-08-05,12300,191920
2016-08-08,11850,150331
2016-08-09,12200,115373
2016-08-10,12400,91845
2016-08-11,12300,73524
2016-08-12,12000,523318
2016-08-16,12200,73893
2016-08-17,12350,109450
2016-08-18,12400,74583
2016-08-19,12250,383952
2016-08-22,12050,69237
2016-08-23,11800,109139
2016-08-24,11800,39226
2016-08-25,11900,88475
2016-08-26,11500,100578
2016-08-29,11300,85878
2016-08-30,11450,57628
2016-08-31,11450,51608
2016-09-01,11300,61120
2016-09-02,11600,59310
2016-09-05,11800,63612
2016-09-06,11850,36393
2016-09-07,11600,45803
2016-09-08,11750,55234
2016-09-09,11500,66181
2016-09-12,11250,47113
2016-09-13,11250,29008
2016-09-19,11400,20622
2016-09-20,11650,41195
2016-09-21,11700,31446
2016-09-22,11800,52532
2016-09-23,11700,67817
2016-09-26,11650,57375
2016-09-27,12000,61661
2016-09-28,11800,60217
2016-09-29,11800,35421
2016-09-30,11800,49471
2016-10-04,11650,44535
2016-10-05,11700,61383
2016-10-06,11650,53994
2016-10-07,11750,43175
2016-10-10,11550,91843
2016-10-11,10850,282693
2016-10-12,10850,238637
2016-10-13,10800,72038
2016-10-14,10900,32540
2016-10-17,10900,25159
2016-10-18,10900,25536
2016-10-19,11000,21761
2016-10-20,11000,52551
2016-10-21,10800,96891
2016-10-24,10950,28193
2016-10-25,10950,25504
2016-10-26,10850,79475
