period,price,volume
2017-08-22,2005,234197
2017-08-23,2005,212190
2017-08-24,2020,9574
2017-08-25,2025,13808
2017-08-28,2030,12369
2017-08-29,2035,26156
2017-08-30,2045,65012
2017-08-31,2040,40111
2017-09-01,2055,73913
2017-09-04,2050,6680
2017-09-05,2030,224099
2017-09-06,2010,122229
2017-09-07,2015,4293
2017-09-08,2015,19479
2017-09-11,2020,4043
2017-09-12,2010,23752
2017-09-13,2005,19858
2017-09-14,2010,13250
2017-09-15,2015,15414
2017-09-18,2025,20607
2017-09-19,2010,12484
2017-09-20,2020,2480
2017-09-21,2030,4459
2017-09-22,2025,34689
2017-09-25,2030,14831
2017-09-26,2025,2361
2017-09-27,2005,29661
2017-09-28,2015,3488
2017-09-29,2010,559
2017-10-10,2025,9806
2017-10-11,2010,6856
2017-10-12,2020,5007
2017-10-13,2005,831
2017-10-16,2010,669
2017-10-17,2005,51932
2017-10-18,2020,2941
2017-10-19,2025,613
2017-10-20,2010,716
2017-10-23,2025,1241
2017-10-24,2030,243
2017-10-25,2010,837
2017-10-26,2020,5768
2017-10-27,2000,56861
2017-10-30,2000,1013
2017-10-31,2020,1
2017-11-01,2000,12606
2017-11-02,2015,3
2017-11-03,2015,0
2017-11-06,2015,7
2017-11-07,2015,9006
2017-11-08,2005,5
2017-11-09,2020,1
2017-11-10,2015,1225
2017-11-13,2015,0
2017-11-14,1995,312
2017-11-15,1995,2528
2017-11-16,1995,11703
2017-11-17,2005,58
2017-11-20,2000,7202
2017-11-21,1995,9316
2017-11-22,1985,367
2017-11-23,2000,15
2017-11-24,1995,7038
2017-11-27,1990,40015
2017-11-28,1995,776
2017-11-29,1995,5
2017-11-30,1995,2295
2017-12-01,2000,1053
2017-12-04,2005,4
2017-12-05,1985,1030
2017-12-06,2005,7002
2017-12-07,1990,1436
2017-12-08,1985,4206
2017-12-11,2010,1005
2017-12-12,2010,0
2017-12-13,2010,1001
2017-12-14,2000,2000
2017-12-15,1975,4000
2017-12-18,2000,1002
2017-12-19,2020,7210
2017-12-20,2005,41013
2017-12-21,2000,10591
2017-12-22,1995,7762
2017-12-26,2000,1
2017-12-27,2000,0
2017-12-28,2005,2651
2018-01-02,2005,224
2018-01-03,2010,1352
2018-01-04,2010,4805
2018-01-05,2010,2879
2018-01-08,2010,5924
2018-01-09,2010,9302
2018-01-10,2005,30725
2018-01-11,2010,4852
2018-01-12,2010,6
2018-01-15,1985,33768
2018-01-16,2005,5099
2018-01-17,2010,13607
2018-01-18,1995,20793
2018-01-19,2010,3730
2018-01-22,2010,4397
2018-01-23,2015,835
2018-01-24,2010,2920
2018-01-25,2015,5102
2018-01-26,2015,12862
2018-01-29,2020,3223
2018-01-30,2015,3729
2018-01-31,2020,2502
2018-02-01,2010,10
2018-02-02,2035,2584
2018-02-05,2040,2
2018-02-06,2020,0
2018-02-07,2035,2426
2018-02-08,2030,14
2018-02-09,2010,14754
2018-02-12,2030,3
2018-02-13,2000,51
2018-02-14,2005,153
2018-02-19,2020,9
2018-02-20,2030,28
2018-02-21,2020,8
2018-02-22,2015,455
2018-02-23,2025,4
2018-02-26,2025,1150
2018-02-27,2005,435
2018-02-28,2030,9
2018-03-02,2035,2
2018-03-05,2025,16774
2018-03-06,2010,13855
2018-03-07,2000,8154
2018-03-08,2020,18964
2018-03-09,2020,26202
2018-03-12,2015,7282
2018-03-13,2020,136
2018-03-14,2010,2524
2018-03-15,2045,6793
2018-03-16,2010,21085
2018-03-19,2030,7770
2018-03-20,2005,6606
2018-03-21,2015,1306
2018-03-22,2010,20002
2018-03-23,2025,52275
2018-03-26,2020,2419
2018-03-27,2010,167
2018-03-28,2025,13508
2018-03-29,2025,2101
2018-03-30,1995,2050
2018-04-02,2000,1548
2018-04-03,2010,658
2018-04-04,2000,2557
2018-04-05,2015,36869
2018-04-06,2015,803
2018-04-09,2000,3407
2018-04-10,2015,2134
2018-04-11,2000,2990
2018-04-12,2000,4331
2018-04-13,2005,15292
2018-04-16,2000,5670
2018-04-17,2000,10646
2018-04-18,2005,6629
2018-04-19,1995,1988
2018-04-20,2005,1182
2018-04-23,1985,12814
2018-04-24,2000,5697
2018-04-25,2000,5703
2018-04-26,2010,3907
2018-04-27,2010,765
2018-04-30,2010,1642
2018-05-02,2005,422
2018-05-03,2000,8595
2018-05-04,2005,1735
2018-05-08,2000,634
2018-05-09,2000,964
2018-05-10,1995,2824
2018-05-11,2035,2160
2018-05-14,2025,49
2018-05-15,2015,8608
2018-05-16,2025,729
2018-05-17,2010,891
2018-05-18,2010,1776
2018-05-21,2010,1486
2018-05-23,2015,4806
2018-05-24,2015,1574
2018-05-25,2015,1830
2018-05-28,2010,14995
2018-05-29,2010,10021
2018-05-30,2020,15363
2018-05-31,2030,5767
2018-06-01,2035,9656
2018-06-04,2035,57813
2018-06-05,2035,4436
2018-06-07,2050,7720
2018-06-08,2035,14442
2018-06-11,2045,890
2018-06-12,2030,2585
2018-06-14,2030,125
2018-06-15,2045,2263
2018-06-18,2020,572
2018-06-19,2020,3421
2018-06-20,2040,10
2018-06-21,2045,1266
2018-06-22,2040,1500
2018-06-25,2050,1402
2018-06-26,2050,77
2018-06-27,2045,4123
2018-06-28,2050,5163
2018-06-29,2055,1853
2018-07-02,2055,503
2018-07-03,2055,2
2018-07-04,2055,2
2018-07-05,2030,10412
2018-07-06,2050,1
2018-07-09,2050,11255
2018-07-10,2045,967
2018-07-11,2050,7406
2018-07-12,2050,12410
2018-07-13,2045,20087
2018-07-16,2045,15986
2018-07-17,2040,15339
2018-07-18,2040,1646
2018-07-19,2040,1593
2018-07-20,2035,1500
2018-07-23,2040,2355
2018-07-24,2045,1038
2018-07-25,2060,10161
2018-07-26,2060,0
2018-07-27,2055,20916
2018-07-30,2055,5199
2018-07-31,2065,4249
2018-08-01,2065,101
2018-08-02,2060,6021
2018-08-03,2045,15282
2018-08-06,2060,1826
2018-08-07,2050,3098
2018-08-08,2060,55
2018-08-09,2070,2495
2018-08-10,2070,11
2018-08-13,2070,1013
2018-08-14,2075,3
2018-08-16,2070,2
2018-08-17,2070,3004
2018-08-20,2070,2000
2018-08-21,2075,4946
2018-08-22,2075,1152
2018-08-23,2075,2902
2018-08-24,2080,1368
2018-08-27,2075,2442
2018-08-28,2080,2595
2018-08-29,2080,1495
2018-08-30,2085,2699
2018-08-31,2085,1120
2018-09-03,2090,330
2018-09-04,2095,5200
2018-09-05,2110,12600
2018-09-06,2115,535
2018-09-07,2070,11273
2018-09-10,2075,52750
2018-09-11,2085,30
2018-09-12,2115,616
