period,price,volume
2015-12-30,17900,855238
2016-01-04,20450,722373
2016-01-05,20600,234715
2016-01-06,20200,301784
2016-01-07,19050,181444
2016-01-08,19100,155355
2016-01-11,21200,473877
2016-01-12,20800,328347
2016-01-13,20900,123316
2016-01-14,22700,379485
2016-01-15,23450,193627
2016-01-18,23000,97309
2016-01-19,23200,112918
2016-01-20,21600,162015
2016-01-21,21750,127111
2016-01-22,23500,326544
2016-01-25,22800,108500
2016-01-26,22700,92433
2016-01-27,22300,156280
2016-01-28,23600,77460
2016-01-29,23700,106932
2016-02-01,24100,103122
2016-02-02,23100,90401
2016-02-03,22000,136014
2016-02-04,21800,55532
2016-02-05,21100,113252
2016-02-11,18800,71202
2016-02-12,17600,111990
2016-02-15,17050,88052
2016-02-16,18550,111038
2016-02-17,19850,120108
2016-02-18,20050,53828
2016-02-19,21250,268047
2016-02-22,20500,96497
2016-02-23,20000,83392
2016-02-24,20000,48259
2016-02-25,19050,42460
2016-02-26,18950,21702
2016-02-29,18900,36993
2016-03-02,20000,66278
2016-03-03,19300,46575
2016-03-04,20950,189588
2016-03-07,22200,119939
2016-03-08,22150,84596
2016-03-09,21000,90205
2016-03-10,20500,74598
2016-03-11,21900,173683
2016-03-14,21500,64309
2016-03-15,21500,63690
2016-03-16,20650,71896
2016-03-17,20200,62956
2016-03-18,19950,72089
2016-03-21,19800,35661
2016-03-22,19400,64910
2016-03-23,19600,54136
2016-03-24,18800,81057
2016-03-25,18900,35544
2016-03-28,18050,59476
2016-03-29,18000,49482
2016-03-30,18250,54123
2016-03-31,18700,69229
2016-04-01,18450,35403
2016-04-04,18400,58759
2016-04-05,18000,74552
2016-04-06,17400,119726
2016-04-07,17500,43893
2016-04-08,17800,49642
2016-04-11,18050,47153
2016-04-12,18100,31246
2016-04-14,17650,50201
2016-04-15,17600,32684
2016-04-18,18700,337674
2016-04-19,18250,97436
2016-04-20,18000,68161
2016-04-21,18250,56722
2016-04-22,19200,229314
2016-04-25,19000,86688
2016-04-26,18950,82981
2016-04-27,18850,77239
2016-04-28,18900,59576
2016-04-29,18650,54006
2016-05-02,17800,74381
2016-05-03,18050,38282
2016-05-04,17800,31086
2016-05-09,17500,40440
2016-05-10,17500,26286
2016-05-11,18000,41962
2016-05-12,17900,23996
2016-05-13,17800,23107
2016-05-16,17350,77264
2016-05-17,16800,77349
2016-05-18,16100,98667
2016-05-19,16100,48099
2016-05-20,16500,45701
2016-05-23,16550,30171
2016-05-24,16450,41089
2016-05-25,16700,39318
2016-05-26,16550,29662
2016-05-27,16800,35092
2016-05-30,16950,23371
2016-05-31,17250,22899
2016-06-01,17150,30760
2016-06-02,17000,34932
2016-06-03,16800,36206
2016-06-07,16750,26249
2016-06-08,16450,48922
2016-06-09,16400,39633
2016-06-10,16800,49451
2016-06-13,16650,44429
2016-06-14,16700,33756
2016-06-15,16200,55918
2016-06-16,15550,65325
2016-06-17,14650,96735
2016-06-20,15050,51567
2016-06-21,14750,44587
2016-06-22,15100,91429
2016-06-23,14850,55045
2016-06-24,13600,164499
2016-06-27,13450,42845
2016-06-28,14200,41523
2016-06-29,14500,35828
2016-06-30,14550,27212
2016-07-01,14950,29692
2016-07-04,14950,26370
2016-07-05,15750,72048
2016-07-06,15600,43965
2016-07-07,15750,25163
2016-07-08,15700,26094
2016-07-11,15800,29912
2016-07-12,15850,18771
2016-07-13,15850,41820
2016-07-14,16150,48602
2016-07-15,16100,34181
2016-07-18,16150,40644
2016-07-19,16400,37031
2016-07-20,16300,38700
2016-07-21,17250,133827
2016-07-22,16850,180699
2016-07-25,17100,37146
2016-07-26,17350,31082
2016-07-27,17050,37773
2016-07-28,16750,32221
2016-07-29,17250,44893
2016-08-01,16800,34886
2016-08-02,16850,26253
2016-08-03,16350,43604
2016-08-04,16400,21358
2016-08-05,16450,27008
2016-08-08,16350,26856
2016-08-09,17000,33727
2016-08-10,17000,22027
