period,price,volume
2015-12-30,41804,1286075
2016-01-04,40456,539144
2016-01-05,40287,385886
2016-01-06,39781,368872
2016-01-07,39276,282605
2016-01-08,38433,265914
2016-01-11,39276,323323
2016-01-12,40961,721562
2016-01-13,40793,251453
2016-01-14,40793,363024
2016-01-15,41973,981175
2016-01-18,41804,406853
2016-01-19,39444,455465
2016-01-20,41130,654287
2016-01-21,39613,253440
2016-01-22,43490,1044161
2016-01-25,43153,1050260
2016-01-26,43996,539005
2016-01-27,42478,378911
2016-01-28,42816,278553
2016-01-29,42984,286217
2016-02-01,42141,423292
2016-02-02,41804,351141
2016-02-03,40287,377146
2016-02-04,39781,351907
2016-02-05,39276,395752
2016-02-11,37253,264019
2016-02-12,34219,505346
2016-02-15,36073,389092
2016-02-16,36747,273384
2016-02-17,36579,219385
2016-02-18,37084,199744
2016-02-19,37759,275994
2016-02-22,37422,191067
2016-02-23,36073,222135
2016-02-24,35399,166820
2016-02-25,35904,197484
2016-02-26,35904,189915
2016-02-29,35230,176162
2016-03-02,35736,185522
2016-03-03,38601,2676410
2016-03-04,39781,575711
2016-03-07,38601,286643
2016-03-08,38601,243070
2016-03-09,38601,157409
2016-03-10,39444,368200
2016-03-11,38939,128248
2016-03-14,39444,219716
2016-03-15,38601,109543
2016-03-16,38433,119705
2016-03-17,38770,81738
2016-03-18,38433,130911
2016-03-21,37927,116961
2016-03-22,37759,132007
2016-03-23,37422,112733
2016-03-24,38264,222598
2016-03-25,38770,198545
2016-03-28,37422,138079
2016-03-29,37253,111934
2016-03-30,37927,128256
2016-03-31,37590,119613
2016-04-01,37253,100107
2016-04-04,36916,120876
2016-04-05,37422,113705
2016-04-06,37590,114763
2016-04-07,37422,93025
2016-04-08,38433,260337
2016-04-11,38096,150848
2016-04-12,39444,405020
2016-04-14,39781,231174
2016-04-15,40119,409353
2016-04-18,40119,251398
2016-04-19,40287,185340
2016-04-20,39613,259796
2016-04-21,39781,162734
2016-04-22,40287,412733
2016-04-25,40119,268068
2016-04-26,39950,649233
2016-04-27,39950,0
2016-04-28,39950,0
2016-04-29,39950,0
2016-05-02,39950,0
2016-05-03,39950,0
2016-05-04,39950,0
2016-05-09,39950,0
2016-05-10,39950,0
2016-05-11,39950,0
2016-05-12,39950,0
2016-05-13,39950,0
2016-05-16,39100,237283
2016-05-17,38750,103584
2016-05-18,37900,31154
2016-05-19,37200,28847
2016-05-20,36900,20332
2016-05-23,37700,25845
2016-05-24,36900,23380
2016-05-25,36000,43761
2016-05-26,34150,57996
2016-05-27,34350,33847
2016-05-30,33600,34066
2016-05-31,34650,31678
2016-06-01,33700,102304
2016-06-02,33500,90951
2016-06-03,32850,48296
2016-06-07,31850,79591
2016-06-08,32900,76590
2016-06-09,32950,61954
2016-06-10,32850,22573
2016-06-13,32850,54566
2016-06-14,33050,53514
2016-06-15,32700,29894
2016-06-16,31400,55247
2016-06-17,30600,49339
2016-06-20,31250,32034
2016-06-21,32150,80851
2016-06-22,31600,32083
2016-06-23,32200,85202
2016-06-24,30350,143794
2016-06-27,29000,105013
2016-06-28,29100,85920
2016-06-29,29600,42403
2016-06-30,30000,53337
2016-07-01,30950,55204
2016-07-04,31200,31175
2016-07-05,30600,45219
2016-07-06,31800,139256
2016-07-07,31900,65427
2016-07-08,34400,164760
2016-07-11,36900,293379
2016-07-12,37750,314988
2016-07-13,37450,118264
2016-07-14,37450,157709
2016-07-15,39300,211845
2016-07-18,38100,177966
2016-07-19,39900,169956
2016-07-20,39100,86237
2016-07-21,37900,102312
2016-07-22,38050,46488
2016-07-25,36850,63750
2016-07-26,38400,66551
2016-07-27,37100,61187
2016-07-28,37100,43242
2016-07-29,37550,30727
2016-08-01,34650,160471
2016-08-02,35350,68456
2016-08-03,35300,37786
2016-08-04,33850,115659
2016-08-05,34650,77836
2016-08-08,34400,46954
2016-08-09,34550,40799
2016-08-10,35050,43163
2016-08-11,34800,35910
2016-08-12,35250,27190
2016-08-16,34400,52682
2016-08-17,34450,45294
2016-08-18,34000,19876
2016-08-19,34050,24807
2016-08-22,32650,35102
2016-08-23,33800,43450
2016-08-24,33000,32584
2016-08-25,32250,18862
2016-08-26,32300,15247
2016-08-29,31500,33740
2016-08-30,33900,90745
2016-08-31,34700,105466
2016-09-01,34800,41568
2016-09-02,35800,87785
2016-09-05,35800,44951
2016-09-06,35650,25426
2016-09-07,35000,37672
2016-09-08,34700,42209
2016-09-09,35400,75959
2016-09-12,36150,58304
2016-09-13,36400,51373
2016-09-19,35750,51400
2016-09-20,36100,40820
2016-09-21,37700,109423
2016-09-22,37600,45932
2016-09-23,37650,60825
2016-09-26,36900,79868
2016-09-27,37950,130287
2016-09-28,36250,202210
2016-09-29,34750,155000
2016-09-30,34950,163956
2016-10-04,33850,236982
2016-10-05,34400,96777
2016-10-06,34050,49207
2016-10-07,33700,41831
2016-10-10,33500,32639
2016-10-11,32200,92711
2016-10-12,32350,39789
2016-10-13,32250,24868
2016-10-14,31900,36140
2016-10-17,30950,40645
2016-10-18,29500,102174
2016-10-19,29250,51029
2016-10-20,28800,57839
2016-10-21,28800,48560
2016-10-24,28800,28207
2016-10-25,29250,39885
2016-10-26,28700,58357
2016-10-27,29500,39695
2016-10-28,28650,62536
2016-10-31,28200,42520
2016-11-01,25950,195773
2016-11-02,23750,196957
2016-11-03,23800,72349
2016-11-04,22900,149153
2016-11-07,23800,73121
2016-11-08,24000,63996
2016-11-09,22100,144651
2016-11-10,23250,68408
2016-11-11,23050,34675
2016-11-14,23050,33283
2016-11-15,22350,45431
2016-11-16,23300,45459
2016-11-17,23400,30706
2016-11-18,24100,84174
2016-11-21,23550,44797
2016-11-22,23650,33577
2016-11-23,22950,32627
2016-11-24,22800,28851
2016-11-25,23650,35575
2016-11-28,23500,34037
2016-11-29,23300,24245
2016-11-30,22750,35546
2016-12-01,22800,27292
2016-12-02,22850,51814
2016-12-05,21900,52854
2016-12-06,21250,108474
2016-12-07,18700,323395
2016-12-08,18850,112919
2016-12-09,19200,83048
2016-12-12,20050,121572
2016-12-13,20250,55812
2016-12-14,20300,63643
2016-12-15,20550,67029
2016-12-16,20600,34411
2016-12-19,20600,32623
2016-12-20,20550,45078
2016-12-21,20400,31341
2016-12-22,20200,25877
2016-12-23,20800,41441
2016-12-26,20300,45072
2016-12-27,20650,39170
2016-12-28,20850,27303
2016-12-29,20500,28967
2017-01-02,20100,48270
2017-01-03,20750,59686
2017-01-04,23100,1021494
2017-01-05,22700,143677
2017-01-06,22600,111441
2017-01-09,23350,137095
2017-01-10,22400,177661
2017-01-11,22000,103288
2017-01-12,22450,93141
2017-01-13,22150,81117
2017-01-16,22000,36929
2017-01-17,22450,62395
2017-01-18,22100,43538
2017-01-19,21650,51744
2017-01-20,20850,77249
2017-01-23,20700,51873
2017-01-24,20750,40276
2017-01-25,20650,32612
2017-01-26,20750,34201
2017-01-31,20350,55323
2017-02-01,21200,69206
2017-02-02,20850,37569
2017-02-03,20700,30296
2017-02-06,21100,50128
2017-02-07,20900,23221
2017-02-08,21700,96122
2017-02-09,21700,93366
2017-02-10,21550,58292
2017-02-13,21950,83087
2017-02-14,21450,74094
2017-02-15,21150,54398
2017-02-16,21000,49175
2017-02-17,21950,161797
2017-02-20,22000,69261
2017-02-21,23400,340355
2017-02-22,23750,126867
2017-02-23,23350,117491
2017-02-24,22450,106726
2017-02-27,21800,138036
2017-02-28,21950,75866
2017-03-02,21550,93052
2017-03-03,20950,93649
2017-03-06,21000,47597
2017-03-07,20750,68894
2017-03-08,20800,30951
2017-03-09,21250,61442
2017-03-10,21450,65962
2017-03-13,21350,32215
2017-03-14,21600,139710
2017-03-15,20950,57766
2017-03-16,21050,28004
2017-03-17,21450,42431
2017-03-20,21650,39634
2017-03-21,21650,59811
2017-03-22,22350,105057
2017-03-23,22050,81523
2017-03-24,22200,42559
2017-03-27,22000,44636
2017-03-28,22100,42573
2017-03-29,22250,59816
2017-03-30,23200,195763
2017-03-31,23150,121234
2017-04-03,23550,96054
2017-04-04,23450,72581
2017-04-05,23550,168930
2017-04-06,23150,61768
2017-04-07,23000,61597
2017-04-10,22300,90134
2017-04-11,22650,66542
2017-04-12,22400,38734
2017-04-13,22550,59148
2017-04-14,22150,46514
2017-04-17,22750,46868
2017-04-18,23450,92586
2017-04-19,23750,115218
2017-04-20,23300,65137
2017-04-21,23650,72688
2017-04-24,23050,52224
2017-04-25,23250,41722
2017-04-26,23750,54537
2017-04-27,22700,91068
2017-04-28,22400,44945
2017-05-02,21650,113099
2017-05-04,22050,43887
2017-05-08,22500,83271
2017-05-10,22100,71394
2017-05-11,21950,58743
2017-05-12,22050,64145
2017-05-15,21850,64858
2017-05-16,21600,54202
2017-05-17,21200,65072
2017-05-18,20700,104776
2017-05-19,20800,59308
2017-05-22,20850,33014
2017-05-23,20750,40903
2017-05-24,21000,31029
2017-05-25,20800,34033
2017-05-26,21000,30470
2017-05-29,20800,43830
2017-05-30,20800,36803
2017-05-31,20800,73092
2017-06-01,20800,32825
2017-06-02,20650,63295
2017-06-05,21150,79692
2017-06-07,21700,93343
2017-06-08,21300,136743
2017-06-09,21200,34684
2017-06-12,20700,65454
2017-06-13,20700,43345
2017-06-14,21000,31999
2017-06-15,20750,28242
2017-06-16,20750,44172
2017-06-19,20600,37040
2017-06-20,20000,110288
2017-06-21,20100,36904
2017-06-22,19700,48699
2017-06-23,19950,48971
2017-06-26,19800,24634
2017-06-27,19500,41881
2017-06-28,19200,46218
2017-06-29,19100,50996
2017-06-30,19400,32819
2017-07-03,19550,24181
2017-07-04,19300,28683
2017-07-05,19750,30010
2017-07-06,19750,31108
2017-07-07,19400,21438
2017-07-10,19300,17838
2017-07-11,19150,31196
2017-07-12,18800,44737
2017-07-13,18750,26996
2017-07-14,18900,17788
2017-07-17,18600,40650
2017-07-18,18250,33554
2017-07-19,18750,21181
2017-07-20,19300,37392
2017-07-21,19350,21476
2017-07-24,19100,33957
2017-07-25,18850,19421
2017-07-26,18600,35695
2017-07-27,18950,23238
2017-07-28,18550,36213
2017-07-31,18150,48923
2017-08-01,18250,18378
2017-08-02,18250,31626
2017-08-03,17600,63843
2017-08-04,17150,74203
2017-08-07,17500,17374
2017-08-08,17550,24725
2017-08-09,17250,28887
2017-08-10,17400,21317
2017-08-11,17300,36191
2017-08-14,17350,18333
2017-08-16,17050,25220
2017-08-17,17150,23687
2017-08-18,17200,17617
2017-08-21,17150,9910
2017-08-22,17400,22409
2017-08-23,17500,14033
2017-08-24,17700,20929
2017-08-25,17600,7937
2017-08-28,17550,22674
2017-08-29,17450,6463
2017-08-30,17600,14508
2017-08-31,18100,73253
2017-09-01,18600,57979
2017-09-04,18200,34843
