period,price,volume
2015-12-30,6980,9395
2016-01-04,6800,3313
2016-01-05,6910,778
2016-01-06,6990,203
2016-01-07,6990,3019
2016-01-08,7790,1348
2016-01-11,6990,2124
2016-01-12,7000,656
2016-01-13,7200,3573
2016-01-14,7400,4190
2016-01-15,7400,8568
2016-01-18,7350,240
2016-01-19,7280,143881
2016-01-20,7180,2636
2016-01-21,7070,4670
2016-01-22,7150,2715
2016-01-25,7130,1739
2016-01-26,7000,5990
2016-01-27,7100,5772
2016-01-28,7200,763
2016-01-29,7720,1241
2016-02-01,7790,4567
2016-02-02,8500,9593
2016-02-03,9100,13436
2016-02-04,9900,19489
2016-02-05,9890,5156
2016-02-11,9490,2475
2016-02-12,9450,12457
2016-02-15,8700,1239
2016-02-16,9200,118
2016-02-17,8730,1052
2016-02-18,8900,2249
2016-02-19,8900,1740
2016-02-22,8950,627
2016-02-23,8890,2721
2016-02-24,8980,5540
2016-02-25,8900,973
2016-02-26,9900,10772
2016-02-29,9950,3951
2016-03-02,9430,3190
2016-03-03,9780,8923
2016-03-04,9390,8372
2016-03-07,9790,7385
2016-03-08,9930,4585
2016-03-09,9500,14078
2016-03-10,9690,1954
2016-03-11,9660,3290
2016-03-14,9490,3134
2016-03-15,9430,2401
2016-03-16,9630,4132
2016-03-17,9650,2744
2016-03-18,9540,9362
2016-03-21,9600,2875
2016-03-22,9400,3597
2016-03-23,9340,4883
2016-03-24,9400,693
2016-03-25,9500,3054
2016-03-28,9500,2377
2016-03-29,9300,928
2016-03-30,9100,360
2016-03-31,9100,4877
2016-04-01,9000,889
2016-04-04,8900,10483
2016-04-05,8990,2404
2016-04-06,9400,9635
2016-04-07,9500,11366
2016-04-08,9450,5641
2016-04-11,9390,14286
2016-04-12,9150,4652
2016-04-14,9700,12594
2016-04-15,10800,27282
2016-04-18,10950,24776
2016-04-19,10350,111702
2016-04-20,10900,27569
2016-04-21,10650,10919
2016-04-22,10800,26505
2016-04-25,10800,24206
2016-04-26,10000,19086
2016-04-27,10600,11333
2016-04-28,10750,11037
2016-04-29,10700,19665
2016-05-02,11000,69413
2016-05-03,11050,30496
2016-05-04,11950,55339
2016-05-09,11500,40782
2016-05-10,11650,13676
2016-05-11,12650,51638
2016-05-12,13000,49555
2016-05-13,13850,48010
2016-05-16,13050,35555
2016-05-17,13400,28611
2016-05-18,13700,21950
2016-05-19,13900,27819
2016-05-20,14000,49590
2016-05-23,13400,24627
2016-05-24,14000,11782
2016-05-25,13700,16755
2016-05-26,12950,23031
2016-05-27,13200,4968
2016-05-30,13400,4245
2016-05-31,13300,11180
2016-06-01,13450,11134
2016-06-02,13650,28854
2016-06-03,14500,39832
2016-06-07,13900,22911
2016-06-08,14200,5843
2016-06-09,14600,17140
2016-06-10,14350,29263
2016-06-13,14300,16021
2016-06-14,14800,52025
2016-06-15,14700,9820
2016-06-16,14700,18228
2016-06-17,14550,20917
2016-06-20,15400,48215
2016-06-21,16300,152138
2016-06-22,17000,85468
2016-06-23,18450,119233
2016-06-24,19000,130804
2016-06-27,19350,76321
2016-06-28,20000,62519
2016-06-29,21000,70354
2016-06-30,21200,35982
2016-07-01,20950,19502
2016-07-04,19950,66405
2016-07-05,20650,80013
2016-07-06,20450,81399
2016-07-07,14200,5071844
2016-07-08,15050,3713222
2016-07-11,14650,749737
2016-07-12,14600,700615
2016-07-13,14300,514874
2016-07-14,14150,485181
2016-07-15,13000,803357
2016-07-18,12400,436314
2016-07-19,12150,552650
2016-07-20,13000,814352
2016-07-21,13100,389018
2016-07-22,13150,214217
2016-07-25,13600,337296
2016-07-26,14300,763384
2016-07-27,14050,293130
2016-07-28,13900,285472
2016-07-29,14150,202953
2016-08-01,13250,228266
2016-08-02,12650,317423
2016-08-03,13200,174703
2016-08-04,12850,131781
2016-08-05,12250,182983
2016-08-08,13050,292446
2016-08-09,13000,182226
2016-08-10,12800,230728
2016-08-11,12650,210727
2016-08-12,12650,170414
