period,price,volume
2015-12-30,1387,16641
2016-01-04,1361,24272
2016-01-05,1347,45933
2016-01-06,1325,38252
2016-01-07,1291,56117
2016-01-08,1283,60393
2016-01-11,1285,13401
2016-01-12,1303,6688
2016-01-13,1325,14141
2016-01-14,1319,9848
2016-01-15,1321,20559
2016-01-18,1315,11332
2016-01-19,1311,21755
2016-01-20,1249,37389
2016-01-21,1253,38392
2016-01-22,1255,16389
2016-01-25,1233,43592
2016-01-26,1219,33023
2016-01-27,1225,41620
2016-01-28,1247,76956
2016-01-29,1275,47608
2016-02-01,1271,24062
2016-02-02,1295,21506
2016-02-03,1291,27445
2016-02-04,1303,7110
2016-02-05,1315,11466
2016-02-11,1277,19813
2016-02-12,1251,41796
2016-02-15,1277,10005
2016-02-16,1281,18315
2016-02-17,1289,14597
2016-02-18,1289,26408
2016-02-19,1295,35575
2016-02-22,1307,275062
2016-02-23,1321,50412
2016-02-24,1321,75993
2016-02-25,1363,112456
2016-02-26,1401,86406
2016-02-29,1403,55274
2016-03-02,1381,49498
2016-03-03,1399,84340
2016-03-04,1375,104954
2016-03-07,1403,89531
2016-03-08,1423,59163
2016-03-09,1449,27579
2016-03-10,1459,23079
2016-03-11,1455,24185
2016-03-14,1453,16859
2016-03-15,1439,19500
2016-03-16,1437,21163
2016-03-17,1443,30547
2016-03-18,1455,28658
2016-03-21,1447,23677
2016-03-22,1449,13813
2016-03-23,1453,20200
2016-03-24,1439,15733
2016-03-25,1441,20252
2016-03-28,1429,6008
2016-03-29,1409,35629
2016-03-30,1415,17874
2016-03-31,1407,17031
2016-04-01,1373,15430
2016-04-04,1367,7918
2016-04-05,1369,10056
2016-04-06,1369,4798
2016-04-07,1375,11036
2016-04-08,1363,19045
2016-04-11,1373,12172
2016-04-12,1411,23517
2016-04-14,1415,17782
2016-04-15,1397,25145
2016-04-18,1411,40737
2016-04-19,1411,17962
2016-04-20,1407,14424
2016-04-21,1401,13491
2016-04-22,1403,16317
2016-04-25,1399,28464
2016-04-26,1397,24840
2016-04-27,1393,14437
2016-04-28,1393,21022
2016-04-29,1395,15073
2016-05-02,1355,28036
2016-05-03,1369,17364
2016-05-04,1369,20050
