period,price,volume
2015-12-30,1454,16365
2016-01-04,1428,36711
2016-01-05,1400,40292
2016-01-06,1420,34581
2016-01-07,1495,213981
2016-01-08,1462,52056
2016-01-11,1433,24668
2016-01-12,1446,33861
2016-01-13,1413,65856
2016-01-14,1366,33783
2016-01-15,1380,36597
2016-01-18,1346,38129
2016-01-19,1366,23988
2016-01-20,1294,52066
2016-01-21,1271,52712
2016-01-22,1294,27840
2016-01-25,1307,16439
2016-01-26,1279,29460
2016-01-27,1284,15189
2016-01-28,1302,11630
2016-01-29,1313,9283
2016-02-01,1312,12419
2016-02-02,1307,34831
2016-02-03,1292,8827
2016-02-04,1312,36504
2016-02-05,1313,23314
2016-02-11,1241,32901
2016-02-12,1194,79350
2016-02-15,1212,35319
2016-02-16,1258,32626
2016-02-17,1253,55977
2016-02-18,1269,42554
2016-02-19,1258,18501
2016-02-22,1274,12669
2016-02-23,1269,14734
2016-02-24,1286,13436
2016-02-25,1336,50282
2016-02-26,1343,31107
2016-02-29,1356,52169
2016-03-02,1369,48363
2016-03-03,1389,51355
2016-03-04,1392,55402
2016-03-07,1377,22247
2016-03-08,1421,67394
2016-03-09,1441,44337
2016-03-10,1434,38755
2016-03-11,1434,31743
2016-03-14,1426,18223
2016-03-15,1428,19504
2016-03-16,1420,24929
2016-03-17,1425,45659
2016-03-18,1425,25734
2016-03-21,1426,17016
2016-03-22,1425,22264
2016-03-23,1398,42777
2016-03-24,1357,60826
2016-03-25,1361,35949
2016-03-28,1384,27760
2016-03-29,1389,23021
2016-03-30,1397,22117
2016-03-31,1395,17764
2016-04-01,1397,36115
2016-04-04,1469,103557
2016-04-05,1475,33777
2016-04-06,1527,82395
2016-04-07,1527,60931
2016-04-08,1527,35652
2016-04-11,1550,41374
2016-04-12,1550,37024
2016-04-14,1550,30344
2016-04-15,1537,48416
2016-04-18,1531,17421
2016-04-19,1547,15191
2016-04-20,1550,16765
2016-04-21,1634,299656
2016-04-22,1617,81603
2016-04-25,1609,52225
2016-04-26,1619,45574
2016-04-27,1598,41027
2016-04-28,1580,33894
2016-04-29,1576,25108
2016-05-02,1617,50017
2016-05-03,1642,59113
2016-05-04,1632,46912
2016-05-09,1632,46550
2016-05-10,1606,20528
2016-05-11,1617,10178
2016-05-12,1614,11099
2016-05-13,1612,9612
2016-05-16,1575,23070
2016-05-17,1534,27134
2016-05-18,1531,42531
2016-05-19,1524,8955
2016-05-20,1505,19498
2016-05-23,1570,31257
2016-05-24,1575,42073
2016-05-25,1550,36685
2016-05-26,1552,10007
2016-05-27,1541,10495
2016-05-30,1529,21353
2016-05-31,1573,63894
2016-06-01,1598,51374
2016-06-02,1583,14803
2016-06-03,1629,66827
2016-06-07,1797,404140
2016-06-08,1879,1283554
2016-06-09,2001,492497
2016-06-10,2018,633967
2016-06-13,2622,3209021
2016-06-14,2630,2457925
2016-06-15,2581,775821
2016-06-16,2924,1325579
2016-06-17,2687,1071520
2016-06-20,2557,652941
2016-06-21,2565,661443
2016-06-22,2655,350042
2016-06-23,2777,1050427
2016-06-24,2777,1200825
2016-06-27,2851,670511
2016-06-28,2753,450574
2016-06-29,2679,382183
2016-06-30,2679,232740
2016-07-01,2761,248993
2016-07-04,2622,477590
2016-07-05,2663,241686
2016-07-06,2589,245314
2016-07-07,2516,178448
2016-07-08,2426,387294
2016-07-11,2532,189277
2016-07-12,2426,142170
2016-07-13,2352,202606
2016-07-14,2361,117832
2016-07-15,2467,159743
2016-07-18,2385,189641
2016-07-19,2287,127029
2016-07-20,2679,773255
2016-07-21,2687,172480
2016-07-22,2614,140020
2016-07-25,2614,111989
2016-07-26,2606,96375
2016-07-27,2385,500969
2016-07-28,2467,267837
2016-07-29,2532,152687
2016-08-01,2622,168801
2016-08-02,2451,280113
2016-08-03,2451,363782
2016-08-04,2377,220857
2016-08-05,2328,161649
2016-08-08,2540,327482
2016-08-09,2704,482440
2016-08-10,2646,361663
2016-08-11,2720,318294
2016-08-12,2720,396772
2016-08-16,2891,609133
2016-08-17,2614,1885299
2016-08-18,3398,5453625
2016-08-19,3251,3360578
2016-08-22,3210,1191478
2016-08-23,3022,762628
2016-08-24,2908,841189
2016-08-25,2826,529991
2016-08-26,2712,437686
2016-08-29,2483,609710
2016-08-30,2491,362751
2016-08-31,2352,759112
2016-09-01,2263,440847
2016-09-02,2304,335932
2016-09-05,2205,373117
2016-09-06,2189,478491
2016-09-07,2058,389573
2016-09-08,2385,2718095
2016-09-09,2320,1555329
2016-09-12,2320,488737
2016-09-13,2310,185919
2016-09-19,2247,135818
2016-09-20,2196,143327
2016-09-21,2250,128505
2016-09-22,2342,215914
2016-09-23,2615,937247
2016-09-26,2651,296415
2016-09-27,2688,169290
2016-09-28,2627,176370
2016-09-29,2773,600551
2016-09-30,2700,296095
2016-10-04,2651,151684
2016-10-05,2494,609789
2016-10-06,2397,314046
2016-10-07,2320,217457
2016-10-10,2385,225532
2016-10-11,2322,168159
2016-10-12,2320,129488
2016-10-13,2300,105183
2016-10-14,2419,166651
2016-10-17,2351,210745
2016-10-18,2310,162102
2016-10-19,2245,128928
2016-10-20,2177,125283
2016-10-21,2095,143470
2016-10-24,2041,123973
2016-10-25,2158,509472
2016-10-26,2182,127904
2016-10-27,2160,72182
2016-10-28,2036,124784
2016-10-31,1894,119855
2016-11-01,1828,144115
2016-11-02,1831,129262
2016-11-03,1935,125554
2016-11-04,1840,104266
2016-11-07,1903,89365
2016-11-08,1884,97401
2016-11-09,1792,249502
2016-11-10,1881,98660
2016-11-11,1993,128178
2016-11-14,2070,666562
2016-11-15,1966,164839
2016-11-16,2373,5229682
2016-11-17,2196,1311111
2016-11-18,2494,6687617
2016-11-21,2446,3809121
2016-11-22,2470,1783672
2016-11-23,2361,830144
2016-11-24,2363,790013
2016-11-25,2388,722581
2016-11-28,2242,432712
2016-11-29,2245,739209
2016-11-30,2162,380798
2016-12-01,2141,237318
2016-12-02,2053,254885
2016-12-05,1940,396064
2016-12-06,1949,233737
2016-12-07,1976,243570
2016-12-08,1952,159368
2016-12-09,1947,155568
2016-12-12,1986,220321
2016-12-13,1969,226442
2016-12-14,1932,367332
2016-12-15,1986,234786
2016-12-16,1998,284185
2016-12-19,2039,214670
2016-12-20,2017,311987
2016-12-21,2061,219656
2016-12-22,2104,345414
2016-12-23,2223,888144
2016-12-26,2223,200677
2016-12-27,2216,258859
2016-12-28,2179,151990
2016-12-29,2078,278193
2017-01-02,2218,185254
2017-01-03,2252,213365
2017-01-04,2252,100845
2017-01-05,2293,198874
2017-01-06,2334,279956
2017-01-09,2303,163624
2017-01-10,2179,423969
2017-01-11,2191,502106
2017-01-12,2191,0
2017-01-13,2191,0
2017-01-16,2191,0
2017-01-17,2191,0
2017-01-18,2191,0
2017-01-19,2191,0
2017-01-20,2191,0
2017-01-23,2191,0
2017-01-24,2191,0
2017-01-25,2191,0
2017-01-26,2191,0
2017-01-31,2191,0
2017-02-01,2191,0
2017-02-02,2191,0
2017-02-03,2028,6299270
2017-02-06,1901,2850383
2017-02-07,2379,38946789
2017-02-08,2222,8444572
2017-02-09,2300,34289555
2017-02-10,2143,12442494
2017-02-13,2113,4509020
2017-02-14,2064,3467710
2017-02-15,2173,36512485
2017-02-16,2204,7258994
2017-02-17,2179,4366444
2017-02-20,2155,3124485
2017-02-21,2288,39174121
2017-02-22,2325,5760438
2017-02-23,2246,4563275
2017-02-24,2300,4051701
2017-02-27,2300,2900569
2017-02-28,2264,2818203
2017-03-02,2216,3459262
2017-03-03,2185,3722487
2017-03-06,2131,2022064
2017-03-07,2179,2579644
2017-03-08,2191,1478817
2017-03-09,2113,2081408
2017-03-10,2101,2098116
2017-03-13,2089,1186061
2017-03-14,2137,1693190
2017-03-15,2082,1568572
2017-03-16,2004,2059128
2017-03-17,2004,1817930
2017-03-20,1973,806606
2017-03-21,1949,1321226
2017-03-22,1973,1663952
2017-03-23,1931,1504486
2017-03-24,1544,12371256
2017-03-27,1386,11223246
2017-03-28,1501,8030724
2017-03-29,1580,5132450
2017-03-30,1580,0
2017-03-31,1580,0
2017-04-03,1580,0
2017-04-04,1580,0
2017-04-05,1580,0
2017-04-06,1580,0
2017-04-07,1580,0
2017-04-10,1580,0
2017-04-11,1580,0
2017-04-12,1580,0
2017-04-13,1580,0
2017-04-14,1580,0
2017-04-17,1580,0
2017-04-18,1580,0
2017-04-19,1580,0
2017-04-20,1580,0
2017-04-21,1580,0
2017-04-24,1580,0
2017-04-25,1580,0
2017-04-26,1580,0
2017-04-27,1580,0
2017-04-28,1580,0
2017-05-02,1580,0
2017-05-04,1580,0
2017-05-08,1580,0
2017-05-10,1580,0
2017-05-11,1580,0
2017-05-12,1580,0
2017-05-15,1580,0
2017-05-16,1580,0
2017-05-17,1580,0
2017-05-18,1580,0
2017-05-19,1580,0
2017-05-22,1580,0
2017-05-23,1580,0
2017-05-24,1580,0
2017-05-25,1580,0
2017-05-26,1580,0
2017-05-29,1580,0
2017-05-30,1580,0
2017-05-31,1580,0
2017-06-01,1580,0
2017-06-02,1580,0
2017-06-05,1580,0
2017-06-07,1580,0
2017-06-08,1580,0
2017-06-09,1580,0
2017-06-12,1580,0
2017-06-13,1580,0
2017-06-14,1580,0
2017-06-15,1580,0
2017-06-16,1580,0
2017-06-19,1580,0
2017-06-20,1580,0
2017-06-21,1580,0
2017-06-22,1580,0
2017-06-23,1580,0
2017-06-26,1580,0
2017-06-27,1580,0
2017-06-28,1580,0
2017-06-29,1580,0
2017-06-30,1580,0
2017-07-03,1580,0
2017-07-04,1580,0
2017-07-05,1580,0
2017-07-06,1580,0
2017-07-07,1580,0
2017-07-10,1580,0
2017-07-11,1580,0
2017-07-12,1580,0
2017-07-13,1580,0
2017-07-14,1580,0
2017-07-17,1580,0
2017-07-18,1580,0
2017-07-19,1580,0
2017-07-20,1580,0
2017-07-21,1580,0
2017-07-24,1580,0
2017-07-25,1580,0
2017-07-26,1580,0
2017-07-27,1580,0
2017-07-28,1580,0
2017-07-31,1580,0
2017-08-01,1580,0
2017-08-02,1580,0
2017-08-03,1580,0
2017-08-04,1580,0
2017-08-07,1580,0
2017-08-08,1580,0
2017-08-09,1580,0
2017-08-10,1580,0
2017-08-11,1580,0
2017-08-14,1580,0
2017-08-16,1580,0
2017-08-17,1580,0
2017-08-18,1580,0
2017-08-21,1580,0
2017-08-22,1580,0
2017-08-23,1580,0
2017-08-24,1580,0
2017-08-25,1580,0
2017-08-28,1580,0
2017-08-29,1580,0
2017-08-30,1580,0
2017-08-31,1580,0
2017-09-01,1580,0
2017-09-04,1580,0
2017-09-05,1580,0
2017-09-06,1580,0
2017-09-07,1580,0
2017-09-08,1580,0
2017-09-11,1580,0
2017-09-12,1580,0
2017-09-13,1580,0
2017-09-14,1580,0
2017-09-15,1580,0
2017-09-18,1580,0
2017-09-19,1580,0
2017-09-20,1580,0
2017-09-21,1580,0
2017-09-22,1580,0
2017-09-25,1580,0
2017-09-26,1580,0
2017-09-27,1580,0
2017-09-28,1580,0
2017-09-29,1580,0
2017-10-10,1580,0
2017-10-11,1580,0
2017-10-12,1580,0
2017-10-13,1580,0
2017-10-16,1580,0
2017-10-17,1580,0
2017-10-18,1580,0
2017-10-19,1580,0
2017-10-20,1580,0
2017-10-23,1580,0
2017-10-24,1580,0
2017-10-25,1580,0
2017-10-26,1580,0
2017-10-27,1580,0
2017-10-30,1580,0
2017-10-31,1580,0
2017-11-01,1580,0
2017-11-02,1580,0
