period,price,volume
2015-12-30,2100,0
2016-01-04,2100,0
2016-01-05,2100,0
2016-01-06,2100,0
2016-01-07,2100,0
2016-01-08,2100,0
2016-01-11,2100,0
2016-01-12,2100,0
2016-01-13,2100,0
2016-01-14,2100,0
2016-01-15,2100,0
2016-01-18,2100,0
2016-01-19,2100,0
2016-01-20,2100,0
2016-01-21,2100,0
2016-01-22,2100,0
2016-01-25,2100,0
2016-01-26,2100,0
2016-01-27,2100,0
2016-01-28,2100,0
2016-01-29,2100,0
2016-02-01,2100,0
2016-02-02,2100,0
2016-02-03,2100,0
2016-02-04,2100,0
2016-02-05,2100,0
2016-02-11,2100,0
2016-02-12,2100,0
2016-02-15,2100,0
2016-02-16,2100,0
2016-02-17,2100,0
2016-02-18,2100,0
2016-02-19,2100,0
2016-02-22,2100,0
2016-02-23,2100,0
2016-02-24,2100,0
2016-02-25,2100,0
2016-02-26,2100,0
2016-02-29,2100,0
2016-03-02,2100,0
2016-03-03,2100,0
2016-03-04,2100,0
2016-03-07,2100,0
2016-03-08,2100,0
2016-03-09,2100,0
2016-03-10,2100,0
2016-03-11,1990,195872
2016-03-14,2000,16024
2016-03-15,1980,30069
2016-03-16,1975,21758
2016-03-17,1960,21358
2016-03-18,1980,21727
2016-03-21,1970,28309
2016-03-22,1970,16763
2016-03-23,1995,54547
2016-03-24,2020,119621
2016-03-25,2145,213732
2016-03-28,2120,56161
2016-03-29,2130,36271
2016-03-30,2205,121486
2016-03-31,2280,98441
2016-04-01,2270,42589
2016-04-04,2245,30794
2016-04-05,2200,41523
2016-04-06,2170,57495
2016-04-07,2185,29203
2016-04-08,2230,21648
2016-04-11,2260,55436
2016-04-12,2300,84885
2016-04-14,2275,77945
2016-04-15,2235,38234
2016-04-18,2255,28154
2016-04-19,2200,33539
2016-04-20,2200,18006
2016-04-21,2245,4871
2016-04-22,2250,14994
2016-04-25,2250,12447
2016-04-26,2265,46697
2016-04-27,2260,53114
2016-04-28,2285,16525
