period,price,volume
2017-05-02,2010,182798
2017-05-04,2015,40620
2017-05-08,2020,58832
2017-05-10,2015,20510
2017-05-11,2015,7628
2017-05-12,2015,12583
2017-05-15,2010,12150
2017-05-16,2005,5179
2017-05-17,2005,7702
2017-05-18,2010,11500
2017-05-19,2015,3554
2017-05-22,2020,14089
2017-05-23,2020,0
2017-05-24,2020,2564
2017-05-25,2015,6570
2017-05-26,2010,3290
2017-05-29,2010,123
2017-05-30,2010,1923
2017-05-31,2010,770
2017-06-01,2005,4588
2017-06-02,2015,557
2017-06-05,2025,1
2017-06-07,2005,87
2017-06-08,2005,6000
2017-06-09,2025,9888
2017-06-12,2020,5881
2017-06-13,2005,5893
2017-06-14,2005,8425
2017-06-15,2005,4913
2017-06-16,2005,1651
2017-06-19,2000,105
2017-06-20,2025,1
2017-06-21,2015,1058
2017-06-22,1995,5196
2017-06-23,2030,10253
2017-06-26,2030,11643
2017-06-27,2050,34997
2017-06-28,2050,2561
2017-06-29,2075,11119
2017-06-30,2290,1666335
2017-07-03,2090,476255
2017-07-04,2045,293482
2017-07-05,2060,128673
2017-07-06,2065,1937206
2017-07-07,2060,202526
2017-07-10,2045,101164
2017-07-11,2090,920630
2017-07-12,2130,931559
2017-07-13,2085,132209
2017-07-14,2100,80330
2017-07-17,2070,46280
2017-07-18,2080,50786
2017-07-19,2080,12950
2017-07-20,2090,116860
2017-07-21,2070,16960
2017-07-24,2070,18819
2017-07-25,2065,24984
2017-07-26,2065,24689
2017-07-27,2070,24822
2017-07-28,2060,8393
2017-07-31,2060,14458
2017-08-01,2080,3211
2017-08-02,2090,8012
2017-08-03,2080,6043
2017-08-04,2100,6472
2017-08-07,2075,1165
2017-08-08,2090,5415
2017-08-09,2080,1352
2017-08-10,2085,8186
2017-08-11,2060,7995
2017-08-14,2060,4721
2017-08-16,2075,4813
2017-08-17,2095,110
2017-08-18,2095,2411
2017-08-21,2095,24
2017-08-22,2105,1587
2017-08-23,2100,2449
2017-08-24,2085,8187
2017-08-25,2100,3817
2017-08-28,2105,5895
2017-08-29,2100,10121
2017-08-30,2100,11545
2017-08-31,2125,315
2017-09-01,2105,5859
2017-09-04,2100,110
2017-09-05,2110,9174
