period,price,volume
2018-11-22,15600,3238564
2018-11-23,13900,821812
2018-11-26,13500,378234
2018-11-27,13650,364947
2018-11-28,14050,698674
2018-11-29,14100,377438
2018-11-30,14150,832861
2018-12-03,14600,394189
2018-12-04,14100,254610
2018-12-05,13750,132714
2018-12-06,13050,159365
2018-12-07,13000,139559
2018-12-10,12000,202854
2018-12-11,11650,244669
2018-12-12,11850,165043
2018-12-13,12000,151830
2018-12-14,11800,168990
2018-12-17,11000,105979
2018-12-18,10850,76502
2018-12-19,11300,65671
2018-12-20,11000,99232
2018-12-21,11400,173041
2018-12-24,10850,73118
2018-12-26,10350,116103
2018-12-27,10450,53246
2018-12-28,11000,95206
2019-01-02,10900,50145
2019-01-03,10450,61922
2019-01-04,10750,43098
2019-01-07,11750,192672
2019-01-08,11050,153040
2019-01-09,11400,66294
2019-01-10,11050,80761
2019-01-11,11150,75172
2019-01-14,11150,78385
2019-01-15,11300,84470
2019-01-16,11050,50390
2019-01-17,10800,54386
2019-01-18,10700,46248
2019-01-21,10500,50925
2019-01-22,10550,30502
2019-01-23,10400,38830
2019-01-24,10600,33500
2019-01-25,10550,29747
2019-01-28,10800,63623
2019-01-29,10650,50735
2019-01-30,10600,40373
2019-01-31,10450,50091
2019-02-01,10550,27117
2019-02-07,10950,99189
2019-02-08,10900,60324
2019-02-11,10800,36809
2019-02-12,10500,40938
2019-02-13,10750,41774
2019-02-14,10750,25412
2019-02-15,10650,31280
2019-02-18,11200,162600
2019-02-19,11350,76268
2019-02-20,11300,58190
2019-02-21,11650,353447
2019-02-22,12100,1329287
2019-02-25,12000,131422
2019-02-26,11950,97929
2019-02-27,11550,123681
2019-02-28,11700,233836
2019-03-04,12550,217486
2019-03-05,13400,633712
2019-03-06,13350,146108
2019-03-07,14100,596018
2019-03-08,13950,181475
2019-03-11,13950,147478
2019-03-12,13900,245017
2019-03-13,14900,585068
2019-03-14,14650,213931
2019-03-15,14700,495883
2019-03-18,15450,275746
2019-03-19,13950,523785
2019-03-20,13850,330414
2019-03-21,13250,154044
2019-03-22,12600,126520
2019-03-25,12350,126437
2019-03-26,12400,145683
2019-03-27,12000,84774
2019-03-28,12200,86288
2019-03-29,12050,105881
2019-04-01,12200,51268
2019-04-02,12400,59304
2019-04-03,12750,115620
2019-04-04,12700,44142
2019-04-05,12450,41230
2019-04-08,12600,97195
2019-04-09,12450,47570
2019-04-10,13700,489730
2019-04-11,13650,191955
2019-04-12,13950,198720
2019-04-15,14500,364938
2019-04-16,13950,130168
2019-04-17,13800,138701
2019-04-18,14400,150994
2019-04-19,14650,155429
2019-04-22,14950,121320
2019-04-23,14650,116598
2019-04-24,13850,139596
2019-04-25,13550,81181
2019-04-26,13650,81496
2019-04-29,13550,36886
2019-04-30,13800,43826
2019-05-02,13950,56510
2019-05-03,13450,99758
2019-05-07,12500,194254
2019-05-08,12150,90585
2019-05-09,11300,149770
2019-05-10,11500,65566
2019-05-13,11000,57803
2019-05-14,11100,70810
2019-05-15,11350,54248
2019-05-16,10800,72261
2019-05-17,10650,77025
2019-05-20,10600,93561
2019-05-21,10350,54698
2019-05-22,10700,48472
2019-05-23,10550,47253
2019-05-24,13700,704416
2019-05-27,11650,1441838
2019-05-28,11850,295506
2019-05-29,10800,280386
2019-05-30,10450,116234
2019-05-31,10950,179796
2019-06-03,12000,997997
2019-06-04,12050,346991
2019-06-05,12050,74123
2019-06-07,12050,60096
2019-06-10,12100,58850
2019-06-11,12100,50660
2019-06-12,12050,39188
2019-06-13,12250,128780
2019-06-14,12550,136104
2019-06-17,12100,59944
2019-06-18,11800,71022
2019-06-19,12300,615317
2019-06-20,12500,431591
2019-06-21,12700,207413
2019-06-24,12500,96491
2019-06-25,12150,52885
2019-06-26,12100,60784
2019-06-27,12050,48254
2019-06-28,12050,147203
2019-07-01,11850,60696
2019-07-02,11750,36649
2019-07-03,11550,48675
2019-07-04,11500,50391
2019-07-05,11700,18083
2019-07-08,11300,32478
2019-07-09,11000,42117
2019-07-10,11100,17367
2019-07-11,11100,16790
2019-07-12,10950,52395
2019-07-15,10750,31123
2019-07-16,10800,18704
2019-07-17,10900,30846
2019-07-18,10650,21694
2019-07-19,10950,19941
2019-07-22,10900,9805
2019-07-23,10800,16737
2019-07-24,10650,31304
2019-07-25,10400,27012
2019-07-26,9890,37769
2019-07-29,9300,21808
2019-07-30,9460,12361
2019-07-31,9300,26953
2019-08-01,9650,19092
2019-08-02,9620,26761
2019-08-05,8770,29487
2019-08-06,8600,34970
2019-08-07,8400,33879
2019-08-08,8450,26439
2019-08-09,8400,18816
2019-08-12,8430,10215
2019-08-13,8480,6121
2019-08-14,8530,11924
2019-08-16,8510,13545
2019-08-19,8400,12642
2019-08-20,8500,20382
2019-08-21,8970,23510
