period,price,volume
2015-12-30,10300,145410
2016-01-04,10000,71590
2016-01-05,10350,51786
2016-01-06,10800,78516
2016-01-07,10500,59925
2016-01-08,10650,84259
2016-01-11,10400,22345
2016-01-12,10250,20442
2016-01-13,10150,54553
2016-01-14,10500,159257
2016-01-15,10250,37659
2016-01-18,9910,49188
2016-01-19,9990,30616
2016-01-20,9560,48091
2016-01-21,9560,35877
2016-01-22,9690,10783
2016-01-25,10150,42497
2016-01-26,10150,29426
2016-01-27,9930,46299
2016-01-28,9800,38154
2016-01-29,9940,52477
2016-02-01,9640,94036
2016-02-02,9750,34265
2016-02-03,9750,38840
2016-02-04,9860,26594
2016-02-05,10200,131191
2016-02-11,9990,90364
2016-02-12,9280,132470
2016-02-15,9470,52574
2016-02-16,9520,35156
2016-02-17,9500,40012
2016-02-18,9720,44869
2016-02-19,9870,24318
2016-02-22,9800,32552
2016-02-23,9690,42260
2016-02-24,9820,27524
2016-02-25,9790,48546
2016-02-26,9740,38812
2016-02-29,9740,21511
2016-03-02,9830,44442
2016-03-03,9860,46405
2016-03-04,10100,60829
2016-03-07,10550,131177
2016-03-08,10500,58711
2016-03-09,10550,36086
2016-03-10,10400,33819
2016-03-11,10650,47089
2016-03-14,10550,45984
2016-03-15,10300,41239
2016-03-16,10350,47689
2016-03-17,10350,46709
2016-03-18,10250,55153
2016-03-21,10050,41954
2016-03-22,10300,30481
2016-03-23,10150,48642
2016-03-24,10100,15763
2016-03-25,9800,112194
2016-03-28,9810,34044
2016-03-29,9830,15042
2016-03-30,10000,35478
2016-03-31,9870,15904
2016-04-01,9940,27591
2016-04-04,9820,22810
2016-04-05,9750,26265
2016-04-06,9730,27235
2016-04-07,10050,73751
2016-04-08,9950,47510
2016-04-11,10050,54070
2016-04-12,9990,49270
2016-04-14,10050,47281
2016-04-15,9970,36442
2016-04-18,9810,50449
2016-04-19,9870,23529
2016-04-20,9980,41404
2016-04-21,10050,52218
2016-04-22,10100,25862
2016-04-25,10100,37717
2016-04-26,10150,40144
2016-04-27,10150,34378
2016-04-28,10150,45059
2016-04-29,10150,38720
2016-05-02,9900,33901
2016-05-03,9960,14935
2016-05-04,9790,23273
2016-05-09,9620,38648
2016-05-10,9790,35056
2016-05-11,9780,46833
2016-05-12,9880,20359
2016-05-13,9730,23724
2016-05-16,9610,30090
2016-05-17,9400,59361
2016-05-18,9300,35601
2016-05-19,9260,20765
2016-05-20,9480,34153
2016-05-23,9550,11527
2016-05-24,9360,12593
2016-05-25,9420,8418
2016-05-26,9470,21437
2016-05-27,9390,17735
2016-05-30,9280,25821
2016-05-31,9490,23941
2016-06-01,9430,14877
2016-06-02,9370,13830
2016-06-03,9450,33339
2016-06-07,9620,38424
2016-06-08,9490,23864
2016-06-09,9280,45577
2016-06-10,9360,16629
2016-06-13,9260,8162
2016-06-14,8800,133856
2016-06-15,8700,129347
2016-06-16,8470,75093
2016-06-17,8500,55054
2016-06-20,8570,58731
2016-06-21,8400,62284
2016-06-22,8400,49703
2016-06-23,8410,58476
2016-06-24,7810,139126
2016-06-27,8160,92308
2016-06-28,8320,27188
2016-06-29,8400,25263
2016-06-30,8330,52401
2016-07-01,8380,52523
2016-07-04,8400,60761
2016-07-05,8370,28369
2016-07-06,8260,54698
2016-07-07,8490,34235
2016-07-08,8350,34118
2016-07-11,8380,39888
2016-07-12,8340,53782
2016-07-13,8270,45216
2016-07-14,8290,44651
2016-07-15,8240,39148
2016-07-18,8110,92413
2016-07-19,8140,24074
2016-07-20,8140,24377
2016-07-21,8140,9724
2016-07-22,8120,13126
2016-07-25,8090,102404
2016-07-26,7990,38775
2016-07-27,8000,18815
2016-07-28,7970,27629
2016-07-29,7890,22401
2016-08-01,8100,37498
2016-08-02,8000,31291
2016-08-03,7910,24881
2016-08-04,7820,64845
2016-08-05,7670,72948
2016-08-08,7690,29170
2016-08-09,8180,215845
2016-08-10,8280,99305
2016-08-11,8280,51430
2016-08-12,8400,59399
2016-08-16,8400,44188
2016-08-17,8300,50304
2016-08-18,8450,78135
2016-08-19,8860,247098
2016-08-22,8890,114169
2016-08-23,8910,81366
2016-08-24,8910,44153
2016-08-25,8850,32714
2016-08-26,8920,56041
2016-08-29,8700,46271
2016-08-30,8690,27597
2016-08-31,8480,39830
2016-09-01,8430,40284
2016-09-02,8450,31524
2016-09-05,8470,28992
2016-09-06,8450,45521
2016-09-07,8360,43079
2016-09-08,8200,37558
2016-09-09,8040,38741
2016-09-12,8020,26914
2016-09-13,8320,32077
2016-09-19,8350,17794
2016-09-20,8280,19747
2016-09-21,8320,21713
