period,price,volume
2015-12-30,10600,430497
2016-01-04,10200,154016
2016-01-05,10400,146596
2016-01-06,10350,153654
2016-01-07,10150,224901
2016-01-08,10200,351022
2016-01-11,9980,188590
2016-01-12,9940,195133
2016-01-13,10100,136516
2016-01-14,10500,307323
2016-01-15,10800,651055
2016-01-18,11400,563384
2016-01-19,11600,323470
2016-01-20,11250,264200
2016-01-21,11200,208393
2016-01-22,11450,373552
2016-01-25,11550,283498
2016-01-26,11200,232596
2016-01-27,11050,165075
2016-01-28,11300,165339
2016-01-29,11350,148444
2016-02-01,11500,216497
2016-02-02,11750,259363
2016-02-03,11850,365294
2016-02-04,11150,380191
2016-02-05,11350,194398
2016-02-11,10550,269040
2016-02-12,9890,360541
2016-02-15,9990,361050
2016-02-16,10200,184933
2016-02-17,10100,225413
2016-02-18,10550,180154
2016-02-19,10800,287567
2016-02-22,10750,95860
2016-02-23,10700,78394
2016-02-24,10800,155185
2016-02-25,10950,316746
2016-02-26,11150,145410
2016-02-29,11700,963072
2016-03-02,11350,410934
2016-03-03,12000,482120
2016-03-04,12000,330372
2016-03-07,12250,290640
2016-03-08,12500,335772
2016-03-09,12300,199780
2016-03-10,12500,170762
2016-03-11,12450,146728
2016-03-14,12100,180021
2016-03-15,12050,158021
2016-03-16,12350,186351
2016-03-17,12600,132996
2016-03-18,12700,192966
2016-03-21,12200,330851
2016-03-22,12500,163020
2016-03-23,12500,69062
2016-03-24,12400,166240
2016-03-25,12350,126944
2016-03-28,12450,117336
2016-03-29,12850,215088
2016-03-30,12350,450579
2016-03-31,12300,145636
2016-04-01,12250,213078
2016-04-04,12250,179630
2016-04-05,12500,195627
2016-04-06,12650,167808
2016-04-07,12800,224658
2016-04-08,13750,951348
2016-04-11,13850,228496
2016-04-12,13550,159083
2016-04-14,12950,198020
2016-04-15,13250,248489
2016-04-18,13100,101521
2016-04-19,13050,125815
2016-04-20,13150,96592
2016-04-21,13050,170160
2016-04-22,13250,113637
2016-04-25,13200,115443
2016-04-26,13100,133053
2016-04-27,12750,163952
2016-04-28,12850,88780
2016-04-29,12400,157476
2016-05-02,12750,119717
2016-05-03,13300,259204
2016-05-04,13350,282231
2016-05-09,13500,119694
2016-05-10,13600,106922
2016-05-11,13700,124067
2016-05-12,14100,314740
2016-05-13,14250,284844
2016-05-16,14150,271623
2016-05-17,14200,170269
2016-05-18,14200,161757
2016-05-19,13650,200650
2016-05-20,13950,136591
2016-05-23,14400,272916
2016-05-24,14300,166438
2016-05-25,14850,472442
2016-05-26,14850,896973
2016-05-27,15450,458864
2016-05-30,15400,126295
2016-05-31,15500,216746
2016-06-01,14000,1774755
2016-06-02,13950,1677075
2016-06-03,14450,649498
2016-06-07,14550,329490
2016-06-08,14200,329932
2016-06-09,14050,286349
2016-06-10,14050,352316
2016-06-13,13750,173116
2016-06-14,13650,216481
2016-06-15,13800,878456
2016-06-16,13350,260927
2016-06-17,12950,383087
2016-06-20,13450,184249
2016-06-21,13100,176756
2016-06-22,12500,549145
2016-06-23,12250,389415
2016-06-24,11300,694416
2016-06-27,11900,378074
2016-06-28,12200,255107
2016-06-29,12000,279839
2016-06-30,11950,233882
2016-07-01,12300,381722
2016-07-04,12100,158207
2016-07-05,11950,174466
2016-07-06,11650,249256
2016-07-07,11800,150695
2016-07-08,11750,91346
2016-07-11,11800,173130
2016-07-12,12000,137201
2016-07-13,11750,166306
2016-07-14,11900,138371
2016-07-15,11650,262666
2016-07-18,11900,390907
2016-07-19,12750,422083
2016-07-20,12850,314536
2016-07-21,12850,248131
2016-07-22,13100,276881
2016-07-25,13500,594250
2016-07-26,13550,243711
2016-07-27,13550,214963
2016-07-28,13100,231283
2016-07-29,13700,390600
2016-08-01,13800,394388
2016-08-02,13450,292172
2016-08-03,12850,307563
2016-08-04,13200,270004
2016-08-05,12900,261932
2016-08-08,12350,252441
2016-08-09,12450,211823
2016-08-10,12600,151322
2016-08-11,12450,147130
2016-08-12,12500,155220
2016-08-16,12500,412398
2016-08-17,12350,171908
2016-08-18,12650,202607
2016-08-19,12650,164265
2016-08-22,12350,228322
2016-08-23,12750,242795
2016-08-24,13300,194742
2016-08-25,12700,305239
2016-08-26,12800,128102
2016-08-29,12200,248634
2016-08-30,12400,88860
2016-08-31,12500,158231
2016-09-01,12600,84890
2016-09-02,12600,164793
2016-09-05,12800,85071
2016-09-06,12850,74856
2016-09-07,12750,124830
2016-09-08,12650,147628
2016-09-09,12850,166756
2016-09-12,12650,117818
2016-09-13,12650,91759
2016-09-19,12650,90425
2016-09-20,12600,96038
2016-09-21,12550,57988
2016-09-22,12950,100621
2016-09-23,13150,115450
2016-09-26,13100,94475
2016-09-27,13550,178940
2016-09-28,13350,139254
2016-09-29,13450,79500
2016-09-30,13650,250055
2016-10-04,13600,184377
2016-10-05,13800,122392
2016-10-06,13850,116775
2016-10-07,13250,155968
2016-10-10,13300,122249
2016-10-11,13200,155136
2016-10-12,13150,68591
2016-10-13,12750,127756
2016-10-14,12850,51853
2016-10-17,12850,47350
2016-10-18,12750,65646
2016-10-19,12750,72151
2016-10-20,12750,84934
2016-10-21,13150,130899
2016-10-24,12800,106000
2016-10-25,12700,113710
2016-10-26,12350,176543
2016-10-27,12800,76623
2016-10-28,12650,73571
2016-10-31,12450,88043
2016-11-01,12600,109249
2016-11-02,12100,214212
2016-11-03,12200,58984
2016-11-04,11900,52782
2016-11-07,12100,73762
2016-11-08,12400,55734
2016-11-09,11800,242229
2016-11-10,11950,106029
2016-11-11,12000,90027
2016-11-14,11850,73780
2016-11-15,11500,200853
2016-11-16,11650,167016
2016-11-17,11550,83435
2016-11-18,11750,95465
2016-11-21,11450,80381
2016-11-22,11250,162270
2016-11-23,11150,102189
2016-11-24,11100,81689
2016-11-25,10800,92962
2016-11-28,10850,68472
2016-11-29,11000,75379
2016-11-30,11050,107227
2016-12-01,11050,68128
2016-12-02,10300,319103
2016-12-05,9920,263550
2016-12-06,10300,150818
2016-12-07,10200,118198
2016-12-08,10300,71754
2016-12-09,10300,73948
2016-12-12,10700,111928
2016-12-13,11050,171898
2016-12-14,10700,282419
2016-12-15,11450,283826
2016-12-16,11350,154906
2016-12-19,11400,176481
2016-12-20,11400,122849
2016-12-21,11200,121314
2016-12-22,11100,334966
2016-12-23,11600,235492
2016-12-26,11500,154646
2016-12-27,11550,140470
2016-12-28,11450,99582
2016-12-29,11500,79195
2017-01-02,11500,75299
2017-01-03,11750,126373
2017-01-04,11650,180246
2017-01-05,11800,91881
2017-01-06,11550,70667
2017-01-09,11250,230693
2017-01-10,11200,130683
2017-01-11,11150,115831
2017-01-12,11050,131197
2017-01-13,11150,71655
2017-01-16,10700,317885
2017-01-17,10650,67808
2017-01-18,10550,114012
2017-01-19,10450,79285
2017-01-20,10300,83084
2017-01-23,10050,129403
2017-01-24,10250,99192
2017-01-25,10250,71234
2017-01-26,10650,98179
2017-01-31,10550,120838
2017-02-01,10550,75103
2017-02-02,10550,207268
2017-02-03,10600,105888
2017-02-06,10450,70513
2017-02-07,10100,306848
2017-02-08,10400,140198
2017-02-09,10400,61105
2017-02-10,10500,161033
2017-02-13,10600,91435
2017-02-14,10700,64259
2017-02-15,10650,59336
2017-02-16,10650,43823
2017-02-17,10600,52876
2017-02-20,10650,74222
2017-02-21,10950,102331
2017-02-22,10850,73327
2017-02-23,10700,64642
2017-02-24,10400,102848
2017-02-27,10450,44541
2017-02-28,10500,67481
2017-03-02,10500,68255
2017-03-03,10450,91601
2017-03-06,10550,88266
2017-03-07,10600,47272
2017-03-08,10600,61905
2017-03-09,10900,111060
2017-03-10,11100,165521
2017-03-13,11050,113043
2017-03-14,11200,76826
2017-03-15,11300,111520
2017-03-16,11200,101124
2017-03-17,11350,75206
2017-03-20,11350,50642
2017-03-21,11250,41726
2017-03-22,11300,111199
2017-03-23,11450,87802
2017-03-24,11500,119519
2017-03-27,11300,41635
2017-03-28,11400,90218
2017-03-29,11500,49572
2017-03-30,11400,39636
2017-03-31,11200,74526
2017-04-03,11350,73881
2017-04-04,11450,1212262
2017-04-05,11750,144782
2017-04-06,11700,110702
2017-04-07,11700,87546
2017-04-10,11550,131286
2017-04-11,11450,106785
2017-04-12,11500,53920
2017-04-13,11400,52324
2017-04-14,11300,65092
2017-04-17,11600,67394
2017-04-18,11750,136749
2017-04-19,11700,53497
2017-04-20,11500,76621
2017-04-21,11750,48190
2017-04-24,11550,51942
2017-04-25,11550,28213
2017-04-26,11700,68450
2017-04-27,11800,86051
2017-04-28,11750,73053
2017-05-02,11700,58331
2017-05-04,11800,30673
2017-05-08,11900,42871
2017-05-10,12000,77950
2017-05-11,12100,100698
2017-05-12,12350,120925
2017-05-15,12450,154349
2017-05-16,12550,78002
2017-05-17,12700,145833
2017-05-18,12600,91865
2017-05-19,12900,131042
2017-05-22,12700,62593
2017-05-23,12500,104008
2017-05-24,12650,85052
2017-05-25,12350,70413
2017-05-26,12400,36907
2017-05-29,12850,130850
2017-05-30,12550,148950
2017-05-31,12350,74629
2017-06-01,12300,81715
2017-06-02,12600,75010
2017-06-05,12250,73293
2017-06-07,12150,43470
2017-06-08,12400,98994
2017-06-09,12650,119747
2017-06-12,12600,66184
2017-06-13,12600,57366
2017-06-14,12900,122461
2017-06-15,12850,92349
2017-06-16,12850,36748
2017-06-19,13200,183194
2017-06-20,12950,77141
2017-06-21,13000,79601
2017-06-22,12750,60586
2017-06-23,12750,43299
2017-06-26,12350,148782
2017-06-27,12700,90645
2017-06-28,12300,140493
2017-06-29,12450,83488
2017-06-30,12700,51246
2017-07-03,12550,62538
2017-07-04,12500,39911
2017-07-05,12850,119979
2017-07-06,12650,52359
2017-07-07,12650,55423
2017-07-10,12700,47866
2017-07-11,12850,50302
2017-07-12,12850,40689
2017-07-13,12900,79645
2017-07-14,12900,32276
