period,price,volume
2015-12-30,1950,191850
2016-01-04,1945,42298
2016-01-05,1940,41345
2016-01-06,1905,43488
2016-01-07,1835,43969
2016-01-08,1790,102128
2016-01-11,1750,70136
2016-01-12,1740,70692
2016-01-13,1745,62689
2016-01-14,1770,52734
2016-01-15,1795,35199
2016-01-18,1840,84332
2016-01-19,1820,56196
2016-01-20,1765,47031
2016-01-21,1765,26081
2016-01-22,1795,148646
2016-01-25,1710,243927
2016-01-26,1760,88255
2016-01-27,1755,74708
2016-01-28,1800,46866
2016-01-29,1785,23772
2016-02-01,1775,9291
2016-02-02,1755,17147
2016-02-03,1730,12869
2016-02-04,1765,20001
2016-02-05,1750,14906
2016-02-11,1720,28817
2016-02-12,1640,42660
2016-02-15,1680,28224
2016-02-16,1700,14035
2016-02-17,1700,14293
2016-02-18,1720,18749
2016-02-19,1735,10772
2016-02-22,1745,10927
2016-02-23,1735,34794
2016-02-24,1700,21999
2016-02-25,1715,29985
2016-02-26,1710,8391
2016-02-29,1720,16776
2016-03-02,1720,15306
2016-03-03,1720,28814
2016-03-04,1725,45917
2016-03-07,1730,27895
2016-03-08,1710,42866
2016-03-09,1725,16423
2016-03-10,1725,10628
2016-03-11,1705,8993
2016-03-14,1700,31899
2016-03-15,1710,18226
2016-03-16,1700,10037
2016-03-17,1735,40678
2016-03-18,1745,26609
2016-03-21,1740,15973
2016-03-22,1740,18300
2016-03-23,1760,22332
2016-03-24,1720,16591
2016-03-25,1740,50124
2016-03-28,1775,60888
2016-03-29,1800,39301
2016-03-30,1835,45099
2016-03-31,1800,49808
2016-04-01,1815,12477
2016-04-04,1840,15276
2016-04-05,1800,22344
2016-04-06,1820,27821
2016-04-07,1815,22989
2016-04-08,1850,34273
2016-04-11,1830,15082
2016-04-12,1825,21810
2016-04-14,1810,6349
2016-04-15,1845,52694
2016-04-18,1830,22836
2016-04-19,1840,37740
2016-04-20,1830,12862
2016-04-21,1845,60175
2016-04-22,1830,46300
2016-04-25,1820,53530
2016-04-26,1830,21758
2016-04-27,1845,63768
2016-04-28,1845,56176
2016-04-29,1930,329009
2016-05-02,1970,254955
2016-05-03,2090,749713
2016-05-04,2020,84762
2016-05-09,1915,180281
2016-05-10,1930,54278
2016-05-11,1920,19347
2016-05-12,1950,38427
2016-05-13,1915,30276
2016-05-16,1925,20139
2016-05-17,1915,23166
2016-05-18,1975,62469
2016-05-19,1910,69749
2016-05-20,1950,155851
2016-05-23,1985,55062
2016-05-24,2030,90486
2016-05-25,2010,51583
2016-05-26,2055,61779
2016-05-27,2300,1947898
2016-05-30,2250,554150
2016-05-31,2250,166195
2016-06-01,2200,103528
2016-06-02,2190,125515
2016-06-03,2230,91749
2016-06-07,2150,170666
2016-06-08,2130,75131
2016-06-09,2080,108507
2016-06-10,2040,88151
2016-06-13,1965,78558
2016-06-14,2050,160919
2016-06-15,2100,124243
2016-06-16,2050,72409
2016-06-17,2130,164338
2016-06-20,2215,231612
2016-06-21,2200,122118
2016-06-22,2170,161481
2016-06-23,2065,131735
2016-06-24,2055,143810
2016-06-27,2015,79441
2016-06-28,2070,52533
2016-06-29,2055,150261
2016-06-30,2055,75194
2016-07-01,2070,40501
2016-07-04,2150,168214
2016-07-05,2120,112628
2016-07-06,2125,62887
2016-07-07,2140,40349
2016-07-08,2140,48331
2016-07-11,2150,51648
2016-07-12,2125,106264
2016-07-13,2070,85714
2016-07-14,2070,56608
2016-07-15,2090,42489
2016-07-18,2085,37837
2016-07-19,2055,237448
2016-07-20,2045,155853
2016-07-21,2070,48819
2016-07-22,2035,30553
2016-07-25,1955,143485
2016-07-26,2010,96074
2016-07-27,1955,74582
2016-07-28,1960,43554
2016-07-29,1950,46260
2016-08-01,1955,33655
2016-08-02,1980,60176
2016-08-03,2000,58503
2016-08-04,2010,34768
2016-08-05,1975,58711
2016-08-08,1960,61111
2016-08-09,1965,20172
2016-08-10,1950,83143
2016-08-11,1945,39289
2016-08-12,1940,30172
2016-08-16,1930,29812
2016-08-17,1950,53093
2016-08-18,1950,41922
2016-08-19,1955,21893
2016-08-22,1950,24334
2016-08-23,1940,40949
2016-08-24,1925,19172
2016-08-25,1945,23791
2016-08-26,1920,24991
2016-08-29,1910,32967
2016-08-30,1920,8814
2016-08-31,1845,77887
2016-09-01,1870,19696
2016-09-02,1875,27491
2016-09-05,1900,41662
2016-09-06,2030,447719
2016-09-07,1990,121401
2016-09-08,2000,158696
2016-09-09,1990,32410
2016-09-12,2000,55617
2016-09-13,2025,98515
2016-09-19,2070,149237
2016-09-20,2070,49266
2016-09-21,2130,279099
2016-09-22,2090,487222
2016-09-23,2090,113335
2016-09-26,2155,250289
2016-09-27,2200,195266
2016-09-28,2160,93231
2016-09-29,2165,34265
2016-09-30,2150,83002
2016-10-04,2150,153601
2016-10-05,2150,83201
2016-10-06,2120,47188
2016-10-07,2110,42624
2016-10-10,2115,35881
2016-10-11,2130,86969
2016-10-12,2115,24095
2016-10-13,2120,14281
2016-10-14,2070,82381
2016-10-17,2040,70533
2016-10-18,2035,35150
2016-10-19,2050,8902
2016-10-20,2050,25076
2016-10-21,1995,77717
2016-10-24,2000,85676
2016-10-25,1980,46430
2016-10-26,1955,32545
2016-10-27,1965,19617
2016-10-28,1975,71392
2016-10-31,2000,111800
2016-11-01,2010,19753
2016-11-02,1925,113593
2016-11-03,1980,85084
2016-11-04,2100,201388
2016-11-07,2085,77727
2016-11-08,2090,57939
2016-11-09,2025,182015
2016-11-10,2045,28523
2016-11-11,2045,19927
2016-11-14,2150,322740
2016-11-15,2210,359774
2016-11-16,2505,6986840
2016-11-17,2480,1876027
2016-11-18,2365,2519263
2016-11-21,2315,679672
2016-11-22,2500,2671633
2016-11-23,2410,904848
2016-11-24,2300,515807
2016-11-25,2290,338430
2016-11-28,2455,545381
2016-11-29,2565,959047
2016-11-30,2510,490488
2016-12-01,2360,463027
2016-12-02,2360,252370
2016-12-05,2415,849382
2016-12-06,2515,3091557
2016-12-07,2315,1228366
2016-12-08,2230,507697
2016-12-09,2240,261296
2016-12-12,2270,304261
2016-12-13,2220,212912
2016-12-14,2200,228433
2016-12-15,2245,172022
2016-12-16,2195,177760
