period,price,volume
2015-12-30,1700,1709249
2016-01-04,1770,508906
2016-01-05,1805,267758
2016-01-06,1850,469511
2016-01-07,1820,246707
2016-01-08,1820,370413
2016-01-11,1795,249329
2016-01-12,1680,362136
2016-01-13,1710,159859
2016-01-14,1720,190977
2016-01-15,1650,443206
2016-01-18,1600,524426
2016-01-19,1630,250440
2016-01-20,1640,226420
2016-01-21,1720,464356
2016-01-22,1820,598385
2016-01-25,2020,2211258
2016-01-26,1810,3874799
2016-01-27,1680,1978455
2016-01-28,1705,1563768
2016-01-29,1665,598965
2016-02-01,1665,407673
2016-02-02,1685,298942
2016-02-03,1700,286717
2016-02-04,1830,1428924
2016-02-05,1710,594336
2016-02-11,1635,411855
2016-02-12,1625,459868
2016-02-15,1650,164890
2016-02-16,1685,190884
2016-02-17,1720,292233
2016-02-18,1805,905168
2016-02-19,1830,456470
2016-02-22,1880,700542
2016-02-23,1775,2870656
2016-02-24,1735,529645
2016-02-25,1705,394800
2016-02-26,1710,182417
2016-02-29,1700,270019
2016-03-02,1695,216741
2016-03-03,1735,199764
2016-03-04,1735,211316
2016-03-07,1710,223635
2016-03-08,1700,178560
2016-03-09,1685,222230
2016-03-10,1725,433766
2016-03-11,1730,281019
2016-03-14,1775,514245
2016-03-15,1805,352957
2016-03-16,1785,2691656
2016-03-17,1815,454616
2016-03-18,1800,309926
2016-03-21,1825,325113
2016-03-22,1855,739505
2016-03-23,1840,433461
2016-03-24,1790,748898
2016-03-25,1835,332537
2016-03-28,1840,294230
2016-03-29,1920,1285049
2016-03-30,2025,1586765
2016-03-31,2195,9383246
2016-04-01,2175,1861964
2016-04-04,2160,973765
2016-04-05,2085,1028836
2016-04-06,1965,829236
2016-04-07,2085,1924341
2016-04-08,2265,5414429
2016-04-11,2210,1500223
2016-04-12,2310,1923715
2016-04-14,2180,1642941
2016-04-15,2140,859507
2016-04-18,2140,633004
2016-04-19,2205,1934827
2016-04-20,2135,626467
2016-04-21,2115,575135
2016-04-22,2100,599649
2016-04-25,2020,519632
2016-04-26,2085,557608
2016-04-27,2035,847602
2016-04-28,2045,538456
2016-04-29,2165,1362748
2016-05-02,2210,5175497
2016-05-03,2190,1092093
2016-05-04,2090,814796
2016-05-09,2060,702690
2016-05-10,2125,512492
2016-05-11,2125,592604
2016-05-12,2100,535869
2016-05-13,2170,1143052
2016-05-16,2150,850537
2016-05-17,2090,850763
2016-05-18,2050,689082
2016-05-19,2030,380454
2016-05-20,2010,476461
2016-05-23,1945,853165
2016-05-24,1990,500477
2016-05-25,1960,402229
2016-05-26,1965,422112
2016-05-27,1910,325774
2016-05-30,1915,230065
2016-05-31,2090,2660730
2016-06-01,2060,608790
2016-06-02,2045,756142
2016-06-03,2135,802008
2016-06-07,2100,1028789
2016-06-08,2090,574244
2016-06-09,2170,1148401
2016-06-10,2170,966637
2016-06-13,2075,451648
2016-06-14,2190,1894353
2016-06-15,2265,2569263
2016-06-16,2130,1932222
2016-06-17,2195,2063143
