period,price,volume
2015-12-30,17650,250413
2016-01-04,17100,288997
2016-01-05,16750,566337
2016-01-06,16150,1169856
2016-01-07,15800,844306
2016-01-08,15450,1004753
2016-01-11,15400,780841
2016-01-12,15800,837279
2016-01-13,16100,430981
2016-01-14,15400,625111
2016-01-15,15200,570612
2016-01-18,15000,404831
2016-01-19,15050,366414
2016-01-20,14150,821453
2016-01-21,13750,858235
2016-01-22,14350,1763124
2016-01-25,14400,1004281
2016-01-26,14300,505995
2016-01-27,14300,731929
2016-01-28,14550,553880
2016-01-29,14800,654714
2016-02-01,14350,954589
2016-02-02,14050,504248
2016-02-03,14100,442623
2016-02-04,15850,2641270
2016-02-05,15650,1386097
2016-02-11,14300,1490248
2016-02-12,13850,879007
2016-02-15,14100,852674
2016-02-16,14550,1051798
2016-02-17,14100,844379
2016-02-18,14150,1077698
2016-02-19,14600,1205067
2016-02-22,15050,887279
2016-02-23,14700,850168
2016-02-24,14950,615149
2016-02-25,14850,641300
2016-02-26,15200,897564
2016-02-29,14650,824552
2016-03-02,15450,3129357
2016-03-03,15200,939722
2016-03-04,15200,955524
2016-03-07,15700,1168129
2016-03-08,15550,1268585
2016-03-09,15950,652425
2016-03-10,16100,891122
2016-03-11,15900,510563
2016-03-14,15500,575458
2016-03-15,15600,425558
2016-03-16,15300,536802
2016-03-17,15650,724348
2016-03-18,15500,526003
2016-03-21,15200,839053
2016-03-22,15050,725487
2016-03-23,15150,465507
2016-03-24,14850,567717
2016-03-25,14400,785369
2016-03-28,14750,471545
2016-03-29,14650,356153
2016-03-30,14600,425253
2016-03-31,14500,440727
2016-04-01,14150,627220
2016-04-04,13950,553616
2016-04-05,14600,1259655
2016-04-06,15450,3235234
2016-04-07,15550,1419232
2016-04-08,16000,1774867
2016-04-11,16500,1522813
2016-04-12,15750,1249916
2016-04-14,16400,975465
2016-04-15,16300,762794
2016-04-18,16350,989356
2016-04-19,16500,701898
2016-04-20,16350,590068
2016-04-21,16700,959279
2016-04-22,16700,1026533
2016-04-25,16450,666691
2016-04-26,16300,689214
2016-04-27,17000,1722724
2016-04-28,16850,920839
2016-04-29,17350,972424
2016-05-02,17350,905071
2016-05-03,17600,612326
2016-05-04,18450,2068906
2016-05-09,18200,1007570
2016-05-10,17650,1615587
2016-05-11,16850,2125980
2016-05-12,16950,823558
2016-05-13,16800,596783
2016-05-16,16450,482977
2016-05-17,16400,655345
2016-05-18,15950,539163
2016-05-19,15700,390020
2016-05-20,16000,415999
2016-05-23,15600,459614
2016-05-24,15400,383220
2016-05-25,15900,735131
2016-05-26,15750,347967
2016-05-27,15950,358365
2016-05-30,16950,1149335
2016-05-31,17300,1023822
2016-06-01,16950,402065
2016-06-02,16750,373369
2016-06-03,16400,740888
2016-06-07,16800,415536
2016-06-08,16850,290205
2016-06-09,16500,464429
2016-06-10,16350,588403
2016-06-13,15800,567057
2016-06-14,15550,542226
2016-06-15,15550,300527
2016-06-16,15100,435525
2016-06-17,14900,642065
2016-06-20,15100,317100
2016-06-21,15300,283638
2016-06-22,15400,226213
2016-06-23,15200,272793
2016-06-24,14500,1136191
2016-06-27,14750,555201
2016-06-28,15000,406957
2016-06-29,15150,388354
2016-06-30,15150,328687
2016-07-01,15300,344040
2016-07-04,15700,418606
2016-07-05,16500,1151645
2016-07-06,16550,1756207
2016-07-07,16550,597955
2016-07-08,15700,1347635
2016-07-11,15100,1390509
2016-07-12,15100,730313
2016-07-13,15200,438337
2016-07-14,15000,600334
2016-07-15,15150,600578
2016-07-18,15150,284656
2016-07-19,15500,718629
2016-07-20,15450,269222
2016-07-21,15200,334518
2016-07-22,15350,187251
2016-07-25,15200,294681
2016-07-26,15900,1085846
2016-07-27,16150,947513
2016-07-28,15950,473823
2016-07-29,16050,342913
2016-08-01,16100,460331
2016-08-02,15800,318531
2016-08-03,15750,448608
2016-08-04,16200,1746446
2016-08-05,15500,1346234
2016-08-08,15650,381775
2016-08-09,15950,723434
2016-08-10,15800,428033
2016-08-11,16050,516108
2016-08-12,16100,478482
2016-08-16,16450,604495
2016-08-17,16400,493205
2016-08-18,16650,779619
2016-08-19,16300,655965
2016-08-22,16200,452275
2016-08-23,16500,633674
2016-08-24,16900,1279782
2016-08-25,16850,464402
2016-08-26,16650,829006
2016-08-29,16500,429587
2016-08-30,16800,472752
2016-08-31,16750,425872
2016-09-01,17000,469677
2016-09-02,17450,1158091
2016-09-05,17000,920867
2016-09-06,16650,765133
2016-09-07,16300,645570
2016-09-08,16350,401800
2016-09-09,16100,449199
2016-09-12,15500,703275
2016-09-13,15900,364826
2016-09-19,16050,221567
2016-09-20,16150,165455
2016-09-21,16100,186741
2016-09-22,16000,281252
2016-09-23,16000,244336
2016-09-26,15750,423261
2016-09-27,16250,616792
2016-09-28,15900,324778
2016-09-29,16050,192736
2016-09-30,15900,265426
2016-10-04,16000,208586
2016-10-05,16650,933108
2016-10-06,16200,669853
2016-10-07,15900,535182
2016-10-10,15600,429837
2016-10-11,15250,716740
2016-10-12,15350,187231
2016-10-13,15200,227295
2016-10-14,15150,352001
2016-10-17,14850,598188
2016-10-18,14150,1594303
2016-10-19,14200,768517
2016-10-20,14050,557848
2016-10-21,13850,803712
2016-10-24,13950,513731
2016-10-25,13250,1408738
2016-10-26,13100,1162089
2016-10-27,13400,714144
2016-10-28,13300,300791
2016-10-31,13000,400008
2016-11-01,13150,524764
2016-11-02,13050,409360
2016-11-03,13350,604897
2016-11-04,13550,510575
2016-11-07,13350,462420
2016-11-08,13400,490337
2016-11-09,13100,795220
2016-11-10,13400,439437
2016-11-11,13050,520683
