period,price,volume
2015-12-30,6480,32509
2016-01-04,6350,34031
2016-01-05,6370,13983
2016-01-06,6410,21800
2016-01-07,6420,16829
2016-01-08,6450,100533
2016-01-11,6370,28097
2016-01-12,6430,8211
2016-01-13,6400,8910
2016-01-14,6390,11955
2016-01-15,6380,18031
2016-01-18,6370,19718
2016-01-19,6310,23682
2016-01-20,6260,44875
2016-01-21,6180,45879
2016-01-22,6170,31103
2016-01-25,6260,10821
2016-01-26,6230,1709
2016-01-27,6260,18934
2016-01-28,6350,6932
2016-01-29,6450,9858
2016-02-01,6460,11131
2016-02-02,6440,6146
2016-02-03,6380,4710
2016-02-04,6380,12831
2016-02-05,6420,9104
2016-02-11,6390,21183
2016-02-12,6280,21615
2016-02-15,6350,11507
2016-02-16,6370,11551
2016-02-17,6390,6822
2016-02-18,6410,4837
2016-02-19,6440,8500
2016-02-22,6400,8961
2016-02-23,6430,20283
2016-02-24,6430,18240
2016-02-25,6420,7328
2016-02-26,6390,11489
2016-02-29,6440,5728
2016-03-02,6390,26309
2016-03-03,6400,37466
2016-03-04,6460,15878
2016-03-07,6430,11677
2016-03-08,6440,4652
2016-03-09,6540,35358
2016-03-10,6550,10981
2016-03-11,6540,28034
2016-03-14,6520,3726
2016-03-15,6510,9666
2016-03-16,6520,7865
2016-03-17,6510,9745
2016-03-18,6470,13975
2016-03-21,6470,10951
2016-03-22,6420,9609
2016-03-23,6430,19103
2016-03-24,6420,7430
2016-03-25,6430,17293
2016-03-28,6460,7228
2016-03-29,6460,11257
2016-03-30,6460,4354
2016-03-31,6450,3286
2016-04-01,6440,5772
2016-04-04,6470,82504
2016-04-05,6440,47060
2016-04-06,6430,14410
2016-04-07,6430,19132
2016-04-08,6440,27656
2016-04-11,6470,4101
2016-04-12,6470,4584
2016-04-14,6450,18247
2016-04-15,6430,23602
2016-04-18,6440,29622
2016-04-19,6440,6636
2016-04-20,6410,35738
2016-04-21,6440,44434
2016-04-22,6430,22111
2016-04-25,6450,10897
2016-04-26,6440,6311
2016-04-27,6480,49145
2016-04-28,6480,8399
2016-04-29,6410,29633
2016-05-02,6410,26100
2016-05-03,6420,9668
2016-05-04,6400,7897
2016-05-09,6420,17851
2016-05-10,6470,21815
