period,price,volume
2017-08-11,15500,1815505
2017-08-14,16600,7841376
2017-08-16,17050,2482713
2017-08-17,15250,1507068
2017-08-18,14700,941050
2017-08-21,13950,523425
2017-08-22,14150,1804886
2017-08-23,13450,670374
2017-08-24,13150,376087
2017-08-25,13300,344427
2017-08-28,12650,278169
2017-08-29,12250,240809
2017-08-30,13450,2845081
2017-08-31,13400,600275
2017-09-01,13950,1571878
2017-09-04,14350,564071
2017-09-05,14200,291223
2017-09-06,13850,177627
2017-09-07,13450,236580
2017-09-08,12950,171215
2017-09-11,12400,472340
2017-09-12,12900,491527
2017-09-13,13000,598189
2017-09-14,13850,694580
2017-09-15,13950,297779
2017-09-18,13900,181097
2017-09-19,13300,183947
2017-09-20,12400,277541
2017-09-21,12450,124773
2017-09-22,11900,163341
2017-09-25,11050,245323
2017-09-26,10650,224339
2017-09-27,11050,152789
2017-09-28,10450,166365
2017-09-29,10550,96684
2017-10-10,11150,134362
2017-10-11,11250,98128
2017-10-12,11500,153091
2017-10-13,11550,114437
2017-10-16,11050,96493
2017-10-17,11250,174752
2017-10-18,12300,826794
2017-10-19,12550,258343
2017-10-20,12200,133085
2017-10-23,12200,170209
2017-10-24,12950,568085
2017-10-25,12900,314796
2017-10-26,12500,193207
2017-10-27,12400,100989
2017-10-30,12100,109971
2017-10-31,12100,121936
2017-11-01,12850,233276
2017-11-02,13150,216192
2017-11-03,12850,132674
2017-11-06,12200,164714
2017-11-07,12450,109211
2017-11-08,13000,160232
2017-11-09,13000,155969
2017-11-10,14400,1454157
2017-11-13,14200,724546
2017-11-14,14500,381886
2017-11-15,14200,389443
2017-11-16,13650,329741
2017-11-17,13550,169332
2017-11-20,13800,176427
2017-11-21,13400,161946
2017-11-22,14700,645316
2017-11-23,15600,1391535
2017-11-24,16500,661235
2017-11-27,16750,488992
2017-11-28,15350,463522
2017-11-29,15300,205956
2017-11-30,15350,329678
2017-12-01,15350,158840
2017-12-04,15150,180742
2017-12-05,17600,3725418
2017-12-06,17600,789955
2017-12-07,19850,2748196
2017-12-08,18200,835192
2017-12-11,18400,532317
