period,ratio
2016-01-01,0.36701
2016-01-02,0.34542
2016-01-03,0.73402
2016-01-04,2.95768
2016-01-05,2.93609
2016-01-06,3.13039
2016-01-07,3.54058
2016-01-08,2.74179
2016-01-09,0.56131
2016-01-10,0.49654
2016-01-11,2.84974
2016-01-12,3.19516
2016-01-13,3.25993
2016-01-14,2.69861
2016-01-15,2.89291
2016-01-16,0.82037
2016-01-17,0.66925
2016-01-18,2.9145
2016-01-19,2.48272
2016-01-20,2.59067
2016-01-21,2.37478
2016-01-22,2.67702
2016-01-23,0.73402
2016-01-24,0.56131
2016-01-25,2.65544
2016-01-26,2.56908
2016-01-27,2.22366
2016-01-28,3.13039
2016-01-29,2.15889
2016-01-30,0.56131
2016-01-31,0.51813
2016-02-01,2.89291
2016-02-02,2.74179
2016-02-03,2.69861
2016-02-04,2.37478
2016-02-05,2.46113
2016-02-06,0.73402
2016-02-07,0.15112
2016-02-08,0.21588
2016-02-09,0.25906
2016-02-10,0.64766
2016-02-11,2.67702
2016-02-12,2.67702
2016-02-13,0.71243
2016-02-14,0.71243
2016-02-15,3.00086
2016-02-16,3.23834
2016-02-17,3.99395
2016-02-18,3.60535
2016-02-19,3.58376
2016-02-20,0.84196
2016-02-21,0.41018
2016-02-22,3.21675
2016-02-23,2.78497
2016-02-24,2.97927
2016-02-25,2.89291
2016-02-26,2.84974
2016-02-27,0.84196
2016-02-28,0.64766
2016-02-29,2.76338
2016-03-01,0.60449
2016-03-02,2.74179
2016-03-03,2.46113
2016-03-04,2.15889
2016-03-05,0.82037
2016-03-06,0.47495
2016-03-07,2.05094
2016-03-08,2.09412
2016-03-09,2.20207
2016-03-10,2.46113
2016-03-11,2.74179
2016-03-12,0.66925
2016-03-13,0.36701
2016-03-14,2.93609
2016-03-15,6.15284
2016-03-16,10.924
2016-03-17,8.85146
2016-03-18,14.48618
2016-03-19,2.50431
2016-03-20,2.11571
2016-03-21,8.65716
2016-03-22,6.58462
2016-03-23,5.82901
2016-03-24,8.11744
2016-03-25,5.76424
2016-03-26,0.71243
2016-03-27,0.88514
2016-03-28,4.10189
2016-03-29,3.67012
2016-03-30,3.73488
2016-03-31,3.60535
2016-04-01,3.4974
2016-04-02,0.75561
2016-04-03,0.99309
2016-04-04,4.14507
2016-04-05,4.01554
2016-04-06,6.10967
2016-04-07,5.2677
2016-04-08,6.00172
2016-04-09,3.04404
2016-04-10,2.28842
2016-04-11,22.02072
2016-04-12,18.63126
2016-04-13,3.86442
2016-04-14,13.14766
2016-04-15,8.74352
2016-04-16,1.77029
2016-04-17,1.27374
2016-04-18,7.51295
2016-04-19,8.05267
2016-04-20,6.08808
2016-04-21,6.02331
2016-04-22,5.13816
2016-04-23,1.79188
2016-04-24,1.25215
2016-04-25,5.22452
2016-04-26,5.0734
2016-04-27,5.00863
2016-04-28,4.46891
2016-04-29,4.6848
2016-04-30,1.31692
2016-05-01,0.73402
2016-05-02,4.03713
2016-05-03,4.18825
2016-05-04,3.25993
2016-05-05,1.14421
2016-05-06,1.07944
2016-05-07,0.71243
2016-05-08,0.51813
2016-05-09,3.67012
2016-05-10,4.27461
2016-05-11,3.77806
2016-05-12,3.92918
2016-05-13,3.73488
2016-05-14,0.62607
2016-05-15,1.44645
2016-05-16,3.54058
2016-05-17,3.62694
2016-05-18,3.21675
