period,ratio
2016-01-01,4.50704
2016-01-02,4.94522
2016-01-03,5.446
2016-01-04,30.79812
2016-01-05,30.04694
2016-01-06,35.71205
2016-01-07,41.15805
2016-01-08,38.52895
2016-01-09,8.5446
2016-01-10,5.72769
2016-01-11,30.14084
2016-01-12,34.49139
2016-01-13,43.25508
2016-01-14,33.42723
2016-01-15,38.09076
2016-01-16,9.04538
2016-01-17,6.44757
2016-01-18,36.33802
2016-01-19,33.70892
2016-01-20,34.1158
2016-01-21,36.68231
2016-01-22,31.3615
2016-01-23,7.54303
2016-01-24,6.63536
2016-01-25,32.89514
2016-01-26,32.64475
2016-01-27,38.21596
2016-01-28,35.33646
2016-01-29,29.35837
2016-01-30,6.69796
2016-01-31,6.47887
2016-02-01,28.10641
2016-02-02,30.79812
2016-02-03,26.57276
2016-02-04,26.19718
2016-02-05,27.19874
2016-02-06,6.88575
2016-02-07,4.31924
2016-02-08,4.16275
2016-02-09,4.47574
2016-02-10,5.82159
2016-02-11,29.95305
2016-02-12,33.36463
2016-02-13,6.88575
2016-02-14,5.82159
2016-02-15,29.45226
2016-02-16,33.27073
2016-02-17,36.68231
2016-02-18,53.55242
2016-02-19,42.31611
2016-02-20,9.48356
2016-02-21,8.10641
2016-02-22,38.21596
2016-02-23,36.24413
2016-02-24,36.964
2016-02-25,39.12363
2016-02-26,32.61345
2016-02-27,8.482
2016-02-28,7.04225
2016-02-29,31.83098
2016-03-01,9.07668
2016-03-02,33.80281
2016-03-03,27.85602
2016-03-04,30.61032
2016-03-05,7.82472
2016-03-06,6.66666
2016-03-07,34.1158
2016-03-08,41.00156
2016-03-09,34.83568
2016-03-10,32.73865
2016-03-11,29.70266
2016-03-12,13.30203
2016-03-13,13.80281
2016-03-14,45.5399
2016-03-15,36.77621
2016-03-16,34.39749
2016-03-17,33.08294
2016-03-18,32.36306
2016-03-19,6.10328
2016-03-20,4.85133
2016-03-21,30.64162
2016-03-22,26.10328
2016-03-23,26.22848
2016-03-24,48.4194
2016-03-25,71.3928
2016-03-26,12.45696
2016-03-27,11.3302
2016-03-28,44.63223
2016-03-29,44.82003
2016-03-30,53.17683
2016-03-31,45.28951
2016-04-01,38.09076
2016-04-02,7.07355
2016-04-03,6.76056
2016-04-04,35.02347
2016-04-05,31.1737
2016-04-06,32.70735
2016-04-07,51.07981
2016-04-08,48.3568
2016-04-09,11.95618
2016-04-10,9.17057
2016-04-11,42.6917
2016-04-12,36.24413
2016-04-13,9.20187
2016-04-14,31.67449
2016-04-15,29.57746
2016-04-16,6.79186
2016-04-17,7.32394
2016-04-18,30.26604
2016-04-19,38.34115
2016-04-20,31.205
2016-04-21,52.64475
2016-04-22,38.46635
2016-04-23,9.38967
2016-04-24,7.44913
2016-04-25,38.71674
2016-04-26,38.49765
2016-04-27,46.16588
2016-04-28,47.54303
2016-04-29,37.24569
2016-04-30,9.95305
2016-05-01,8.70109
2016-05-02,37.15179
2016-05-03,32.89514
2016-05-04,33.33333
2016-05-05,6.66666
2016-05-06,6.32237
2016-05-07,4.94522
2016-05-08,6.47887
2016-05-09,33.55242
2016-05-10,36.80751
2016-05-11,34.52269
2016-05-12,31.64319
2016-05-13,28.5446
2016-05-14,8.20031
2016-05-15,7.04225
