period,ratio
2016-01-01,7.97944
2016-01-02,8.56501
2016-01-03,9.82183
2016-01-04,13.4657
2016-01-05,11.75436
2016-01-06,11.29408
2016-01-07,11.75564
2016-01-08,10.12101
2016-01-09,7.3018
2016-01-10,7.54089
2016-01-11,12.48441
2016-01-12,13.55456
2016-01-13,17.95725
2016-01-14,15.2333
2016-01-15,12.22615
2016-01-16,8.97862
2016-01-17,9.73297
2016-01-18,41.76516
2016-01-19,17.01432
2016-01-20,13.4804
2016-01-21,25.81267
2016-01-22,13.12177
2016-01-23,12.93894
2016-01-24,15.9397
2016-01-25,20.05727
2016-01-26,12.82195
2016-01-27,10.50074
2016-01-28,10.37352
2016-01-29,9.34749
2016-01-30,6.94637
2016-01-31,7.60993
2016-02-01,14.90599
2016-02-02,11.35737
2016-02-03,10.55572
2016-02-04,9.67863
2016-02-05,8.45378
2016-02-06,6.18371
2016-02-07,5.42233
2016-02-08,5.58535
2016-02-09,6.81148
2016-02-10,8.85013
2016-02-11,13.17867
2016-02-12,23.45822
2016-02-13,14.37859
2016-02-14,16.17751
2016-02-15,100.0
2016-02-16,30.01336
2016-02-17,16.30536
2016-02-18,14.72955
2016-02-19,11.28577
2016-02-20,8.92365
2016-02-21,9.2631
2016-02-22,16.18134
2016-02-23,16.73751
2016-02-24,11.34203
2016-02-25,9.87617
2016-02-26,9.10009
2016-02-27,6.76609
2016-02-28,6.87669
2016-02-29,8.7504
2016-03-01,7.95067
2016-03-02,9.76493
2016-03-03,8.8904
2016-03-04,8.26839
2016-03-05,6.29558
2016-03-06,6.97258
2016-03-07,11.22376
2016-03-08,10.14211
2016-03-09,9.5968
2016-03-10,8.44035
2016-03-11,8.84182
2016-03-12,6.15942
2016-03-13,6.83321
2016-03-14,10.4432
2016-03-15,9.79626
2016-03-16,11.09591
2016-03-17,11.1739
2016-03-18,10.52567
2016-03-19,7.83688
2016-03-20,7.75249
2016-03-21,13.55648
2016-03-22,12.86478
2016-03-23,11.03581
2016-03-24,10.17854
2016-03-25,9.37753
2016-03-26,6.2291
2016-03-27,7.20208
2016-03-28,10.85234
2016-03-29,10.99937
2016-03-30,9.33086
2016-03-31,8.42373
2016-04-01,7.84327
2016-04-02,6.06992
2016-04-03,6.94701
2016-04-04,10.339
2016-04-05,12.96643
2016-04-06,9.29379
2016-04-07,8.04208
2016-04-08,7.79021
2016-04-09,5.74325
2016-04-10,6.56855
2016-04-11,10.22329
2016-04-12,9.11863
2016-04-13,6.69002
2016-04-14,8.54775
2016-04-15,9.03872
2016-04-16,9.84996
2016-04-17,9.19278
2016-04-18,13.9637
2016-04-19,13.09748
2016-04-20,10.48731
2016-04-21,11.24805
2016-04-22,9.06109
2016-04-23,6.84984
2016-04-24,7.95962
2016-04-25,12.53236
2016-04-26,13.3436
2016-04-27,12.07847
2016-04-28,13.34999
2016-04-29,9.03488
2016-04-30,6.33074
2016-05-01,7.14135
2016-05-02,11.59582
2016-05-03,11.73518
2016-05-04,11.7045
2016-05-05,6.31093
2016-05-06,6.39595
2016-05-07,5.52014
2016-05-08,5.87238
2016-05-09,9.71891
2016-05-10,9.53991
2016-05-11,9.57507
2016-05-12,15.96974
2016-05-13,11.97811
2016-05-14,6.55769
2016-05-15,7.44308
2016-05-16,12.46779
2016-05-17,10.49499
2016-05-18,9.34813
2016-05-19,9.28995
2016-05-20,9.23881
2016-05-21,6.02325
2016-05-22,6.79741
2016-05-23,13.37812
2016-05-24,13.63063
2016-05-25,11.36248
2016-05-26,10.23928
2016-05-27,9.35004
2016-05-28,6.57367
2016-05-29,7.26281
2016-05-30,10.87344
2016-05-31,10.32941
2016-06-01,11.24422
2016-06-02,16.74007
2016-06-03,11.04029
2016-06-04,7.64637
2016-06-05,7.16244
2016-06-06,8.78301
2016-06-07,13.57246
2016-06-08,14.41503
2016-06-09,14.72891
2016-06-10,11.117
2016-06-11,8.0472
2016-06-12,9.29634
2016-06-13,15.82399
2016-06-14,14.15037
2016-06-15,13.48744
2016-06-16,12.6161
2016-06-17,11.23591
2016-06-18,8.14693
2016-06-19,9.8979
2016-06-20,17.10638
2016-06-21,16.57706
2016-06-22,13.45995
2016-06-23,12.4435
2016-06-24,10.15809
2016-06-25,7.5377
2016-06-26,8.07788
2016-06-27,11.73838
2016-06-28,10.78969
