period,ratio
2016-01-01,3.64468
2016-01-02,3.8481
2016-01-03,4.79742
2016-01-04,23.00389
2016-01-05,23.34293
2016-01-06,23.71588
2016-01-07,21.69859
2016-01-08,24.15663
2016-01-09,4.40752
2016-01-10,3.89896
2016-01-11,21.42736
2016-01-12,23.24122
2016-01-13,24.39396
2016-01-14,21.27479
2016-01-15,20.96965
2016-01-16,4.42447
2016-01-17,4.78047
2016-01-18,23.15646
2016-01-19,25.29242
2016-01-20,32.34446
2016-01-21,23.97016
2016-01-22,26.73334
2016-01-23,4.45838
2016-01-24,4.39057
2016-01-25,25.36023
2016-01-26,22.98694
2016-01-27,43.22766
2016-01-28,29.31005
2016-01-29,26.07221
2016-01-30,4.78047
2016-01-31,5.4755
2016-02-01,26.64858
2016-02-02,23.44465
2016-02-03,23.69893
2016-02-04,22.78352
2016-02-05,21.74944
2016-02-06,4.32276
2016-02-07,3.18698
2016-02-08,3.01746
2016-02-09,3.49211
2016-02-10,4.78047
2016-02-11,25.1229
2016-02-12,24.80081
2016-02-13,4.88218
2016-02-14,5.13646
2016-02-15,26.56382
2016-02-16,25.68231
2016-02-17,22.69876
2016-02-18,23.44465
2016-02-19,21.15612
2016-02-20,4.40752
2016-02-21,4.18715
2016-02-22,22.71571
2016-02-23,21.42736
2016-02-24,20.66451
2016-02-25,21.29174
2016-02-26,19.98643
2016-02-27,4.57704
2016-02-28,4.06848
2016-02-29,33.17511
2016-03-01,8.05221
2016-03-02,32.05628
2016-03-03,26.61468
2016-03-04,25.90269
2016-03-05,5.0517
2016-03-06,5.33988
2016-03-07,29.7169
2016-03-08,26.19087
2016-03-09,24.46177
2016-03-10,24.3092
2016-03-11,25.78403
2016-03-12,4.74656
2016-03-13,4.35667
2016-03-14,26.63163
2016-03-15,22.83437
2016-03-16,24.08882
2016-03-17,31.00525
2016-03-18,27.95389
2016-03-19,4.88218
2016-03-20,4.6618
2016-03-21,25.69927
2016-03-22,23.10561
2016-03-23,23.35989
2016-03-24,21.49516
2016-03-25,20.96965
2016-03-26,4.00067
2016-03-27,3.67858
2016-03-28,21.44431
2016-03-29,24.80081
2016-03-30,23.93626
2016-03-31,23.42769
2016-04-01,22.91913
2016-04-02,3.64468
2016-04-03,4.03458
2016-04-04,23.29208
2016-04-05,21.66468
2016-04-06,23.63112
2016-04-07,22.88523
2016-04-08,22.80047
2016-04-09,4.56009
2016-04-10,4.13629
2016-04-11,23.86845
2016-04-12,22.34276
2016-04-13,6.713
2016-04-14,26.91981
2016-04-15,24.51262
2016-04-16,7.28937
2016-04-17,6.64519
2016-04-18,29.98813
2016-04-19,32.56484
2016-04-20,31.75114
2016-04-21,31.64943
2016-04-22,30.07289
2016-04-23,6.95033
2016-04-24,7.05204
2016-04-25,29.49652
2016-04-26,24.13968
2016-04-27,23.8854
2016-04-28,24.10578
2016-04-29,21.52907
2016-04-30,4.79742
2016-05-01,4.61095
2016-05-02,24.08882
2016-05-03,25.1568
2016-05-04,20.9866
2016-05-05,4.00067
2016-05-06,4.64485
2016-05-07,3.22088
2016-05-08,3.69554
2016-05-09,22.07153
2016-05-10,22.05458
2016-05-11,20.69842
2016-05-12,20.88489
2016-05-13,19.12188
2016-05-14,3.62773
2016-05-15,3.93286
2016-05-16,24.74995
2016-05-17,22.39362
2016-05-18,21.00355
2016-05-19,19.30835
2016-05-20,19.03712
2016-05-21,4.59399
2016-05-22,4.05153
2016-05-23,19.08798
2016-05-24,21.51212
2016-05-25,23.44465
2016-05-26,19.6813
2016-05-27,19.63044
2016-05-28,4.30581
2016-05-29,8.84895
2016-05-30,21.30869
2016-05-31,21.22393
2016-06-01,23.41074
2016-06-02,20.18986
2016-06-03,19.76606
2016-06-04,4.79742
2016-06-05,3.32259
2016-06-06,5.66197
2016-06-07,24.56348
2016-06-08,24.61434
2016-06-09,26.54687
2016-06-10,24.00406
2016-06-11,4.50923
2016-06-12,4.61095
2016-06-13,22.42753
2016-06-14,21.32564
2016-06-15,21.08832
2016-06-16,19.2575
2016-06-17,19.79996
2016-06-18,4.13629
2016-06-19,3.94982
2016-06-20,23.81759
2016-06-21,21.8342
2016-06-22,22.59705
2016-06-23,21.90201
2016-06-24,27.56399
2016-06-25,4.84827
2016-06-26,4.86523
2016-06-27,27.08933
2016-06-28,25.78403
2016-06-29,26.59772
2016-06-30,28.24207
2016-07-01,24.78386
2016-07-02,4.94999
2016-07-03,4.91608
2016-07-04,23.15646
2016-07-05,21.51212
2016-07-06,23.93626
2016-07-07,29.05577
2016-07-08,20.85099
2016-07-09,4.83132
2016-07-10,4.56009
2016-07-11,24.88557
2016-07-12,24.63129
2016-07-13,27.73351
2016-07-14,30.24241
2016-07-15,24.22444
2016-07-16,5.79759
