period,ratio
2016-01-01,1.74287
2016-01-02,2.4925
2016-01-03,1.94902
2016-01-04,13.02473
2016-01-05,17.14767
2016-01-06,12.06896
2016-01-07,11.75037
2016-01-08,10.06371
2016-01-09,2.94227
2016-01-10,2.26761
2016-01-11,10.08245
2016-01-12,10.34482
2016-01-13,12.61244
2016-01-14,11.63793
2016-01-15,11.52548
2016-01-16,2.82983
2016-01-17,2.9985
2016-01-18,10.36356
2016-01-19,13.00599
2016-01-20,10.70089
2016-01-21,11.45052
2016-01-22,12.01274
2016-01-23,3.0922
2016-01-24,2.52998
2016-01-25,10.30734
2016-01-26,10.04497
2016-01-27,9.42653
2016-01-28,8.07721
2016-01-29,7.73988
2016-01-30,3.12968
2016-01-31,3.01724
2016-02-01,8.92053
2016-02-02,9.03298
2016-02-03,8.05847
2016-02-04,9.67016
2016-02-05,9.23913
2016-02-06,2.30509
2016-02-07,2.06146
2016-02-08,1.94902
2016-02-09,1.81784
2016-02-10,2.45502
2016-02-11,10.8883
2016-02-12,12.5937
2016-02-13,3.31709
2016-02-14,2.30509
2016-02-15,9.7826
2016-02-16,9.27661
2016-02-17,10.86956
2016-02-18,11.50674
2016-02-19,18.42203
2016-02-20,5.35982
2016-02-21,5.19115
2016-02-22,28.65442
2016-02-23,16.54797
2016-02-24,12.40629
2016-02-25,13.6994
2016-02-26,11.11319
2016-02-27,3.52323
2016-02-28,3.20464
2016-02-29,13.34332
2016-03-01,4.70389
2016-03-02,18.74062
2016-03-03,21.90779
2016-03-04,17.16641
2016-03-05,4.62893
2016-03-06,3.39205
2016-03-07,15.02998
2016-03-08,13.71814
2016-03-09,14.52398
2016-03-10,13.96176
2016-03-11,12.29385
2016-03-12,3.14842
2016-03-13,2.73613
2016-03-14,11.33808
2016-03-15,12.27511
2016-03-16,10.62593
2016-03-17,9.10794
2016-03-18,9.7826
2016-03-19,2.64242
2016-03-20,2.28635
2016-03-21,9.95127
2016-03-22,11.37556
2016-03-23,11.88155
2016-03-24,10.49475
2016-03-25,9.95127
2016-03-26,3.27961
2016-03-27,2.81109
2016-03-28,12.87481
2016-03-29,12.14392
2016-03-30,12.7811
2016-03-31,10.21364
2016-04-01,10.56971
2016-04-02,2.5862
2016-04-03,2.17391
2016-04-04,9.1829
2016-04-05,10.77586
2016-04-06,9.95127
2016-04-07,9.61394
2016-04-08,8.65817
2016-04-09,2.23013
2016-04-10,1.91154
2016-04-11,10.85082
2016-04-12,10.30734
2016-04-13,3.42953
2016-04-14,10.62593
2016-04-15,10.56971
2016-04-16,2.81109
2016-04-17,1.8928
2016-04-18,12.03148
2016-04-19,11.97526
2016-04-20,11.488
2016-04-21,12.48125
2016-04-22,10.2886
2016-04-23,2.5862
2016-04-24,2.56746
2016-04-25,10.43853
2016-04-26,11.03823
2016-04-27,9.67016
2016-04-28,11.09445
2016-04-29,9.67016
2016-04-30,2.69865
2016-05-01,2.52998
2016-05-02,10.60719
2016-05-03,9.72638
2016-05-04,8.24587
2016-05-05,2.28635
2016-05-06,3.0922
2016-05-07,1.40554
2016-05-08,2.38005
2016-05-09,12.03148
2016-05-10,12.61244
2016-05-11,10.26986
2016-05-12,10.15742
2016-05-13,9.48275
2016-05-14,2.3988
