period,ratio
2016-01-01,3.96659
2016-01-02,4.23799
2016-01-03,4.9478
2016-01-04,35.59498
2016-01-05,49.16492
2016-01-06,100.0
2016-01-07,90.81419
2016-01-08,94.23799
2016-01-09,12.21294
2016-01-10,9.03966
2016-01-11,58.1002
2016-01-12,51.77453
2016-01-13,47.2025
2016-01-14,39.1858
2016-01-15,33.84133
2016-01-16,4.82254
2016-01-17,4.0501
2016-01-18,37.82881
2016-01-19,43.36116
2016-01-20,40.25052
2016-01-21,41.71189
2016-01-22,32.71398
2016-01-23,5.24008
2016-01-24,4.71816
2016-01-25,40.60542
2016-01-26,33.71607
2016-01-27,32.46346
2016-01-28,28.43423
2016-01-29,27.34864
2016-01-30,3.46555
2016-01-31,3.13152
2016-02-01,27.7453
2016-02-02,27.16075
2016-02-03,20.91858
2016-02-04,21.7954
2016-02-05,23.00626
2016-02-06,2.77661
2016-02-07,1.75365
2016-02-08,1.85803
2016-02-09,2.67223
2016-02-10,3.54906
2016-02-11,21.54488
2016-02-12,25.05219
2016-02-13,2.98538
2016-02-14,2.881
2016-02-15,22.42171
2016-02-16,25.44885
2016-02-17,22.54697
2016-02-18,21.60751
2016-02-19,18.93528
2016-02-20,2.48434
2016-02-21,1.94154
2016-02-22,23.84133
2016-02-23,20.0
2016-02-24,19.43632
2016-02-25,19.97912
2016-02-26,18.05845
2016-02-27,2.46346
2016-02-28,2.27557
2016-02-29,17.41127
2016-03-01,3.25678
2016-03-02,21.06471
2016-03-03,19.66597
2016-03-04,19.43632
2016-03-05,2.50521
2016-03-06,2.3382
2016-03-07,17.24425
2016-03-08,18.72651
2016-03-09,18.20459
2016-03-10,25.69937
2016-03-11,21.31524
2016-03-12,2.37995
2016-03-13,2.31732
2016-03-14,17.45302
2016-03-15,16.99373
2016-03-16,19.79123
2016-03-17,18.70563
2016-03-18,18.45511
2016-03-19,2.3382
2016-03-20,1.39874
2016-03-21,15.762
2016-03-22,15.46972
2016-03-23,15.24008
2016-03-24,13.92484
2016-03-25,19.97912
2016-03-26,2.37995
2016-03-27,2.15031
2016-03-28,20.66805
2016-03-29,16.84759
2016-03-30,17.51565
2016-03-31,17.70354
2016-04-01,18.51774
2016-04-02,2.35908
2016-04-03,1.98329
2016-04-04,17.99582
2016-04-05,16.3883
2016-04-06,15.13569
2016-04-07,16.34655
2016-04-08,13.69519
2016-04-09,1.41962
2016-04-10,1.75365
2016-04-11,13.13152
2016-04-12,13.84133
2016-04-13,2.46346
2016-04-14,13.61169
2016-04-15,14.07098
2016-04-16,2.27557
2016-04-17,1.83716
2016-04-18,11.524
2016-04-19,13.08977
2016-04-20,12.6096
2016-04-21,12.17118
2016-04-22,12.17118
2016-04-23,1.83716
2016-04-24,1.94154
2016-04-25,11.87891
2016-04-26,12.98538
2016-04-27,14.46764
2016-04-28,15.01043
2016-04-29,15.26096
2016-04-30,2.21294
2016-05-01,1.62839
2016-05-02,15.84551
2016-05-03,15.86638
2016-05-04,13.11064
2016-05-05,1.67014
2016-05-06,1.71189
2016-05-07,1.37787
2016-05-08,1.54488
2016-05-09,13.2359
2016-05-10,18.87265
2016-05-11,18.47599
2016-05-12,14.92693
2016-05-13,16.36743
2016-05-14,2.0668
2016-05-15,1.94154
2016-05-16,16.76409
2016-05-17,14.73903
2016-05-18,14.78079
2016-05-19,20.04175
2016-05-20,29.03966
2016-05-21,3.75782
2016-05-22,3.90396
2016-05-23,19.85386
2016-05-24,21.04384
2016-05-25,19.64509
2016-05-26,14.88517
2016-05-27,14.42588
2016-05-28,1.85803
2016-05-29,1.64926
2016-05-30,16.3883
2016-05-31,16.63883
2016-06-01,15.57411
2016-06-02,16.45093
2016-06-03,15.55323
2016-06-04,1.58663
2016-06-05,1.64926
2016-06-06,1.58663
2016-06-07,22.881
2016-06-08,26.36743
2016-06-09,31.81628
2016-06-10,26.95198
2016-06-11,3.38204
2016-06-12,3.19415
2016-06-13,21.71189
2016-06-14,19.87473
2016-06-15,21.56576
2016-06-16,20.3549
2016-06-17,17.34864
2016-06-18,2.40083
2016-06-19,2.0668
2016-06-20,18.99791
2016-06-21,22.42171
2016-06-22,25.11482
2016-06-23,18.74739
2016-06-24,26.82672
2016-06-25,2.92275
2016-06-26,2.52609
2016-06-27,24.9478
2016-06-28,25.762
2016-06-29,25.09394
2016-06-30,25.55323
2016-07-01,21.58663
2016-07-02,2.79749
2016-07-03,2.81837
2016-07-04,22.83924
2016-07-05,19.68684
2016-07-06,18.95615
2016-07-07,40.14613
2016-07-08,29.03966
2016-07-09,3.67432
2016-07-10,3.1524
2016-07-11,26.17954
2016-07-12,23.11064
2016-07-13,24.53027
2016-07-14,22.9645
2016-07-15,22.81837
2016-07-16,3.13152
2016-07-17,2.58872
2016-07-18,22.00417
2016-07-19,18.70563
2016-07-20,17.89144
2016-07-21,19.74947
2016-07-22,17.91231
2016-07-23,3.31941
2016-07-24,1.96242
2016-07-25,17.66179
2016-07-26,18.05845
2016-07-27,20.83507
2016-07-28,18.24634
2016-07-29,19.91649
2016-07-30,2.86012
2016-07-31,3.2359
2016-08-01,22.00417
2016-08-02,21.75365
2016-08-03,18.49686
2016-08-04,19.33194
2016-08-05,17.45302
2016-08-06,2.3382
2016-08-07,2.04592
2016-08-08,16.76409
2016-08-09,20.85594
2016-08-10,19.14405
2016-08-11,16.99373
2016-08-12,18.66388
2016-08-13,2.08768
2016-08-14,2.29645
2016-08-15,1.64926
2016-08-16,15.4906
2016-08-17,14.17536
2016-08-18,14.23799
2016-08-19,13.90396
2016-08-20,2.08768
2016-08-21,1.60751
2016-08-22,15.38622
2016-08-23,17.7453
2016-08-24,15.32359
2016-08-25,12.50521
2016-08-26,13.34029
2016-08-27,1.77453
2016-08-28,1.77453
2016-08-29,13.2359
2016-08-30,12.58872
2016-08-31,13.61169
2016-09-01,16.49269
2016-09-02,14.71816
2016-09-03,1.83716
2016-09-04,1.81628
2016-09-05,15.94989
2016-09-06,14.07098
2016-09-07,14.82254
2016-09-08,14.40501
2016-09-09,14.63465
2016-09-10,2.10855
2016-09-11,1.39874
2016-09-12,13.54906
2016-09-13,12.73486
2016-09-14,1.89979
2016-09-15,1.50313
2016-09-16,1.54488
2016-09-17,1.64926
2016-09-18,1.98329
2016-09-19,14.48851
2016-09-20,17.87056
2016-09-21,16.55532
2016-09-22,15.44885
2016-09-23,19.39457
2016-09-24,3.08977
2016-09-25,2.98538
2016-09-26,18.51774
2016-09-27,19.66597
2016-09-28,20.41753
2016-09-29,21.08559
2016-09-30,22.27557
2016-10-01,3.21503
2016-10-02,2.90187
2016-10-03,3.2359
2016-10-04,20.20876
2016-10-05,17.11899
2016-10-06,18.643
2016-10-07,19.97912
2016-10-08,2.75574
2016-10-09,2.6096
2016-10-10,17.32776
2016-10-11,17.30688
2016-10-12,15.63674
2016-10-13,15.36534
2016-10-14,15.72025
2016-10-15,2.6096
2016-10-16,2.77661
2016-10-17,16.70146
2016-10-18,17.36951
2016-10-19,15.94989
2016-10-20,12.27557
2016-10-21,12.86012
2016-10-22,1.98329
2016-10-23,1.81628
2016-10-24,14.46764
2016-10-25,13.98747
2016-10-26,12.50521
