period,ratio
2016-01-01,0.2582
2016-01-02,0.26317
2016-01-03,0.3873
2016-01-04,1.97626
2016-01-05,1.67337
2016-01-06,1.65847
2016-01-07,1.6535
2016-01-08,1.67337
2016-01-09,0.45682
2016-01-10,0.36248
2016-01-11,1.46978
2016-01-12,1.54426
2016-01-13,2.17985
2016-01-14,1.88192
2016-01-15,1.61874
2016-01-16,0.42206
2016-01-17,0.39723
2016-01-18,1.83723
2016-01-19,1.60385
2016-01-20,2.29902
2016-01-21,2.16495
2016-01-22,2.14012
2016-01-23,0.52137
2016-01-24,0.42703
2016-01-25,1.68826
2016-01-26,1.57406
2016-01-27,2.14509
2016-01-28,1.78261
2016-01-29,1.62868
2016-01-30,0.36248
2016-01-31,0.3873
2016-02-01,1.71805
2016-02-02,2.0855
2016-02-03,2.26426
2016-02-04,1.80743
2016-02-05,1.69323
2016-02-06,0.46179
2016-02-07,0.18868
2016-02-08,0.21351
2016-02-09,0.37241
2016-02-10,0.47668
2016-02-11,2.11033
2016-02-12,2.16495
2016-02-13,0.45682
2016-02-14,0.46179
2016-02-15,2.11033
2016-02-16,1.97129
2016-02-17,1.77267
2016-02-18,2.37846
2016-02-19,2.03088
2016-02-20,0.47172
2016-02-21,0.28799
2016-02-22,2.47777
2016-02-23,2.68136
2016-02-24,2.32384
2016-02-25,2.32881
2016-02-26,2.19474
2016-02-27,0.39723
2016-02-28,0.34261
2016-02-29,2.06564
2016-03-01,0.55116
2016-03-02,2.1004
2016-03-03,2.15998
2016-03-04,2.05074
2016-03-05,0.5313
2016-03-06,0.44192
2016-03-07,2.3735
2016-03-08,2.17488
2016-03-09,2.28412
2016-03-10,3.10839
2016-03-11,9.27553
2016-03-12,1.84219
2016-03-13,1.49957
2016-03-14,5.7252
2016-03-15,4.81652
2016-03-16,4.40935
2016-03-17,7.51278
2016-03-18,6.16713
2016-03-19,1.11723
2016-03-20,0.97323
2016-03-21,4.44907
2016-03-22,4.68245
2016-03-23,3.53046
2016-03-24,3.16301
2016-03-25,2.69129
2016-03-26,0.5313
2016-03-27,0.49158
2016-03-28,2.72108
2016-03-29,6.92685
2016-03-30,10.90421
2016-03-31,7.31913
2016-04-01,6.12741
2016-04-02,1.03282
2016-04-03,0.97323
2016-04-04,4.71721
2016-04-05,5.21376
2016-04-06,4.82149
2016-04-07,4.65762
2016-04-08,4.46397
2016-04-09,0.86896
2016-04-10,0.83916
2016-04-11,4.4739
2016-04-12,4.2157
2016-04-13,1.08247
2016-04-14,3.60991
2016-04-15,3.42122
2016-04-16,0.87889
2016-04-17,0.74978
2016-04-18,3.84328
2016-04-19,3.66949
2016-04-20,3.03887
2016-04-21,4.12632
2016-04-22,3.08356
2016-04-23,0.79944
2016-04-24,0.78454
2016-04-25,3.94756
2016-04-26,3.36163
2016-04-27,3.38646
2016-04-28,3.3368
2016-04-29,2.67639
2016-04-30,0.73489
2016-05-01,0.75971
2016-05-02,3.31198
2016-05-03,4.11639
2016-05-04,2.92467
2016-05-05,0.55116
2016-05-06,0.51641
2016-05-07,0.42703
2016-05-08,0.44192
2016-05-09,2.85515
2016-05-10,4.11639
2016-05-11,3.63473
2016-05-12,3.87804
2016-05-13,3.56025
2016-05-14,0.74978
2016-05-15,0.66537
2016-05-16,3.37156
2016-05-17,3.89294
2016-05-18,3.00908
2016-05-19,2.8055
2016-05-20,2.30895
2016-05-21,0.48661
2016-05-22,0.5313
2016-05-23,2.74095
2016-05-24,3.49073
2016-05-25,3.21763
2016-05-26,2.58205
2016-05-27,2.53736
2016-05-28,0.5611
2016-05-29,0.58096
2016-05-30,2.41819
