period,ratio
2016-01-01,0.35878
2016-01-02,0.38633
2016-01-03,0.60017
2016-01-04,2.2162
2016-01-05,1.79872
2016-01-06,1.58189
2016-01-07,1.56751
2016-01-08,1.40998
2016-01-09,0.2905
2016-01-10,0.31146
2016-01-11,1.36326
2016-01-12,1.67473
2016-01-13,1.78194
2016-01-14,1.64658
2016-01-15,1.29797
2016-01-16,0.28151
2016-01-17,0.26474
2016-01-18,1.18357
2016-01-19,1.18956
2016-01-20,1.06317
2016-01-21,1.14943
2016-01-22,1.08055
2016-01-23,0.21862
2016-01-24,0.19706
2016-01-25,1.1057
2016-01-26,0.86312
2016-01-27,0.85234
2016-01-28,0.84934
2016-01-29,0.79603
2016-01-30,0.17729
2016-01-31,0.1713
2016-02-01,0.83437
2016-02-02,0.80382
2016-02-03,0.76728
2016-02-04,0.76908
2016-02-05,0.73494
2016-02-06,0.14674
2016-02-07,0.09583
2016-02-08,0.11021
2016-02-09,0.10841
2016-02-10,0.15812
2016-02-11,0.7589
2016-02-12,0.82718
2016-02-13,0.18568
2016-02-14,0.13896
2016-02-15,0.84814
2016-02-16,0.82658
2016-02-17,0.96255
2016-02-18,0.92242
2016-02-19,0.83197
2016-02-20,0.13956
2016-02-21,0.16411
2016-02-22,0.76369
2016-02-23,0.70259
2016-02-24,0.66126
2016-02-25,0.69421
2016-02-26,0.57741
2016-02-27,0.12818
2016-02-28,0.15154
2016-02-29,0.64509
2016-03-01,0.16771
2016-03-02,0.78944
2016-03-03,0.72535
2016-03-04,0.62293
2016-03-05,0.14614
2016-03-06,0.13297
2016-03-07,0.72715
2016-03-08,0.67384
2016-03-09,0.71517
2016-03-10,0.68582
2016-03-11,0.68103
2016-03-12,0.14135
2016-03-13,0.14674
2016-03-14,0.68103
2016-03-15,0.62832
2016-03-16,0.62413
2016-03-17,0.61754
2016-03-18,0.65827
2016-03-19,0.13896
2016-03-20,0.14614
2016-03-21,0.61155
2016-03-22,0.61933
2016-03-23,0.61814
2016-03-24,0.55225
2016-03-25,0.54866
2016-03-26,0.15693
2016-03-27,0.30907
2016-03-28,1.4597
2016-03-29,0.76489
2016-03-30,0.7583
2016-03-31,0.72116
2016-04-01,0.64449
2016-04-02,0.14914
2016-04-03,0.14854
2016-04-04,1.03383
2016-04-05,0.84575
2016-04-06,0.79483
2016-04-07,0.78345
2016-04-08,1.2249
2016-04-09,0.25995
2016-04-10,0.26594
2016-04-11,1.11529
2016-04-12,0.95536
2016-04-13,0.39232
2016-04-14,1.61962
2016-04-15,0.95356
2016-04-16,0.19945
2016-04-17,0.19227
2016-04-18,0.85593
2016-04-19,0.86012
2016-04-20,1.06976
2016-04-21,0.9308
2016-04-22,1.07875
2016-04-23,0.22042
2016-04-24,0.18568
2016-04-25,0.95835
2016-04-26,0.77986
2016-04-27,0.95057
2016-04-28,0.82059
2016-04-29,0.73913
2016-04-30,0.15154
2016-05-01,0.14016
2016-05-02,0.76908
2016-05-03,0.70259
2016-05-04,0.6403
2016-05-05,0.11739
2016-05-06,0.13117
2016-05-07,0.09823
2016-05-08,0.09583
2016-05-09,0.61334
2016-05-10,0.66186
2016-05-11,0.67204
2016-05-12,0.66006
2016-05-13,0.59418
2016-05-14,0.10841
2016-05-15,0.11021
2016-05-16,0.92721
2016-05-17,0.92481
2016-05-18,0.9326
2016-05-19,0.90744
2016-05-20,1.02185
2016-05-21,0.18568
2016-05-22,0.15453
2016-05-23,0.96734
2016-05-24,0.77567
2016-05-25,0.74572
2016-05-26,0.90984
2016-05-27,1.0512
2016-05-28,0.233
2016-05-29,0.22581
2016-05-30,0.92421
2016-05-31,0.8158
2016-06-01,0.73374
2016-06-02,0.70139
2016-06-03,0.59238
2016-06-04,0.13836
2016-06-05,0.10002
2016-06-06,0.13476
2016-06-07,0.72535
2016-06-08,0.65827
2016-06-09,0.60137
2016-06-10,0.5217
2016-06-11,0.14435
2016-06-12,0.12578
2016-06-13,0.61874
2016-06-14,0.5241
2016-06-15,0.58759
2016-06-16,0.56423
2016-06-17,0.54626
2016-06-18,0.13836
2016-06-19,0.14614
2016-06-20,0.56423
2016-06-21,0.57621
2016-06-22,0.68582
2016-06-23,0.60017
2016-06-24,0.65467
2016-06-25,0.09883
2016-06-26,0.09823
2016-06-27,0.64329
2016-06-28,0.63311
2016-06-29,0.62113
2016-06-30,0.61394
2016-07-01,0.5828
2016-07-02,0.1162
2016-07-03,0.10242
2016-07-04,0.56962
2016-07-05,0.51332
2016-07-06,0.48936
2016-07-07,0.72116
2016-07-08,0.54746
2016-07-09,0.13237
2016-07-10,0.11739
2016-07-11,0.69361
2016-07-12,0.94458
2016-07-13,0.79483
2016-07-14,0.67983
2016-07-15,0.60795
2016-07-16,0.18987
2016-07-17,0.14914
2016-07-18,0.62712
2016-07-19,0.6972
2016-07-20,0.61754
2016-07-21,0.55824
2016-07-22,0.54446
2016-07-23,0.13596
2016-07-24,0.08984
2016-07-25,0.59358
2016-07-26,0.58699
2016-07-27,0.85773
2016-07-28,0.76429
2016-07-29,0.58459
2016-07-30,0.11739
2016-07-31,0.11919
2016-08-01,0.56303
2016-08-02,0.60736
2016-08-03,0.58459
2016-08-04,0.52589
2016-08-05,0.44084
2016-08-06,0.09942
2016-08-07,0.08385
2016-08-08,0.47977
2016-08-09,0.48157
2016-08-10,0.5816
2016-08-11,0.43964
2016-08-12,0.4073
2016-08-13,0.09403
2016-08-14,0.08026
2016-08-15,0.11799
2016-08-16,0.59478
2016-08-17,0.50493
2016-08-18,0.46959
2016-08-19,0.45941
2016-08-20,0.09643
2016-08-21,0.11739
2016-08-22,0.43964
2016-08-23,0.46779
2016-08-24,0.43785
2016-08-25,0.43605
2016-08-26,0.36717
2016-08-27,0.09703
2016-08-28,0.13956
2016-08-29,1.09013
2016-08-30,0.6966
2016-08-31,0.53428
2016-09-01,0.53608
2016-09-02,0.49595
2016-09-03,0.14195
2016-09-04,0.14016
2016-09-05,0.53548
2016-09-06,0.54626
2016-09-07,0.67684
