period,ratio
2016-01-01,0.14615
2016-01-02,0.14342
2016-01-03,0.17649
2016-01-04,0.89456
2016-01-05,0.83473
2016-01-06,0.85051
2016-01-07,1.08815
2016-01-08,1.00897
2016-01-09,0.20664
2016-01-10,0.17958
2016-01-11,1.03799
2016-01-12,0.99732
2016-01-13,0.98323
2016-01-14,2.61288
2016-01-15,1.3503
2016-01-16,0.31794
2016-01-17,0.22692
2016-01-18,1.28239
2016-01-19,1.22679
2016-01-20,1.59207
2016-01-21,1.82943
2016-01-22,1.26126
2016-01-23,0.28835
2016-01-24,0.26196
2016-01-25,1.82482
2016-01-26,1.93059
2016-01-27,1.44601
2016-01-28,2.70211
2016-01-29,2.68098
2016-01-30,0.5908
2016-01-31,0.50054
2016-02-01,2.06932
2016-02-02,1.69145
2016-02-03,2.05542
2016-02-04,2.98718
2016-02-05,2.0278
2016-02-06,0.33381
2016-02-07,0.25567
2016-02-08,0.2413
2016-02-09,0.2815
2016-02-10,0.36096
2016-02-11,1.70788
2016-02-12,1.84089
2016-02-13,0.3232
2016-02-14,0.2861
2016-02-15,2.07364
2016-02-16,1.64749
2016-02-17,1.59808
2016-02-18,1.54032
2016-02-19,1.35894
2016-02-20,0.29709
2016-02-21,0.27314
2016-02-22,1.36063
2016-02-23,1.46724
2016-02-24,2.1671
2016-02-25,1.95275
2016-02-26,1.52097
2016-02-27,0.29286
2016-02-28,0.28835
2016-02-29,1.3163
2016-03-01,0.38735
2016-03-02,2.11403
2016-03-03,3.00888
2016-03-04,2.88733
2016-03-05,0.50504
2016-03-06,0.45085
2016-03-07,2.55258
2016-03-08,2.75452
2016-03-09,2.22007
2016-03-10,2.15554
2016-03-11,1.95332
2016-03-12,0.35551
2016-03-13,0.34959
2016-03-14,2.51707
2016-03-15,1.8282
2016-03-16,1.83497
2016-03-17,1.7525
2016-03-18,1.68487
2016-03-19,0.35946
2016-03-20,0.42408
2016-03-21,1.65425
2016-03-22,1.49157
2016-03-23,1.80237
2016-03-24,1.45531
2016-03-25,1.57056
2016-03-26,0.31146
2016-03-27,0.30507
2016-03-28,1.65998
2016-03-29,1.6349
2016-03-30,1.56258
2016-03-31,1.72798
2016-04-01,1.58183
2016-04-02,0.30244
2016-04-03,0.31606
2016-04-04,1.76067
2016-04-05,1.76509
2016-04-06,1.60484
2016-04-07,1.39642
2016-04-08,1.3349
2016-04-09,0.28967
2016-04-10,0.25407
2016-04-11,1.37068
2016-04-12,1.26332
2016-04-13,0.33682
2016-04-14,1.31921
2016-04-15,1.60513
2016-04-16,0.39412
2016-04-17,0.3912
2016-04-18,2.04997
2016-04-19,2.10445
2016-04-20,2.04039
2016-04-21,1.8561
2016-04-22,1.45672
2016-04-23,0.30291
2016-04-24,0.29953
2016-04-25,1.47203
2016-04-26,1.4601
2016-04-27,2.5507
2016-04-28,2.30451
2016-04-29,2.55295
2016-04-30,0.49518
2016-05-01,0.41666
2016-05-02,1.98478
2016-05-03,1.85187
2016-05-04,1.52735
2016-05-05,0.29878
2016-05-06,0.2969
2016-05-07,0.22645
2016-05-08,0.25679
2016-05-09,1.42169
2016-05-10,1.34401
2016-05-11,1.35603
2016-05-12,1.2173
2016-05-13,1.2111
2016-05-14,0.24796
2016-05-15,0.28319
2016-05-16,1.20772
2016-05-17,1.09482
2016-05-18,1.11078
2016-05-19,1.09623
2016-05-20,1.09181
2016-05-21,0.22495
2016-05-22,0.20974
2016-05-23,1.21852
2016-05-24,1.07406
2016-05-25,1.11285
2016-05-26,1.09369
2016-05-27,1.05443
2016-05-28,0.20833
2016-05-29,0.19818
2016-05-30,1.0858
2016-05-31,1.16301
2016-06-01,1.02456
2016-06-02,0.97966
2016-06-03,1.01629
2016-06-04,0.22711
2016-06-05,0.16888
2016-06-06,0.21856
2016-06-07,1.17456
2016-06-08,1.06955
2016-06-09,1.02616
2016-06-10,0.97844
2016-06-11,0.29249
2016-06-12,0.2614
2016-06-13,1.58615
2016-06-14,1.21185
2016-06-15,1.39717
2016-06-16,1.21016
2016-06-17,0.97985
2016-06-18,0.19048
2016-06-19,0.20025
2016-06-20,1.0425
2016-06-21,0.99084
2016-06-22,0.92753
2016-06-23,1.01996
2016-06-24,1.48434
2016-06-25,0.23096
2016-06-26,0.22805
2016-06-27,1.4292
2016-06-28,1.31977
2016-06-29,1.4664
2016-06-30,1.54905
2016-07-01,1.32128
2016-07-02,0.21368
2016-07-03,0.20128
2016-07-04,1.22669
2016-07-05,1.25365
2016-07-06,1.47429
2016-07-07,1.4508
2016-07-08,1.11736
2016-07-09,0.20617
2016-07-10,0.21462
2016-07-11,1.29047
2016-07-12,1.08298
2016-07-13,1.08787
2016-07-14,0.97346
2016-07-15,0.95449
2016-07-16,0.17047
2016-07-17,0.15357
2016-07-18,0.98389
2016-07-19,0.95956
2016-07-20,0.9327
2016-07-21,0.97111
2016-07-22,1.68365
2016-07-23,0.27896
2016-07-24,0.22157
2016-07-25,1.4508
2016-07-26,1.46132
2016-07-27,1.50105
2016-07-28,1.41877
2016-07-29,1.17372
2016-07-30,0.2273
2016-07-31,0.20814
2016-08-01,1.57826
2016-08-02,1.29357
2016-08-03,1.37876
2016-08-04,1.34899
2016-08-05,1.23721
2016-08-06,0.23115
2016-08-07,0.17902
2016-08-08,1.12487
2016-08-09,1.12703
2016-08-10,1.10966
2016-08-11,1.19278
2016-08-12,1.19081
2016-08-13,0.18297
2016-08-14,0.1437
2016-08-15,0.17996
2016-08-16,1.00183
2016-08-17,0.89353
2016-08-18,1.03733
2016-08-19,0.87775
2016-08-20,0.15441
2016-08-21,0.1484
2016-08-22,0.83708
2016-08-23,1.075
2016-08-24,1.30944
2016-08-25,1.35152
2016-08-26,1.2854
2016-08-27,0.22138
2016-08-28,0.18879
2016-08-29,1.31949
2016-08-30,1.29873
2016-08-31,1.11839
2016-09-01,1.17963
2016-09-02,1.14404
2016-09-03,0.21208
2016-09-04,0.20335
2016-09-05,1.23712
2016-09-06,1.16235
2016-09-07,1.07556
2016-09-08,0.95562
2016-09-09,0.98492
2016-09-10,0.17198
2016-09-11,0.14417
2016-09-12,0.94913
2016-09-13,0.74062
2016-09-14,0.13262
2016-09-15,0.10951
2016-09-16,0.12558
2016-09-17,0.13356
2016-09-18,0.15995
2016-09-19,0.87117
2016-09-20,0.81501
2016-09-21,0.73827
2016-09-22,0.75038
2016-09-23,0.79932
2016-09-24,0.1546
2016-09-25,0.12257
2016-09-26,0.77218
2016-09-27,0.78749
2016-09-28,0.75095
2016-09-29,0.72606
2016-09-30,0.8213
2016-10-01,0.15883
2016-10-02,0.133
2016-10-03,0.17151
2016-10-04,0.86939
2016-10-05,0.75179
2016-10-06,0.79913
2016-10-07,0.75574
2016-10-08,0.14859
2016-10-09,0.1391
2016-10-10,0.78392
2016-10-11,0.77396
2016-10-12,0.76804
2016-10-13,0.66951
2016-10-14,0.62997
2016-10-15,0.1191
2016-10-16,0.12332
2016-10-17,0.68219
2016-10-18,0.65899
2016-10-19,0.75057
2016-10-20,1.68966
2016-10-21,0.76166
2016-10-22,0.13948
2016-10-23,0.12276
2016-10-24,0.69224
2016-10-25,1.65406
2016-10-26,1.11154
2016-10-27,1.03649
2016-10-28,0.93166
2016-10-29,0.18841
2016-10-30,0.15225
2016-10-31,0.73583
2016-11-01,0.89917
2016-11-02,1.0116
2016-11-03,0.8337
2016-11-04,0.73695
2016-11-05,0.13497
2016-11-06,0.12079
2016-11-07,0.77809
2016-11-08,0.70661
2016-11-09,1.06523
2016-11-10,0.95439
2016-11-11,0.75987
2016-11-12,0.12755
2016-11-13,0.13225
2016-11-14,0.71629
2016-11-15,0.6542
2016-11-16,0.68266
2016-11-17,0.66604
2016-11-18,0.59954
2016-11-19,0.11731
2016-11-20,0.12032
2016-11-21,0.7997
2016-11-22,0.77499
2016-11-23,0.89334
2016-11-24,0.82337
2016-11-25,0.73817
2016-11-26,0.14446
2016-11-27,0.14605
2016-11-28,0.7099
2016-11-29,0.6944
2016-11-30,0.63438
2016-12-01,0.5676
2016-12-02,0.52871
2016-12-03,0.11975
2016-12-04,0.12473
2016-12-05,0.67393
2016-12-06,0.98023
2016-12-07,0.76475
2016-12-08,0.69807
2016-12-09,0.6713
2016-12-10,0.15488
2016-12-11,0.15094
2016-12-12,0.70765
2016-12-13,0.7857
2016-12-14,0.88339
2016-12-15,0.87409
2016-12-16,0.74033
2016-12-17,0.54778
2016-12-18,0.32292
2016-12-19,1.15756
2016-12-20,0.87831
2016-12-21,0.76522
2016-12-22,0.63185
2016-12-23,0.6186
2016-12-24,0.13074
2016-12-25,0.11261
2016-12-26,0.68435
2016-12-27,0.71751
2016-12-28,0.67383
2016-12-29,0.69112
2016-12-30,0.27812
2016-12-31,0.13412
2017-01-01,0.12276
2017-01-02,0.72916
2017-01-03,0.73498
2017-01-04,0.69572
2017-01-05,0.78119
2017-01-06,0.72455
2017-01-07,0.1406
2017-01-08,0.13196
2017-01-09,0.75996
2017-01-10,0.8367
2017-01-11,0.84591
2017-01-12,0.86253
2017-01-13,0.98276
2017-01-14,0.21152
2017-01-15,0.17808
2017-01-16,1.20875
2017-01-17,1.07688
2017-01-18,1.37519
2017-01-19,1.35584
2017-01-20,0.8537
2017-01-21,0.16597
2017-01-22,0.1468
2017-01-23,0.75771
2017-01-24,0.72174
2017-01-25,0.80026
2017-01-26,1.03978
2017-01-27,0.18297
2017-01-28,0.14042
2017-01-29,0.15235
2017-01-30,0.18334
2017-01-31,0.92969
2017-02-01,0.83811
2017-02-02,0.84854
2017-02-03,0.75123
2017-02-04,0.17329
2017-02-05,0.15535
2017-02-06,0.78213
2017-02-07,0.76936
2017-02-08,0.71338
2017-02-09,0.77274
2017-02-10,0.8182
2017-02-11,0.1624
2017-02-12,0.17733
2017-02-13,1.3952
2017-02-14,1.41812
2017-02-15,1.6118
2017-02-16,1.5189
2017-02-17,100.0
2017-02-18,0.95101
2017-02-19,0.47705
2017-02-20,1.85789
2017-02-21,1.90964
2017-02-22,1.55854
2017-02-23,2.66604
2017-02-24,2.09646
2017-02-25,0.35504
2017-02-26,0.34753
2017-02-27,1.73972
2017-02-28,1.59235
2017-03-01,0.3665
2017-03-02,1.40835
2017-03-03,3.02259
2017-03-04,0.55445
2017-03-05,0.46315
2017-03-06,2.3743
2017-03-07,1.72103
2017-03-08,1.33828
2017-03-09,1.55008
2017-03-10,1.72479
2017-03-11,0.24872
2017-03-12,0.23575
2017-03-13,1.33227
2017-03-14,1.21861
2017-03-15,1.17362
2017-03-16,1.19588
2017-03-17,1.19015
2017-03-18,0.23848
2017-03-19,0.24533
2017-03-20,1.09209
2017-03-21,1.15099
2017-03-22,0.9527
2017-03-23,0.91711
2017-03-24,1.00455
2017-03-25,0.21556
2017-03-26,0.19133
2017-03-27,1.00192
2017-03-28,0.90724
2017-03-29,0.89043
2017-03-30,0.81162
2017-03-31,0.86573
2017-04-01,0.16653
2017-04-02,0.15094
2017-04-03,1.35227
2017-04-04,1.20349
2017-04-05,1.38271
2017-04-06,1.60747
2017-04-07,1.21157
2017-04-08,0.26177
2017-04-09,0.22542
2017-04-10,1.08608
2017-04-11,1.02061
2017-04-12,0.90753
2017-04-13,1.11379
2017-04-14,0.95965
2017-04-15,0.16503
2017-04-16,0.16643
2017-04-17,2.07646
2017-04-18,1.56352
2017-04-19,1.25806
2017-04-20,1.57601
2017-04-21,2.27887
2017-04-22,0.39102
2017-04-23,0.31503
2017-04-24,1.64523
2017-04-25,1.50838
2017-04-26,1.47025
2017-04-27,1.27159
2017-04-28,1.30897
2017-04-29,0.31155
2017-04-30,0.20851
2017-05-01,0.37683
2017-05-02,1.19701
2017-05-03,0.25407
2017-05-04,1.50688
2017-05-05,0.28328
