period,ratio
2016-01-01,4.71739
2016-01-02,4.77581
2016-01-03,5.15554
2016-01-04,26.24507
2016-01-05,27.26741
2016-01-06,28.26055
2016-01-07,26.42033
2016-01-08,25.98218
2016-01-09,6.01723
2016-01-10,4.71739
2016-01-11,25.77771
2016-01-12,32.46677
2016-01-13,82.91222
2016-01-14,75.41989
2016-01-15,53.17657
2016-01-16,10.9537
2016-01-17,9.81451
2016-01-18,50.59149
2016-01-19,43.68336
2016-01-20,44.57426
2016-01-21,39.78384
2016-01-22,35.69446
2016-01-23,7.28786
2016-01-24,6.5284
2016-01-25,33.82503
2016-01-26,33.98568
2016-01-27,33.08018
2016-01-28,32.83189
2016-01-29,29.26829
2016-01-30,6.38235
2016-01-31,5.6229
2016-02-01,31.02088
2016-02-02,29.07842
2016-02-03,39.53556
2016-02-04,51.26332
2016-02-05,40.06134
2016-02-06,6.70366
2016-02-07,5.52066
2016-02-08,5.47685
2016-02-09,6.61603
2016-02-10,8.13494
2016-02-11,37.54929
2016-02-12,39.90068
2016-02-13,8.0035
2016-02-14,6.42617
2016-02-15,62.24623
2016-02-16,51.04425
2016-02-17,42.16445
2016-02-18,44.72031
2016-02-19,66.81758
2016-02-20,14.25441
2016-02-21,12.54564
2016-02-22,93.61764
2016-02-23,76.00408
2016-02-24,64.97736
2016-02-25,53.77537
2016-02-26,51.11727
2016-02-27,10.77844
2016-02-28,9.87293
2016-02-29,49.96348
2016-03-01,11.08514
2016-03-02,50.41624
2016-03-03,48.05024
2016-03-04,40.64553
2016-03-05,9.08427
2016-03-06,8.39783
2016-03-07,46.22462
2016-03-08,38.89294
2016-03-09,54.1551
2016-03-10,55.16284
2016-03-11,46.28304
2016-03-12,8.57309
2016-03-13,8.17876
2016-03-14,52.0958
2016-03-15,48.41536
2016-03-16,41.17131
2016-03-17,40.2658
2016-03-18,36.35168
2016-03-19,7.88666
2016-03-20,8.66072
2016-03-21,41.87235
2016-03-22,41.24434
2016-03-23,38.36716
2016-03-24,32.70045
2016-03-25,41.15671
2016-03-26,9.56623
2016-03-27,8.98203
2016-03-28,37.85599
2016-03-29,37.72455
2016-03-30,39.56477
2016-03-31,36.92127
2016-04-01,31.89718
2016-04-02,7.39009
2016-04-03,7.84285
2016-04-04,34.29239
2016-04-05,35.88432
2016-04-06,34.48225
2016-04-07,43.63955
2016-04-08,34.59909
2016-04-09,6.64524
2016-04-10,6.2363
2016-04-11,38.4694
2016-04-12,35.84051
2016-04-13,8.20797
2016-04-14,32.42295
2016-04-15,30.29063
2016-04-16,6.70366
2016-04-17,6.36775
2016-04-18,33.41609
2016-04-19,32.53979
2016-04-20,33.05097
2016-04-21,34.3362
2016-04-22,29.8817
2016-04-23,7.33167
2016-04-24,6.71827
2016-04-25,31.92639
2016-04-26,29.22447
2016-04-27,45.2753
2016-04-28,41.55104
2016-04-29,63.38542
2016-04-30,19.13246
2016-05-01,21.07492
2016-05-02,67.82532
2016-05-03,57.3974
2016-05-04,50.46005
2016-05-05,19.43917
2016-05-06,25.38337
2016-05-07,9.31794
2016-05-08,9.97517
2016-05-09,46.28304
2016-05-10,43.82941
2016-05-11,43.87322
2016-05-12,38.87834
2016-05-13,34.81816
2016-05-14,9.58083
2016-05-15,7.93048
2016-05-16,38.99518
2016-05-17,59.96786
2016-05-18,45.37753
2016-05-19,47.20315
2016-05-20,39.14122
2016-05-21,8.28099
2016-05-22,9.2011
2016-05-23,56.41886
2016-05-24,52.75303
2016-05-25,55.79085
2016-05-26,50.18256
2016-05-27,42.96772
2016-05-28,10.6762
2016-05-29,10.72002
2016-05-30,43.09916
2016-05-31,44.89557
2016-06-01,44.42821
2016-06-02,42.19366
2016-06-03,39.88608
2016-06-04,8.35402
2016-06-05,6.57222
2016-06-06,8.63151
2016-06-07,40.5433
2016-06-08,36.76062
2016-06-09,51.64305
2016-06-10,72.03154
2016-06-11,13.69943
2016-06-12,12.96918
2016-06-13,51.70147
2016-06-14,100.0
2016-06-15,81.15963
2016-06-16,79.97663
2016-06-17,71.16985
2016-06-18,15.59807
2016-06-19,14.00613
2016-06-20,63.75054
2016-06-21,60.56667
2016-06-22,57.61647
2016-06-23,57.1199
2016-06-24,68.43873
2016-06-25,13.49496
2016-06-26,12.45801
2016-06-27,62.50912
2016-06-28,55.11903
2016-06-29,62.04177
2016-06-30,60.43522
2016-07-01,57.82094
2016-07-02,17.64276
2016-07-03,15.14531
2016-07-04,72.4989
2016-07-05,75.31765
2016-07-06,60.56667
2016-07-07,57.98159
2016-07-08,50.88359
2016-07-09,12.77931
2016-07-10,12.45801
2016-07-11,69.5487
2016-07-12,59.1938
2016-07-13,73.53585
2016-07-14,57.73331
2016-07-15,53.80458
2016-07-16,12.23893
2016-07-17,12.7355
2016-07-18,67.1827
2016-07-19,53.77537
2016-07-20,51.27793
2016-07-21,49.08719
2016-07-22,47.39301
2016-07-23,10.00438
2016-07-24,9.43478
2016-07-25,45.80108
2016-07-26,48.70746
2016-07-27,44.54505
2016-07-28,44.73492
2016-07-29,44.44282
2016-07-30,9.08427
2016-07-31,8.82138
2016-08-01,46.77961
2016-08-02,42.96772
2016-08-03,44.34058
2016-08-04,40.82079
2016-08-05,42.69022
2016-08-06,9.55162
2016-08-07,7.79903
2016-08-08,45.91792
2016-08-09,48.60522
2016-08-10,44.91017
2016-08-11,45.14385
2016-08-12,39.92989
2016-08-13,6.93734
2016-08-14,5.36001
2016-08-15,8.14955
2016-08-16,38.44019
2016-08-17,41.68248
2016-08-18,51.64305
2016-08-19,45.05622
2016-08-20,8.35402
