period,ratio
2016-01-01,2.03086
2016-01-02,2.49796
2016-01-03,2.41673
2016-01-04,11.31194
2016-01-05,12.32737
2016-01-06,10.64175
2016-01-07,10.60113
2016-01-08,9.93095
2016-01-09,2.15272
2016-01-10,1.66531
2016-01-11,9.3623
2016-01-12,8.99675
2016-01-13,8.93582
2016-01-14,10.0528
2016-01-15,8.08285
2016-01-16,1.54346
2016-01-17,1.25913
2016-01-18,7.39236
2016-01-19,7.90008
2016-01-20,8.16409
2016-01-21,8.40779
2016-01-22,7.73761
2016-01-23,1.72623
2016-01-24,1.68562
2016-01-25,8.44841
2016-01-26,9.17952
2016-01-27,8.44841
2016-01-28,8.85458
2016-01-29,7.53452
2016-01-30,1.78716
2016-01-31,1.52315
2016-02-01,8.38748
2016-02-02,8.34687
2016-02-03,7.45329
2016-02-04,8.97644
2016-02-05,7.33143
2016-02-06,1.21852
2016-02-07,1.03574
2016-02-08,1.03574
2016-02-09,1.34037
2016-02-10,1.96994
2016-02-11,9.13891
2016-02-12,10.17465
2016-02-13,2.05117
2016-02-14,2.31519
2016-02-15,11.49471
2016-02-16,10.37774
2016-02-17,9.56539
2016-02-18,11.53533
2016-02-19,10.49959
2016-02-20,2.05117
2016-02-21,1.96994
2016-02-22,8.57026
2016-02-23,24.89845
2016-02-24,20.22745
2016-02-25,15.25182
2016-02-26,12.77416
2016-02-27,2.74167
2016-02-28,2.29488
2016-02-29,14.60194
2016-03-01,4.20389
2016-03-02,12.79447
2016-03-03,15.27213
2016-03-04,14.05361
2016-03-05,3.33062
2016-03-06,3.10722
2016-03-07,15.08935
2016-03-08,11.53533
2016-03-09,10.39805
2016-03-10,10.58082
2016-03-11,9.95125
2016-03-12,1.86839
2016-03-13,2.78229
2016-03-14,10.66206
2016-03-15,9.84971
2016-03-16,10.90576
2016-03-17,11.41348
2016-03-18,10.27619
2016-03-19,3.02599
2016-03-20,1.94963
2016-03-21,10.62144
2016-03-22,10.60113
2016-03-23,11.02761
2016-03-24,10.54021
2016-03-25,8.67181
2016-03-26,2.33549
2016-03-27,1.76685
2016-03-28,11.96181
2016-03-29,11.37286
2016-03-30,9.80909
2016-03-31,10.15434
2016-04-01,9.1186
2016-04-02,1.76685
2016-04-03,2.25426
2016-04-04,9.93095
2016-04-05,9.38261
2016-04-06,9.03736
2016-04-07,8.87489
2016-04-08,7.7173
2016-04-09,1.645
2016-04-10,1.86839
2016-04-11,9.40292
2016-04-12,8.40779
2016-04-13,2.29488
2016-04-14,8.69212
2016-04-15,8.57026
2016-04-16,1.90901
2016-04-17,1.58407
2016-04-18,16.38911
2016-04-19,20.99918
2016-04-20,16.57189
2016-04-21,15.15028
2016-04-22,12.12428
2016-04-23,2.1121
2016-04-24,1.8887
2016-04-25,11.71811
2016-04-26,11.06823
2016-04-27,12.3883
2016-04-28,12.75385
2016-04-29,12.61169
2016-04-30,3.06661
2016-05-01,2.5792
2016-05-02,10.21527
2016-05-03,9.40292
2016-05-04,11.53533
2016-05-05,2.80259
2016-05-06,2.45735
2016-05-07,1.68562
2016-05-08,2.25426
2016-05-09,16.30787
2016-05-10,22.50203
2016-05-11,14.82534
2016-05-12,12.83509
2016-05-13,13.7896
2016-05-14,2.78229
2016-05-15,2.3558
2016-05-16,14.17546
2016-05-17,12.10398
2016-05-18,10.43866
2016-05-19,9.99187
2016-05-20,9.15922
2016-05-21,1.99025
2016-05-22,1.44191
2016-05-23,17.42485
2016-05-24,30.07717
2016-05-25,28.49309
2016-05-26,27.72136
2016-05-27,16.47034
2016-05-28,3.43216
2016-05-29,2.47766
2016-05-30,16.08448
2016-05-31,14.0333
2016-06-01,13.26157
2016-06-02,11.94151
2016-06-03,11.4541
2016-06-04,2.21364
2016-06-05,1.8887
2016-06-06,2.17303
2016-06-07,11.25101
2016-06-08,11.04792
2016-06-09,10.58082
2016-06-10,9.54508
2016-06-11,2.07148
2016-06-12,2.37611
2016-06-13,10.27619
2016-06-14,11.16978
2016-06-15,9.32168
2016-06-16,10.66206
2016-06-17,9.50446
2016-06-18,1.94963
2016-06-19,1.68562
2016-06-20,11.06823
2016-06-21,10.15434
2016-06-22,9.07798
2016-06-23,9.44354
2016-06-24,13.01787
2016-06-25,2.51827
2016-06-26,2.66043
2016-06-27,12.55077
2016-06-28,10.23558
2016-06-29,9.93095
2016-06-30,10.13403
2016-07-01,10.39805
2016-07-02,2.47766
2016-07-03,1.84809
2016-07-04,11.04792
2016-07-05,8.83428
2016-07-06,9.09829
2016-07-07,9.01705
2016-07-08,8.63119
2016-07-09,2.03086
2016-07-10,1.1779
2016-07-11,9.3623
2016-07-12,17.34362
2016-07-13,34.46385
2016-07-14,61.75873
2016-07-15,57.10804
2016-07-16,17.07961
2016-07-17,14.94719
2016-07-18,100.0
2016-07-19,48.70024
2016-07-20,39.29731
2016-07-21,25.89358
2016-07-22,20.30869
2016-07-23,5.70674
2016-07-24,4.54914
2016-07-25,17.42485
2016-07-26,17.93257
2016-07-27,16.26726
2016-07-28,15.55645
2016-07-29,12.89601
2016-07-30,3.22908
2016-07-31,3.39155
2016-08-01,13.80991
2016-08-02,16.45004
2016-08-03,12.8554
2016-08-04,12.59138
2016-08-05,11.35255
2016-08-06,2.8229
2016-08-07,2.45735
2016-08-08,13.07879
2016-08-09,13.66774
2016-08-10,14.37855
2016-08-11,10.56051
2016-08-12,11.51502
2016-08-13,3.0463
2016-08-14,2.05117
2016-08-15,3.08692
2016-08-16,12.8554
2016-08-17,11.16978
2016-08-18,13.01787
2016-08-19,11.2307
2016-08-20,2.13241
2016-08-21,2.39642
2016-08-22,11.53533
2016-08-23,11.53533
2016-08-24,15.51584
2016-08-25,15.45491
2016-08-26,15.10966
2016-08-27,3.39155
2016-08-28,3.10722
2016-08-29,12.26645
2016-08-30,13.05848
2016-08-31,11.21039
