period,ratio
2016-01-01,4.92875
2016-01-02,4.86169
2016-01-03,7.19195
2016-01-04,39.51383
2016-01-05,45.49874
2016-01-06,76.31181
2016-01-07,67.46018
2016-01-08,60.38558
2016-01-09,9.68985
2016-01-10,9.89103
2016-01-11,46.40402
2016-01-12,46.18608
2016-01-13,40.10058
2016-01-14,39.63118
2016-01-15,34.6689
2016-01-16,6.11902
2016-01-17,4.74434
2016-01-18,38.4409
2016-01-19,40.05029
2016-01-20,37.03269
2016-01-21,37.66974
2016-01-22,33.21039
2016-01-23,5.19698
2016-01-24,3.97317
2016-01-25,43.73847
2016-01-26,33.3948
2016-01-27,30.99748
2016-01-28,27.72841
2016-01-29,25.66638
2016-01-30,4.40905
2016-01-31,4.49287
2016-02-01,31.45012
2016-02-02,37.36797
2016-02-03,33.22715
2016-02-04,32.70746
2016-02-05,31.70159
2016-02-06,5.78373
2016-02-07,4.19111
2016-02-08,4.44258
2016-02-09,4.96227
2016-02-10,7.04107
2016-02-11,33.32774
2016-02-12,35.658
2016-02-13,5.5658
2016-02-14,4.59346
2016-02-15,28.68398
2016-02-16,31.63453
2016-02-17,26.90695
2016-02-18,27.99664
2016-02-19,26.20284
2016-02-20,4.74434
2016-02-21,4.30846
2016-02-22,34.6186
2016-02-23,31.31601
2016-02-24,34.26655
2016-02-25,32.89186
2016-02-26,27.44341
2016-02-27,5.59932
2016-02-28,7.09136
2016-02-29,24.72757
2016-03-01,8.28164
2016-03-02,34.06538
2016-03-03,31.38306
2016-03-04,31.26571
2016-03-05,5.33109
2016-03-06,4.82816
2016-03-07,30.36043
2016-03-08,26.33696
2016-03-09,24.45934
2016-03-10,49.77367
2016-03-11,44.69404
2016-03-12,6.58843
2016-03-13,6.42078
2016-03-14,39.81559
2016-03-15,30.34367
2016-03-16,37.43503
2016-03-17,34.76948
2016-03-18,33.26068
2016-03-19,6.43755
2016-03-20,7.0243
2016-03-21,33.47862
2016-03-22,40.80469
2016-03-23,34.55155
2016-03-24,29.01927
2016-03-25,31.65129
2016-03-26,5.21374
2016-03-27,4.39228
2016-03-28,32.70746
2016-03-29,30.72925
2016-03-30,30.82984
2016-03-31,28.16429
2016-04-01,27.14165
2016-04-02,4.14082
2016-04-03,4.61022
2016-04-04,26.72254
2016-04-05,26.58843
2016-04-06,24.84492
2016-04-07,27.69488
