period,ratio
2016-01-01,8.18892
2016-01-02,7.67923
2016-01-03,8.76656
2016-01-04,28.81413
2016-01-05,23.88718
2016-01-06,28.88209
2016-01-07,25.38226
2016-01-08,28.78015
2016-01-09,8.90248
2016-01-10,6.15018
2016-01-11,25.92592
2016-01-12,25.21236
2016-01-13,23.03771
2016-01-14,20.01359
2016-01-15,18.00883
2016-01-16,4.58715
2016-01-17,4.89296
2016-01-18,18.65443
2016-01-19,20.28542
2016-01-20,20.04757
2016-01-21,19.87767
2016-01-22,18.34862
2016-01-23,6.08222
2016-01-24,5.84437
2016-01-25,19.23207
2016-01-26,16.58171
2016-01-27,17.32925
2016-01-28,18.89228
2016-01-29,22.15426
2016-01-30,6.18416
2016-01-31,6.21814
2016-02-01,17.32925
2016-02-02,16.10601
2016-02-03,16.47978
2016-02-04,17.19334
2016-02-05,14.71287
2016-02-06,4.21338
2016-02-07,5.84437
2016-02-08,4.00951
2016-02-09,4.48521
2016-02-10,5.4706
2016-02-11,19.43594
2016-02-12,19.23207
2016-02-13,5.6405
2016-02-14,5.02888
2016-02-15,18.31464
2016-02-16,15.93611
2016-02-17,13.93136
2016-02-18,16.95548
2016-02-19,15.8002
2016-02-20,4.51919
2016-02-21,4.31532
2016-02-22,16.37784
2016-02-23,19.94563
2016-02-24,16.24193
2016-02-25,13.62555
2016-02-26,14.61094
2016-02-27,4.21338
2016-02-28,4.31532
2016-02-29,14.3391
2016-03-01,5.23275
2016-03-02,14.71287
2016-03-03,15.12062
2016-03-04,14.44104
2016-03-05,6.2861
2016-03-06,5.13081
2016-03-07,14.78083
2016-03-08,15.59633
2016-03-09,13.48963
2016-03-10,14.88277
2016-03-11,14.67889
2016-03-12,5.87835
2016-03-13,6.18416
2016-03-14,23.13965
2016-03-15,14.95073
2016-03-16,17.15936
2016-03-17,15.69826
2016-03-18,20.7951
2016-03-19,5.16479
2016-03-20,6.69384
2016-03-21,20.89704
2016-03-22,20.86306
2016-03-23,21.16887
2016-03-24,27.55691
2016-03-25,39.00781
2016-03-26,10.83927
2016-03-27,9.92184
2016-03-28,27.2511
2016-03-29,23.64933
2016-03-30,27.82874
2016-03-31,30.20727
2016-04-01,21.84845
2016-04-02,5.94631
2016-04-03,6.79578
2016-04-04,29.28984
2016-04-05,26.40163
2016-04-06,21.64458
2016-04-07,21.88243
2016-04-08,19.06218
2016-04-09,6.65987
2016-04-10,7.98504
2016-04-11,29.73156
2016-04-12,27.96466
2016-04-13,15.12062
2016-04-14,100.0
2016-04-15,42.71151
2016-04-16,8.59667
2016-04-17,7.91709
2016-04-18,25.85796
2016-04-19,23.20761
2016-04-20,20.04757
2016-04-21,19.30003
2016-04-22,16.64967
2016-04-23,5.16479
2016-04-24,5.50458
2016-04-25,19.97961
2016-04-26,15.52837
2016-04-27,14.10125
2016-04-28,15.93611
2016-04-29,13.96534
2016-04-30,3.73768
2016-05-01,3.7037
2016-05-02,13.99932
2016-05-03,18.55249
2016-05-04,12.84403
2016-05-05,4.1794
2016-05-06,4.825
2016-05-07,3.60176
2016-05-08,4.65511
2016-05-09,14.10125
2016-05-10,12.77607
2016-05-11,11.85864
2016-05-12,12.43628
2016-05-13,11.58681
2016-05-14,4.41726
2016-05-15,3.77166
2016-05-16,14.74685
2016-05-17,15.39245
2016-05-18,14.57696
2016-05-19,17.32925
2016-05-20,14.37308
2016-05-21,4.68909
2016-05-22,4.48521
2016-05-23,14.74685
2016-05-24,13.18382
2016-05-25,95.71865
2016-05-26,55.62351
2016-05-27,27.0812
2016-05-28,7.37342
2016-05-29,7.16955
2016-05-30,22.05232
2016-05-31,21.33876
2016-06-01,20.04757
2016-06-02,26.4356
2016-06-03,20.28542
2016-06-04,5.94631
2016-06-05,5.30071
2016-06-06,6.59191
2016-06-07,17.5671
2016-06-08,16.78559
2016-06-09,16.03805
2016-06-10,14.27115
2016-06-11,6.42201
2016-06-12,5.94631
2016-06-13,15.6303
2016-06-14,13.76146
2016-06-15,13.35372
2016-06-16,12.91199
2016-06-17,11.96058
2016-06-18,4.28134
2016-06-19,3.46585
2016-06-20,10.97519
2016-06-21,12.77607
2016-06-22,18.45056
2016-06-23,13.31974
2016-06-24,15.59633
2016-06-25,3.7037
2016-06-26,4.04349
2016-06-27,13.8634
2016-06-28,14.71287
2016-06-29,15.01868
2016-06-30,13.96534
2016-07-01,15.29051
2016-07-02,4.89296
2016-07-03,5.53856
2016-07-04,17.5671
2016-07-05,22.29018
2016-07-06,18.17872
2016-07-07,17.0914
2016-07-08,18.17872
2016-07-09,4.28134
2016-07-10,4.55317
2016-07-11,18.31464
2016-07-12,17.0914
2016-07-13,18.48453
2016-07-14,22.76588
2016-07-15,24.94053
2016-07-16,6.2861
2016-07-17,4.68909
2016-07-18,18.68841
2016-07-19,19.91165
2016-07-20,16.24193
2016-07-21,16.37784
2016-07-22,18.34862
2016-07-23,4.58715
2016-07-24,4.28134
2016-07-25,14.13523
2016-07-26,14.27115
2016-07-27,13.8634
2016-07-28,12.5722
2016-07-29,10.49949
2016-07-30,2.99014
2016-07-31,5.02888
2016-08-01,19.19809
2016-08-02,17.15936
2016-08-03,19.53788
2016-08-04,17.66904
2016-08-05,15.97009
2016-08-06,4.79102
2016-08-07,4.07747
2016-08-08,23.85321
2016-08-09,29.018
2016-08-10,31.6004
2016-08-11,19.40197
2016-08-12,15.25654
2016-08-13,3.94155
2016-08-14,2.75229
2016-08-15,4.11145
2016-08-16,13.65953
2016-08-17,12.36833
2016-08-18,13.2178
2016-08-19,11.9266
2016-08-20,4.1794
2016-08-21,3.94155
2016-08-22,12.16445
2016-08-23,12.53822
2016-08-24,12.5722
2016-08-25,12.74209
2016-08-26,12.33435
2016-08-27,4.1794
2016-08-28,3.87359
2016-08-29,15.1546
2016-08-30,20.99898
2016-08-31,14.64492
