period,ratio
2016-01-01,10.16949
2016-01-02,4.51977
2016-01-03,11.29943
2016-01-04,36.15819
2016-01-05,29.9435
2016-01-06,33.33333
2016-01-07,38.98305
2016-01-08,35.59322
2016-01-09,9.60451
2016-01-10,7.34463
2016-01-11,44.06779
2016-01-12,29.37853
2016-01-13,36.72316
2016-01-14,38.98305
2016-01-15,35.59322
2016-01-16,9.03954
2016-01-17,7.9096
2016-01-18,31.07344
2016-01-19,45.19774
2016-01-20,30.50847
2016-01-21,27.68361
2016-01-22,40.11299
2016-01-23,12.42937
2016-01-24,10.73446
2016-01-25,35.02824
2016-01-26,36.15819
2016-01-27,33.8983
2016-01-28,41.8079
2016-01-29,31.07344
2016-01-30,13.55932
2016-01-31,10.73446
2016-02-01,22.03389
2016-02-02,33.8983
2016-02-03,28.24858
2016-02-04,45.76271
2016-02-05,29.9435
2016-02-06,10.73446
2016-02-07,7.34463
2016-02-08,5.64971
2016-02-09,11.8644
2016-02-10,19.20903
2016-02-11,35.59322
2016-02-12,38.41807
2016-02-13,7.9096
2016-02-14,14.68926
2016-02-15,43.50282
2016-02-16,35.02824
2016-02-17,68.36158
2016-02-18,55.36723
2016-02-19,37.28813
2016-02-20,20.90395
2016-02-21,9.03954
2016-02-22,26.55367
2016-02-23,32.76836
2016-02-24,35.02824
2016-02-25,30.50847
2016-02-26,29.37853
2016-02-27,14.68926
2016-02-28,15.8192
2016-02-29,36.15819
2016-03-01,18.07909
2016-03-02,37.28813
2016-03-03,63.27683
2016-03-04,90.96045
2016-03-05,28.81355
2016-03-06,21.46892
2016-03-07,50.28248
2016-03-08,31.63841
2016-03-09,35.59322
2016-03-10,37.8531
2016-03-11,29.37853
2016-03-12,11.29943
2016-03-13,12.99435
2016-03-14,38.98305
2016-03-15,26.55367
2016-03-16,39.54802
2016-03-17,41.24293
2016-03-18,37.28813
2016-03-19,22.03389
2016-03-20,14.12429
2016-03-21,42.37288
2016-03-22,34.46327
2016-03-23,38.98305
2016-03-24,69.49152
2016-03-25,53.67231
2016-03-26,16.94915
2016-03-27,18.64406
2016-03-28,54.23728
2016-03-29,65.53672
2016-03-30,55.36723
2016-03-31,45.76271
2016-04-01,45.19774
2016-04-02,9.03954
2016-04-03,14.68926
2016-04-04,46.32768
2016-04-05,54.80225
2016-04-06,40.67796
2016-04-07,38.41807
2016-04-08,22.59887
2016-04-09,5.08474
2016-04-10,11.8644
2016-04-11,45.76271
2016-04-12,27.68361
2016-04-13,19.77401
2016-04-14,37.28813
2016-04-15,48.58757
2016-04-16,23.16384
2016-04-17,14.68926
2016-04-18,95.48022
2016-04-19,100.0
2016-04-20,54.23728
2016-04-21,66.10169
2016-04-22,53.10734
2016-04-23,20.90395
2016-04-24,25.9887
2016-04-25,46.89265
2016-04-26,54.23728
2016-04-27,41.24293
2016-04-28,42.93785
2016-04-29,46.32768
2016-04-30,15.25423
2016-05-01,14.12429
2016-05-02,46.32768
2016-05-03,36.15819
2016-05-04,36.15819
2016-05-05,8.47457
2016-05-06,11.8644
2016-05-07,10.73446
2016-05-08,11.29943
2016-05-09,39.54802
2016-05-10,43.50282
2016-05-11,46.32768
2016-05-12,51.9774
2016-05-13,45.19774
2016-05-14,12.99435
2016-05-15,8.47457
2016-05-16,41.24293
2016-05-17,44.06779
2016-05-18,41.24293
2016-05-19,31.63841
2016-05-20,20.90395
2016-05-21,12.42937
2016-05-22,5.08474
2016-05-23,18.64406
2016-05-24,17.51412
2016-05-25,29.9435
2016-05-26,22.59887
2016-05-27,27.11864
2016-05-28,11.29943
2016-05-29,16.94915
2016-05-30,59.32203
2016-05-31,45.76271
2016-06-01,38.41807
2016-06-02,23.16384
2016-06-03,28.24858
2016-06-04,11.29943
2016-06-05,16.38418
2016-06-06,10.16949
2016-06-07,35.02824
2016-06-08,32.20338
2016-06-09,30.50847
2016-06-10,34.46327
2016-06-11,14.68926
2016-06-12,25.42372
2016-06-13,43.50282
2016-06-14,39.54802
2016-06-15,38.41807
2016-06-16,34.46327
2016-06-17,37.8531
2016-06-18,16.94915
2016-06-19,9.60451
2016-06-20,40.67796
2016-06-21,33.8983
2016-06-22,39.54802
2016-06-23,33.33333
2016-06-24,31.07344
2016-06-25,25.42372
2016-06-26,28.24858
2016-06-27,45.76271
2016-06-28,39.54802
2016-06-29,37.28813
2016-06-30,32.20338
2016-07-01,36.15819
2016-07-02,10.73446
2016-07-03,16.38418
2016-07-04,41.24293
2016-07-05,51.9774
2016-07-06,40.67796
2016-07-07,50.28248
2016-07-08,41.8079
2016-07-09,25.9887
2016-07-10,14.68926
2016-07-11,49.71751
2016-07-12,43.50282
2016-07-13,44.06779
2016-07-14,37.28813
2016-07-15,31.07344
2016-07-16,14.68926
2016-07-17,22.03389
2016-07-18,46.89265
2016-07-19,43.50282
2016-07-20,31.07344
2016-07-21,28.24858
2016-07-22,41.8079
2016-07-23,31.63841
2016-07-24,7.9096
2016-07-25,18.64406
2016-07-26,59.32203
2016-07-27,30.50847
2016-07-28,37.8531
2016-07-29,35.02824
2016-07-30,24.85875
2016-07-31,23.16384
2016-08-01,29.9435
2016-08-02,42.37288
2016-08-03,20.90395
2016-08-04,29.37853
2016-08-05,35.59322
2016-08-06,23.16384
2016-08-07,15.25423
2016-08-08,36.72316
2016-08-09,40.11299
2016-08-10,22.59887
2016-08-11,38.98305
2016-08-12,36.72316
2016-08-13,16.94915
2016-08-14,9.60451
2016-08-15,18.07909
2016-08-16,37.8531
2016-08-17,34.46327
2016-08-18,43.50282
2016-08-19,24.29378
2016-08-20,9.03954
2016-08-21,21.46892
2016-08-22,33.8983
2016-08-23,31.63841
2016-08-24,22.03389
2016-08-25,33.33333
2016-08-26,27.11864
2016-08-27,14.68926
2016-08-28,34.46327
2016-08-29,45.76271
2016-08-30,44.63276
2016-08-31,39.54802
2016-09-01,30.50847
2016-09-02,37.8531
2016-09-03,14.12429
2016-09-04,9.03954
2016-09-05,32.20338
2016-09-06,45.76271
2016-09-07,40.11299
2016-09-08,35.02824
2016-09-09,28.81355
2016-09-10,17.51412
2016-09-11,8.47457
2016-09-12,38.98305
2016-09-13,40.67796
2016-09-14,22.59887
2016-09-15,6.21468
2016-09-16,22.59887
2016-09-17,19.77401
2016-09-18,30.50847
2016-09-19,52.54237
2016-09-20,34.46327
2016-09-21,45.76271
2016-09-22,41.24293
2016-09-23,45.19774
2016-09-24,17.51412
2016-09-25,10.16949
2016-09-26,41.24293
2016-09-27,35.59322
2016-09-28,38.41807
2016-09-29,43.50282
2016-09-30,42.37288
2016-10-01,28.81355
2016-10-02,18.64406
2016-10-03,32.76836
2016-10-04,48.02259
2016-10-05,53.10734
2016-10-06,41.8079
2016-10-07,55.36723
2016-10-08,19.77401
2016-10-09,35.59322
2016-10-10,40.11299
2016-10-11,44.06779
2016-10-12,37.8531
2016-10-13,46.89265
2016-10-14,53.10734
2016-10-15,32.76836
2016-10-16,34.46327
2016-10-17,40.11299
2016-10-18,41.24293
2016-10-19,50.28248
2016-10-20,36.15819
2016-10-21,40.67796
2016-10-22,28.81355
2016-10-23,26.55367
2016-10-24,50.28248
2016-10-25,47.45762
2016-10-26,44.06779
2016-10-27,41.8079
2016-10-28,53.67231
2016-10-29,33.8983
2016-10-30,32.76836
2016-10-31,44.06779
2016-11-01,45.76271
2016-11-02,63.27683
2016-11-03,53.10734
2016-11-04,44.06779
2016-11-05,32.20338
2016-11-06,29.37853
2016-11-07,45.19774
2016-11-08,46.89265
2016-11-09,37.8531
2016-11-10,48.02259
2016-11-11,41.24293
2016-11-12,17.51412
2016-11-13,11.29943
2016-11-14,78.53107
2016-11-15,49.15254
2016-11-16,58.75706
2016-11-17,45.19774
2016-11-18,46.89265
2016-11-19,33.33333
2016-11-20,36.72316
2016-11-21,52.54237
2016-11-22,37.8531
2016-11-23,56.49717
2016-11-24,38.41807
2016-11-25,40.11299
2016-11-26,26.55367
2016-11-27,32.76836
2016-11-28,43.50282
2016-11-29,43.50282
2016-11-30,36.72316
2016-12-01,54.23728
2016-12-02,48.58757
2016-12-03,25.42372
2016-12-04,17.51412
2016-12-05,31.07344
2016-12-06,35.59322
2016-12-07,28.81355
2016-12-08,37.28813
2016-12-09,27.11864
2016-12-10,19.20903
2016-12-11,40.67796
2016-12-12,30.50847
2016-12-13,23.72881
2016-12-14,36.15819
2016-12-15,41.8079
2016-12-16,36.72316
2016-12-17,30.50847
2016-12-18,21.46892
2016-12-19,41.24293
2016-12-20,40.67796
2016-12-21,38.41807
2016-12-22,27.68361
2016-12-23,31.07344
2016-12-24,11.29943
2016-12-26,54.80225
2016-12-27,36.15819
2016-12-28,43.50282
2016-12-29,29.9435
2016-12-30,15.25423
2016-12-31,9.60451
2017-01-01,11.8644
2017-01-02,25.9887
2017-01-03,32.76836
2017-01-04,30.50847
2017-01-05,25.9887
2017-01-06,25.42372
2017-01-07,10.16949
2017-01-08,12.99435
2017-01-09,33.33333
2017-01-10,34.46327
2017-01-11,41.24293
2017-01-12,42.37288
2017-01-13,27.11864
2017-01-14,17.51412
2017-01-15,13.55932
2017-01-16,48.58757
2017-01-17,49.15254
2017-01-18,34.46327
2017-01-19,29.9435
2017-01-20,20.33898
2017-01-21,12.99435
2017-01-22,12.99435
2017-01-23,63.27683
2017-01-24,28.81355
2017-01-25,27.11864
2017-01-26,29.37853
2017-01-27,7.9096
2017-01-28,13.55932
2017-01-29,9.60451
2017-01-30,15.25423
2017-01-31,16.94915
2017-02-01,28.81355
2017-02-02,24.29378
2017-02-03,21.46892
