period,ratio
2016-01-01,0.3203
2016-01-02,0.32107
2016-01-03,0.33409
2016-01-04,1.83448
2016-01-05,1.77241
2016-01-06,1.89731
2016-01-07,1.84367
2016-01-08,1.83984
2016-01-09,0.47432
2016-01-10,0.53333
2016-01-11,1.75019
2016-01-12,1.59923
2016-01-13,1.74099
2016-01-14,1.67892
2016-01-15,1.59616
2016-01-16,0.46053
2016-01-17,0.41992
2016-01-18,1.76781
2016-01-19,1.63601
2016-01-20,1.8498
2016-01-21,1.67816
2016-01-22,1.68659
2016-01-23,0.40459
2016-01-24,0.35325
2016-01-25,1.74942
2016-01-26,1.68199
2016-01-27,1.55019
2016-01-28,1.62528
2016-01-29,1.85363
2016-01-30,0.66666
2016-01-31,0.46206
2016-02-01,1.88275
2016-02-02,1.63678
2016-02-03,1.49348
2016-02-04,2.34099
2016-02-05,2.03908
2016-02-06,0.47739
2016-02-07,0.35172
2016-02-08,0.30191
2016-02-09,0.35325
2016-02-10,0.44367
2016-02-11,1.9295
2016-02-12,2.60766
2016-02-13,0.55632
2016-02-14,0.42068
2016-02-15,2.0498
2016-02-16,2.14559
2016-02-17,1.7816
2016-02-18,1.81915
2016-02-19,1.57471
2016-02-20,0.35019
2016-02-21,0.35555
2016-02-22,1.63141
2016-02-23,1.66206
2016-02-24,1.5272
2016-02-25,1.63295
2016-02-26,2.24367
2016-02-27,0.55095
2016-02-28,0.3839
2016-02-29,1.81532
2016-03-01,0.48275
2016-03-02,2.3931
2016-03-03,1.97547
2016-03-04,1.58084
2016-03-05,0.34865
2016-03-06,0.32796
2016-03-07,1.53333
2016-03-08,1.47203
2016-03-09,1.3318
2016-03-10,1.54406
2016-03-11,1.2636
2016-03-12,0.27892
2016-03-13,0.28505
2016-03-14,1.55019
2016-03-15,1.29731
2016-03-16,1.27816
2016-03-17,1.27203
2016-03-18,1.32796
2016-03-19,0.31187
2016-03-20,0.30881
2016-03-21,1.23295
2016-03-22,1.37701
2016-03-23,1.25517
2016-03-24,1.12107
2016-03-25,1.07279
2016-03-26,0.2567
2016-03-27,0.28888
2016-03-28,1.15095
2016-03-29,1.16168
2016-03-30,1.35862
2016-03-31,1.34176
2016-04-01,1.29578
2016-04-02,0.31111
2016-04-03,0.36015
2016-04-04,1.78544
2016-04-05,2.06666
2016-04-06,4.31494
2016-04-07,2.82758
2016-04-08,2.59233
2016-04-09,0.59003
2016-04-10,0.61302
2016-04-11,2.83371
2016-04-12,2.53103
2016-04-13,0.53256
2016-04-14,1.88505
2016-04-15,1.61609
2016-04-16,0.37471
2016-04-17,0.34406
2016-04-18,2.20306
2016-04-19,1.96475
2016-04-20,1.69501
2016-04-21,1.82068
2016-04-22,2.01226
2016-04-23,0.40613
2016-04-24,0.47586
2016-04-25,2.0636
2016-04-26,1.89808
2016-04-27,2.86743
2016-04-28,2.81455
2016-04-29,2.80613
2016-04-30,0.63831
2016-05-01,0.51954
2016-05-02,2.16091
2016-05-03,2.06743
2016-05-04,2.76475
2016-05-05,0.76475
2016-05-06,0.65593
2016-05-07,0.5977
2016-05-08,0.62605
2016-05-09,2.30498
2016-05-10,2.77624
2016-05-11,2.41455
2016-05-12,2.10804
2016-05-13,2.1318
2016-05-14,0.4475
2016-05-15,0.47662
2016-05-16,1.9885
2016-05-17,1.65287
2016-05-18,1.44827
2016-05-19,1.65363
2016-05-20,1.36628
2016-05-21,0.34942
2016-05-22,0.30038
2016-05-23,1.37394
2016-05-24,1.3977
2016-05-25,1.93409
2016-05-26,1.50881
2016-05-27,1.44597
2016-05-28,0.35708
2016-05-29,0.36934
2016-05-30,1.45134
2016-05-31,1.3226
2016-06-01,1.28352
2016-06-02,1.37088
2016-06-03,1.24597
2016-06-04,0.27126
2016-06-05,0.18314
2016-06-06,0.27203
2016-06-07,1.25823
2016-06-08,1.08812
2016-06-09,1.26053
2016-06-10,1.19003
2016-06-11,0.23601
2016-06-12,0.22681
2016-06-13,1.24597
2016-06-14,1.24061
2016-06-15,1.23831
2016-06-16,1.16551
2016-06-17,1.00613
2016-06-18,0.23524
2016-06-19,0.19616
2016-06-20,1.27432
2016-06-21,1.11264
2016-06-22,1.03295
2016-06-23,1.01455
2016-06-24,1.68045
2016-06-25,0.40613
2016-06-26,0.4
