period,ratio
2016-01-01,2.31481
2016-01-02,7.4074
2016-01-03,2.77777
2016-01-04,6.94444
2016-01-05,9.72222
2016-01-06,6.94444
2016-01-07,12.03703
2016-01-08,9.72222
2016-01-10,6.48148
2016-01-11,10.18518
2016-01-12,11.11111
2016-01-13,9.25925
2016-01-14,12.03703
2016-01-15,10.64814
2016-01-17,5.55555
2016-01-18,16.66666
2016-01-19,16.2037
2016-01-20,7.4074
2016-01-21,13.42592
2016-01-22,18.51851
2016-01-24,3.24074
2016-01-25,12.96296
2016-01-26,18.51851
2016-01-27,18.51851
2016-01-28,15.74074
2016-01-29,18.98148
2016-01-30,3.7037
2016-01-31,6.94444
2016-02-01,13.88888
2016-02-02,22.68518
2016-02-03,14.35185
2016-02-04,18.98148
2016-02-05,18.98148
2016-02-06,6.48148
2016-02-07,2.77777
2016-02-08,2.77777
2016-02-09,6.48148
2016-02-10,6.48148
2016-02-11,21.75925
2016-02-12,20.37037
2016-02-13,3.7037
2016-02-14,7.87037
2016-02-15,17.12962
2016-02-16,20.37037
2016-02-17,11.11111
2016-02-18,22.68518
2016-02-19,32.87037
2016-02-20,8.79629
2016-02-21,5.55555
2016-02-22,17.12962
2016-02-23,18.98148
2016-02-24,13.42592
2016-02-25,18.05555
2016-02-26,8.33333
2016-02-27,3.24074
2016-02-28,2.77777
2016-02-29,13.42592
2016-03-01,5.09259
2016-03-02,12.03703
2016-03-03,14.81481
2016-03-04,16.66666
2016-03-06,2.77777
2016-03-07,18.05555
2016-03-08,15.74074
2016-03-09,24.53703
2016-03-10,20.37037
2016-03-11,16.2037
2016-03-12,2.77777
2016-03-14,15.27777
2016-03-15,25.0
2016-03-16,22.22222
2016-03-17,17.59259
2016-03-18,24.07407
2016-03-19,6.01851
2016-03-20,4.16666
2016-03-21,27.77777
2016-03-22,24.53703
2016-03-23,22.68518
2016-03-24,12.96296
2016-03-25,20.83333
2016-03-26,5.55555
2016-03-28,17.59259
2016-03-29,17.59259
2016-03-30,15.74074
2016-03-31,19.44444
2016-04-01,23.61111
2016-04-02,9.72222
2016-04-03,6.94444
2016-04-04,24.53703
2016-04-05,12.96296
2016-04-06,12.03703
2016-04-07,11.57407
2016-04-08,13.88888
2016-04-09,2.77777
2016-04-10,2.31481
2016-04-11,11.11111
2016-04-12,12.5
2016-04-13,2.77777
2016-04-14,10.64814
2016-04-15,12.03703
2016-04-16,5.55555
2016-04-17,8.79629
2016-04-18,23.61111
2016-04-19,18.98148
2016-04-20,9.72222
2016-04-21,16.66666
2016-04-22,9.72222
2016-04-23,5.09259
2016-04-25,20.37037
2016-04-26,16.66666
2016-04-27,14.81481
2016-04-28,10.18518
2016-04-29,11.57407
2016-04-30,5.09259
2016-05-01,2.77777
2016-05-02,16.2037
2016-05-03,12.5
2016-05-04,10.64814
2016-05-05,12.03703
2016-05-08,3.24074
2016-05-09,12.03703
2016-05-10,12.5
2016-05-11,11.11111
2016-05-12,18.98148
2016-05-13,11.11111
2016-05-14,6.94444
2016-05-15,2.31481
2016-05-16,14.35185
2016-05-17,22.22222
2016-05-18,12.5
2016-05-19,11.11111
2016-05-20,14.81481
2016-05-21,3.7037
2016-05-22,2.77777
2016-05-23,17.12962
2016-05-24,17.12962
2016-05-25,18.98148
2016-05-26,12.96296
2016-05-27,13.42592
2016-05-30,18.51851
2016-05-31,12.03703
2016-06-01,10.18518
2016-06-02,11.11111
2016-06-03,9.72222
2016-06-04,4.16666
2016-06-06,3.7037
2016-06-07,7.4074
2016-06-08,9.25925
2016-06-09,12.5
2016-06-10,11.11111
2016-06-11,3.7037
2016-06-12,4.16666
2016-06-13,10.18518
2016-06-14,18.51851
2016-06-15,11.11111
2016-06-16,10.64814
2016-06-17,3.7037
2016-06-18,4.62962
2016-06-19,2.31481
2016-06-20,11.57407
2016-06-21,14.81481
2016-06-22,11.11111
2016-06-23,17.59259
2016-06-24,6.94444
2016-06-25,5.09259
2016-06-26,4.16666
2016-06-27,11.57407
2016-06-28,10.64814
2016-06-29,12.96296
2016-06-30,11.11111
2016-07-01,12.5
2016-07-02,2.77777
2016-07-03,2.31481
2016-07-04,6.94444
2016-07-05,8.79629
2016-07-06,14.35185
2016-07-07,15.27777
2016-07-08,15.74074
2016-07-09,2.77777
2016-07-11,11.11111
2016-07-12,9.25925
2016-07-13,3.7037
2016-07-14,5.55555
2016-07-15,6.94444
2016-07-16,2.31481
2016-07-18,10.64814
2016-07-19,7.4074
2016-07-20,17.59259
2016-07-21,9.72222
2016-07-22,5.09259
2016-07-23,3.7037
2016-07-25,7.87037
2016-07-26,7.87037
2016-07-27,8.79629
2016-07-28,9.72222
2016-07-29,6.48148
2016-08-01,10.18518
2016-08-02,6.01851
2016-08-03,6.01851
2016-08-04,7.4074
2016-08-05,9.25925
2016-08-06,4.62962
2016-08-08,8.79629
2016-08-09,8.79629
2016-08-10,7.4074
2016-08-11,7.4074
2016-08-12,11.57407
2016-08-13,8.79629
2016-08-14,5.55555
2016-08-15,3.7037
2016-08-16,15.74074
2016-08-17,9.72222
2016-08-18,5.09259
2016-08-19,5.09259
2016-08-21,3.24074
2016-08-22,4.16666
2016-08-23,9.72222
2016-08-24,10.64814
2016-08-25,7.4074
2016-08-26,6.94444
2016-08-27,4.62962
2016-08-28,2.77777
2016-08-29,10.64814
2016-08-30,13.42592
2016-08-31,8.79629
2016-09-01,8.79629
2016-09-02,6.48148
2016-09-03,2.31481
2016-09-05,7.87037
2016-09-06,14.81481
2016-09-07,2.77777
2016-09-08,5.55555
2016-09-09,8.79629
2016-09-12,11.57407
2016-09-13,11.57407
2016-09-14,2.31481
2016-09-15,2.31481
2016-09-16,5.09259
2016-09-17,4.16666
2016-09-18,6.48148
2016-09-19,16.2037
2016-09-20,21.29629
2016-09-21,9.72222
2016-09-22,8.33333
2016-09-23,9.25925
2016-09-26,5.55555
2016-09-27,6.48148
2016-09-28,17.12962
2016-09-29,11.11111
2016-09-30,11.11111
2016-10-01,2.77777
2016-10-02,3.24074
2016-10-04,10.18518
2016-10-05,12.5
2016-10-06,12.96296
2016-10-07,9.25925
2016-10-09,4.16666
2016-10-10,12.5
2016-10-11,9.72222
2016-10-12,12.03703
2016-10-13,16.66666
2016-10-14,2.77777
2016-10-15,3.24074
2016-10-16,3.24074
2016-10-17,13.42592
2016-10-18,11.57407
2016-10-19,15.27777
2016-10-20,10.18518
2016-10-21,7.87037
2016-10-22,2.31481
2016-10-23,5.09259
2016-10-24,13.42592
2016-10-25,9.25925
2016-10-26,13.88888
2016-10-27,11.11111
2016-10-28,12.5
2016-10-29,4.62962
2016-10-30,6.01851
2016-10-31,7.87037
2016-11-01,10.64814
2016-11-02,8.79629
2016-11-03,8.33333
2016-11-04,3.24074
2016-11-06,2.77777
2016-11-07,13.88888
2016-11-08,12.96296
2016-11-09,13.88888
2016-11-10,17.59259
2016-11-11,9.72222
2016-11-12,7.4074
2016-11-13,6.01851
2016-11-14,17.12962
2016-11-15,16.2037
2016-11-16,12.5
2016-11-17,9.72222
2016-11-18,4.62962
2016-11-19,2.31481
2016-11-20,2.77777
2016-11-21,8.79629
2016-11-22,10.64814
2016-11-23,9.25925
2016-11-24,12.96296
2016-11-25,7.87037
2016-11-26,2.77777
2016-11-28,9.25925
2016-11-29,11.11111
2016-11-30,12.96296
2016-12-01,5.09259
2016-12-02,4.62962
2016-12-03,6.94444
2016-12-04,5.09259
2016-12-05,10.18518
2016-12-06,18.98148
2016-12-07,9.25925
2016-12-08,11.11111
2016-12-09,12.5
2016-12-10,4.16666
2016-12-11,10.64814
2016-12-12,12.5
2016-12-13,17.12962
2016-12-14,12.96296
2016-12-15,12.5
2016-12-16,12.96296
2016-12-17,12.96296
2016-12-18,11.11111
2016-12-19,20.83333
2016-12-20,13.88888
2016-12-21,19.44444
2016-12-22,15.74074
2016-12-23,10.64814
2016-12-24,9.72222
2016-12-25,7.87037
2016-12-26,13.42592
2016-12-27,12.03703
2016-12-28,10.64814
2016-12-29,14.81481
