period,ratio
2016-01-01,1.05974
2016-01-02,1.05974
2016-01-03,1.16725
2016-01-04,4.57686
2016-01-05,6.18952
2016-01-06,16.69482
2016-01-07,9.93702
2016-01-08,9.06158
2016-01-09,2.07341
2016-01-10,1.81231
2016-01-11,7.17247
2016-01-12,6.43526
2016-01-13,5.95914
2016-01-14,25.03455
2016-01-15,24.61987
2016-01-16,3.4864
2016-01-17,3.37889
2016-01-18,14.16065
2016-01-19,10.25956
2016-01-20,8.80049
2016-01-21,8.10935
2016-01-22,17.21701
2016-01-23,2.65704
2016-01-24,1.98126
2016-01-25,9.13838
2016-01-26,15.34326
2016-01-27,9.70665
2016-01-28,11.79542
2016-01-29,9.73736
2016-01-30,2.21164
2016-01-31,1.91982
2016-02-01,9.12302
2016-02-02,7.34142
2016-02-03,7.95576
2016-02-04,8.03256
2016-02-05,6.40454
2016-02-06,1.39763
2016-02-07,0.72185
2016-02-08,0.92151
2016-02-09,0.90615
2016-02-10,1.7048
2016-02-11,6.57349
2016-02-12,6.94209
2016-02-13,1.10582
2016-02-14,1.15189
2016-02-15,6.98817
2016-02-16,7.52572
2016-02-17,10.27491
2016-02-18,7.77146
2016-02-19,7.17247
2016-02-20,1.29012
2016-02-21,1.18261
2016-02-22,6.63492
2016-02-23,5.59053
2016-02-24,5.65197
2016-02-25,6.17416
2016-02-26,7.43357
2016-02-27,1.02902
2016-02-28,1.16725
2016-02-29,5.03762
2016-03-01,1.7816
2016-03-02,4.79189
2016-03-03,5.29872
2016-03-04,5.32944
2016-03-05,1.12117
2016-03-06,0.72185
2016-03-07,4.71509
2016-03-08,5.54446
2016-03-09,5.91307
2016-03-10,5.60589
2016-03-11,9.9831
2016-03-12,1.50514
2016-03-13,1.67409
2016-03-14,12.10259
2016-03-15,9.13838
2016-03-16,10.90462
2016-03-17,13.91491
2016-03-18,11.61111
2016-03-19,2.36522
2016-03-20,1.93518
2016-03-21,24.69666
2016-03-22,55.50606
2016-03-23,47.48886
2016-03-24,23.3451
2016-03-25,17.61634
2016-03-26,3.17923
2016-03-27,3.07172
2016-03-28,12.74765
2016-03-29,12.37905
2016-03-30,14.57533
2016-03-31,14.80571
2016-04-01,13.20841
2016-04-02,3.13315
2016-04-03,3.05636
2016-04-04,12.0258
2016-04-05,11.51896
2016-04-06,11.99508
2016-04-07,10.50529
2016-04-08,9.93702
2016-04-09,2.74919
2016-04-10,1.85839
2016-04-11,12.19474
2016-04-12,9.00015
2016-04-13,2.56489
2016-04-14,8.76977
2016-04-15,8.23222
2016-04-16,2.01197
2016-04-17,1.56657
2016-04-18,10.25956
2016-04-19,14.14529
2016-04-20,13.45415
2016-04-21,14.51389
2016-04-22,13.30056
2016-04-23,2.90277
2016-04-24,2.13484
2016-04-25,21.79388
2016-04-26,15.97296
2016-04-27,20.18123
2016-04-28,17.52418
2016-04-29,16.98663
2016-04-30,3.39425
2016-05-01,2.74919
2016-05-02,21.34848
2016-05-03,17.6317
2016-05-04,17.3706
2016-05-05,2.93349
2016-05-06,2.58024
2016-05-07,2.10413
2016-05-08,2.08877
2016-05-09,15.31254
2016-05-10,13.8074
2016-05-11,13.07018
