period,ratio
2016-01-01,2.95459
2016-01-02,3.20987
2016-01-03,3.12199
2016-01-04,16.02845
2016-01-05,16.17911
2016-01-06,16.04101
2016-01-07,17.5183
2016-01-08,20.12136
2016-01-09,3.87528
2016-01-10,3.60326
2016-01-11,17.71081
2016-01-12,16.90311
2016-01-13,16.43858
2016-01-14,16.68968
2016-01-15,13.87738
2016-01-16,3.51537
2016-01-17,3.35216
2016-01-18,17.02448
2016-01-19,15.00313
2016-01-20,16.48462
2016-01-21,14.61812
2016-01-22,16.08286
2016-01-23,3.41912
2016-01-24,3.13454
2016-01-25,14.0657
2016-01-26,15.37141
2016-01-27,17.68989
2016-01-28,15.96149
2016-01-29,13.83971
2016-01-30,3.72881
2016-01-31,3.00481
2016-02-01,16.05356
2016-02-02,19.50198
2016-02-03,19.05001
2016-02-04,16.35907
2016-02-05,13.89412
2016-02-06,2.77463
2016-02-07,2.59468
2016-02-08,2.69512
2016-02-09,2.83741
2016-02-10,4.07198
2016-02-11,16.4344
2016-02-12,21.64888
2016-02-13,4.08453
2016-02-14,3.54885
2016-02-15,18.88261
2016-02-16,16.94915
2016-02-17,17.24628
2016-02-18,17.0454
2016-02-19,16.76082
2016-02-20,4.08453
2016-02-21,3.74555
2016-02-22,27.71709
2016-02-23,21.1969
2016-02-24,17.37183
2016-02-25,16.77338
2016-02-26,16.28374
2016-02-27,3.62837
2016-02-28,3.1178
2016-02-29,15.79828
2016-03-01,4.06361
2016-03-02,18.09165
2016-03-03,16.01171
2016-03-04,15.19983
2016-03-05,3.82925
2016-03-06,3.44423
2016-03-07,15.75224
2016-03-08,17.6313
2016-03-09,22.19711
2016-03-10,19.28436
2016-03-11,18.86168
2016-03-12,6.56204
2016-03-13,7.55388
2016-03-14,23.97991
2016-03-15,26.34023
2016-03-16,41.49822
2016-03-17,32.99853
2016-03-18,14.32517
2016-03-19,3.18058
2016-03-20,2.92529
2016-03-21,15.25005
2016-03-22,18.63569
2016-03-23,15.91964
2016-03-24,14.01966
2016-03-25,12.92739
2016-03-26,3.08432
2016-03-27,2.76208
2016-03-28,14.02385
2016-03-29,14.10755
2016-03-30,14.30424
2016-03-31,13.87738
2016-04-01,17.35509
2016-04-02,3.83343
2016-04-03,3.59489
2016-04-04,31.697
2016-04-05,16.79849
2016-04-06,14.68508
2016-04-07,14.76041
2016-04-08,14.00711
2016-04-09,4.24356
2016-04-10,3.55304
2016-04-11,14.52186
2016-04-12,14.706
2016-04-13,4.72902
2016-04-14,15.60996
2016-04-15,14.57627
2016-04-16,4.01339
2016-04-17,4.00502
2016-04-18,17.13329
2016-04-19,17.94099
2016-04-20,16.54739
2016-04-21,17.93262
2016-04-22,15.40489
2016-04-23,3.95898
2016-04-24,3.20569
2016-04-25,15.67691
2016-04-26,15.76061
2016-04-27,27.03912
2016-04-28,26.93869
2016-04-29,20.85792
2016-04-30,4.82109
2016-05-01,3.97154
2016-05-02,18.92446
2016-05-03,19.25088
2016-05-04,15.76898
2016-05-05,4.02594
2016-05-06,3.70788
2016-05-07,2.90018
2016-05-08,3.53211
2016-05-09,17.96191
2016-05-10,19.93304
2016-05-11,17.52667
2016-05-12,17.0747
2016-05-13,15.80246
2016-05-14,4.49884
2016-05-15,4.25612
2016-05-16,20.87465
2016-05-17,17.95773
2016-05-18,19.35969
2016-05-19,18.43481
2016-05-20,18.77798
2016-05-21,4.17242
2016-05-22,3.86691
2016-05-23,18.86587
2016-05-24,19.79075
2016-05-25,18.83657
2016-05-26,17.99958
2016-05-27,17.32998
2016-05-28,4.08035
2016-05-29,3.88365
2016-05-30,19.55639
2016-05-31,22.69093
2016-06-01,19.15463
2016-06-02,17.70244
2016-06-03,15.86942
2016-06-04,3.47353
2016-06-05,2.94203
2016-06-06,3.76647
2016-06-07,19.17137
2016-06-08,18.58129
2016-06-09,17.74011
2016-06-10,16.27955
2016-06-11,3.82506
2016-06-12,3.43586
2016-06-13,17.71081
2016-06-14,16.84871
2016-06-15,16.24607
2016-06-16,15.27516
2016-06-17,15.38815
2016-06-18,3.53211
2016-06-19,2.98388
2016-06-20,17.41368
2016-06-21,16.22515
2016-06-22,16.60179
2016-06-23,15.36723
2016-06-24,22.63653
2016-06-25,3.91713
2016-06-26,3.48608
2016-06-27,19.48106
2016-06-28,17.12073
2016-06-29,16.65201
2016-06-30,16.38418
2016-07-01,16.49299
2016-07-02,3.54467
2016-07-03,3.23917
2016-07-04,17.98702
2016-07-05,17.13747
2016-07-06,22.74534
2016-07-07,21.22201
2016-07-08,19.2174
2016-07-09,4.43188
2016-07-10,3.6744
2016-07-11,20.10462
2016-07-12,18.41389
2016-07-13,18.95794
2016-07-14,17.45971
2016-07-15,16.6269
2016-07-16,3.47353
2016-07-17,3.01736
2016-07-18,15.58066
2016-07-19,15.19146
2016-07-20,15.3756
2016-07-21,15.57648
2016-07-22,15.33375
2016-07-23,3.44005
2016-07-24,3.16384
2016-07-25,23.90039
2016-07-26,20.7784
2016-07-27,31.67189
2016-07-28,22.4775
2016-07-29,17.69826
2016-07-30,3.51537
2016-07-31,3.0341
2016-08-01,17.8531
2016-08-02,16.97426
2016-08-03,17.6313
2016-08-04,16.97844
2016-08-05,17.02029
2016-08-06,3.65766
2016-08-07,3.09688
2016-08-08,16.92822
2016-08-09,17.97447
2016-08-10,16.01171
2016-08-11,16.27955
2016-08-12,16.09123
2016-08-13,3.507
2016-08-14,2.32684
2016-08-15,3.64929
2016-08-16,17.27139
2016-08-17,15.9029
2016-08-18,16.81104
2016-08-19,14.5679
2016-08-20,3.38983
2016-08-21,3.08851
2016-08-22,15.71039
2016-08-23,15.19564
2016-08-24,21.5024
2016-08-25,26.10587
2016-08-26,20.28039
2016-08-27,3.82088
2016-08-28,3.41494
2016-08-29,17.53504
2016-08-30,35.2919
2016-08-31,28.28625
2016-09-01,30.9186
2016-09-02,23.58233
2016-09-03,8.24858
2016-09-04,9.27809
2016-09-05,28.56664
2016-09-06,27.0182
2016-09-07,34.94873
2016-09-08,34.26658
2016-09-09,32.90228
2016-09-10,18.21301
2016-09-11,31.91462
2016-09-12,54.90269
2016-09-13,15.71039
2016-09-14,3.47353
2016-09-15,3.19313
2016-09-16,4.22682
2016-09-17,4.01339
2016-09-18,4.63276
2016-09-19,19.82841
2016-09-20,16.91148
2016-09-21,17.02029
2016-09-22,17.95354
2016-09-23,17.65222
2016-09-24,3.77484
2016-09-25,3.26428
2016-09-26,16.60598
2016-09-27,16.29211
2016-09-28,15.22494
2016-09-29,17.21699
2016-09-30,15.8485
2016-10-01,3.45679
2016-10-02,2.87926
2016-10-03,3.45679
2016-10-04,29.64636
2016-10-05,38.75706
2016-10-06,19.42665
2016-10-07,17.7987
2016-10-08,4.74994
2016-10-09,4.19753
2016-10-10,18.51014
2016-10-11,17.94099
2016-10-12,16.16237
2016-10-13,14.53442
2016-10-14,13.19104
2016-10-15,3.26428
2016-10-16,2.88763
2016-10-17,17.14166
2016-10-18,15.38397
2016-10-19,14.89432
2016-10-20,14.61393
2016-10-21,14.50512
2016-10-22,3.24754
2016-10-23,3.00481
2016-10-24,15.27516
2016-10-25,15.9322
2016-10-26,17.01192
2016-10-27,17.33417
2016-10-28,13.80205
2016-10-29,3.59489
2016-10-30,3.41494
2016-10-31,25.41117
2016-11-01,21.92508
2016-11-02,18.67754
2016-11-03,16.10378
2016-11-04,14.91525
2016-11-05,3.45679
2016-11-06,3.21824
2016-11-07,16.27118
2016-11-08,21.86649
2016-11-09,29.28227
2016-11-10,34.44235
2016-11-11,21.20945
2016-11-12,4.55743
2016-11-13,3.84599
2016-11-14,19.50617
2016-11-15,19.3011
2016-11-16,17.92006
2016-11-17,15.56811
2016-11-18,14.2038
2016-11-19,3.39401
2016-11-20,3.10943
2016-11-21,15.1245
2016-11-22,15.94894
2016-11-23,16.03264
2016-11-24,17.07888
2016-11-25,15.37978
2016-11-26,3.69533
2016-11-27,3.43586
2016-11-28,16.66875
2016-11-29,16.00334
2016-11-30,16.39255
2016-12-01,15.48441
2016-12-02,15.53463
2016-12-03,3.67022
2016-12-04,3.12199
2016-12-05,16.11215
2016-12-06,16.22096
2016-12-07,15.41745
2016-12-08,23.95898
2016-12-09,18.7445
2016-12-10,3.57815
2016-12-11,3.55722
2016-12-12,17.3802
2016-12-13,15.21238
2016-12-14,14.37957
2016-12-15,14.57208
2016-12-16,14.10336
2016-12-17,3.52374
2016-12-18,2.99225
2016-12-19,14.53442
2016-12-20,14.74785
2016-12-21,13.81042
2016-12-22,13.02783
2016-12-23,14.82736
2016-12-24,3.72881
2016-12-25,3.20569
2016-12-26,15.74806
2016-12-27,14.93199
2016-12-28,13.31659
2016-12-29,13.12408
2016-12-30,6.19376
2016-12-31,2.70349
2017-01-01,2.63234
2017-01-02,15.7648
2017-01-03,23.71625
2017-01-04,22.77463
2017-01-05,19.46013
2017-01-06,18.25486
2017-01-07,4.25612
2017-01-08,4.04687
2017-01-09,18.84913
2017-01-10,17.34254
2017-01-11,19.08349
2017-01-12,19.26762
2017-01-13,18.92446
2017-01-14,4.32308
2017-01-15,3.93806
2017-01-16,17.25465
2017-01-17,16.4051
2017-01-18,26.23561
2017-01-19,21.36011
2017-01-20,15.71039
2017-01-21,3.51119
2017-01-22,3.44842
2017-01-23,16.04938
2017-01-24,19.70705
2017-01-25,17.59363
2017-01-26,23.17639
2017-01-27,4.92571
2017-01-28,3.40657
2017-01-29,3.71207
2017-01-30,4.75831
2017-01-31,34.90688
2017-02-01,29.13998
2017-02-02,34.40468
2017-02-03,29.72169
2017-02-04,7.41159
2017-02-05,6.49926
2017-02-06,33.10734
2017-02-07,29.68403
2017-02-08,24.71646
2017-02-09,23.54048
2017-02-10,22.68675
2017-02-11,5.36095
2017-02-12,4.94664
2017-02-13,21.26804
2017-02-14,29.22368
2017-02-15,28.77589
2017-02-16,25.6539
2017-02-17,23.53211
2017-02-18,4.75413
2017-02-19,3.87947
2017-02-20,21.41033
2017-02-21,24.46536
2017-02-22,22.8667
2017-02-23,20.51475
2017-02-24,18.22557
2017-02-25,4.20171
2017-02-26,3.98828
2017-02-27,19.15463
2017-02-28,20.56078
2017-03-01,5.5409
2017-03-02,19.73634
2017-03-03,16.68549
2017-03-04,3.69114
2017-03-05,3.74555
2017-03-06,18.30508
2017-03-07,19.35969
2017-03-08,18.39715
2017-03-09,18.09583
2017-03-10,17.95773
2017-03-11,4.11801
2017-03-12,3.44005
2017-03-13,18.63988
2017-03-14,19.15463
2017-03-15,17.32998
2017-03-16,21.69491
2017-03-17,20.00836
2017-03-18,3.7037
2017-03-19,3.38983
2017-03-20,17.39275
2017-03-21,43.9548
2017-03-22,30.64657
2017-03-23,25.18937
2017-03-24,21.13412
2017-03-25,3.78321
2017-03-26,3.77903
2017-03-27,19.82004
2017-03-28,19.22577
2017-03-29,19.66101
2017-03-30,20.38083
2017-03-31,18.62732
2017-04-01,3.71207
2017-04-02,3.26009
2017-04-03,17.38439
2017-04-04,16.63946
2017-04-05,18.96631
2017-04-06,23.82506
2017-04-07,23.69114
2017-04-08,6.14772
2017-04-09,5.95103
2017-04-10,21.16342
2017-04-11,19.49361
2017-04-12,18.92864
2017-04-13,19.52709
2017-04-14,17.98284
2017-04-15,6.0975
2017-04-16,8.69219
2017-04-17,24.67461
2017-04-18,20.41431
2017-04-19,20.68633
2017-04-20,21.95019
2017-04-21,19.24251
2017-04-22,4.03013
2017-04-23,4.05942
2017-04-24,19.43921
2017-04-25,22.39799
2017-04-26,25.23958
2017-04-27,25.95522
2017-04-28,18.5771
2017-04-29,3.76647
2017-04-30,3.25172
2017-05-01,5.94266
2017-05-02,18.42226
2017-05-03,3.71625
2017-05-04,17.92843
2017-05-05,3.18895
2017-05-06,2.8667
2017-05-07,3.00899
2017-05-08,21.84138
2017-05-09,5.6539
2017-05-10,21.37267
2017-05-11,21.67399
2017-05-12,21.1969
2017-05-13,4.49884
2017-05-14,3.3689
2017-05-15,19.47687
2017-05-16,23.90458
2017-05-17,20.1381
2017-05-18,33.75601
2017-05-19,23.9548
2017-05-20,4.59091
2017-05-21,3.68277
2017-05-22,22.30173
2017-05-23,23.71207
2017-05-24,19.85352
2017-05-25,29.52919
2017-05-26,24.92153
2017-05-27,4.49047
2017-05-28,4.35655
2017-05-29,25.67064
2017-05-30,25.2898
2017-05-31,24.19334
2017-06-01,21.30989
2017-06-02,20.6947
2017-06-03,4.6788
2017-06-04,3.9548
2017-06-05,19.25925
2017-06-06,5.11404
2017-06-07,21.91253
2017-06-08,19.92467
2017-06-09,20.01255
2017-06-10,4.43607
2017-06-11,4.09709
2017-06-12,18.79054
2017-06-13,20.9165
2017-06-14,34.79807
2017-06-15,25.51161
2017-06-16,22.0883
2017-06-17,4.47792
2017-06-18,4.29378
2017-06-19,24.69972
2017-06-20,30.56287
2017-06-21,25.80874
2017-06-22,27.02657
2017-06-23,25.05126
2017-06-24,4.58254
2017-06-25,12.79347
2017-06-26,49.08139
2017-06-27,32.6721
2017-06-28,24.27704
2017-06-29,23.86691
2017-06-30,17.78196
2017-07-01,4.77505
2017-07-02,4.08872
2017-07-03,21.63214
2017-07-04,20.45197
2017-07-05,17.92425
2017-07-06,18.93283
2017-07-07,21.97112
2017-07-08,4.63695
2017-07-09,3.72044
2017-07-10,20.64867
2017-07-11,19.34295
2017-07-12,17.67315
2017-07-13,18.73613
2017-07-14,18.03724
2017-07-15,3.55722
2017-07-16,3.61163
2017-07-17,20.05021
2017-07-18,19.40154
2017-07-19,19.04582
2017-07-20,17.44297
2017-07-21,15.39234
2017-07-22,3.2308
2017-07-23,3.23498
2017-07-24,16.79012
2017-07-25,18.15861
2017-07-26,17.70663
2017-07-27,20.51056
2017-07-28,22.53191
2017-07-29,4.39422
2017-07-30,3.88365
2017-07-31,17.94099
2017-08-01,21.29734
2017-08-02,19.37643
2017-08-03,18.70684
2017-08-04,26.98053
2017-08-05,5.10567
2017-08-06,4.47792
2017-08-07,27.82172
2017-08-08,25.76689
2017-08-09,27.89286
2017-08-10,29.99372
2017-08-11,22.37706
2017-08-12,3.79995
2017-08-13,3.24335
2017-08-14,21.36848
2017-08-15,4.87968
2017-08-16,23.7581
2017-08-17,20.611
2017-08-18,16.49299
2017-08-19,3.46097
2017-08-20,3.47353
2017-08-21,19.84097
2017-08-22,18.57292
2017-08-23,17.12492
2017-08-24,17.12073
2017-08-25,14.94036
2017-08-26,3.02155
2017-08-27,2.45239
2017-08-28,15.83594
2017-08-29,15.42582
2017-08-30,28.36158
2017-08-31,25.12659
2017-09-01,19.66101
2017-09-02,5.36932
2017-09-03,6.23561
2017-09-04,20.24272
2017-09-05,19.78656
2017-09-06,20.78259
2017-09-07,25.13078
2017-09-08,42.22222
2017-09-09,11.67189
2017-09-10,13.88575
2017-09-11,71.98158
2017-09-12,87.39903
2017-09-13,23.64511
2017-09-14,26.31931
2017-09-15,25.02615
2017-09-16,4.80016
2017-09-17,4.27286
2017-09-18,21.33919
2017-09-19,22.32684
2017-09-20,19.45176
2017-09-21,17.47645
2017-09-22,18.68173
2017-09-23,3.72044
2017-09-24,3.41075
2017-09-25,21.04205
2017-09-26,56.36325
2017-09-27,32.89391
2017-09-28,23.50282
2017-09-29,20.76166
2017-09-30,4.77924
2017-10-01,3.15128
2017-10-02,3.1471
2017-10-03,2.25988
2017-10-04,2.37706
2017-10-05,2.70767
