period,ratio
2016-01-01,0.89067
2016-01-02,1.15351
2016-01-03,0.88741
2016-01-04,2.90103
2016-01-05,3.26016
2016-01-06,3.01488
2016-01-07,2.659
2016-01-08,3.30537
2016-01-09,1.8425
2016-01-10,1.59364
2016-01-11,3.57798
2016-01-12,3.42216
2016-01-13,3.09523
2016-01-14,2.78359
2016-01-15,2.9778
2016-01-16,1.80476
2016-01-17,1.11252
2016-01-18,3.32131
2016-01-19,2.71398
2016-01-20,2.70227
2016-01-21,2.6564
2016-01-22,2.2475
2016-01-23,1.28981
2016-01-24,0.8744
2016-01-25,3.09913
2016-01-26,2.87338
2016-01-27,2.63688
2016-01-28,2.67559
2016-01-29,2.88346
2016-01-30,1.61999
2016-01-31,1.3861
2016-02-01,2.90721
2016-02-02,2.51554
2016-02-03,2.5741
2016-02-04,2.3916
2016-02-05,2.84182
2016-02-06,0.94044
2016-02-07,0.60538
2016-02-08,0.61123
2016-02-09,0.70817
2016-02-10,1.31714
2016-02-11,2.9225
2016-02-12,2.37501
2016-02-13,1.15546
2016-02-14,1.28623
2016-02-15,3.35222
2016-02-16,2.53734
2016-02-17,2.43162
2016-02-18,2.37469
2016-02-19,2.24132
2016-02-20,1.43587
2016-02-21,0.91051
2016-02-22,3.07051
2016-02-23,2.84507
2016-02-24,2.48659
2016-02-25,2.3041
2016-02-26,2.50969
2016-02-27,1.34023
2016-02-28,0.89034
2016-02-29,2.91566
2016-03-01,1.15026
2016-03-02,2.70682
2016-03-03,2.4635
2016-03-04,2.57768
2016-03-05,1.81517
2016-03-06,1.08064
2016-03-07,3.10043
2016-03-08,2.82295
2016-03-09,2.57475
2016-03-10,2.6294
2016-03-11,2.75171
2016-03-12,1.67139
2016-03-13,1.66586
2016-03-14,2.73935
2016-03-15,2.45374
2016-03-16,2.67332
2016-03-17,3.02464
2016-03-18,3.7943
2016-03-19,2.54547
2016-03-20,1.579
2016-03-21,3.25137
2016-03-22,3.90588
2016-03-23,3.45859
2016-03-24,3.50413
2016-03-25,3.03668
2016-03-26,1.64146
2016-03-27,1.49378
2016-03-28,3.03147
2016-03-29,2.95503
2016-03-30,3.10954
2016-03-31,3.64336
2016-04-01,2.82328
2016-04-02,1.47035
2016-04-03,1.24655
2016-04-04,2.61671
2016-04-05,2.88313
2016-04-06,2.87338
2016-04-07,2.39551
2016-04-08,2.02597
2016-04-09,1.31193
2016-04-10,1.42026
2016-04-11,2.7888
2016-04-12,2.47391
2016-04-13,1.19613
2016-04-14,2.08192
2016-04-15,2.12518
2016-04-16,1.06893
2016-04-17,0.76705
2016-04-18,3.07604
2016-04-19,3.0357
2016-04-20,2.74228
2016-04-21,2.65282
2016-04-22,2.18309
2016-04-23,1.52468
2016-04-24,1.84152
2016-04-25,3.61213
2016-04-26,2.98983
2016-04-27,2.22277
2016-04-28,2.15739
2016-04-29,2.56857
2016-04-30,1.92675
2016-05-01,1.75499
2016-05-02,3.2299
2016-05-03,2.09526
2016-05-04,1.51622
2016-05-05,0.57805
2016-05-06,0.85846
2016-05-07,0.72086
2016-05-08,0.52666
2016-05-09,2.20618
2016-05-10,2.11412
2016-05-11,2.08127
2016-05-12,1.75694
2016-05-13,1.64959
2016-05-14,0.63791
2016-05-15,0.60766
2016-05-16,2.08322
2016-05-17,1.75857
2016-05-18,1.68635
2016-05-19,1.63528
2016-05-20,1.52956
2016-05-21,0.64376
2016-05-22,0.51137
2016-05-23,2.25661
2016-05-24,1.84738
2016-05-25,1.89194
2016-05-26,1.81257
2016-05-27,1.7667
2016-05-28,0.7407
2016-05-29,0.51527
2016-05-30,2.23904
2016-05-31,2.07086
2016-06-01,1.71563
2016-06-02,1.56306
2016-06-03,1.39065
2016-06-04,0.59627
2016-06-05,0.39198
2016-06-06,0.5979
2016-06-07,2.01458
2016-06-08,1.76768
2016-06-09,1.70099
2016-06-10,1.62324
2016-06-11,0.69614
2016-06-12,0.65385
2016-06-13,2.30703
2016-06-14,2.52888
2016-06-15,3.88734
2016-06-16,2.36981
2016-06-17,1.75402
2016-06-18,0.71143
2016-06-19,0.54552
2016-06-20,2.1987
2016-06-21,2.04093
2016-06-22,1.80671
2016-06-23,1.81452
2016-06-24,1.58811
2016-06-25,0.69972
2016-06-26,0.60343
2016-06-27,2.08094
2016-06-28,2.00938
2016-06-29,1.7641
2016-06-30,1.67887
2016-07-01,1.45767
2016-07-02,0.6236
2016-07-03,1.56306
2016-07-04,26.83697
2016-07-05,14.13431
2016-07-06,8.28735
2016-07-07,7.37358
2016-07-08,4.92049
2016-07-09,1.91894
2016-07-10,1.36398
2016-07-11,4.83038
2016-07-12,3.97159
2016-07-13,3.16972
2016-07-14,2.69348
2016-07-15,2.02304
2016-07-16,0.75437
2016-07-17,0.48502
2016-07-18,2.20456
2016-07-19,1.8952
2016-07-20,3.38345
2016-07-21,3.76633
2016-07-22,2.8506
2016-07-23,0.82854
2016-07-24,0.48632
2016-07-25,2.3298
2016-07-26,2.18374
2016-07-27,1.80021
2016-07-28,1.62845
2016-07-29,1.57868
2016-07-30,0.60213
2016-07-31,0.42972
2016-08-01,1.51915
2016-08-02,1.32429
2016-08-03,1.26834
2016-08-04,1.27387
2016-08-05,1.17205
2016-08-06,0.53089
2016-08-07,0.40434
2016-08-08,1.65903
2016-08-09,1.47816
2016-08-10,1.39781
2016-08-11,1.42286
2016-08-12,1.18897
2016-08-13,0.4925
2016-08-14,0.34286
2016-08-15,0.44338
2016-08-16,2.69869
2016-08-17,1.74198
2016-08-18,1.57022
2016-08-19,1.50191
2016-08-20,0.63563
2016-08-21,2.10046
2016-08-22,4.53111
2016-08-23,2.71138
2016-08-24,2.17495
2016-08-25,1.9287
2016-08-26,1.61544
2016-08-27,0.6005
2016-08-28,0.83732
2016-08-29,2.35875
2016-08-30,1.71335
2016-08-31,1.6047
2016-09-01,1.41635
