period,ratio
2016-01-01,0.92814
2016-01-02,0.74251
2016-01-03,0.73365
2016-01-04,4.69926
2016-01-05,4.0936
2016-01-06,3.70017
2016-01-07,3.94492
2016-01-08,46.98056
2016-01-09,1.50691
2016-01-10,0.92962
2016-01-11,3.80777
2016-01-12,3.55001
2016-01-13,3.55297
2016-01-14,3.4504
2016-01-15,3.25975
2016-01-16,0.87701
2016-01-17,0.7904
2016-01-18,3.54292
2016-01-19,3.61297
2016-01-20,3.76313
2016-01-21,3.87694
2016-01-22,3.42823
2016-01-23,0.84597
2016-01-24,0.78951
2016-01-25,3.51543
2016-01-26,10.35387
2016-01-27,5.51125
2016-01-28,4.19292
2016-01-29,3.42794
2016-01-30,0.89681
2016-01-31,1.41202
2016-02-01,4.35076
2016-02-02,3.71732
2016-02-03,3.52489
2016-02-04,4.114
2016-02-05,3.45868
2016-02-06,0.68547
2016-02-07,0.50959
2016-02-08,0.62901
2016-02-09,0.64822
2016-02-10,0.82617
2016-02-11,3.74806
2016-02-12,4.08592
2016-02-13,0.95888
2016-02-14,0.9107
2016-02-15,3.66973
2016-02-16,3.60618
2016-02-17,3.44626
2016-02-18,3.43858
2016-02-19,3.14033
2016-02-20,0.75818
2016-02-21,0.65236
2016-02-22,3.47346
2016-02-23,3.91684
2016-02-24,3.33157
2016-02-25,3.03333
2016-02-26,2.80306
2016-02-27,0.77266
2016-02-28,0.84686
2016-02-29,2.78355
2016-03-01,0.83858
2016-03-02,4.7708
2016-03-03,6.38589
2016-03-04,3.59376
2016-03-05,1.12885
2016-03-06,1.14451
2016-03-07,4.03803
2016-03-08,3.12969
2016-03-09,2.9145
2016-03-10,2.8675
2016-03-11,2.55831
2016-03-12,0.88262
2016-03-13,0.80163
2016-03-14,3.11047
2016-03-15,2.91864
2016-03-16,3.12141
2016-03-17,4.516
2016-03-18,3.82018
2016-03-19,0.84183
2016-03-20,0.723
2016-03-21,3.00554
2016-03-22,2.65202
2016-03-23,2.40461
2016-03-24,2.87459
2016-03-25,2.76227
2016-03-26,0.69906
2016-03-27,0.67039
2016-03-28,2.70759
2016-03-29,2.65911
2016-03-30,3.20536
2016-03-31,2.8542
2016-04-01,2.58965
2016-04-02,0.66832
2016-04-03,0.68369
2016-04-04,4.20563
2016-04-05,3.6384
2016-04-06,3.00672
2016-04-07,3.07293
2016-04-08,2.62009
