period,ratio
2016-01-01,0.61073
2016-01-02,0.56076
2016-01-03,0.47748
2016-01-04,3.09255
2016-01-05,3.11476
2016-01-06,3.60335
2016-01-07,3.16473
2016-01-08,2.8316
2016-01-09,0.35533
2016-01-10,0.47748
2016-01-11,2.1931
2016-01-12,2.50402
2016-01-13,3.20359
2016-01-14,2.86491
2016-01-15,2.74276
2016-01-16,0.49414
2016-01-17,0.54966
2016-01-18,7.90627
2016-01-19,6.61817
2016-01-20,5.31341
2016-01-21,4.17522
2016-01-22,3.63666
2016-01-23,0.67181
2016-01-24,0.53855
2016-01-25,4.16412
2016-01-26,4.5139
2016-01-27,3.35905
2016-01-28,3.10921
2016-01-29,3.12031
2016-01-30,0.41641
2016-01-31,0.59408
2016-02-01,2.9704
2016-02-02,2.86491
2016-02-03,2.79273
2016-02-04,2.78163
2016-02-05,3.06479
2016-02-06,0.67736
2016-02-07,0.55521
2016-02-08,0.33868
2016-02-09,0.533
2016-02-10,1.25478
2016-02-11,6.32946
2016-02-12,4.85814
2016-02-13,0.94386
2016-02-14,0.64405
2016-02-15,4.06973
2016-02-16,3.43678
2016-02-17,2.84825
2016-02-18,3.38126
2016-02-19,2.51512
2016-02-20,0.43862
2016-02-21,0.31647
2016-02-22,2.54289
2016-02-23,2.28193
2016-02-24,2.45405
2016-02-25,2.22641
2016-02-26,2.69279
2016-02-27,0.50524
2016-02-28,0.37199
2016-02-29,2.30414
2016-03-01,0.52745
2016-03-02,2.60951
2016-03-03,2.38187
2016-03-04,2.17089
2016-03-05,0.54966
2016-03-06,0.36089
2016-03-07,2.25417
2016-03-08,2.23752
2016-03-09,2.05985
2016-03-10,1.90994
2016-03-11,2.03209
2016-03-12,0.28871
2016-03-13,0.23319
2016-03-14,1.99877
2016-03-15,1.88773
2016-03-16,2.04319
2016-03-17,2.08761
2016-03-18,2.17089
2016-03-19,0.33868
2016-03-20,0.35533
2016-03-21,1.74893
2016-03-22,1.95991
2016-03-23,1.97101
2016-03-24,2.39298
2016-03-25,2.28749
2016-03-26,0.32202
2016-03-27,0.2776
2016-03-28,2.26528
2016-03-29,1.9377
2016-03-30,2.12647
2016-03-31,2.80939
2016-04-01,2.29859
2016-04-02,0.34423
2016-04-03,0.37199
2016-04-04,2.12647
2016-04-05,2.13758
2016-04-06,2.15423
2016-04-07,2.0654
2016-04-08,1.94325
2016-04-09,0.37199
2016-04-10,0.29426
2016-04-11,1.98767
2016-04-12,2.1931
2016-04-13,0.45527
2016-04-14,2.35966
2016-04-15,2.12647
2016-04-16,0.48859
2016-04-17,0.55521
2016-04-18,2.46516
2016-04-19,2.36522
2016-04-20,2.53733
2016-04-21,2.52068
2016-04-22,2.51512
2016-04-23,0.56632
2016-04-24,0.46082
2016-04-25,2.66503
2016-04-26,3.03148
2016-04-27,2.72611
2016-04-28,2.40963
2016-04-29,2.04874
2016-04-30,0.53855
2016-05-01,0.43862
2016-05-02,2.31525
2016-05-03,2.3319
2016-05-04,2.00988
2016-05-05,0.43862
2016-05-06,0.42196
2016-05-07,0.26095
2016-05-08,0.47193
2016-05-09,2.3319
2016-05-10,2.27638
2016-05-11,2.00433
2016-05-12,2.0654
2016-05-13,1.87107
2016-05-14,0.41086
2016-05-15,0.36089
2016-05-16,2.27083
2016-05-17,2.29859
2016-05-18,2.1931
2016-05-19,2.10426
2016-05-20,2.03764
2016-05-21,0.46638
2016-05-22,0.38309
2016-05-23,2.47071
2016-05-24,3.49231
2016-05-25,3.30908
2016-05-26,12.35911
2016-05-27,12.76997
2016-05-28,2.79273
2016-05-29,2.79828
2016-05-30,10.06607
2016-05-31,6.86247
2016-06-01,37.29942
2016-06-02,29.1544
2016-06-03,17.6059
2016-06-04,3.76991
2016-06-05,2.59841
2016-06-06,4.1086
2016-06-07,12.18144
2016-06-08,11.96491
2016-06-09,11.17095
2016-06-10,8.57253
2016-06-11,1.9377
2016-06-12,1.4269
2016-06-13,8.28382
2016-06-14,6.74032
2016-06-15,6.11293
2016-06-16,8.77796
2016-06-17,8.01732
2016-06-18,1.70451
2016-06-19,1.31586
2016-06-20,21.09266
2016-06-21,16.93964
2016-06-22,14.69657
2016-06-23,11.68175
2016-06-24,11.20426
2016-06-25,1.45466
2016-06-26,1.54905
2016-06-27,10.45472
2016-06-28,8.67803
2016-06-29,7.79523
2016-06-30,7.65088
2016-07-01,7.5787
2016-07-02,1.46577
2016-07-03,1.19371
2016-07-04,8.9945
2016-07-05,7.18449
2016-07-06,6.67369
2016-07-07,8.05063
2016-07-08,7.0679
2016-07-09,1.07711
2016-07-10,1.02715
2016-07-11,6.94575
2016-07-12,6.84026
2016-07-13,6.23507
2016-07-14,5.28565
2016-07-15,5.44111
2016-07-16,1.24923
2016-07-17,0.97162
2016-07-18,5.23568
2016-07-19,4.92476
2016-07-20,5.05802
2016-07-21,5.44667
2016-07-22,3.88651
2016-07-23,0.81616
2016-07-24,0.58852
2016-07-25,4.26961
2016-07-26,4.28626
2016-07-27,3.83099
2016-07-28,3.92537
2016-07-29,3.60335
2016-07-30,0.73288
2016-07-31,0.67181
2016-08-01,3.92537
2016-08-02,3.36461
2016-08-03,4.05863
2016-08-04,6.66259
2016-08-05,5.44667
2016-08-06,0.80506
2016-08-07,0.7773
2016-08-08,4.27516
2016-08-09,4.54722
2016-08-10,4.26961
2016-08-11,6.33501
2016-08-12,29.69851
2016-08-13,4.18633
2016-08-14,2.65393
2016-08-15,3.35905
2016-08-16,32.44683
2016-08-17,23.56337
2016-08-18,21.24812
2016-08-19,15.44056
2016-08-20,2.83715
2016-08-21,2.76497
2016-08-22,11.19315
2016-08-23,10.22153
2016-08-24,10.84337
2016-08-25,9.22769
2016-08-26,8.1006
2016-08-27,1.81555
2016-08-28,1.58236
2016-08-29,8.63361
2016-08-30,7.8341
2016-08-31,6.61817
2016-09-01,8.26161
2016-09-02,13.4973
2016-09-03,3.53672
2016-09-04,4.5028
2016-09-05,29.83732
2016-09-06,21.88662
2016-09-07,15.4128
2016-09-08,12.96429
2016-09-09,13.01426
2016-09-10,2.92598
2016-09-11,2.40408
2016-09-12,12.69779
2016-09-13,13.67497
2016-09-14,2.30969
2016-09-15,1.63233
2016-09-16,2.03764
2016-09-17,2.19865
2016-09-18,2.79828
2016-09-19,38.97618
2016-09-20,31.39747
2016-09-21,57.47043
2016-09-22,39.53694
2016-09-23,35.34506
2016-09-24,5.23568
2016-09-25,3.98645
2016-09-26,24.27405
2016-09-27,21.38693
2016-09-28,22.13091
2016-09-29,27.2389
2016-09-30,24.37399
2016-10-01,3.39237
2016-10-02,3.04813
2016-10-03,3.59224
2016-10-04,29.15995
2016-10-05,23.7688
2016-10-06,18.6275
2016-10-07,16.8175
2016-10-08,2.61506
2016-10-09,2.39298
2016-10-10,14.50224
2016-10-11,16.55099
2016-10-12,13.44178
2016-10-13,11.5596
2016-10-14,10.34923
2016-10-15,1.9266
2016-10-16,1.72117
2016-10-17,12.11481
2016-10-18,10.96552
2016-10-19,10.10493
2016-10-20,9.55527
2016-10-21,8.97229
2016-10-22,1.6712
2016-10-23,1.52684
2016-10-24,11.28199
2016-10-25,9.22214
2016-10-26,10.67125
2016-10-27,9.67741
2016-10-28,8.14502
2016-10-29,1.16595
2016-10-30,1.00494
2016-10-31,7.68974
2016-11-01,8.15612
2016-11-02,7.451
2016-11-03,6.91244
2016-11-04,6.51268
2016-11-05,1.23258
2016-11-06,0.99938
2016-11-07,8.16167
2016-11-08,7.30109
2016-11-09,9.57192
2016-11-10,8.81128
2016-11-11,8.53367
2016-11-12,1.00494
2016-11-13,1.20481
2016-11-14,7.52318
2016-11-15,6.55155
2016-11-16,6.90689
2016-11-17,6.66259
2016-11-18,5.96857
2016-11-19,0.82727
2016-11-20,0.82172
2016-11-21,5.68541
2016-11-22,6.06296
2016-11-23,5.82421
2016-11-24,5.78535
2016-11-25,5.16351
2016-11-26,0.93831
2016-11-27,0.87724
2016-11-28,5.16351
2016-11-29,5.33007
2016-11-30,5.68541
2016-12-01,5.14685
2016-12-02,5.70207
2016-12-03,0.88834
2016-12-04,0.77175
2016-12-05,5.13019
2016-12-06,5.78535
2016-12-07,5.55771
2016-12-08,5.60213
2016-12-09,12.39797
2016-12-10,2.10982
2016-12-11,1.97101
2016-12-12,10.31036
2016-12-13,8.8668
2016-12-14,9.41646
2016-12-15,13.3696
2016-12-16,10.4103
2016-12-17,2.04319
2016-12-18,1.92104
2016-12-19,20.75953
2016-12-20,16.34001
2016-12-21,12.81994
2016-12-22,14.03586
2016-12-23,17.88906
2016-12-24,5.81866
2016-12-25,5.03581
2016-12-26,42.58508
2016-12-27,20.13769
2016-12-28,19.88784
2016-12-29,14.36344
2016-12-30,6.15179
2016-12-31,2.82605
2017-01-01,2.88712
2017-01-02,13.26966
2017-01-03,16.99516
2017-01-04,11.83165
2017-01-05,11.12653
2017-01-06,9.56082
2017-01-07,1.88218
2017-01-08,1.71006
2017-01-09,9.261
2017-01-10,8.48925
2017-01-11,11.60957
2017-01-12,10.88223
2017-01-13,8.85014
2017-01-14,1.6712
2017-01-15,1.5546
2017-01-16,8.59474
2017-01-17,8.75576
2017-01-18,8.25051
2017-01-19,7.34551
2017-01-20,6.52934
2017-01-21,1.1604
2017-01-22,1.18816
2017-01-23,7.08455
2017-01-24,6.49047
2017-01-25,6.12403
2017-01-26,8.98895
2017-01-27,1.26589
2017-01-28,1.0327
2017-01-29,1.00494
2017-01-30,1.33807
2017-01-31,7.25112
2017-02-01,10.32147
2017-02-02,10.49358
2017-02-03,7.5787
2017-02-04,1.33251
2017-02-05,1.32696
2017-02-06,7.22336
2017-02-07,6.57931
2017-02-08,6.35722
2017-02-09,6.54044
2017-02-10,9.06112
2017-02-11,1.07156
2017-02-12,1.32141
2017-02-13,6.79029
2017-02-14,6.14624
2017-02-15,6.26283
2017-02-16,5.44111
2017-02-17,5.35228
2017-02-18,0.83837
2017-02-19,0.61629
2017-02-20,4.94142
2017-02-21,6.22397
2017-02-22,6.10737
2017-02-23,5.29121
2017-02-24,4.67492
2017-02-25,0.85503
2017-02-26,0.7773
2017-02-27,4.897
2017-02-28,4.78596
2017-03-01,1.07156
2017-03-02,4.79151
2017-03-03,5.35228
2017-03-04,0.63294
2017-03-05,0.78285
2017-03-06,5.56326
2017-03-07,5.20237
2017-03-08,4.897
2017-03-09,6.95685
2017-03-10,8.12836
2017-03-11,1.60457
2017-03-12,1.14929
2017-03-13,8.93342
2017-03-14,7.08455
2017-03-15,6.94575
2017-03-16,6.26283
2017-03-17,6.14069
2017-03-18,0.94386
2017-03-19,0.905
2017-03-20,5.59102
2017-03-21,5.73538
2017-03-22,5.11909
2017-03-23,4.90811
2017-03-24,5.21903
2017-03-25,0.95497
2017-03-26,0.79951
2017-03-27,5.74093
2017-03-28,17.00627
2017-03-29,10.00499
2017-03-30,7.66753
2017-03-31,8.31158
2017-04-01,1.20481
2017-04-02,1.21592
2017-04-03,8.78352
2017-04-04,8.51146
2017-04-05,6.96796
2017-04-06,6.37943
2017-04-07,6.09072
2017-04-08,1.16595
2017-04-09,1.29365
2017-04-10,7.14008
2017-04-11,8.42263
2017-04-12,10.94886
