period,ratio
2016-01-01,0.45821
2016-01-02,0.62824
2016-01-03,0.80691
2016-01-04,1.8242
2016-01-05,1.6657
2016-01-06,1.61095
2016-01-07,1.56772
2016-01-08,1.45533
2016-01-09,0.59942
2016-01-10,0.90489
2016-01-11,1.59654
2016-01-12,1.40922
2016-01-13,1.58789
2016-01-14,1.38328
2016-01-15,1.43515
2016-01-16,0.59942
2016-01-17,0.75216
2016-01-18,1.59942
2016-01-19,1.5072
2016-01-20,1.61095
2016-01-21,1.5072
2016-01-22,1.27665
2016-01-23,0.55907
2016-01-24,0.55907
2016-01-25,1.60806
2016-01-26,1.87608
2016-01-27,1.29106
2016-01-28,1.28818
2016-01-29,1.30259
2016-01-30,0.44956
2016-01-31,0.47838
2016-02-01,1.21613
2016-02-02,1.38616
2016-02-03,1.29394
2016-02-04,1.91642
2016-02-05,1.34293
2016-02-06,0.43515
2016-02-07,0.4438
2016-02-08,0.41786
2016-02-09,0.45533
2016-02-10,0.52737
2016-02-11,1.43515
2016-02-12,1.43227
2016-02-13,0.45821
2016-02-14,0.57348
2016-02-15,1.58213
2016-02-16,1.76368
2016-02-17,1.33141
2016-02-18,1.51296
2016-02-19,1.44092
2016-02-20,0.51585
2016-02-21,0.49855
2016-02-22,1.35158
2016-02-23,1.31123
2016-02-24,1.43804
2016-02-25,1.40057
2016-02-26,1.20461
2016-02-27,0.59365
2016-02-28,0.74639
2016-02-29,1.5389
2016-03-01,0.65129
2016-03-02,1.71469
2016-03-03,1.30547
2016-03-04,1.28818
2016-03-05,0.57925
2016-03-06,0.46397
2016-03-07,1.26224
2016-03-08,1.40057
2016-03-09,1.32564
2016-03-10,1.38904
2016-03-11,1.30835
2016-03-12,0.41786
2016-03-13,0.44668
2016-03-14,1.29971
2016-03-15,1.36311
2016-03-16,1.39769
2016-03-17,1.47838
2016-03-18,1.56484
2016-03-19,0.57925
2016-03-20,0.52161
2016-03-21,1.49855
2016-03-22,1.55619
2016-03-23,1.5389
2016-03-24,1.56772
2016-03-25,1.36023
2016-03-26,0.62824
2016-03-27,0.4755
2016-03-28,1.56195
2016-03-29,1.94236
2016-03-30,4.34582
2016-03-31,2.0634
2016-04-01,1.77233
2016-04-02,0.65129
2016-04-03,0.634
2016-04-04,1.51585
2016-04-05,2.34005
2016-04-06,1.99135
2016-04-07,1.54178
2016-04-08,1.32276
2016-04-09,0.53314
2016-04-10,0.42651
2016-04-11,1.4755
2016-04-12,1.30259
2016-04-13,0.71469
2016-04-14,1.42074
2016-04-15,1.4121
2016-04-16,0.52161
2016-04-17,0.50432
2016-04-18,1.42939
2016-04-19,1.67723
2016-04-20,1.2853
2016-04-21,1.4755
2016-04-22,1.25072
2016-04-23,0.42074
2016-04-24,0.51296
2016-04-25,1.45533
2016-04-26,1.53602
2016-04-27,1.33141
2016-04-28,1.40345
2016-04-29,1.46397
2016-04-30,0.47838
2016-05-01,0.46109
2016-05-02,1.38616
2016-05-03,1.5389
2016-05-04,1.1902
2016-05-05,0.41498
2016-05-06,0.48414
2016-05-07,0.70028
2016-05-08,0.75216
2016-05-09,1.46685
2016-05-10,1.32276
2016-05-11,1.27089
2016-05-12,2.80691
2016-05-13,1.66282
2016-05-14,0.40057
2016-05-15,0.42651
2016-05-16,1.23919
2016-05-17,1.21037
2016-05-18,1.1902
2016-05-19,1.14697
2016-05-20,1.09798
2016-05-21,0.39193
2016-05-22,0.34293
2016-05-23,1.28818
2016-05-24,1.26224
2016-05-25,1.24495
2016-05-26,1.08357
2016-05-27,1.21325
2016-05-28,0.45244
2016-05-29,0.46109
2016-05-30,1.46685
2016-05-31,1.17291
2016-06-01,1.25648
2016-06-02,1.17291
2016-06-03,1.16426
2016-06-04,0.4121
2016-06-05,0.42074
2016-06-06,0.3804
2016-06-07,1.22478
2016-06-08,1.21902
2016-06-09,1.18731
2016-06-10,1.33141
2016-06-11,0.39193
2016-06-12,0.45533
2016-06-13,1.25072
2016-06-14,1.59365
2016-06-15,1.48991
2016-06-16,1.36599
2016-06-17,1.14409
2016-06-18,0.38328
2016-06-19,0.40634
2016-06-20,1.23919
2016-06-21,1.34582
2016-06-22,1.1268
2016-06-23,1.2219
2016-06-24,1.48703
2016-06-25,0.45821
2016-06-26,0.48703
2016-06-27,1.77233
2016-06-28,1.52737
2016-06-29,1.48991
2016-06-30,1.40634
2016-07-01,1.19884
2016-07-02,0.42363
2016-07-03,0.44956
2016-07-04,1.28818
2016-07-05,1.45821
2016-07-06,1.5072
2016-07-07,1.4755
2016-07-08,1.4438
2016-07-09,0.54466
2016-07-10,0.56772
2016-07-11,1.53314
2016-07-12,1.53602
2016-07-13,1.49855
2016-07-14,1.39193
2016-07-15,1.20461
2016-07-16,0.55907
2016-07-17,0.58213
2016-07-18,1.53602
2016-07-19,2.75216
2016-07-20,1.87608
2016-07-21,1.45821
2016-07-22,1.37752
2016-07-23,0.55331
2016-07-24,0.67723
2016-07-25,5.24207
2016-07-26,2.22766
2016-07-27,1.81556
2016-07-28,1.59654
2016-07-29,1.50144
2016-07-30,0.61095
2016-07-31,0.80115
2016-08-01,2.41498
2016-08-02,1.95965
2016-08-03,1.6023
2016-08-04,1.4755
2016-08-05,1.29971
2016-08-06,0.46974
2016-08-07,0.53314
2016-08-08,1.25936
2016-08-09,1.53025
2016-08-10,1.18443
2016-08-11,1.34005
2016-08-12,1.22478
2016-08-13,0.49855
2016-08-14,0.32853
2016-08-15,0.60518
2016-08-16,1.75216
2016-08-17,1.74639
2016-08-18,1.32564
2016-08-19,1.42363
2016-08-20,0.51296
2016-08-21,0.82708
2016-08-22,1.24207
2016-08-23,1.41786
2016-08-24,1.23342
2016-08-25,1.21037
2016-08-26,1.22478
2016-08-27,0.48703
2016-08-28,0.48703
2016-08-29,1.50432
2016-08-30,1.37463
2016-08-31,1.34582
2016-09-01,1.35158
2016-09-02,1.34293
2016-09-03,0.46974
2016-09-04,0.46109
2016-09-05,1.4121
2016-09-06,1.37463
2016-09-07,1.21037
2016-09-08,1.18155
2016-09-09,1.12391
2016-09-10,0.53602
2016-09-11,0.57348
2016-09-12,1.36599
2016-09-13,1.1585
2016-09-14,0.48126
2016-09-15,0.41498
2016-09-16,0.46109
2016-09-17,0.57925
2016-09-18,0.55043
2016-09-19,1.85302
2016-09-20,1.74351
2016-09-21,1.55331
2016-09-22,1.59077
2016-09-23,1.40057
2016-09-24,0.59077
2016-09-25,0.53602
2016-09-26,1.55619
2016-09-27,1.45821
2016-09-28,1.43804
2016-09-29,2.13544
2016-09-30,2.1585
2016-10-01,0.68587
2016-10-02,0.66858
2016-10-03,0.75504
2016-10-04,1.951
2016-10-05,1.7925
2016-10-06,2.23919
2016-10-07,1.78674
2016-10-08,0.68587
2016-10-09,0.69452
2016-10-10,2.09798
2016-10-11,2.05187
2016-10-12,1.84726
2016-10-13,2.00576
2016-10-14,2.0461
2016-10-15,1.41786
2016-10-16,1.77233
2016-10-17,1.87031
2016-10-18,1.90201
2016-10-19,1.62247
2016-10-20,1.39481
2016-10-21,1.4438
2016-10-22,0.70317
2016-10-23,0.63112
2016-10-24,1.53602
2016-10-25,1.51873
2016-10-26,1.34582
2016-10-27,1.56772
2016-10-28,2.80403
2016-10-29,0.94812
2016-10-30,0.72046
2016-10-31,1.52161
2016-11-01,1.74063
2016-11-02,1.60518
2016-11-03,1.4438
2016-11-04,1.36311
2016-11-05,0.64841
2016-11-06,0.55619
2016-11-07,1.55331
2016-11-08,1.63112
2016-11-09,1.90201
2016-11-10,1.84149
2016-11-11,1.77233
2016-11-12,0.53314
2016-11-13,0.59942
2016-11-14,1.45244
2016-11-15,1.78674
2016-11-16,1.33141
2016-11-17,1.55619
2016-11-18,1.57348
2016-11-19,0.49855
2016-11-20,0.55331
2016-11-21,1.30259
2016-11-22,1.46974
2016-11-23,1.40634
2016-11-24,1.39193
2016-11-25,1.46109
2016-11-26,0.53602
2016-11-27,0.55331
2016-11-28,1.69164
2016-11-29,1.53314
2016-11-30,1.56772
2016-12-01,1.44956
2016-12-02,1.27089
2016-12-03,0.59365
2016-12-04,0.634
2016-12-05,2.28818
2016-12-06,1.73775
2016-12-07,1.37752
2016-12-08,1.51296
2016-12-09,1.19308
2016-12-10,0.68011
2016-12-11,0.6023
2016-12-12,1.41498
2016-12-13,1.2536
2016-12-14,1.28818
2016-12-15,1.27089
2016-12-16,1.34582
2016-12-17,0.43515
2016-12-18,0.43804
2016-12-19,1.27377
2016-12-20,1.1268
2016-12-21,1.2219
2016-12-22,1.3804
2016-12-23,1.15273
2016-12-24,0.38616
2016-12-25,0.46974
2016-12-26,1.14697
2016-12-27,1.21325
2016-12-28,1.19596
2016-12-29,0.96829
2016-12-30,0.78962
2016-12-31,0.39193
2017-01-01,0.38328
2017-01-02,1.11239
2017-01-03,1.20749
2017-01-04,1.33429
2017-01-05,1.46685
2017-01-06,1.24207
2017-01-07,0.54178
2017-01-08,0.57348
2017-01-09,1.26801
2017-01-10,1.51296
2017-01-11,1.53025
2017-01-12,1.38616
2017-01-13,1.31412
2017-01-14,0.58501
2017-01-15,0.5706
2017-01-16,1.67435
2017-01-17,1.45533
2017-01-18,1.19308
2017-01-19,1.39481
2017-01-20,1.14121
2017-01-21,0.52737
2017-01-22,0.55619
2017-01-23,1.38616
2017-01-24,1.24207
2017-01-25,1.21902
2017-01-26,1.52737
2017-01-27,0.52161
2017-01-28,0.52449
2017-01-29,0.51585
2017-01-30,0.65129
2017-01-31,1.47838
2017-02-01,1.38328
2017-02-02,2.06916
2017-02-03,1.53314
2017-02-04,0.50432
2017-02-05,0.56195
2017-02-06,1.4438
2017-02-07,1.46685
2017-02-08,1.44956
2017-02-09,1.26512
2017-02-10,1.46109
2017-02-11,0.42939
2017-02-12,0.49567
2017-02-13,1.35734
2017-02-14,1.4121
2017-02-15,1.46685
2017-02-16,1.37175
2017-02-17,1.26224
2017-02-18,0.50144
2017-02-19,0.57636
2017-02-20,1.13832
