period,ratio
2016-01-01,0.26158
2016-01-02,0.26098
2016-01-03,0.32341
2016-01-04,0.9845
2016-01-05,1.2073
2016-01-06,1.14859
2016-01-07,1.2614
2016-01-08,0.99253
2016-01-09,0.30126
2016-01-10,0.2861
2016-01-11,1.10727
2016-01-12,0.95953
2016-01-13,0.88849
2016-01-14,0.92713
2016-01-15,0.89444
2016-01-16,0.28922
2016-01-17,0.30869
2016-01-18,1.24401
2016-01-19,1.17088
2016-01-20,1.17207
2016-01-21,1.05778
2016-01-22,1.06491
2016-01-23,0.33812
2016-01-24,0.34422
2016-01-25,1.02181
2016-01-26,1.37614
2016-01-27,1.34864
2016-01-28,1.33467
2016-01-29,1.14547
2016-01-30,0.36948
2016-01-31,0.37766
2016-02-01,1.06818
2016-02-02,1.06848
2016-02-03,0.97024
2016-02-04,1.10876
2016-02-05,0.93115
2016-02-06,0.32162
2016-02-07,0.2702
2016-02-08,0.2537
2016-02-09,0.26173
2016-02-10,0.39847
2016-02-11,1.3742
2016-02-12,1.35251
2016-02-13,0.45242
2016-02-14,0.39133
2016-02-15,1.0765
2016-02-16,1.19689
2016-02-17,1.10578
2016-02-18,1.12035
2016-02-19,1.08839
2016-02-20,0.34704
2016-02-21,0.29725
2016-02-22,1.00992
2016-02-23,1.01215
2016-02-24,0.92728
2016-02-25,0.94705
2016-02-26,0.94229
2016-02-27,0.31092
2016-02-28,0.29339
2016-02-29,0.91613
2016-03-01,0.38702
2016-03-02,0.96652
2016-03-03,0.9958
2016-03-04,1.10459
2016-03-05,0.37023
2016-03-06,0.32742
2016-03-07,1.58897
2016-03-08,1.23375
2016-03-09,1.22543
2016-03-10,2.78899
2016-03-11,2.40434
2016-03-12,0.65886
2016-03-13,0.61606
2016-03-14,1.91253
2016-03-15,1.65496
2016-03-16,1.46056
2016-03-17,1.33883
2016-03-18,1.28934
2016-03-19,0.41675
2016-03-20,0.40099
2016-03-21,1.1581
2016-03-22,1.137
2016-03-23,1.09434
2016-03-24,1.45313
2016-03-25,1.17861
2016-03-26,0.37037
2016-03-27,0.38093
2016-03-28,1.02107
2016-03-29,0.9631
2016-03-30,1.13863
2016-03-31,1.14027
2016-04-01,1.00368
2016-04-02,0.39178
2016-04-03,0.36413
2016-04-04,1.05257
2016-04-05,1.02865
2016-04-06,0.95745
2016-04-07,0.98822
2016-04-08,0.85698
2016-04-09,0.3081
2016-04-10,0.29116
2016-04-11,0.92282
2016-04-12,0.92594
2016-04-13,0.35611
2016-04-14,0.88804
2016-04-15,0.84762
2016-04-16,0.31167
2016-04-17,0.31509
2016-04-18,0.88879
2016-04-19,0.97455
2016-04-20,0.94556
2016-04-21,0.91955
2016-04-22,0.86203
2016-04-23,0.31033
2016-04-24,0.28967
2016-04-25,0.92803
2016-04-26,1.02686
2016-04-27,1.08349
2016-04-28,1.02434
2016-04-29,0.89503
2016-04-30,0.35016
2016-05-01,0.3292
2016-05-02,0.9359
2016-05-03,1.0233
2016-05-04,0.89607
2016-05-05,0.35061
2016-05-06,0.34585
2016-05-07,0.32118
2016-05-08,0.3781
2016-05-09,0.98584
2016-05-10,0.98079
2016-05-11,0.92921
2016-05-12,0.94081
2016-05-13,1.35875
2016-05-14,0.37454
2016-05-15,0.34154
2016-05-16,0.97068
2016-05-17,0.94839
2016-05-18,0.89191
2016-05-19,0.8873
2016-05-20,0.97796
2016-05-21,0.29666
2016-05-22,0.29324
2016-05-23,0.88552
2016-05-24,0.85044
2016-05-25,0.9087
2016-05-26,0.91465
2016-05-27,0.7681
2016-05-28,0.30973
2016-05-29,0.26693
2016-05-30,0.85817
2016-05-31,0.88091
2016-06-01,0.83647
2016-06-02,0.77375
2016-06-03,0.71608
2016-06-04,0.29012
2016-06-05,0.25608
2016-06-06,0.30929
2016-06-07,0.84806
2016-06-08,0.79069
2016-06-09,0.82027
2016-06-10,0.73139
2016-06-11,0.28462
2016-06-12,0.29353
2016-06-13,0.75056
