period,ratio
2016-01-01,1.34119
2016-01-02,1.646
2016-01-03,1.07701
2016-01-04,7.53911
2016-01-05,7.84393
2016-01-06,6.92948
2016-01-07,6.86852
2016-01-08,6.90916
2016-01-09,1.01605
2016-01-10,1.05669
2016-01-11,7.11237
2016-01-12,7.92521
2016-01-13,7.37654
2016-01-14,7.15301
2016-01-15,7.05141
2016-01-16,1.84921
2016-01-17,1.62568
2016-01-18,6.50274
2016-01-19,6.82788
2016-01-20,5.89311
2016-01-21,7.21398
2016-01-22,6.72627
2016-01-23,1.74761
2016-01-24,1.34119
2016-01-25,6.15728
2016-01-26,6.09632
2016-01-27,6.29953
2016-01-28,5.64925
2016-01-29,6.78723
2016-01-30,1.5444
2016-01-31,0.7722
2016-02-01,5.66957
2016-02-02,5.08026
2016-02-03,5.54765
2016-02-04,6.64499
2016-02-05,6.11664
2016-02-06,1.34119
2016-02-07,1.19894
2016-02-08,1.07701
2016-02-09,1.1583
2016-02-10,1.34119
2016-02-11,8.14875
2016-02-12,7.13269
2016-02-13,1.62568
2016-02-14,1.44279
2016-02-15,8.04714
2016-02-16,9.59154
2016-02-17,9.20544
2016-02-18,9.89636
2016-02-19,7.90489
2016-02-20,2.27596
2016-02-21,3.1904
2016-02-22,8.94127
2016-02-23,10.44503
2016-02-24,9.32737
2016-02-25,7.88457
2016-02-26,7.11237
2016-02-27,1.82889
2016-02-28,1.48343
2016-02-29,9.95732
2016-03-01,2.96687
2016-03-02,14.89534
2016-03-03,30.11583
2016-03-04,13.91993
2016-03-05,3.12944
2016-03-06,2.33692
2016-03-07,12.78195
2016-03-08,13.798
2016-03-09,13.49319
2016-03-10,10.83113
2016-03-11,8.94127
2016-03-12,2.25563
2016-03-13,1.97114
2016-03-14,9.12416
2016-03-15,9.85572
2016-03-16,8.12842
2016-03-17,8.47388
2016-03-18,9.51026
2016-03-19,2.15403
2016-03-20,2.01178
2016-03-21,8.57549
2016-03-22,7.6204
2016-03-23,7.74232
2016-03-24,6.92948
2016-03-25,6.5637
2016-03-26,1.44279
2016-03-27,1.01605
2016-03-28,7.17333
2016-03-29,7.90489
2016-03-30,8.55517
2016-03-31,7.82361
2016-04-01,7.21398
2016-04-02,1.9305
2016-04-03,1.66632
2016-04-04,7.82361
2016-04-05,6.09632
2016-04-06,5.83214
2016-04-07,5.28347
2016-04-08,8.94127
2016-04-09,1.78825
2016-04-10,1.74761
2016-04-11,8.75838
2016-04-12,7.2343
2016-04-13,1.95082
2016-04-14,6.88884
2016-04-15,7.6204
2016-04-16,1.5444
2016-04-17,1.42247
2016-04-18,10.11989
2016-04-19,9.57122
2016-04-20,7.722
2016-04-21,9.04287
2016-04-22,9.51026
2016-04-23,1.56472
2016-04-24,1.1583
2016-04-25,7.84393
2016-04-26,6.97012
2016-04-27,9.06319
2016-04-28,11.23755
2016-04-29,8.33163
2016-04-30,1.74761
2016-05-01,1.28022
2016-05-02,6.97012
2016-05-03,7.09205
2016-05-04,5.71022
2016-05-05,1.30054
2016-05-06,0.99573
2016-05-07,0.83316
2016-05-08,0.75187
2016-05-09,6.4621
2016-05-10,6.60434
2016-05-11,5.60861
2016-05-12,6.54338
