period,ratio
2016-01-01,18.79084
2016-01-02,15.03267
2016-01-03,18.62745
2016-01-04,50.16339
2016-01-05,50.49019
2016-01-06,47.22222
2016-01-07,43.62745
2016-01-08,45.09803
2016-01-09,15.19607
2016-01-10,17.15686
2016-01-11,45.58823
2016-01-12,49.0196
2016-01-13,53.92156
2016-01-14,45.91503
2016-01-15,45.91503
2016-01-16,18.13725
2016-01-17,20.42483
2016-01-18,63.56209
2016-01-19,55.06535
2016-01-20,63.23529
2016-01-21,52.94117
2016-01-22,46.40522
2016-01-23,17.97385
2016-01-24,15.84967
2016-01-25,48.52941
2016-01-26,50.49019
2016-01-27,51.96078
2016-01-28,47.87581
2016-01-29,45.58823
2016-01-30,15.52287
2016-01-31,16.83006
2016-02-01,49.3464
2016-02-02,46.73202
2016-02-03,44.77124
2016-02-04,48.69281
2016-02-05,33.82352
2016-02-06,15.19607
2016-02-07,9.80392
2016-02-08,8.16993
2016-02-09,10.78431
2016-02-10,17.48366
2016-02-11,43.46405
2016-02-12,55.39215
2016-02-13,17.32026
2016-02-14,15.03267
2016-02-15,43.46405
2016-02-16,42.64705
2016-02-17,45.42483
2016-02-18,45.58823
2016-02-19,37.90849
2016-02-20,18.30065
2016-02-21,16.50326
2016-02-22,39.70588
2016-02-23,47.87581
2016-02-24,49.3464
2016-02-25,49.183
2016-02-26,37.90849
2016-02-27,13.88888
2016-02-28,12.90849
2016-02-29,38.56209
2016-03-01,23.52941
2016-03-02,52.28758
2016-03-03,58.33333
2016-03-04,37.0915
2016-03-05,17.15686
2016-03-06,18.30065
2016-03-07,44.60784
2016-03-08,46.73202
2016-03-09,50.65359
2016-03-10,47.38562
2016-03-11,34.31372
2016-03-12,15.35947
2016-03-13,16.66666
2016-03-14,56.04575
2016-03-15,47.87581
2016-03-16,48.69281
2016-03-17,55.06535
2016-03-18,43.62745
2016-03-19,15.68627
2016-03-20,16.66666
2016-03-21,57.51633
2016-03-22,49.5098
2016-03-23,54.90196
2016-03-24,53.26797
2016-03-25,39.86928
2016-03-26,13.56209
2016-03-27,16.99346
2016-03-28,57.35294
2016-03-29,53.92156
2016-03-30,55.88235
2016-03-31,45.75163
2016-04-01,40.84967
2016-04-02,20.75163
2016-04-03,15.84967
2016-04-04,51.63398
2016-04-05,44.28104
2016-04-06,38.72549
2016-04-07,43.46405
2016-04-08,35.29411
2016-04-09,13.56209
2016-04-10,17.32026
2016-04-11,51.79738
2016-04-12,36.2745
2016-04-13,15.03267
2016-04-14,38.39869
2016-04-15,30.55555
2016-04-16,10.62091
2016-04-17,13.23529
2016-04-18,49.8366
2016-04-19,51.79738
2016-04-20,45.42483
2016-04-21,54.24836
2016-04-22,40.84967
2016-04-23,13.56209
2016-04-24,17.32026
2016-04-25,50.81699
2016-04-26,43.79084
2016-04-27,43.62745
