period,ratio
2016-01-01,0.48425
2016-01-02,0.48805
2016-01-03,0.52033
2016-01-04,4.04117
2016-01-05,3.81518
2016-01-06,4.18549
2016-01-07,3.79619
2016-01-08,3.86455
2016-01-09,0.53932
2016-01-10,0.44627
2016-01-11,3.23977
2016-01-12,3.42588
2016-01-13,3.45056
2016-01-14,3.24357
2016-01-15,2.92453
2016-01-16,0.52413
2016-01-17,0.54882
2016-01-18,8.10892
2016-01-19,5.09704
2016-01-20,4.43427
2016-01-21,4.1779
2016-01-22,3.93102
2016-01-23,0.67036
2016-01-24,0.73872
2016-01-25,4.32033
2016-01-26,3.58729
2016-01-27,5.89084
2016-01-28,4.55961
2016-01-29,4.50263
2016-01-30,0.73872
2016-01-31,0.63238
2016-02-01,3.88734
2016-02-02,3.73352
2016-02-03,3.27205
2016-02-04,7.98359
2016-02-05,5.30213
2016-02-06,0.94952
2016-02-07,0.76721
2016-02-08,0.68745
2016-02-09,0.71404
2016-02-10,1.20779
2016-02-11,4.82167
2016-02-12,5.00208
2016-02-13,0.76341
2016-02-14,0.583
2016-02-15,4.38679
2016-02-16,4.38679
2016-02-17,4.09624
2016-02-18,4.00508
2016-02-19,3.9652
2016-02-20,0.59819
2016-02-21,0.50894
2016-02-22,4.04876
2016-02-23,4.52163
2016-02-24,3.92343
2016-02-25,4.66975
2016-02-26,4.62797
2016-02-27,0.97421
2016-02-28,0.95142
2016-02-29,4.80458
2016-03-01,1.21728
2016-03-02,5.27745
2016-03-03,5.68954
2016-03-04,4.54251
2016-03-05,0.88305
2016-03-06,0.80519
2016-03-07,4.44566
2016-03-08,4.7799
2016-03-09,4.1703
2016-03-10,4.38869
2016-03-11,4.43997
2016-03-12,0.73872
2016-03-13,0.5849
2016-03-14,3.79239
2016-03-15,3.92343
2016-03-16,4.71153
2016-03-17,3.93292
2016-03-18,3.64237
2016-03-19,0.72163
2016-03-20,0.64757
2016-03-21,3.61008
2016-03-22,3.33852
2016-03-23,3.34232
2016-03-24,3.08025
2016-03-25,3.51323
2016-03-26,0.73493
2016-03-27,0.5849
2016-03-28,3.02897
2016-03-29,4.36211
2016-03-30,4.18929
2016-03-31,3.3784
2016-04-01,3.07835
2016-04-02,0.55262
2016-04-03,0.5925
2016-04-04,4.06775
2016-04-05,3.12203
2016-04-06,3.19989
2016-04-07,3.3841
2016-04-08,3.08215
2016-04-09,0.57161
2016-04-10,0.48995
2016-04-11,3.59109
2016-04-12,3.68415
2016-04-13,0.83178
2016-04-14,3.88734
2016-04-15,4.12852
2016-04-16,0.81848
2016-04-17,0.64377
2016-04-18,4.66026
2016-04-19,7.74621
2016-04-20,5.51862
2016-04-21,5.40278
2016-04-22,4.51973
2016-04-23,1.87815
2016-04-24,1.76041
2016-04-25,8.9445
2016-04-26,7.17269
2016-04-27,6.06555
2016-04-28,5.73322
2016-04-29,4.70963
2016-04-30,0.9837
2016-05-01,1.32363
2016-05-02,7.00178
2016-05-03,7.93611
2016-05-04,5.71423
2016-05-05,0.90584
2016-05-06,0.86786
2016-05-07,0.65707
2016-05-08,0.87546
2016-05-09,4.24626
2016-05-10,4.75901
2016-05-11,4.09624
2016-05-12,3.81898
2016-05-13,3.68035
2016-05-14,0.76911
2016-05-15,0.82038
2016-05-16,4.1817
2016-05-17,4.26525
2016-05-18,3.41638
2016-05-19,3.62717
2016-05-20,3.28535
2016-05-21,0.73683
2016-05-22,0.72163
2016-05-23,3.7753
2016-05-24,4.01268
2016-05-25,4.3792
2016-05-26,3.75441
2016-05-27,4.19879
2016-05-28,1.09954
2016-05-29,0.95142
2016-05-30,3.87785
2016-05-31,3.51703
2016-06-01,6.40928
2016-06-02,7.51072
2016-06-03,4.02977
2016-06-04,0.9761
2016-06-05,0.69315
2016-06-06,0.84507
2016-06-07,4.00508
2016-06-08,3.7658
2016-06-09,3.74681
2016-06-10,4.58429
2016-06-11,0.9894
2016-06-12,0.89445
2016-06-13,3.86076
2016-06-14,3.93102
2016-06-15,3.58919
2016-06-16,3.27965
2016-06-17,3.35941
2016-06-18,0.75392
2016-06-19,0.62288
2016-06-20,7.08534
2016-06-21,6.71502
2016-06-22,5.95351
2016-06-23,4.33742
2016-06-24,4.81598
2016-06-25,0.70454
2016-06-26,0.65327
2016-06-27,4.1684
2016-06-28,3.82847
2016-06-29,3.79809
2016-06-30,3.5664
2016-07-01,3.56071
2016-07-02,0.77101
2016-07-03,0.84507
2016-07-04,3.93292
2016-07-05,3.67465
2016-07-06,4.09244
2016-07-07,4.21588
2016-07-08,4.95841
2016-07-09,0.87546
2016-07-10,0.81279
2016-07-11,4.28994
2016-07-12,3.60249
2016-07-13,4.04117
2016-07-14,3.9747
2016-07-15,3.40119
2016-07-16,0.64187
2016-07-17,0.63997
2016-07-18,3.35751
2016-07-19,3.50374
2016-07-20,4.64127
2016-07-21,7.88484
2016-07-22,4.55961
2016-07-23,0.82228
2016-07-24,0.7938
2016-07-25,4.67165
2016-07-26,5.64776
2016-07-27,5.51483
2016-07-28,4.24247
2016-07-29,5.79778
2016-07-30,1.93133
2016-07-31,1.7813
2016-08-01,29.36495
2016-08-02,14.67203
2016-08-03,13.24964
2016-08-04,16.24064
2016-08-05,10.22066
2016-08-06,2.27885
2016-08-07,1.91044
2016-08-08,8.46215
2016-08-09,10.41247
2016-08-10,8.42227
2016-08-11,10.5473
2016-08-12,9.32052
2016-08-13,1.61988
2016-08-14,1.26856
2016-08-15,1.72623
2016-08-16,9.23696
2016-08-17,8.7584
2016-08-18,7.77849
2016-08-19,7.40628
2016-08-20,1.48885
2016-08-21,1.34832
2016-08-22,6.53082
2016-08-23,9.69083
2016-08-24,7.86205
2016-08-25,6.78149
2016-08-26,7.44426
2016-08-27,1.30654
2016-08-28,1.26096
2016-08-29,6.71313
2016-08-30,7.47084
2016-08-31,7.11572
