period,ratio
2016-01-01,2.32453
2016-01-02,2.4745
2016-01-03,3.26184
2016-01-04,10.44541
2016-01-05,8.88572
2016-01-06,7.39352
2016-01-07,7.91841
2016-01-08,7.76844
2016-01-09,2.467
2016-01-10,1.74715
2016-01-11,7.491
2016-01-12,7.76844
2016-01-13,9.65056
2016-01-14,7.9934
2016-01-15,7.43851
2016-01-16,2.39202
2016-01-17,1.78464
2016-01-18,7.84343
2016-01-19,6.9886
2016-01-20,8.9532
2016-01-21,7.56598
2016-01-22,6.9736
2016-01-23,1.85962
2016-01-24,1.90461
2016-01-25,7.64097
2016-01-26,7.33353
2016-01-27,7.05608
2016-01-28,7.27354
2016-01-29,8.00089
2016-01-30,2.63197
2016-01-31,1.70215
2016-02-01,8.9682
2016-02-02,9.07318
2016-02-03,8.4958
2016-02-04,10.64037
2016-02-05,8.9607
2016-02-06,1.83713
2016-02-07,1.40221
2016-02-08,1.28974
2016-02-09,2.15206
2016-02-10,2.76694
2016-02-11,10.16046
2016-02-12,9.50059
2016-02-13,2.05458
2016-02-14,1.85212
2016-02-15,9.23815
2016-02-16,9.11817
2016-02-17,9.44061
2016-02-18,9.56058
2016-02-19,8.23335
2016-02-20,2.51199
2016-02-21,2.52699
2016-02-22,8.44331
2016-02-23,11.4952
2016-02-24,10.60287
2016-02-25,8.55578
2016-02-26,7.73845
2016-02-27,1.64217
2016-02-28,2.05458
2016-02-29,6.23875
2016-03-01,2.30953
2016-03-02,8.31583
2016-03-03,8.63827
2016-03-04,8.57828
2016-03-05,2.27954
2016-03-06,1.73965
2016-03-07,9.89802
2016-03-08,8.84073
2016-03-09,7.43101
2016-03-10,7.54349
2016-03-11,6.23875
2016-03-12,1.4922
2016-03-13,1.55218
2016-03-14,7.01859
2016-03-15,7.15356
2016-03-16,6.71865
2016-03-17,8.19586
2016-03-18,7.66346
2016-03-19,2.13707
2016-03-20,1.75464
2016-03-21,7.04109
2016-03-22,7.32603
2016-03-23,6.81613
2016-03-24,7.461
2016-03-25,6.67366
2016-03-26,1.83713
2016-03-27,1.42471
2016-03-28,7.43101
2016-03-29,8.57828
2016-03-30,8.07588
2016-03-31,7.88092
2016-04-01,6.93611
2016-04-02,2.24955
2016-04-03,4.91151
2016-04-04,9.73305
2016-04-05,7.76094
2016-04-06,9.79304
2016-04-07,8.69826
2016-04-08,7.41601
2016-04-09,2.09208
2016-04-10,1.90461
2016-04-11,7.25854
2016-04-12,8.65326
2016-04-13,2.9619
2016-04-14,12.65746
2016-04-15,10.25044
2016-04-16,2.30203
2016-04-17,1.94211
2016-04-18,11.91511
2016-04-19,11.33773
2016-04-20,12.22255
2016-04-21,12.20005
2016-04-22,27.03959
2016-04-23,2.467
2016-04-24,1.94961
2016-04-25,9.16316
2016-04-26,8.93821
2016-04-27,8.83323
2016-04-28,7.88092
2016-04-29,7.43101
2016-04-30,1.79964
2016-05-01,1.70965
2016-05-02,8.07588
2016-05-03,7.57348
2016-05-04,6.50869
2016-05-05,1.4622
2016-05-06,1.68716
2016-05-07,1.28224
2016-05-08,1.54469
2016-05-09,8.12837
2016-05-10,8.71325
2016-05-11,8.94571
2016-05-12,8.31583
2016-05-13,7.34853
2016-05-14,1.88962
2016-05-15,1.81463
2016-05-16,8.42831
2016-05-17,7.53599
2016-05-18,6.63617
2016-05-19,7.10107
2016-05-20,6.50869
2016-05-21,1.61967
2016-05-22,1.4697
2016-05-23,6.4637
2016-05-24,8.09088
2016-05-25,7.67846
2016-05-26,6.75614
2016-05-27,6.87612
2016-05-28,1.80713
2016-05-29,1.85212
2016-05-30,7.43101
2016-05-31,6.56868
2016-06-01,6.65866
2016-06-02,6.58368
2016-06-03,6.31373
2016-06-04,1.61967
2016-06-05,1.33473
2016-06-06,1.57468
2016-06-07,7.37102
2016-06-08,8.36082
2016-06-09,8.4733
2016-06-10,7.68596
2016-06-11,2.61697
2016-06-12,2.17456
2016-06-13,7.53599
2016-06-14,7.77594
2016-06-15,7.60347
2016-06-16,8.69826
2016-06-17,6.69616
2016-06-18,1.91211
2016-06-19,1.37222
2016-06-20,7.35602
2016-06-21,7.11607
2016-06-22,7.461
2016-06-23,8.06838
2016-06-24,8.54079
2016-06-25,1.85962
2016-06-26,1.58968
2016-06-27,8.00839
2016-06-28,7.58098
2016-06-29,8.00089
2016-06-30,6.9961
2016-07-01,6.69616
2016-07-02,1.44721
2016-07-03,1.72465
2016-07-04,7.38602
2016-07-05,10.14547
2016-07-06,7.67096
2016-07-07,6.62867
2016-07-08,6.20125
2016-07-09,1.35722
2016-07-10,1.31973
2016-07-11,6.26874
2016-07-12,6.55368
2016-07-13,6.78614
2016-07-14,6.70365
2016-07-15,6.19376
2016-07-16,1.32723
2016-07-17,1.4622
2016-07-18,9.54559
2016-07-19,12.54499
2016-07-20,7.93341
2016-07-21,10.4829
2016-07-22,5.69136
2016-07-23,1.54469
2016-07-24,1.64967
2016-07-25,6.53119
2016-07-26,6.58368
2016-07-27,8.20335
2016-07-28,7.34103
2016-07-29,6.18626
2016-07-30,1.70215
2016-07-31,1.28224
2016-08-01,6.57618
2016-08-02,5.64637
2016-08-03,6.02879
2016-08-04,5.72885
2016-08-05,6.19376
2016-08-06,1.55218
2016-08-07,1.85212
2016-08-08,6.57618
2016-08-09,7.10107
2016-08-10,6.84613
2016-08-11,14.68956
2016-08-12,9.23815
2016-08-13,2.15206
2016-08-14,1.34223
2016-08-15,1.86712
2016-08-16,8.4733
2016-08-17,16.72915
2016-08-18,12.47
2016-08-19,8.61577
2016-08-20,1.60467
2016-08-21,1.89712
2016-08-22,10.30293
2016-08-23,9.27564
2016-08-24,8.35332
2016-08-25,6.44121
2016-08-26,6.76364
2016-08-27,2.42201
2016-08-28,1.61967
2016-08-29,6.68866
2016-08-30,6.93611
2016-08-31,6.59118
2016-09-01,6.19376
2016-09-02,6.4562
2016-09-03,1.4622
2016-09-04,1.19976
2016-09-05,8.52579
2016-09-06,7.14607
2016-09-07,6.83113
2016-09-08,5.77384
2016-09-09,5.71385
2016-09-10,1.79964
2016-09-11,1.38722
2016-09-12,5.55638
2016-09-13,4.25164
2016-09-14,1.17726
2016-09-15,1.37222
2016-09-16,1.40971
2016-09-17,1.64967
2016-09-18,1.64217
2016-09-19,6.56118
2016-09-20,6.35872
2016-09-21,8.60077
2016-09-22,7.86592
2016-09-23,6.20125
2016-09-24,2.03209
2016-09-25,2.35452
2016-09-26,7.21355
2016-09-27,7.84343
2016-09-28,7.61097
2016-09-29,11.00029
2016-09-30,9.16316
2016-10-01,2.9694
2016-10-02,3.07438
2016-10-03,4.58908
2016-10-04,19.77354
2016-10-05,15.82183
2016-10-06,7.80593
2016-10-07,6.9511
2016-10-08,1.79214
2016-10-09,1.58968
2016-10-10,10.70035
2016-10-11,10.22045
2016-10-12,8.83323
2016-10-13,7.81343
2016-10-14,8.4658
2016-10-15,1.91961
2016-10-16,1.91211
2016-10-17,8.55578
2016-10-18,10.55788
2016-10-19,9.86052
2016-10-20,8.83323
2016-10-21,8.93821
2016-10-22,1.70965
2016-10-23,1.4697
2016-10-24,7.54349
2016-10-25,7.04109
2016-10-26,7.25854
2016-10-27,7.67096
2016-10-28,6.53119
2016-10-29,1.51469
2016-10-30,1.4697
2016-10-31,7.37102
2016-11-01,5.9838
2016-11-02,5.52639
2016-11-03,4.94151
2016-11-04,4.77654
2016-11-05,1.26724
2016-11-06,1.4772
2016-11-07,5.88632
2016-11-08,6.4862
2016-11-09,6.78614
2016-11-10,7.10857
2016-11-11,7.10857
2016-11-12,1.63467
2016-11-13,1.33473
2016-11-14,6.74865
2016-11-15,6.87612
2016-11-16,6.07378
2016-11-17,5.65386
2016-11-18,5.39892
2016-11-19,1.31223
2016-11-20,1.24475
2016-11-21,5.55638
2016-11-22,6.76364
2016-11-23,6.57618
2016-11-24,5.71385
2016-11-25,5.12897
2016-11-26,1.36472
2016-11-27,1.21475
2016-11-28,6.10377
2016-11-29,5.78884
2016-11-30,5.88632
2016-12-01,7.65596
2016-12-02,6.20125
2016-12-03,1.55968
2016-12-04,1.18476
2016-12-05,6.65866
2016-12-06,7.28854
2016-12-07,6.42621
2016-12-08,6.58368
2016-12-09,5.90131
2016-12-10,1.61217
2016-12-11,1.62717
2016-12-12,6.9511
2016-12-13,6.40371
2016-12-14,6.09628
2016-12-15,10.91781
2016-12-16,9.59808
2016-12-17,1.9946
2016-12-18,1.75464
2016-12-19,8.21835
2016-12-20,10.60287
2016-12-21,9.10317
2016-12-22,7.03359
2016-12-23,6.9736
2016-12-24,1.44721
2016-12-25,1.50719
2016-12-26,6.76364
2016-12-27,6.86862
2016-12-28,6.94361
2016-12-29,6.74115
2016-12-30,3.80923
2016-12-31,1.22975
2017-01-01,1.26724
2017-01-02,8.92321
2017-01-03,8.65326
2017-01-04,7.16106
2017-01-05,6.83113
2017-01-06,6.32873
2017-01-07,1.52219
2017-01-08,1.25974
2017-01-09,7.05608
2017-01-10,7.42351
2017-01-11,9.62057
2017-01-12,13.53479
2017-01-13,10.72285
2017-01-14,2.03209
2017-01-15,1.9871
2017-01-16,11.39772
2017-01-17,10.94781
2017-01-18,10.24295
2017-01-19,10.05548
2017-01-20,9.54559
2017-01-21,2.25704
2017-01-22,1.91211
2017-01-23,9.05818
2017-01-24,7.78344
2017-01-25,9.20815
2017-01-26,7.91091
2017-01-27,1.50719
2017-01-28,1.16226
2017-01-29,1.18476
2017-01-30,1.58968
2017-01-31,7.91841
2017-02-01,8.76574
2017-02-02,9.78554
2017-02-03,8.9607
2017-02-04,2.03959
2017-02-05,1.65716
2017-02-06,8.42081
2017-02-07,7.9559
2017-02-08,6.9736
2017-02-09,8.4733
2017-02-10,8.01589
2017-02-11,1.68716
2017-02-12,1.32723
2017-02-13,9.75554
2017-02-14,10.89532
2017-02-15,9.15566
2017-02-16,8.21085
2017-02-17,8.35332
2017-02-18,5.75884
2017-02-19,3.92171
2017-02-20,10.9553
2017-02-21,9.72555
2017-02-22,8.51829
2017-02-23,8.18836
2017-02-24,7.91091
2017-02-25,2.18206
2017-02-26,1.64967
2017-02-27,8.73575
2017-02-28,8.63077
2017-03-01,2.61697
2017-03-02,8.93821
2017-03-03,7.66346
2017-03-04,1.53719
2017-03-05,1.4997
2017-03-06,8.10587
2017-03-07,8.79574
2017-03-08,8.09088
2017-03-09,7.33353
2017-03-10,7.94091
2017-03-11,1.79964
2017-03-12,1.58968
2017-03-13,9.87552
2017-03-14,9.92801
2017-03-15,8.11337
2017-03-16,10.10047
2017-03-17,9.10317
2017-03-18,2.09958
2017-03-19,2.21205
2017-03-20,9.15566
2017-03-21,9.86052
2017-03-22,8.70575
2017-03-23,8.94571
2017-03-24,8.32333
2017-03-25,2.09958
2017-03-26,2.14457
2017-03-27,8.64577
2017-03-28,15.18446
2017-03-29,13.59478
2017-03-30,12.65746
2017-03-31,9.67306
2017-04-01,2.81193
2017-04-02,2.94691
2017-04-03,10.4679
2017-04-04,9.67306
2017-04-05,9.56058
2017-04-06,9.9955
2017-04-07,10.13047
2017-04-08,3.60677
2017-04-09,6.11877
2017-04-10,16.55668
2017-04-11,9.69556
2017-04-12,9.4631
2017-04-13,8.57828
2017-04-14,7.30353
2017-04-15,1.71715
2017-04-16,1.4997
2017-04-17,8.87072
2017-04-18,7.9559
2017-04-19,8.39082
2017-04-20,7.43101
2017-04-21,7.63347
2017-04-22,1.58218
2017-04-23,1.40971
2017-04-24,8.16586
2017-04-25,7.86592
2017-04-26,15.88182
2017-04-27,10.20545
2017-04-28,11.4802
2017-04-29,2.76694
2017-04-30,2.39952
2017-05-01,3.92921
2017-05-02,8.80323
2017-05-03,3.41931
2017-05-04,8.54079
2017-05-05,2.21955
2017-05-06,1.67966
2017-05-07,2.00209
2017-05-08,9.57558
2017-05-09,2.73695
2017-05-10,9.17066
2017-05-11,9.20065
2017-05-12,8.86322
2017-05-13,1.85212
2017-05-14,1.64217
2017-05-15,8.4508
2017-05-16,9.03569
2017-05-17,11.66766
2017-05-18,9.87552
2017-05-19,9.51559
2017-05-20,2.66196
2017-05-21,2.85692
2017-05-22,13.57978
2017-05-23,11.81013
2017-05-24,10.44541
2017-05-25,10.67036
2017-05-26,12.34253
2017-05-27,2.88692
2017-05-28,3.41181
2017-05-29,12.05758
2017-05-30,10.85782
2017-05-31,10.16046
2017-06-01,9.31313
2017-06-02,10.13047
2017-06-03,2.20455
2017-06-04,2.21955
2017-06-05,8.28584
2017-06-06,2.69196
2017-06-07,9.03569
2017-06-08,10.31043
2017-06-09,10.94031
2017-06-10,2.41451
2017-06-11,2.92441
2017-06-12,11.07528
2017-06-13,9.59058
2017-06-14,8.42081
2017-06-15,7.93341
2017-06-16,7.76094
2017-06-17,2.09958
2017-06-18,2.26454
2017-06-19,8.9907
2017-06-20,9.86802
2017-06-21,11.09028
2017-06-22,8.9907
2017-06-23,9.16316
2017-06-24,2.09208
2017-06-25,1.71715
2017-06-26,9.08068
2017-06-27,9.39562
2017-06-28,8.75074
2017-06-29,8.72825
2017-06-30,6.83113
2017-07-01,2.03959
2017-07-02,1.82213
2017-07-03,11.07528
2017-07-04,9.83053
2017-07-05,8.51079
2017-07-06,8.4883
2017-07-07,8.12837
2017-07-08,2.09208
2017-07-09,1.75464
2017-07-10,9.02819
2017-07-11,9.08818
2017-07-12,8.20335
2017-07-13,8.91571
2017-07-14,7.87342
2017-07-15,2.06958
2017-07-16,2.27954
2017-07-17,8.00839
2017-07-18,8.63077
2017-07-19,9.69556
2017-07-20,9.02069
2017-07-21,7.28854
2017-07-22,1.77714
2017-07-23,2.04709
2017-07-24,8.33833
2017-07-25,8.42081
2017-07-26,8.06088
2017-07-27,8.09088
2017-07-28,8.24085
2017-07-29,1.61217
2017-07-30,1.73215
2017-07-31,7.50599
2017-08-01,8.08338
2017-08-02,7.86592
2017-08-03,8.05338
2017-08-04,8.35332
2017-08-05,1.91211
2017-08-06,1.61967
2017-08-07,8.01589
2017-08-08,7.87342
2017-08-09,7.61097
2017-08-10,7.25104
2017-08-11,6.33623
2017-08-12,1.54469
2017-08-13,1.29724
2017-08-14,5.85632
2017-08-15,1.9571
2017-08-16,7.13857
2017-08-17,7.09358
2017-08-18,8.30833
2017-08-19,1.80713
2017-08-20,1.69466
2017-08-21,8.07588
2017-08-22,7.4685
2017-08-23,7.64097
2017-08-24,8.03839
2017-08-25,6.74115
2017-08-26,1.55218
2017-08-27,1.24475
2017-08-28,8.33833
2017-08-29,7.79094
2017-08-30,7.58098
2017-08-31,7.20605
2017-09-01,7.16856
2017-09-02,1.65716
2017-09-03,1.4847
2017-09-04,8.07588
2017-09-05,7.23605
2017-09-06,11.27774
2017-09-07,8.32333
2017-09-08,7.67846
2017-09-09,1.67966
2017-09-10,1.58218
2017-09-11,8.90821
2017-09-12,8.80323
2017-09-13,8.80323
2017-09-14,7.52099
2017-09-15,7.43851
2017-09-16,1.89712
2017-09-17,2.11457
2017-09-18,7.73095
2017-09-19,7.64097
2017-09-20,7.76094
2017-09-21,7.25104
2017-09-22,7.70845
2017-09-23,1.80713
2017-09-24,1.52219
2017-09-25,11.04529
2017-09-26,9.4631
2017-09-27,8.51079
2017-09-28,7.28854
2017-09-29,8.82573
2017-09-30,2.63947
2017-10-01,2.61697
2017-10-02,2.93941
2017-10-03,2.30203
2017-10-04,2.12957
2017-10-05,3.56928
2017-10-06,2.66196
2017-10-07,2.42951
2017-10-08,2.32453
2017-10-09,3.20935
2017-10-10,9.16316
2017-10-11,8.9682
2017-10-12,10.10797
2017-10-13,14.41961
2017-10-14,7.63347
2017-10-15,11.9976
2017-10-16,20.62087
2017-10-17,9.4556
2017-10-18,8.4733
2017-10-19,8.9607
2017-10-20,8.21835
2017-10-21,2.34703
2017-10-22,2.12207
2017-10-23,8.21085
2017-10-24,8.27834
2017-10-25,8.51829
2017-10-26,8.18086
2017-10-27,7.73095
2017-10-28,1.89712
2017-10-29,1.94961
2017-10-30,15.26694
2017-10-31,10.85782
2017-11-01,14.74955
2017-11-02,12.42501
2017-11-03,12.76244
2017-11-04,4.63407
2017-11-05,5.33893
2017-11-06,13.36982
2017-11-07,16.75914
2017-11-08,12.09508
2017-11-09,11.56268
2017-11-10,10.34793
2017-11-11,2.28704
2017-11-12,2.10707
2017-11-13,10.55038
2017-11-14,9.28314
2017-11-15,8.73575
2017-11-16,9.09568
2017-11-17,8.81823
2017-11-18,3.06688
2017-11-19,3.4568
2017-11-20,11.60017
2017-11-21,10.15296
2017-11-22,9.24565
2017-11-23,12.20005
2017-11-24,10.9703
2017-11-25,2.482
2017-11-26,2.61697
2017-11-27,16.30923
2017-11-28,21.65566
2017-11-29,16.83413
2017-11-30,15.03449
2017-12-01,12.33503
2017-12-02,2.71445
2017-12-03,2.482
2017-12-04,12.38752
2017-12-05,12.38002
2017-12-06,10.69286
2017-12-07,10.12297
2017-12-08,9.12567
2017-12-09,2.27954
2017-12-10,2.50449
2017-12-11,12.41751
2017-12-12,10.82033
2017-12-13,9.86052
2017-12-14,11.75014
2017-12-15,14.56208
2017-12-16,3.02939
2017-12-17,2.75194
2017-12-18,12.5
2017-12-19,14.57708
2017-12-20,15.52189
2017-12-21,13.78224
2017-12-22,11.60017
2017-12-23,2.68446
2017-12-24,1.9946
2017-12-25,2.54199
2017-12-26,10.35542
2017-12-27,9.9655
2017-12-28,11.13527
2017-12-29,5.22645
2017-12-30,2.22705
2017-12-31,1.69466
2018-01-01,2.27204
2018-01-02,11.83263
2018-01-03,12.26754
2018-01-04,13.29484
2018-01-05,12.21505
2018-01-06,2.78944
2018-01-07,2.66946
2018-01-08,11.66016
2018-01-09,10.25794
2018-01-10,11.27774
