period,ratio
2016-01-01,1.4214
2016-01-02,1.36566
2016-01-03,1.51895
2016-01-04,7.8874
2016-01-05,7.4136
2016-01-06,6.87012
2016-01-07,7.48327
2016-01-08,11.03678
2016-01-09,2.70345
2016-01-10,1.83946
2016-01-11,10.85562
2016-01-12,8.91861
2016-01-13,9.33667
2016-01-14,8.20791
2016-01-15,7.6923
2016-01-16,1.97881
2016-01-17,1.40746
2016-01-18,6.95373
2016-01-19,6.43812
2016-01-20,7.12095
2016-01-21,6.99554
2016-01-22,7.14882
2016-01-23,1.61649
2016-01-24,1.51895
2016-01-25,7.37179
2016-01-26,6.52173
2016-01-27,6.39632
2016-01-28,7.44147
2016-01-29,7.66443
2016-01-30,1.71404
2016-01-31,1.58862
2016-02-01,6.49386
2016-02-02,6.35451
2016-02-03,6.22909
2016-02-04,6.17335
2016-02-05,9.88015
2016-02-06,3.09364
2016-02-07,1.86733
2016-02-08,1.39353
2016-02-09,1.50501
2016-02-10,2.0903
2016-02-11,8.23578
2016-02-12,8.87681
2016-02-13,1.63043
2016-02-14,1.26811
2016-02-15,7.24637
2016-02-16,7.80379
2016-02-17,6.75863
2016-02-18,7.97101
2016-02-19,6.68896
2016-02-20,1.47714
2016-02-21,1.17056
2016-02-22,7.46934
2016-02-23,7.37179
2016-02-24,7.59476
2016-02-25,8.62597
2016-02-26,8.27759
2016-02-27,2.5641
2016-02-28,3.01003
2016-02-29,6.61928
2016-03-01,2.14604
2016-03-02,7.1767
2016-03-03,7.83166
2016-03-04,10.96711
2016-03-05,4.50111
2016-03-06,4.2224
2016-03-07,17.80936
2016-03-08,12.56967
2016-03-09,10.95317
2016-03-10,11.06465
2016-03-11,8.54236
2016-03-12,2.00668
2016-03-13,1.79765
2016-03-14,9.60144
2016-03-15,8.26365
2016-03-16,8.62597
2016-03-17,9.23913
2016-03-18,7.84559
2016-03-19,1.70011
2016-03-20,1.47714
2016-03-21,7.74804
2016-03-22,11.8311
2016-03-23,10.99498
2016-03-24,8.835
2016-03-25,8.48662
2016-03-26,1.70011
2016-03-27,1.53288
2016-03-28,8.01282
2016-03-29,7.39966
2016-03-30,8.58416
2016-03-31,8.5981
2016-04-01,7.62263
2016-04-02,1.78372
2016-04-03,1.82552
2016-04-04,6.91192
2016-04-05,6.96767
2016-04-06,6.96767
2016-04-07,6.93979
2016-04-08,6.53567
2016-04-09,1.97881
2016-04-10,2.06243
2016-04-11,8.61204
2016-04-12,9.72686
2016-04-13,3.16332
2016-04-14,9.16945
2016-04-15,8.73745
2016-04-16,2.49442
2016-04-17,1.93701
2016-04-18,8.27759
2016-04-19,9.5457
2016-04-20,9.37848
2016-04-21,16.06744
2016-04-22,12.34671
2016-04-23,2.89855
2016-04-24,2.11817
2016-04-25,11.44091
2016-04-26,12.89018
2016-04-27,10.10312
2016-04-28,9.42028
2016-04-29,8.22185
2016-04-30,2.07636
2016-05-01,1.43534
2016-05-02,7.00947
2016-05-03,7.73411
2016-05-04,7.10702
2016-05-05,1.86733
2016-05-06,1.8952
2016-05-07,1.12876
2016-05-08,1.17056
2016-05-09,6.61928
2016-05-10,10.17279
2016-05-11,10.43756
2016-05-12,8.94648
2016-05-13,7.59476
2016-05-14,2.0903
2016-05-15,1.72798
2016-05-16,7.72017
2016-05-17,8.43088
2016-05-18,6.95373
2016-05-19,7.12095
2016-05-20,6.47993
2016-05-21,1.68617
2016-05-22,1.78372
2016-05-23,6.85618
2016-05-24,6.59141
2016-05-25,6.75863
2016-05-26,7.39966
2016-05-27,6.39632
2016-05-28,1.82552
2016-05-29,1.8534
2016-05-30,19.10535
2016-05-31,15.87235
2016-06-01,8.70958
2016-06-02,9.60144
2016-06-03,7.80379
2016-06-04,1.79765
2016-06-05,1.37959
2016-06-06,1.96488
2016-06-07,7.46934
2016-06-08,8.44481
2016-06-09,8.77926
2016-06-10,8.72352
2016-06-11,2.34113
2016-06-12,1.67224
2016-06-13,8.31939
2016-06-14,7.77591
2016-06-15,7.67837
2016-06-16,6.61928
2016-06-17,6.5078
2016-06-18,1.8952
2016-06-19,1.26811
2016-06-20,7.67837
2016-06-21,9.15551
2016-06-22,7.34392
2016-06-23,6.06187
2016-06-24,8.58416
2016-06-25,1.83946
2016-06-26,1.61649
2016-06-27,7.51114
2016-06-28,8.22185
2016-06-29,7.81772
2016-06-30,7.85953
2016-07-01,7.70624
2016-07-02,1.8952
2016-07-03,1.56075
2016-07-04,7.74804
2016-07-05,5.93645
2016-07-06,6.42419
2016-07-07,6.59141
2016-07-08,5.96432
2016-07-09,1.51895
2016-07-10,1.71404
2016-07-11,7.67837
2016-07-12,7.6505
2016-07-13,8.13823
2016-07-14,7.52508
2016-07-15,6.64715
2016-07-16,1.33779
2016-07-17,1.56075
2016-07-18,6.67502
2016-07-19,6.46599
2016-07-20,6.14548
2016-07-21,6.80044
2016-07-22,7.4554
2016-07-23,1.93701
2016-07-24,1.44927
2016-07-25,6.60535
2016-07-26,6.96767
2016-07-27,6.29877
2016-07-28,6.15942
2016-07-29,6.3127
2016-07-30,1.78372
2016-07-31,1.74191
2016-08-01,6.38238
2016-08-02,5.51839
2016-08-03,6.29877
2016-08-04,5.99219
2016-08-05,5.22575
2016-08-06,1.6583
2016-08-07,1.17056
2016-08-08,6.71683
2016-08-09,6.75863
2016-08-10,6.84225
2016-08-11,6.5496
2016-08-12,6.17335
2016-08-13,1.78372
2016-08-14,1.08695
2016-08-15,1.39353
2016-08-16,6.57748
2016-08-17,6.7447
2016-08-18,6.5078
2016-08-19,5.54626
2016-08-20,1.07302
2016-08-21,1.33779
2016-08-22,6.52173
2016-08-23,7.38573
2016-08-24,6.0758
2016-08-25,6.35451
2016-08-26,5.74136
2016-08-27,1.53288
2016-08-28,1.63043
2016-08-29,6.28483
2016-08-30,6.88405
2016-08-31,8.01282
2016-09-01,7.06521
2016-09-02,6.80044
2016-09-03,2.27146
2016-09-04,2.1321
2016-09-05,7.87346
2016-09-06,8.45875
2016-09-07,8.96042
2016-09-08,7.58082
2016-09-09,6.24303
2016-09-10,1.93701
2016-09-11,1.6583
2016-09-12,7.16276
2016-09-13,5.28149
2016-09-14,1.24024
2016-09-15,1.07302
2016-09-16,1.49108
2016-09-17,1.39353
2016-09-18,1.54682
2016-09-19,7.53901
2016-09-20,5.89464
2016-09-21,6.28483
2016-09-22,5.67168
2016-09-23,7.27424
2016-09-24,2.11817
2016-09-25,1.63043
2016-09-26,6.25696
2016-09-27,6.11761
2016-09-28,5.7971
2016-09-29,6.39632
2016-09-30,5.58807
2016-10-01,1.47714
2016-10-02,1.56075
2016-10-03,1.90914
2016-10-04,6.95373
2016-10-05,5.75529
2016-10-06,6.25696
2016-10-07,6.25696
2016-10-08,2.0903
2016-10-09,1.29598
2016-10-10,5.69955
2016-10-11,6.28483
2016-10-12,8.91861
2016-10-13,6.91192
2016-10-14,7.32998
2016-10-15,2.38294
2016-10-16,1.99275
2016-10-17,6.99554
2016-10-18,6.77257
2016-10-19,10.28428
2016-10-20,9.93589
2016-10-21,8.34726
2016-10-22,2.03455
2016-10-23,1.6583
2016-10-24,14.1583
2016-10-25,10.42363
2016-10-26,9.99163
2016-10-27,9.83835
2016-10-28,8.96042
2016-10-29,3.13545
2016-10-30,2.22965
2016-10-31,8.30546
2016-11-01,7.6923
2016-11-02,11.32943
2016-11-03,12.7369
2016-11-04,14.49275
2016-11-05,3.91583
2016-11-06,3.67892
2016-11-07,14.56243
2016-11-08,10.40969
2016-11-09,14.00501
2016-11-10,11.60813
2016-11-11,15.71906
2016-11-12,5.10033
2016-11-13,3.84615
2016-11-14,13.58695
2016-11-15,13.57302
2016-11-16,14.54849
2016-11-17,100.0
2016-11-18,92.18227
2016-11-19,19.38405
2016-11-20,19.59308
2016-11-21,77.29933
2016-11-22,60.14492
2016-11-23,61.44091
2016-11-24,60.29821
2016-11-25,41.66666
2016-11-26,9.82441
2016-11-27,8.98829
2016-11-28,41.26254
2016-11-29,41.45763
2016-11-30,35.00557
2016-12-01,48.46711
2016-12-02,38.02954
2016-12-03,10.04738
2016-12-04,9.5457
2016-12-05,42.08472
2016-12-06,37.13768
2016-12-07,40.63545
2016-12-08,31.49386
2016-12-09,29.50111
2016-12-10,6.24303
2016-12-11,6.63322
2016-12-12,34.5039
2016-12-13,31.034
2016-12-14,22.56131
2016-12-15,21.0981
2016-12-16,19.13322
2016-12-17,4.4593
2016-12-18,4.02731
2016-12-19,17.92084
2016-12-20,18.88238
2016-12-21,19.39799
2016-12-22,15.21739
2016-12-23,13.83779
2016-12-24,3.28874
2016-12-25,2.801
2016-12-26,14.22798
2016-12-27,16.61092
2016-12-28,14.25585
2016-12-29,10.86956
2016-12-30,5.39297
2016-12-31,1.99275
2017-01-01,1.88127
2017-01-02,13.02954
2017-01-03,13.28037
2017-01-04,13.15496
2017-01-05,11.8729
2017-01-06,10.00557
2017-01-07,2.34113
2017-01-08,2.46655
2017-01-09,11.28762
2017-01-10,11.52452
2017-01-11,12.22129
2017-01-12,10.73021
2017-01-13,10.18673
2017-01-14,2.34113
2017-01-15,2.24358
2017-01-16,11.17614
2017-01-17,10.13099
2017-01-18,8.65384
2017-01-19,10.89743
2017-01-20,10.08918
2017-01-21,2.53623
2017-01-22,2.03455
2017-01-23,11.5942
2017-01-24,7.8874
2017-01-25,9.5457
2017-01-26,8.1243
2017-01-27,1.60256
2017-01-28,1.33779
2017-01-29,1.05908
2017-01-30,1.75585
2017-01-31,9.01616
2017-02-01,10.0195
2017-02-02,13.15496
2017-02-03,9.19732
2017-02-04,2.04849
2017-02-05,1.54682
2017-02-06,8.69565
2017-02-07,8.44481
2017-02-08,8.79319
2017-02-09,9.29487
2017-02-10,8.82107
2017-02-11,1.92307
2017-02-12,2.1321
2017-02-13,9.37848
2017-02-14,7.76198
2017-02-15,9.53177
2017-02-16,8.20791
2017-02-17,8.98829
2017-02-18,2.11817
2017-02-19,1.37959
2017-02-20,8.22185
2017-02-21,8.02675
2017-02-22,8.50055
2017-02-23,8.73745
2017-02-24,6.87012
2017-02-25,1.67224
2017-02-26,1.28205
2017-02-27,8.05462
2017-02-28,7.10702
2017-03-01,2.52229
2017-03-02,7.59476
2017-03-03,7.37179
2017-03-04,2.64771
2017-03-05,2.71739
2017-03-06,6.5496
2017-03-07,6.59141
2017-03-08,6.43812
2017-03-09,6.68896
2017-03-10,7.70624
2017-03-11,1.81159
2017-03-12,1.57469
2017-03-13,10.47937
2017-03-14,9.88015
2017-03-15,9.00222
2017-03-16,10.34002
2017-03-17,8.57023
2017-03-18,1.83946
2017-03-19,1.68617
2017-03-20,7.6505
2017-03-21,9.23913
2017-03-22,8.76532
2017-03-23,8.47268
2017-03-24,7.59476
2017-03-25,2.03455
2017-03-26,1.54682
2017-03-27,9.3088
2017-03-28,9.12764
2017-03-29,7.59476
2017-03-30,7.6923
2017-03-31,6.52173
2017-04-01,1.36566
2017-04-02,1.1845
2017-04-03,7.1767
2017-04-04,6.5496
2017-04-05,7.28818
2017-04-06,6.66109
2017-04-07,6.77257
2017-04-08,1.36566
2017-04-09,1.00334
2017-04-10,6.56354
2017-04-11,6.67502
2017-04-12,6.47993
2017-04-13,6.92586
2017-04-14,7.16276
