period,ratio
2016-01-01,0.59655
2016-01-02,0.48608
2016-01-03,0.57445
2016-01-04,3.53513
2016-01-05,3.05641
2016-01-06,3.34364
2016-01-07,3.44675
2016-01-08,3.57931
2016-01-09,0.66283
2016-01-10,0.75121
2016-01-11,3.66769
2016-01-12,4.07276
2016-01-13,5.49418
2016-01-14,4.22006
2016-01-15,3.2479
2016-01-16,0.91324
2016-01-17,0.95743
2016-01-18,3.36573
2016-01-19,2.59979
2016-01-20,3.38046
2016-01-21,3.35837
2016-01-22,2.83546
2016-01-23,0.72175
2016-01-24,0.58918
2016-01-25,3.15952
2016-01-26,2.67344
2016-01-27,3.14479
2016-01-28,3.2479
2016-01-29,2.94594
2016-01-30,0.93533
2016-01-31,0.84695
2016-02-01,4.72823
2016-02-02,3.94019
2016-02-03,3.38046
2016-02-04,4.12431
2016-02-05,3.48357
2016-02-06,0.90587
2016-02-07,0.60391
2016-02-08,0.78067
2016-02-09,0.6702
2016-02-10,0.84695
2016-02-11,4.76506
2016-02-12,5.58256
2016-02-13,1.03844
2016-02-14,0.83222
2016-02-15,5.44262
2016-02-16,4.42627
2016-02-17,5.56046
2016-02-18,4.7135
2016-02-19,3.50567
2016-02-20,1.11209
2016-02-21,1.01634
2016-02-22,4.43364
2016-02-23,3.98438
2016-02-24,5.2806
2016-02-25,6.621
2016-02-26,5.36897
2016-02-27,1.89276
2016-02-28,1.80438
2016-02-29,3.63823
2016-03-01,1.07526
2016-03-02,3.80762
2016-03-03,3.32154
2016-03-04,3.03432
2016-03-05,0.76594
2016-03-06,0.78067
2016-03-07,3.97702
2016-03-08,3.68979
2016-03-09,2.9533
2016-03-10,3.13742
2016-03-11,3.32154
2016-03-12,0.75121
2016-03-13,0.73648
2016-03-14,3.17425
2016-03-15,3.4983
2016-03-16,3.34364
2016-03-17,3.71925
2016-03-18,3.51303
2016-03-19,0.78067
2016-03-20,0.70702
2016-03-21,3.38783
2016-03-22,2.89438
2016-03-23,3.26263
2016-03-24,3.00486
2016-03-25,2.72499
2016-03-26,0.87641
2016-03-27,0.61128
2016-03-28,2.88702
2016-03-29,2.83546
2016-03-30,2.59242
2016-03-31,2.65134
2016-04-01,3.72661
2016-04-02,0.92797
2016-04-03,0.85432
2016-04-04,3.97702
2016-04-05,3.07114
2016-04-06,3.01959
2016-04-07,2.83546
2016-04-08,2.59979
2016-04-09,0.55972
2016-04-10,0.70702
2016-04-11,2.6808
2016-04-12,3.15952
2016-04-13,0.73648
2016-04-14,2.86492
2016-04-15,2.39357
2016-04-16,0.72175
2016-04-17,0.55236
2016-04-18,2.54823
2016-04-19,2.53351
2016-04-20,2.51878
2016-04-21,2.37148
2016-04-22,1.87067
2016-04-23,0.66283
2016-04-24,0.65547
2016-04-25,2.20209
2016-04-26,2.4304
2016-04-27,2.16526
2016-04-28,1.93695
2016-04-29,2.0106
2016-04-30,0.58918
2016-05-01,0.58918
2016-05-02,1.80438
2016-05-03,2.33465
2016-05-04,2.47459
2016-05-05,0.75858
2016-05-06,0.58182
2016-05-07,0.50817
2016-05-08,0.47871
2016-05-09,2.65871
2016-05-10,2.1579
2016-05-11,2.31992
2016-05-12,2.84283
2016-05-13,2.8281
2016-05-14,0.69966
2016-05-15,0.56709
2016-05-16,3.04168
2016-05-17,2.71763
2016-05-18,2.51141
2016-05-19,2.36411
2016-05-20,2.04006
2016-05-21,0.5229
2016-05-22,0.44925
2016-05-23,2.11371
2016-05-24,2.11371
2016-05-25,2.04742
2016-05-26,2.61452
2016-05-27,2.78391
2016-05-28,0.53763
2016-05-29,0.50817
2016-05-30,2.26837
2016-05-31,2.26837
2016-06-01,2.25364
2016-06-02,2.29783
2016-06-03,1.85594
2016-06-04,0.64074
2016-06-05,0.5229
2016-06-06,0.60391
2016-06-07,2.17263
2016-06-08,2.59242
2016-06-09,2.09161
2016-06-10,2.15053
2016-06-11,0.70702
2016-06-12,0.50081
2016-06-13,2.31256
2016-06-14,2.48932
2016-06-15,2.26837
2016-06-16,2.06952
2016-06-17,2.26101
2016-06-18,0.46398
2016-06-19,0.41243
2016-06-20,2.37148
2016-06-21,2.29046
2016-06-22,2.27574
2016-06-23,1.98851
2016-06-24,2.99749
2016-06-25,0.75858
2016-06-26,0.58918
2016-06-27,2.73972
2016-06-28,2.54087
2016-06-29,2.17263
2016-06-30,2.37148
2016-07-01,2.77655
2016-07-02,0.82486
2016-07-03,0.68493
2016-07-04,3.99911
2016-07-05,5.23641
2016-07-06,4.89026
2016-07-07,4.13904
2016-07-08,3.84445
2016-07-09,0.6702
2016-07-10,0.86905
2016-07-11,4.0433
2016-07-12,4.63985
2016-07-13,4.06539
2016-07-14,3.90337
2016-07-15,3.46148
2016-07-16,0.87641
2016-07-17,0.99425
2016-07-18,3.21844
2016-07-19,3.21107
2016-07-20,3.351
2016-07-21,3.33627
2016-07-22,3.38783
2016-07-23,1.03844
2016-07-24,0.80276
2016-07-25,3.34364
2016-07-26,3.71188
2016-07-27,3.29945
2016-07-28,3.30681
2016-07-29,3.15952
2016-07-30,0.69966
2016-07-31,0.6702
2016-08-01,3.06377
2016-08-02,3.16688
2016-08-03,3.14479
2016-08-04,3.2479
2016-08-05,3.29945
2016-08-06,0.75121
2016-08-07,0.59655
2016-08-08,3.28472
2016-08-09,3.56458
2016-08-10,3.36573
2016-08-11,4.26425
2016-08-12,3.70452
2016-08-13,0.75858
2016-08-14,0.61128
2016-08-15,0.67756
2016-08-16,6.31904
2016-08-17,4.72087
2016-08-18,3.54249
2016-08-19,3.30681
2016-08-20,0.64074
2016-08-21,0.78067
2016-08-22,3.68242
2016-08-23,3.31418
2016-08-24,3.54249
2016-08-25,3.51303
2016-08-26,2.9533
2016-08-27,0.85432
2016-08-28,1.0458
2016-08-29,3.4983
2016-08-30,3.49094
2016-08-31,3.63823
2016-09-01,3.66033
2016-09-02,3.52776
2016-09-03,1.0679
2016-09-04,0.74385
2016-09-05,4.17587
2016-09-06,3.84445
2016-09-07,4.27898
2016-09-08,3.99911
2016-09-09,4.59566
2016-09-10,1.20047
2016-09-11,0.86168
2016-09-12,3.2479
2016-09-13,2.87965
2016-09-14,0.7733
2016-09-15,0.51553
2016-09-16,0.61864
2016-09-17,0.67756
2016-09-18,0.85432
2016-09-19,3.38046
2016-09-20,2.93121
2016-09-21,2.91648
2016-09-22,3.10796
2016-09-23,3.25526
2016-09-24,0.86168
2016-09-25,1.08263
2016-09-26,3.28472
2016-09-27,3.09323
2016-09-28,2.90175
2016-09-29,3.16688
2016-09-30,2.87965
2016-10-01,0.86168
2016-10-02,0.58918
2016-10-03,0.92797
2016-10-04,2.85756
2016-10-05,3.43938
2016-10-06,3.35837
2016-10-07,2.99013
2016-10-08,0.83959
2016-10-09,0.67756
2016-10-10,3.23317
2016-10-11,2.76182
2016-10-12,2.94594
2016-10-13,3.14479
2016-10-14,2.73972
2016-10-15,0.70702
2016-10-16,0.86905
2016-10-17,2.67344
2016-10-18,2.5556
2016-10-19,2.33465
2016-10-20,2.51141
