period,ratio
2016-01-01,6.9343
2016-01-02,10.40145
2016-01-03,9.85401
2016-01-04,46.35036
2016-01-05,44.34306
2016-01-06,49.81751
2016-01-07,47.62773
2016-01-08,51.82481
2016-01-09,13.32116
2016-01-10,9.12408
2016-01-11,40.69343
2016-01-12,46.71532
2016-01-13,54.01459
2016-01-14,39.23357
2016-01-15,40.14598
2016-01-16,12.9562
2016-01-17,7.11678
2016-01-18,37.77372
2016-01-19,35.76642
2016-01-20,39.9635
2016-01-21,39.59854
2016-01-22,38.32116
2016-01-23,14.59854
2016-01-24,10.03649
2016-01-25,40.69343
2016-01-26,44.70802
2016-01-27,48.17518
2016-01-28,40.14598
2016-01-29,39.23357
2016-01-30,17.33576
2016-01-31,11.13138
2016-02-01,45.9854
2016-02-02,51.45985
2016-02-03,51.64233
2016-02-04,55.47445
2016-02-05,35.03649
2016-02-06,11.49635
2016-02-07,5.83941
2016-02-08,7.29927
2016-02-09,9.12408
2016-02-10,12.40875
2016-02-11,43.06569
2016-02-12,52.00729
2016-02-13,12.59124
2016-02-14,11.13138
2016-02-15,47.62773
2016-02-16,53.10218
2016-02-17,37.22627
2016-02-18,48.54014
2016-02-19,52.18978
2016-02-20,17.33576
2016-02-21,9.48905
2016-02-22,68.79562
2016-02-23,57.84671
2016-02-24,57.11678
2016-02-25,49.08759
2016-02-26,49.08759
2016-02-27,17.51824
2016-02-28,11.13138
2016-02-29,68.79562
2016-03-01,20.9854
2016-03-02,78.46715
2016-03-03,66.42335
2016-03-04,78.64963
2016-03-05,25.72992
2016-03-06,19.52554
2016-03-07,76.27737
2016-03-08,65.14598
2016-03-09,75.72992
2016-03-10,89.23357
2016-03-11,85.76642
2016-03-12,26.64233
2016-03-13,25.0
2016-03-14,82.48175
2016-03-15,75.18248
2016-03-16,77.18978
2016-03-17,68.79562
2016-03-18,72.62773
2016-03-19,17.15328
2016-03-20,16.42335
2016-03-21,82.66423
2016-03-22,75.0
2016-03-23,78.10218
2016-03-24,73.54014
2016-03-25,68.24817
2016-03-26,19.70802
2016-03-27,16.9708
2016-03-28,72.08029
2016-03-29,86.49635
2016-03-30,73.35766
2016-03-31,70.43795
2016-04-01,61.67883
2016-04-02,14.78102
2016-04-03,16.42335
2016-04-04,61.31386
2016-04-05,58.75912
2016-04-06,69.34306
2016-04-07,59.67153
2016-04-08,59.67153
2016-04-09,14.9635
2016-04-10,13.86861
2016-04-11,56.9343
2016-04-12,74.81751
2016-04-13,24.08759
2016-04-14,69.52554
2016-04-15,65.69343
2016-04-16,14.78102
2016-04-17,12.40875
2016-04-18,62.40875
2016-04-19,72.62773
2016-04-20,69.52554
2016-04-21,70.80291
2016-04-22,57.29927
2016-04-23,18.24817
2016-04-24,13.86861
2016-04-25,79.19708
2016-04-26,72.44525
2016-04-27,61.49635
2016-04-28,57.84671
2016-04-29,52.9197
2016-04-30,19.34306
2016-05-01,12.9562
2016-05-02,45.07299
2016-05-03,57.48175
2016-05-04,46.16788
2016-05-05,13.13868
2016-05-06,22.62773
2016-05-07,10.21897
2016-05-08,8.9416
2016-05-09,66.78832
2016-05-10,91.78832
2016-05-11,79.74452
2016-05-12,67.15328
