period,ratio
2016-01-01,5.59071
2016-01-02,6.11814
2016-01-03,8.1751
2016-01-04,18.61814
2016-01-05,18.82911
2016-01-06,20.93881
2016-01-07,20.04219
2016-01-08,18.09071
2016-01-09,7.54219
2016-01-10,6.96202
2016-01-11,21.7827
2016-01-12,19.62025
2016-01-13,19.88396
2016-01-14,17.827
2016-01-15,16.45569
2016-01-16,8.33333
2016-01-17,7.70042
2016-01-18,18.5654
2016-01-19,18.40717
2016-01-20,21.83544
2016-01-21,19.46202
2016-01-22,16.35021
2016-01-23,7.96413
2016-01-24,6.54008
2016-01-25,19.51476
2016-01-26,18.40717
2016-01-27,18.82911
2016-01-28,18.09071
2016-01-29,20.35864
2016-01-30,8.96624
2016-01-31,7.38396
2016-02-01,18.88185
2016-02-02,18.14345
2016-02-03,17.0886
2016-02-04,18.35443
2016-02-05,22.62658
2016-02-06,10.12658
2016-02-07,6.48734
2016-02-08,5.74894
2016-02-09,7.22573
2016-02-10,10.02109
2016-02-11,24.89451
2016-02-12,25.26371
2016-02-13,8.80801
2016-02-14,8.49156
2016-02-15,26.16033
2016-02-16,24.78902
2016-02-17,18.5654
2016-02-18,21.4135
2016-02-19,17.35232
2016-02-20,7.17299
2016-02-21,6.80379
2016-02-22,21.0443
2016-02-23,20.09493
2016-02-24,16.7194
2016-02-25,19.88396
2016-02-26,17.93248
2016-02-27,7.22573
2016-02-28,7.8059
2016-02-29,18.03797
2016-03-01,10.44303
2016-03-02,19.72573
2016-03-03,17.61603
2016-03-04,19.19831
2016-03-05,7.54219
2016-03-06,8.1751
2016-03-07,24.15611
2016-03-08,21.51898
2016-03-09,18.5654
2016-03-10,20.3059
2016-03-11,16.82489
2016-03-12,6.17088
2016-03-13,7.64767
2016-03-14,22.99578
2016-03-15,21.46624
2016-03-16,19.72573
2016-03-17,21.88818
2016-03-18,20.04219
2016-03-19,10.91772
2016-03-20,9.22995
2016-03-21,19.72573
2016-03-22,25.42194
2016-03-23,22.94303
2016-03-24,21.25527
2016-03-25,26.63502
2016-03-26,18.09071
2016-03-27,15.24261
2016-03-28,33.33333
2016-03-29,26.7405
2016-03-30,26.47679
2016-03-31,20.62236
2016-04-01,20.25316
2016-04-02,11.07594
2016-04-03,10.02109
2016-04-04,20.93881
2016-04-05,22.67932
2016-04-06,20.20042
2016-04-07,20.20042
2016-04-08,19.9367
2016-04-09,7.91139
2016-04-10,8.75527
2016-04-11,23.154
2016-04-12,21.72995
2016-04-13,10.39029
2016-04-14,21.72995
2016-04-15,18.67088
2016-04-16,8.5443
2016-04-17,8.80801
2016-04-18,27.1097
2016-04-19,25.31645
2016-04-20,25.0
2016-04-21,23.5232
2016-04-22,22.57383
2016-04-23,9.86286
2016-04-24,9.01898
2016-04-25,20.99156
2016-04-26,21.88818
2016-04-27,22.36286
2016-04-28,19.56751
2016-04-29,15.92827
2016-04-30,10.91772
2016-05-01,8.70253
2016-05-02,19.51476
