period,ratio
2016-01-01,1.54311
2016-01-02,1.67865
2016-01-03,2.41893
2016-01-04,10.31175
2016-01-05,10.46814
2016-01-06,12.29277
2016-01-07,13.04347
2016-01-08,15.16525
2016-01-09,3.51892
2016-01-10,2.55447
2016-01-11,13.65863
2016-01-12,11.57335
2016-01-13,12.75153
2016-01-14,11.71932
2016-01-15,12.05817
2016-01-16,2.58054
2016-01-17,2.05922
2016-01-18,12.35011
2016-01-19,9.86862
2016-01-20,10.70795
2016-01-21,9.76436
2016-01-22,9.2691
2016-01-23,1.71514
2016-01-24,1.66823
2016-01-25,10.92691
2016-01-26,10.30132
2016-01-27,9.85298
2016-01-28,14.04441
2016-01-29,15.40506
2016-01-30,3.18006
2016-01-31,2.59097
2016-02-01,14.93066
2016-02-02,14.95673
2016-02-03,15.04014
2016-02-04,13.22072
2016-02-05,13.22594
2016-02-06,2.04358
2016-02-07,1.52226
2016-02-08,1.34501
2016-02-09,1.48576
2016-02-10,1.96538
2016-02-11,12.8558
2016-02-12,11.93306
2016-02-13,1.94453
2016-02-14,1.51704
2016-02-15,11.8705
2016-02-16,11.44823
2016-02-17,12.27713
2016-02-18,12.11031
2016-02-19,10.19705
2016-02-20,1.59524
2016-02-21,1.15212
2016-02-22,9.66531
2016-02-23,9.21176
2016-02-24,8.73735
2016-02-25,8.74257
2016-02-26,7.94494
2016-02-27,1.2251
2016-02-28,1.06349
2016-02-29,7.31936
2016-03-01,1.5796
2016-03-02,7.99186
2016-03-03,8.76342
2016-03-04,11.31268
2016-03-05,1.99666
2016-03-06,1.76728
2016-03-07,12.64727
2016-03-08,10.47857
2016-03-09,9.80606
2016-03-10,9.83213
2016-03-11,9.72265
2016-03-12,1.71514
2016-03-13,1.37629
2016-03-14,10.74966
2016-03-15,9.91033
2016-03-16,10.6871
2016-03-17,11.54207
2016-03-18,10.60369
2016-03-19,1.4597
2016-03-20,1.23032
2016-03-21,9.16484
2016-03-22,9.2274
2016-03-23,8.02835
2016-03-24,7.74163
2016-03-25,8.94067
2016-03-26,1.28245
2016-03-27,1.1469
2016-03-28,8.42977
2016-03-29,10.1345
2016-03-30,9.67573
2016-03-31,12.20936
2016-04-01,9.31602
2016-04-02,1.49098
2016-04-03,1.33979
2016-04-04,8.36721
2016-04-05,9.10228
2016-04-06,9.1127
2016-04-07,9.1127
2016-04-08,9.33687
2016-04-09,1.5796
2016-04-10,1.28245
2016-04-11,9.17005
2016-04-12,8.84162
2016-04-13,1.75164
2016-04-14,12.5013
2016-04-15,10.27004
2016-04-16,1.39714
2016-04-17,1.32415
2016-04-18,10.31175
2016-04-19,11.42737
2016-04-20,12.16244
2016-04-21,12.55864
2016-04-22,11.58898
2016-04-23,1.74642
2016-04-24,1.5014
2016-04-25,12.40225
2016-04-26,10.79136
2016-04-27,10.01981
2016-04-28,9.37337
2016-04-29,8.24731
2016-04-30,1.17818
2016-05-01,1.19904
2016-05-02,7.7312
2016-05-03,10.40037
2016-05-04,10.85913
2016-05-05,1.84026
2016-05-06,1.59003
2016-05-07,1.11041
2016-05-08,1.27723
2016-05-09,10.39516
2016-05-10,10.06151
2016-05-11,9.85298
2016-05-12,9.80085
2016-05-13,8.84683
2016-05-14,1.52226
2016-05-15,1.40235
2016-05-16,8.34636
2016-05-17,8.3203
2016-05-18,8.28902
2016-05-19,9.67052
2016-05-20,8.40371
2016-05-21,1.70993
2016-05-22,1.21989
2016-05-23,8.30466
2016-05-24,7.64258
2016-05-25,8.96673
2016-05-26,7.95016
2016-05-27,8.08049
2016-05-28,1.42842
2016-05-29,1.31373
2016-05-30,7.82504
2016-05-31,8.42977
2016-06-01,7.90845
2016-06-02,7.46533
2016-06-03,7.22031
2016-06-04,1.3033
2016-06-05,0.89146
2016-06-06,1.16776
2016-06-07,7.95016
2016-06-08,8.94067
2016-06-09,11.59941
2016-06-10,10.05108
2016-06-11,1.45448
2016-06-12,1.46491
2016-06-13,7.50703
2016-06-14,7.76248
2016-06-15,7.25159
2016-06-16,7.62172
2016-06-17,7.38192
2016-06-18,1.43884
2016-06-19,1.07392
2016-06-20,8.35157
2016-06-21,7.35585
2016-06-22,7.26201
2016-06-23,6.80846
2016-06-24,11.62548
2016-06-25,1.49098
2016-06-26,1.2251
2016-06-27,9.85298
2016-06-28,8.75821
2016-06-29,9.44635
2016-06-30,8.2838
2016-07-01,7.74163
2016-07-02,1.25117
2016-07-03,1.1052
2016-07-04,7.67907
2016-07-05,6.91794
2016-07-06,7.81461
2016-07-07,8.40892
2016-07-08,6.71984
2016-07-09,1.09998
2016-07-10,0.91752
2016-07-11,8.27859
2016-07-12,9.24304
2016-07-13,9.91033
2016-07-14,8.84162
2016-07-15,9.37337
2016-07-16,1.57439
2016-07-17,1.03221
2016-07-18,8.03357
2016-07-19,8.02314
2016-07-20,7.4549
2016-07-21,7.04827
2016-07-22,7.50703
2016-07-23,1.21989
2016-07-24,1.12084
2016-07-25,10.19705
2016-07-26,10.57241
2016-07-27,9.63403
2016-07-28,10.04066
2016-07-29,9.07621
2016-07-30,1.64216
2016-07-31,1.30851
2016-08-01,8.7165
2016-08-02,7.54353
2016-08-03,7.1004
2016-08-04,7.27244
2016-08-05,7.38192
2016-08-06,1.16776
2016-08-07,0.84975
2016-08-08,7.56959
2016-08-09,7.58523
2016-08-10,8.2421
2016-08-11,6.7042
2016-08-12,8.59138
2016-08-13,1.07913
2016-08-14,0.7507
2016-08-15,0.92274
2016-08-16,7.653
2016-08-17,7.68428
2016-08-18,8.01793
2016-08-19,6.87102
2016-08-20,1.09998
2016-08-21,1.027
2016-08-22,6.89187
2016-08-23,7.35585
2016-08-24,6.85017
2016-08-25,6.51131
2016-08-26,5.89615
2016-08-27,1.03221
2016-08-28,0.91752
2016-08-29,7.18903
2016-08-30,8.75299
2016-08-31,8.45584
2016-09-01,7.93973
2016-09-02,6.84495
2016-09-03,0.9488
2016-09-04,0.99051
2016-09-05,7.17339
2016-09-06,7.28286
2016-09-07,7.03784
2016-09-08,6.85017
2016-09-09,6.68334
2016-09-10,0.9488
2016-09-11,0.84975
2016-09-12,6.94922
2016-09-13,6.31321
2016-09-14,0.93316
2016-09-15,0.83411
2016-09-16,0.77676
2016-09-17,0.77155
2016-09-18,0.9071
2016-09-19,6.79282
2016-09-20,6.45396
2016-09-21,6.42268
2016-09-22,7.00135
2016-09-23,6.73548
2016-09-24,1.1469
2016-09-25,1.07392
2016-09-26,6.32363
2016-09-27,6.2715
2016-09-28,6.31321
2016-09-29,6.10989
2016-09-30,5.25492
2016-10-01,1.09477
2016-10-02,0.8706
2016-10-03,1.14169
2016-10-04,5.87529
2016-10-05,5.7606
2016-10-06,5.45302
2016-10-07,4.70232
2016-10-08,0.87582
2016-10-09,0.84454
2016-10-10,5.79188
2016-10-11,6.8241
2016-10-12,6.91273
2016-10-13,6.07861
2016-10-14,5.39568
2016-10-15,1.13648
2016-10-16,1.09477
2016-10-17,6.74069
2016-10-18,10.07194
2016-10-19,13.94536
2016-10-20,13.83067
2016-10-21,13.12688
2016-10-22,2.08007
2016-10-23,1.85069
2016-10-24,13.42925
2016-10-25,12.79324
2016-10-26,10.23876
2016-10-27,9.91554
2016-10-28,8.6383
2016-10-29,1.55875
2016-10-30,1.11041
2016-10-31,8.34115
2016-11-01,7.6895
2016-11-02,7.83025
2016-11-03,7.10561
2016-11-04,6.25586
2016-11-05,1.23032
2016-11-06,1.19382
2016-11-07,7.43405
2016-11-08,6.54259
2016-11-09,10.36388
2016-11-10,9.28995
2016-11-11,13.19466
2016-11-12,2.06964
2016-11-13,1.86111
2016-11-14,11.13022
2016-11-15,9.8582
2016-11-16,8.68522
2016-11-17,9.03972
2016-11-18,8.58617
2016-11-19,1.51183
2016-11-20,1.37629
2016-11-21,7.72599
2016-11-22,8.18475
2016-11-23,8.26816
2016-11-24,8.01793
2016-11-25,6.87102
2016-11-26,1.24595
2016-11-27,1.11041
2016-11-28,7.13168
2016-11-29,6.64685
2016-11-30,6.96486
2016-12-01,6.36012
2016-12-02,6.01605
2016-12-03,1.2251
2016-12-04,1.26681
2016-12-05,5.91179
2016-12-06,8.31508
2016-12-07,6.97528
2016-12-08,8.41413
2016-12-09,7.28286
2016-12-10,1.25638
2016-12-11,1.34501
2016-12-12,8.34636
2016-12-13,7.75205
2016-12-14,6.77718
2016-12-15,6.97007
2016-12-16,7.98665
2016-12-17,1.12605
2016-12-18,1.09998
2016-12-19,6.68334
2016-12-20,6.67292
2016-12-21,6.35491
2016-12-22,5.98477
2016-12-23,5.92743
2016-12-24,0.8706
2016-12-25,0.98008
2016-12-26,6.38619
2016-12-27,6.83453
2016-12-28,8.3203
2016-12-29,7.18903
2016-12-30,2.83077
2016-12-31,0.89146
2017-01-01,0.92795
2017-01-02,6.3497
2017-01-03,6.51652
2017-01-04,6.79803
2017-01-05,6.67292
2017-01-06,6.44354
2017-01-07,1.29809
2017-01-08,1.25638
2017-01-09,6.41226
2017-01-10,6.17766
2017-01-11,7.01178
2017-01-12,7.11083
2017-01-13,6.09425
2017-01-14,1.20425
2017-01-15,1.01136
2017-01-16,6.82931
2017-01-17,7.28286
2017-01-18,6.94922
2017-01-19,6.74069
2017-01-20,6.28193
2017-01-21,1.19382
2017-01-22,1.03221
2017-01-23,6.34448
2017-01-24,6.22458
2017-01-25,6.49045
2017-01-26,6.89187
2017-01-27,1.29809
2017-01-28,0.8706
2017-01-29,0.72985
2017-01-30,0.99572
2017-01-31,6.9805
2017-02-01,7.75727
2017-02-02,7.71035
2017-02-03,8.13262
2017-02-04,1.68387
2017-02-05,1.52226
2017-02-06,18.64247
2017-02-07,14.18517
2017-02-08,12.49609
2017-02-09,17.71973
2017-02-10,21.42633
2017-02-11,2.52319
2017-02-12,1.92367
2017-02-13,15.87947
2017-02-14,14.69085
2017-02-15,15.74392
2017-02-16,14.4719
2017-02-17,11.75059
2017-02-18,1.57439
2017-02-19,1.3815
2017-02-20,11.72453
2017-02-21,12.00083
2017-02-22,10.59847
2017-02-23,100.0
2017-02-24,38.50484
2017-02-25,4.82744
2017-02-26,3.1957
2017-02-27,14.25294
2017-02-28,12.73068
2017-03-01,2.84641
2017-03-02,14.02356
2017-03-03,10.489
2017-03-04,1.7777
2017-03-05,1.51704
2017-03-06,9.91033
2017-03-07,21.23866
2017-03-08,14.61265
2017-03-09,12.51172
2017-03-10,14.988
2017-03-11,2.40329
2017-03-12,1.92889
2017-03-13,24.61682
2017-03-14,22.65144
2017-03-15,21.81732
2017-03-16,22.06756
2017-03-17,20.80075
2017-03-18,3.18006
2017-03-19,2.5649
2017-03-20,16.63538
2017-03-21,17.03159
2017-03-22,13.82546
2017-03-23,15.63966
2017-03-24,15.56667
2017-03-25,2.23647
2017-03-26,1.82984
2017-03-27,12.23021
2017-03-28,12.52736
2017-03-29,11.64112
2017-03-30,10.46293
2017-03-31,9.61839
2017-04-01,1.49098
2017-04-02,1.53268
2017-04-03,10.85392
2017-04-04,9.17005
2017-04-05,10.5307
2017-04-06,10.96861
2017-04-07,10.87999
2017-04-08,1.84548
2017-04-09,1.66301
2017-04-10,14.22166
2017-04-11,15.0662
2017-04-12,13.59607
2017-04-13,12.54822
2017-04-14,20.08653
2017-04-15,4.89521
2017-04-16,3.22698
2017-04-17,18.13158
2017-04-18,39.50578
2017-04-19,54.78573
2017-04-20,20.05526
2017-04-21,13.31456
2017-04-22,3.34688
2017-04-23,2.86205
2017-04-24,15.53539
2017-04-25,19.33062
2017-04-26,19.8363
2017-04-27,18.19935
2017-04-28,12.6994
2017-04-29,2.39808
2017-04-30,2.03315
2017-05-01,12.45959
2017-05-02,16.54154
2017-05-03,3.54499
2017-05-04,14.3572
2017-05-05,2.58054
2017-05-06,1.94974
2017-05-07,4.15493
2017-05-08,16.56761
2017-05-09,3.15399
2017-05-10,18.46522
2017-05-11,19.53915
2017-05-12,14.2373
2017-05-13,1.99145
2017-05-14,1.70993
2017-05-15,13.59086
2017-05-16,13.58565
2017-05-17,12.45438
2017-05-18,10.96861
2017-05-19,10.52549
2017-05-20,1.55875
2017-05-21,1.33458
2017-05-22,11.81837
2017-05-23,14.1956
2017-05-24,12.43353
2017-05-25,12.67855
2017-05-26,12.3032
2017-05-27,1.59003
2017-05-28,2.31467
2017-05-29,13.86195
2017-05-30,24.06944
2017-05-31,15.58231
2017-06-01,12.94442
2017-06-02,13.46574
2017-06-03,1.87675
2017-06-04,1.73078
2017-06-05,13.87238
2017-06-06,2.2104
2017-06-07,13.74204
2017-06-08,17.64153
2017-06-09,20.0344
2017-06-10,2.67959
2017-06-11,2.60661
2017-06-12,23.08414
2017-06-13,20.3107
2017-06-14,22.73485
2017-06-15,26.47794
2017-06-16,21.68699
2017-06-17,3.58148
2017-06-18,3.12793
2017-06-19,19.41924
2017-06-20,17.57376
2017-06-21,17.55812
2017-06-22,22.46898
2017-06-23,18.36617
2017-06-24,3.20091
2017-06-25,2.51798
2017-06-26,17.86049
2017-06-27,16.71358
2017-06-28,16.69273
2017-06-29,22.84433
2017-06-30,16.21832
2017-07-01,2.50234
2017-07-02,2.47627
2017-07-03,19.79981
2017-07-04,18.30361
2017-07-05,15.85861
2017-07-06,14.62829
2017-07-07,14.01835
2017-07-08,2.71087
2017-07-09,2.4085
2017-07-10,15.48847
2017-07-11,16.47377
2017-07-12,17.05765
2017-07-13,22.13533
2017-07-14,16.42685
2017-07-15,3.03409
2017-07-16,2.54405
2017-07-17,16.14013
2017-07-18,15.81691
2017-07-19,17.79272
2017-07-20,18.13158
2017-07-21,22.23959
2017-07-22,4.82222
2017-07-23,4.19142
2017-07-24,20.06047
2017-07-25,22.90689
2017-07-26,25.78458
2017-07-27,22.19268
2017-07-28,21.7287
2017-07-29,6.14638
2017-07-30,4.75967
2017-07-31,20.68605
2017-08-01,22.78698
2017-08-02,21.55145
2017-08-03,19.38796
2017-08-04,19.16379
2017-08-05,4.44687
2017-08-06,4.20706
2017-08-07,19.44531
2017-08-08,26.57178
2017-08-09,29.29308
2017-08-10,20.79032
2017-08-11,19.85194
2017-08-12,4.95255
2017-08-13,3.77958
2017-08-14,16.96903
2017-08-15,5.89615
2017-08-16,22.19789
2017-08-17,62.52736
2017-08-18,22.14576
2017-08-19,6.68334
2017-08-20,6.66249
2017-08-21,77.28078
2017-08-22,40.83515
2017-08-23,22.68272
2017-08-24,22.48983
2017-08-25,17.79272
2017-08-26,4.5355
2017-08-27,3.83693
2017-08-28,17.45907
2017-08-29,16.53112
2017-08-30,16.23396
2017-08-31,17.33395
