period,ratio
2016-01-01,3.04272
2016-01-02,3.40532
2016-01-03,3.4789
2016-01-04,15.2504
2016-01-05,16.06495
2016-01-06,20.16396
2016-01-07,18.75032
2016-01-08,18.49808
2016-01-09,6.653
2016-01-10,4.86625
2016-01-11,27.19533
2016-01-12,20.3584
2016-01-13,18.25109
2016-01-14,17.74659
2016-01-15,15.01392
2016-01-16,5.18682
2016-01-17,4.83472
2016-01-18,18.23006
2016-01-19,19.76982
2016-01-20,26.43333
2016-01-21,31.30485
2016-01-22,23.26974
2016-01-23,6.86846
2016-01-24,6.0907
2016-01-25,20.5213
2016-01-26,23.50097
2016-01-27,23.51148
2016-01-28,22.47096
2016-01-29,19.65421
2016-01-30,6.56892
2016-01-31,5.9383
2016-02-01,23.25923
2016-02-02,23.23296
2016-02-03,22.08734
2016-02-04,22.49724
2016-02-05,19.45451
2016-02-06,7.50959
2016-02-07,6.13799
2016-02-08,5.8332
2016-02-09,6.55841
2016-02-10,9.83236
2016-02-11,26.28093
2016-02-12,36.38131
2016-02-13,9.93746
2016-02-14,11.07782
2016-02-15,26.37553
2016-02-16,25.14583
2016-02-17,21.43044
2016-02-18,21.46197
2016-02-19,20.16396
2016-02-20,5.97509
2016-02-21,5.67554
2016-02-22,21.42519
2016-02-23,19.91171
2016-02-24,20.32686
2016-02-25,19.01308
2016-02-26,17.41552
2016-02-27,4.95033
2016-02-28,4.2987
2016-02-29,16.28041
2016-03-01,5.53891
2016-03-02,17.96205
2016-03-03,17.78338
2016-03-04,14.62504
2016-03-05,5.19733
2016-03-06,4.78742
2016-03-07,16.55893
2016-03-08,15.61301
2016-03-09,28.94003
2016-03-10,33.3596
2016-03-11,21.5881
2016-03-12,5.4233
2016-03-13,5.06595
2016-03-14,18.28787
2016-03-15,19.98528
2016-03-16,18.17751
2016-03-17,19.79084
2016-03-18,18.49808
2016-03-19,5.16054
2016-03-20,4.85049
2016-03-21,16.42755
2016-03-22,17.93578
2016-03-23,15.58148
2016-03-24,14.71963
2016-03-25,17.27363
2016-03-26,4.95033
2016-03-27,4.17257
2016-03-28,18.25109
2016-03-29,16.375
2016-03-30,16.23837
2016-03-31,19.7961
2016-04-01,18.68726
2016-04-02,5.03442
2016-04-03,4.95033
2016-04-04,19.41247
2016-04-05,20.38993
2016-04-06,17.26312
2016-04-07,19.02885
2016-04-08,15.39755
2016-04-09,5.10799
2016-04-10,5.54942
2016-04-11,18.09869
2016-04-12,16.29092
2016-04-13,5.39177
2016-04-14,15.68132
2016-04-15,17.55741
2016-04-16,6.08544
2016-04-17,6.24835
2016-04-18,22.35535
2016-04-19,17.87797
2016-04-20,20.25855
2016-04-21,23.97918
2016-04-22,20.46875
2016-04-23,5.51263
2016-04-24,4.75064
2016-04-25,19.60691
2016-04-26,19.959
2016-04-27,18.78185
2016-04-28,18.63997
2016-04-29,17.87797
2016-04-30,4.84523
2016-05-01,4.26717
2016-05-02,17.08445
2016-05-03,17.38399
2016-05-04,15.79168
2016-05-05,4.07798
2016-05-06,4.70334
2016-05-07,3.62078
2016-05-08,3.72063
2016-05-09,16.49061
2016-05-10,18.8239
2016-05-11,17.7571
2016-05-12,16.55893
2016-05-13,14.60928
2016-05-14,4.39329
2016-05-15,4.099
2016-05-16,15.00341
2016-05-17,15.87576
2016-05-18,16.76914
2016-05-19,16.00189
2016-05-20,15.38178
2016-05-21,4.48788
2016-05-22,4.62977
2016-05-23,19.29686
2016-05-24,25.56098
2016-05-25,21.56182
2016-05-26,17.4523
2016-05-27,15.68658
2016-05-28,4.97661
2016-05-29,4.34074
2016-05-30,17.40501
2016-05-31,22.31331
2016-06-01,19.98003
2016-06-02,19.0814
2016-06-03,19.33364
2016-06-04,5.54416
2016-06-05,4.30395
2016-06-06,5.28141
2016-06-07,22.80203
2016-06-08,24.43113
2016-06-09,29.65999
2016-06-10,34.24247
2016-06-11,8.78133
2016-06-12,7.8354
2016-06-13,27.8785
2016-06-14,26.31247
2016-06-15,24.05276
2016-06-16,24.85154
2016-06-17,22.11361
2016-06-18,6.01713
2016-06-19,6.71606
2016-06-20,25.3245
2016-06-21,27.27416
2016-06-22,28.9558
2016-06-23,21.33585
2016-06-24,33.89037
2016-06-25,6.37973
2016-06-26,5.80167
2016-06-27,26.20736
2016-06-28,23.22244
2016-06-29,23.15413
2016-06-30,22.72321
2016-07-01,21.29906
2016-07-02,5.71233
2016-07-03,5.59672
2016-07-04,22.35535
2016-07-05,20.43197
2016-07-06,19.66472
2016-07-07,19.88543
2016-07-08,15.71811
2016-07-09,5.43381
2016-07-10,4.35125
2016-07-11,21.38315
2016-07-12,20.08513
2016-07-13,21.70371
2016-07-14,21.37789
2016-07-15,18.33517
